1.200000000000000000e+01,1.192143983605303270e-01,1.829483369894278511e+00,1.795050308794015109e+03,3.209984452608359362e+01,3.197097709298724499e+00,1.049461517370174013e+00,-2.748435732166726098e+00
1.200000000000000000e+01,1.026407060982721386e-01,1.520345427476484268e+00,1.443538390081335365e+03,7.756537251053944715e+01,2.124745148070545930e+00,1.053110829684355876e+00,2.934992996997713988e-01
1.200000000000000000e+01,1.213902697874103681e-01,1.732367252303816718e+00,1.439656056537435006e+03,7.726859938550921925e+01,2.309715236182182441e+00,1.045568200837895700e+00,-2.590420337335341827e-01
1.200000000000000000e+01,1.207650036560429518e-01,1.801034516375807693e+00,1.445782324911948990e+03,8.252723270625024554e+01,2.371103174418027315e+00,1.043673936360258736e+00,-1.192256080145313035e-01
1.200000000000000000e+01,1.174749991406772304e-01,1.668364198908468765e+00,1.402390126915056953e+03,7.672323396766853421e+01,2.279055083814672589e+00,1.048509048190911619e+00,-4.538173935920468693e-01
1.200000000000000000e+01,1.172450579616118593e-01,1.810096705837929365e+00,1.814763094309500048e+03,2.989039615836761499e+01,3.287032371865279412e+00,1.051154655610337274e+00,-2.828799843206040165e+00
1.200000000000000000e+01,1.233237477951652644e-01,1.762298105826025640e+00,1.669733918946577205e+03,2.770521474284013053e+01,2.850545431101031646e+00,1.056273635500743602e+00,-3.226564546187383087e+00
1.200000000000000000e+01,1.183477702397894571e-01,1.813877830128268087e+00,1.752457573730863714e+03,2.668417593409631650e+01,3.109708381327588977e+00,1.055198679124812688e+00,-2.832929244171371153e+00
1.200000000000000000e+01,1.103566370816514014e-01,1.594976913967002696e+00,1.408987001404025705e+03,7.660758692276624515e+01,2.039676890774651419e+00,1.051899796855875202e+00,2.567201905302738396e-01
1.200000000000000000e+01,1.177542953503535467e-01,1.689791108154760302e+00,1.719819780845822379e+03,3.310733427814604823e+01,3.169404060956661162e+00,1.053548840320337687e+00,-3.919714828595052936e+00
1.200000000000000000e+01,1.176684042322754392e-01,1.721154161727863396e+00,1.699823468588343303e+03,2.852601110092721015e+01,3.148336943193747128e+00,1.056035435364417019e+00,-3.706981728001490950e+00
1.200000000000000000e+01,1.188077595775840767e-01,1.768174650217039678e+00,1.452306193687083123e+03,8.226295103637288264e+01,2.341227324015589417e+00,1.044306056641811642e+00,9.460052137930219374e-03
1.200000000000000000e+01,1.083181838168448541e-01,1.618887630485541074e+00,1.453198223115428618e+03,8.044643497163235679e+01,2.179586853309122496e+00,1.049378620348966784e+00,3.588657647367501369e-01
1.200000000000000000e+01,1.212422038935977858e-01,1.886220916869932651e+00,1.772631164491463323e+03,2.956024556364615208e+01,3.074270521325677574e+00,1.051066947593661149e+00,-2.277475649838915928e+00
1.200000000000000000e+01,1.151587257865323011e-01,1.708224292266990352e+00,1.461087338563133926e+03,8.132705054153407787e+01,2.297613206001122954e+00,1.045874978240230124e+00,1.341021310264736144e-01
1.200000000000000000e+01,1.187729428304977325e-01,1.785449156762470180e+00,1.462476742085908199e+03,8.268658831577741353e+01,2.397899301199120980e+00,1.043780292420232847e+00,-5.163596403839498805e-02
1.200000000000000000e+01,1.196540777379865722e-01,1.841785500905289918e+00,1.790189272935642293e+03,3.154919542655977693e+01,3.170465677448512043e+00,1.049809615128909579e+00,-2.646319709487078953e+00
1.200000000000000000e+01,8.520584891263668914e-02,1.250333629064598995e+00,1.441379813552732230e+03,7.279225931199697186e+01,1.887758473568406536e+00,1.062188747703372682e+00,6.905243319812690572e-01
1.200000000000000000e+01,1.213902697874103681e-01,1.732367252303816718e+00,1.439656056537435006e+03,7.726859938550921925e+01,2.309715236182182441e+00,1.045568200837895700e+00,-2.590420337335341827e-01
1.200000000000000000e+01,1.207650036560429518e-01,1.801034516375807693e+00,1.445782324911948990e+03,8.252723270625024554e+01,2.371103174418027315e+00,1.043673936360258736e+00,-1.192256080145313035e-01
1.200000000000000000e+01,1.174749991406772304e-01,1.668364198908468765e+00,1.402390126915056953e+03,7.672323396766853421e+01,2.279055083814672589e+00,1.048509048190911619e+00,-4.538173935920468693e-01
1.200000000000000000e+01,1.162969344080196366e-01,1.717347898803774475e+00,1.739691213392755571e+03,2.894507973602227224e+01,3.248057334756293546e+00,1.054940725805151969e+00,-3.680719116470362096e+00
1.200000000000000000e+01,1.233237477951652644e-01,1.762298105826025640e+00,1.669733918946577205e+03,2.770521474284013053e+01,2.850545431101031646e+00,1.056273635500743602e+00,-3.226564546187383087e+00
1.200000000000000000e+01,1.183477702397894571e-01,1.813877830128268087e+00,1.752457573730863714e+03,2.668417593409631650e+01,3.109708381327588977e+00,1.055198679124812688e+00,-2.832929244171371153e+00
1.200000000000000000e+01,1.103566370816514014e-01,1.594976913967002696e+00,1.408987001404025705e+03,7.660758692276624515e+01,2.039676890774651419e+00,1.051899796855875202e+00,2.567201905302738396e-01
1.200000000000000000e+01,1.177542953503535467e-01,1.689791108154760302e+00,1.719819780845822379e+03,3.310733427814604823e+01,3.169404060956661162e+00,1.053548840320337687e+00,-3.919714828595052936e+00
1.200000000000000000e+01,1.151438672040657057e-01,1.604550777382476534e+00,1.648392011409781162e+03,2.779542644470210888e+01,3.200657566136488885e+00,1.059545182003891250e+00,-4.716786800577098759e+00
1.200000000000000000e+01,1.184676180565425729e-01,1.762586429578985481e+00,1.453124720493261293e+03,8.217571188319249131e+01,2.337161871819256387e+00,1.044452302308319203e+00,2.107845545414122057e-02
1.200000000000000000e+01,1.083181838168448541e-01,1.618887630485541074e+00,1.453198223115428618e+03,8.044643497163235679e+01,2.179586853309122496e+00,1.049378620348966784e+00,3.588657647367501369e-01
1.200000000000000000e+01,1.212422038935977858e-01,1.886220916869932651e+00,1.772631164491463323e+03,2.956024556364615208e+01,3.074270521325677574e+00,1.051066947593661149e+00,-2.277475649838915928e+00
1.200000000000000000e+01,1.151587257865323011e-01,1.708224292266990352e+00,1.461087338563133926e+03,8.132705054153407787e+01,2.297613206001122954e+00,1.045874978240230124e+00,1.341021310264736144e-01
1.200000000000000000e+01,1.187729428304977325e-01,1.785449156762470180e+00,1.462476742085908199e+03,8.268658831577741353e+01,2.397899301199120980e+00,1.043780292420232847e+00,-5.163596403839498805e-02
1.200000000000000000e+01,1.196540777379865722e-01,1.841785500905289918e+00,1.790189272935642293e+03,3.154919542655977693e+01,3.170465677448512043e+00,1.049809615128909579e+00,-2.646319709487078953e+00
1.200000000000000000e+01,8.520584891263668914e-02,1.250333629064598995e+00,1.441379813552732230e+03,7.279225931199697186e+01,1.887758473568406536e+00,1.062188747703372682e+00,6.905243319812690572e-01
1.200000000000000000e+01,1.213902697874103681e-01,1.732367252303816718e+00,1.439656056537435006e+03,7.726859938550921925e+01,2.309715236182182441e+00,1.045568200837895700e+00,-2.590420337335341827e-01
1.200000000000000000e+01,1.207650036560429518e-01,1.801034516375807693e+00,1.445782324911948990e+03,8.252723270625024554e+01,2.371103174418027315e+00,1.043673936360258736e+00,-1.192256080145313035e-01
1.200000000000000000e+01,1.171632060003370002e-01,1.638767900952560419e+00,1.386453801299256156e+03,7.501054727114826903e+01,2.260803066230221425e+00,1.049783319230964462e+00,-6.029877002847872092e-01
1.200000000000000000e+01,1.162969344080196366e-01,1.717347898803774475e+00,1.739691213392755571e+03,2.894507973602227224e+01,3.248057334756293546e+00,1.054940725805151969e+00,-3.680719116470362096e+00
1.200000000000000000e+01,1.233237477951652644e-01,1.762298105826025640e+00,1.669733918946577205e+03,2.770521474284013053e+01,2.850545431101031646e+00,1.056273635500743602e+00,-3.226564546187383087e+00
1.200000000000000000e+01,1.183477702397894571e-01,1.813877830128268087e+00,1.752457573730863714e+03,2.668417593409631650e+01,3.109708381327588977e+00,1.055198679124812688e+00,-2.832929244171371153e+00
1.200000000000000000e+01,1.004963914490727556e-01,1.399770628745460099e+00,1.374129377460325486e+03,7.099967898967898350e+01,1.725704036104378059e+00,1.059692470609858939e+00,6.128680924794718266e-01
1.200000000000000000e+01,1.177542953503535467e-01,1.689791108154760302e+00,1.719819780845822379e+03,3.310733427814604823e+01,3.169404060956661162e+00,1.053548840320337687e+00,-3.919714828595052936e+00
1.200000000000000000e+01,1.151438672040657057e-01,1.604550777382476534e+00,1.648392011409781162e+03,2.779542644470210888e+01,3.200657566136488885e+00,1.059545182003891250e+00,-4.716786800577098759e+00
1.200000000000000000e+01,1.184676180565425729e-01,1.762586429578985481e+00,1.453124720493261293e+03,8.217571188319249131e+01,2.337161871819256387e+00,1.044452302308319203e+00,2.107845545414122057e-02
1.200000000000000000e+01,1.083181838168448541e-01,1.618887630485541074e+00,1.453198223115428618e+03,8.044643497163235679e+01,2.179586853309122496e+00,1.049378620348966784e+00,3.588657647367501369e-01
1.200000000000000000e+01,1.212422038935977858e-01,1.886220916869932651e+00,1.772631164491463323e+03,2.956024556364615208e+01,3.074270521325677574e+00,1.051066947593661149e+00,-2.277475649838915928e+00
1.200000000000000000e+01,1.151587257865323011e-01,1.708224292266990352e+00,1.461087338563133926e+03,8.132705054153407787e+01,2.297613206001122954e+00,1.045874978240230124e+00,1.341021310264736144e-01
1.200000000000000000e+01,1.187729428304977325e-01,1.785449156762470180e+00,1.462476742085908199e+03,8.268658831577741353e+01,2.397899301199120980e+00,1.043780292420232847e+00,-5.163596403839498805e-02
1.200000000000000000e+01,1.196540777379865722e-01,1.841785500905289918e+00,1.790189272935642293e+03,3.154919542655977693e+01,3.170465677448512043e+00,1.049809615128909579e+00,-2.646319709487078953e+00
1.200000000000000000e+01,8.520584891263668914e-02,1.250333629064598995e+00,1.441379813552732230e+03,7.279225931199697186e+01,1.887758473568406536e+00,1.062188747703372682e+00,6.905243319812690572e-01
1.200000000000000000e+01,1.213902697874103681e-01,1.732367252303816718e+00,1.439656056537435006e+03,7.726859938550921925e+01,2.309715236182182441e+00,1.045568200837895700e+00,-2.590420337335341827e-01
1.200000000000000000e+01,1.207650036560429518e-01,1.801034516375807693e+00,1.445782324911948990e+03,8.252723270625024554e+01,2.371103174418027315e+00,1.043673936360258736e+00,-1.192256080145313035e-01
1.200000000000000000e+01,1.171632060003370002e-01,1.638767900952560419e+00,1.386453801299256156e+03,7.501054727114826903e+01,2.260803066230221425e+00,1.049783319230964462e+00,-6.029877002847872092e-01
1.200000000000000000e+01,1.136161343256284484e-01,1.625802877432208415e+00,1.721834669097868982e+03,2.861160213562300214e+01,3.342266094283344646e+00,1.057040677077537572e+00,-4.441408743583913576e+00
1.200000000000000000e+01,1.233237477951652644e-01,1.762298105826025640e+00,1.669733918946577205e+03,2.770521474284013053e+01,2.850545431101031646e+00,1.056273635500743602e+00,-3.226564546187383087e+00
1.200000000000000000e+01,1.165326202122976967e-01,1.768510213663749608e+00,1.739806361713780461e+03,2.488054230778162434e+01,3.131932083871982631e+00,1.057789760316979688e+00,-3.181263919487346215e+00
1.200000000000000000e+01,1.004963914490727556e-01,1.399770628745460099e+00,1.374129377460325486e+03,7.099967898967898350e+01,1.725704036104378059e+00,1.059692470609858939e+00,6.128680924794718266e-01
1.200000000000000000e+01,1.177542953503535467e-01,1.689791108154760302e+00,1.719819780845822379e+03,3.310733427814604823e+01,3.169404060956661162e+00,1.053548840320337687e+00,-3.919714828595052936e+00
1.200000000000000000e+01,1.163311971319944682e-01,1.659391204115784113e+00,1.672581043958215787e+03,2.813903203159926392e+01,3.176050344783175383e+00,1.057894492321810986e+00,-4.241859409675036829e+00
1.200000000000000000e+01,1.193517307761906981e-01,1.777111609954423965e+00,1.450997165002537258e+03,8.240246821903159002e+01,2.347728996899704157e+00,1.044072173315078844e+00,-9.120674961964780891e-03
1.200000000000000000e+01,1.083181838168448541e-01,1.618887630485541074e+00,1.453198223115428618e+03,8.044643497163235679e+01,2.179586853309122496e+00,1.049378620348966784e+00,3.588657647367501369e-01
1.200000000000000000e+01,1.212422038935977858e-01,1.886220916869932651e+00,1.772631164491463323e+03,2.956024556364615208e+01,3.074270521325677574e+00,1.051066947593661149e+00,-2.277475649838915928e+00
1.200000000000000000e+01,1.151587257865323011e-01,1.708224292266990352e+00,1.461087338563133926e+03,8.132705054153407787e+01,2.297613206001122954e+00,1.045874978240230124e+00,1.341021310264736144e-01
1.200000000000000000e+01,1.187729428304977325e-01,1.785449156762470180e+00,1.462476742085908199e+03,8.268658831577741353e+01,2.397899301199120980e+00,1.043780292420232847e+00,-5.163596403839498805e-02
1.200000000000000000e+01,1.196540777379865722e-01,1.841785500905289918e+00,1.790189272935642293e+03,3.154919542655977693e+01,3.170465677448512043e+00,1.049809615128909579e+00,-2.646319709487078953e+00
1.200000000000000000e+01,8.520584891263668914e-02,1.250333629064598995e+00,1.441379813552732230e+03,7.279225931199697186e+01,1.887758473568406536e+00,1.062188747703372682e+00,6.905243319812690572e-01
1.200000000000000000e+01,1.213902697874103681e-01,1.732367252303816718e+00,1.439656056537435006e+03,7.726859938550921925e+01,2.309715236182182441e+00,1.045568200837895700e+00,-2.590420337335341827e-01
1.200000000000000000e+01,1.207650036560429518e-01,1.801034516375807693e+00,1.445782324911948990e+03,8.252723270625024554e+01,2.371103174418027315e+00,1.043673936360258736e+00,-1.192256080145313035e-01
1.200000000000000000e+01,1.151213035098445220e-01,1.546777001455022393e+00,1.352819746390567616e+03,7.074924772649769977e+01,2.198272605849284744e+00,1.053246801994718096e+00,-8.772382594320031757e-01
1.200000000000000000e+01,1.136161343256284484e-01,1.625802877432208415e+00,1.721834669097868982e+03,2.861160213562300214e+01,3.342266094283344646e+00,1.057040677077537572e+00,-4.441408743583913576e+00
1.200000000000000000e+01,1.211438309617935138e-01,1.730217038685560205e+00,1.670621505756962961e+03,2.784045661035416686e+01,2.952021083529006606e+00,1.056778935102981709e+00,-3.543081146547487847e+00
1.200000000000000000e+01,1.165326202122976967e-01,1.768510213663749608e+00,1.739806361713780461e+03,2.488054230778162434e+01,3.131932083871982631e+00,1.057789760316979688e+00,-3.181263919487346215e+00
1.200000000000000000e+01,1.004963914490727556e-01,1.399770628745460099e+00,1.374129377460325486e+03,7.099967898967898350e+01,1.725704036104378059e+00,1.059692470609858939e+00,6.128680924794718266e-01
1.200000000000000000e+01,1.177542953503535467e-01,1.689791108154760302e+00,1.719819780845822379e+03,3.310733427814604823e+01,3.169404060956661162e+00,1.053548840320337687e+00,-3.919714828595052936e+00
1.200000000000000000e+01,1.163311971319944682e-01,1.659391204115784113e+00,1.672581043958215787e+03,2.813903203159926392e+01,3.176050344783175383e+00,1.057894492321810986e+00,-4.241859409675036829e+00
1.200000000000000000e+01,1.193517307761906981e-01,1.777111609954423965e+00,1.450997165002537258e+03,8.240246821903159002e+01,2.347728996899704157e+00,1.044072173315078844e+00,-9.120674961964780891e-03
1.200000000000000000e+01,1.083181838168448541e-01,1.618887630485541074e+00,1.453198223115428618e+03,8.044643497163235679e+01,2.179586853309122496e+00,1.049378620348966784e+00,3.588657647367501369e-01
1.200000000000000000e+01,1.212422038935977858e-01,1.886220916869932651e+00,1.772631164491463323e+03,2.956024556364615208e+01,3.074270521325677574e+00,1.051066947593661149e+00,-2.277475649838915928e+00
1.200000000000000000e+01,1.151587257865323011e-01,1.708224292266990352e+00,1.461087338563133926e+03,8.132705054153407787e+01,2.297613206001122954e+00,1.045874978240230124e+00,1.341021310264736144e-01
1.200000000000000000e+01,1.187729428304977325e-01,1.785449156762470180e+00,1.462476742085908199e+03,8.268658831577741353e+01,2.397899301199120980e+00,1.043780292420232847e+00,-5.163596403839498805e-02
1.200000000000000000e+01,1.196540777379865722e-01,1.841785500905289918e+00,1.790189272935642293e+03,3.154919542655977693e+01,3.170465677448512043e+00,1.049809615128909579e+00,-2.646319709487078953e+00
1.200000000000000000e+01,8.520584891263668914e-02,1.250333629064598995e+00,1.441379813552732230e+03,7.279225931199697186e+01,1.887758473568406536e+00,1.062188747703372682e+00,6.905243319812690572e-01
1.200000000000000000e+01,1.213902697874103681e-01,1.732367252303816718e+00,1.439656056537435006e+03,7.726859938550921925e+01,2.309715236182182441e+00,1.045568200837895700e+00,-2.590420337335341827e-01
1.200000000000000000e+01,1.123414637402586347e-01,1.673399720507330546e+00,1.445812018102345064e+03,8.096061822438792888e+01,2.223010025202167395e+00,1.047794170232892563e+00,2.072006285406189363e-01
1.200000000000000000e+01,1.151213035098445220e-01,1.546777001455022393e+00,1.352819746390567616e+03,7.074924772649769977e+01,2.198272605849284744e+00,1.053246801994718096e+00,-8.772382594320031757e-01
1.200000000000000000e+01,1.136161343256284484e-01,1.625802877432208415e+00,1.721834669097868982e+03,2.861160213562300214e+01,3.342266094283344646e+00,1.057040677077537572e+00,-4.441408743583913576e+00
1.200000000000000000e+01,1.209986057476306193e-01,1.728079810432296082e+00,1.670680636446103563e+03,2.784946637112707535e+01,2.958781352145941845e+00,1.056812597966549694e+00,-3.564167359732195450e+00
1.200000000000000000e+01,1.165326202122976967e-01,1.768510213663749608e+00,1.739806361713780461e+03,2.488054230778162434e+01,3.131932083871982631e+00,1.057789760316979688e+00,-3.181263919487346215e+00
1.200000000000000000e+01,1.004963914490727556e-01,1.399770628745460099e+00,1.374129377460325486e+03,7.099967898967898350e+01,1.725704036104378059e+00,1.059692470609858939e+00,6.128680924794718266e-01
1.200000000000000000e+01,1.177542953503535467e-01,1.689791108154760302e+00,1.719819780845822379e+03,3.310733427814604823e+01,3.169404060956661162e+00,1.053548840320337687e+00,-3.919714828595052936e+00
1.200000000000000000e+01,1.163311971319944682e-01,1.659391204115784113e+00,1.672581043958215787e+03,2.813903203159926392e+01,3.176050344783175383e+00,1.057894492321810986e+00,-4.241859409675036829e+00
1.200000000000000000e+01,1.193517307761906981e-01,1.777111609954423965e+00,1.450997165002537258e+03,8.240246821903159002e+01,2.347728996899704157e+00,1.044072173315078844e+00,-9.120674961964780891e-03
1.200000000000000000e+01,1.000444701965998301e-01,1.487073748714895949e+00,1.445855365314353776e+03,7.867361675452316661e+01,2.006818196354168027e+00,1.053809039259060887e+00,6.837296606970220125e-01
1.200000000000000000e+01,1.198702396521666574e-01,1.839370539392023440e+00,1.763492646327041484e+03,2.938958034094966365e+01,3.122484131191509249e+00,1.052141648416518027e+00,-2.666776953611064371e+00
1.200000000000000000e+01,1.086809212633081528e-01,1.613441589750733929e+00,1.454559081539724730e+03,8.018981786174373383e+01,2.172981647561897933e+00,1.049275429956128880e+00,3.696664746756539444e-01
1.200000000000000000e+01,1.187729428304977325e-01,1.785449156762470180e+00,1.462476742085908199e+03,8.268658831577741353e+01,2.397899301199120980e+00,1.043780292420232847e+00,-5.163596403839498805e-02
1.200000000000000000e+01,1.196540777379865722e-01,1.841785500905289918e+00,1.790189272935642293e+03,3.154919542655977693e+01,3.170465677448512043e+00,1.049809615128909579e+00,-2.646319709487078953e+00
1.200000000000000000e+01,8.520584891263668914e-02,1.250333629064598995e+00,1.441379813552732230e+03,7.279225931199697186e+01,1.887758473568406536e+00,1.062188747703372682e+00,6.905243319812690572e-01
1.200000000000000000e+01,1.213902697874103681e-01,1.732367252303816718e+00,1.439656056537435006e+03,7.726859938550921925e+01,2.309715236182182441e+00,1.045568200837895700e+00,-2.590420337335341827e-01
1.200000000000000000e+01,1.123414637402586347e-01,1.673399720507330546e+00,1.445812018102345064e+03,8.096061822438792888e+01,2.223010025202167395e+00,1.047794170232892563e+00,2.072006285406189363e-01
1.200000000000000000e+01,1.151213035098445220e-01,1.546777001455022393e+00,1.352819746390567616e+03,7.074924772649769977e+01,2.198272605849284744e+00,1.053246801994718096e+00,-8.772382594320031757e-01
1.200000000000000000e+01,1.136161343256284484e-01,1.625802877432208415e+00,1.721834669097868982e+03,2.861160213562300214e+01,3.342266094283344646e+00,1.057040677077537572e+00,-4.441408743583913576e+00
1.200000000000000000e+01,1.209986057476306193e-01,1.728079810432296082e+00,1.670680636446103563e+03,2.784946637112707535e+01,2.958781352145941845e+00,1.056812597966549694e+00,-3.564167359732195450e+00
1.200000000000000000e+01,1.154474598914175948e-01,1.715411949247383383e+00,1.733119489743995928e+03,2.626878769532475388e+01,3.210192747938030777e+00,1.057511042901546849e+00,-3.650136122134529870e+00
1.200000000000000000e+01,1.109523077295440086e-01,1.501958026880260366e+00,1.328142459211230971e+03,6.977388404280159762e+01,1.614888633252251182e+00,1.057985476614031750e+00,5.597655202880549297e-01
1.200000000000000000e+01,1.171051823841327277e-01,1.675924902977213637e+00,1.698272935922500437e+03,3.084115941633212898e+01,3.172435607868404617e+00,1.055531007836570279e+00,-4.066653544334508652e+00
1.200000000000000000e+01,1.163311971319944682e-01,1.659391204115784113e+00,1.672581043958215787e+03,2.813903203159926392e+01,3.176050344783175383e+00,1.057894492321810986e+00,-4.241859409675036829e+00
1.200000000000000000e+01,1.193517307761906981e-01,1.777111609954423965e+00,1.450997165002537258e+03,8.240246821903159002e+01,2.347728996899704157e+00,1.044072173315078844e+00,-9.120674961964780891e-03
1.200000000000000000e+01,1.011346348800468420e-01,1.499552432387057044e+00,1.462719807946657511e+03,7.586869059176046903e+01,2.078383558522394203e+00,1.053793022178643346e+00,4.003551744519526778e-01
1.200000000000000000e+01,1.198702396521666574e-01,1.839370539392023440e+00,1.763492646327041484e+03,2.938958034094966365e+01,3.122484131191509249e+00,1.052141648416518027e+00,-2.666776953611064371e+00
1.200000000000000000e+01,1.086809212633081528e-01,1.613441589750733929e+00,1.454559081539724730e+03,8.018981786174373383e+01,2.172981647561897933e+00,1.049275429956128880e+00,3.696664746756539444e-01
1.200000000000000000e+01,1.187729428304977325e-01,1.785449156762470180e+00,1.462476742085908199e+03,8.268658831577741353e+01,2.397899301199120980e+00,1.043780292420232847e+00,-5.163596403839498805e-02
1.200000000000000000e+01,1.196540777379865722e-01,1.841785500905289918e+00,1.790189272935642293e+03,3.154919542655977693e+01,3.170465677448512043e+00,1.049809615128909579e+00,-2.646319709487078953e+00
1.200000000000000000e+01,8.520584891263668914e-02,1.250333629064598995e+00,1.441379813552732230e+03,7.279225931199697186e+01,1.887758473568406536e+00,1.062188747703372682e+00,6.905243319812690572e-01
1.200000000000000000e+01,1.213902697874103681e-01,1.732367252303816718e+00,1.439656056537435006e+03,7.726859938550921925e+01,2.309715236182182441e+00,1.045568200837895700e+00,-2.590420337335341827e-01
1.200000000000000000e+01,1.123414637402586347e-01,1.673399720507330546e+00,1.445812018102345064e+03,8.096061822438792888e+01,2.223010025202167395e+00,1.047794170232892563e+00,2.072006285406189363e-01
1.200000000000000000e+01,1.151213035098445220e-01,1.546777001455022393e+00,1.352819746390567616e+03,7.074924772649769977e+01,2.198272605849284744e+00,1.053246801994718096e+00,-8.772382594320031757e-01
1.200000000000000000e+01,1.136161343256284484e-01,1.625802877432208415e+00,1.721834669097868982e+03,2.861160213562300214e+01,3.342266094283344646e+00,1.057040677077537572e+00,-4.441408743583913576e+00
1.200000000000000000e+01,1.209986057476306193e-01,1.728079810432296082e+00,1.670680636446103563e+03,2.784946637112707535e+01,2.958781352145941845e+00,1.056812597966549694e+00,-3.564167359732195450e+00
1.200000000000000000e+01,1.154474598914175948e-01,1.715411949247383383e+00,1.733119489743995928e+03,2.626878769532475388e+01,3.210192747938030777e+00,1.057511042901546849e+00,-3.650136122134529870e+00
1.200000000000000000e+01,1.109523077295440086e-01,1.501958026880260366e+00,1.328142459211230971e+03,6.977388404280159762e+01,1.614888633252251182e+00,1.057985476614031750e+00,5.597655202880549297e-01
1.200000000000000000e+01,1.171051823841327277e-01,1.675924902977213637e+00,1.698272935922500437e+03,3.084115941633212898e+01,3.172435607868404617e+00,1.055531007836570279e+00,-4.066653544334508652e+00
1.200000000000000000e+01,1.163311971319944682e-01,1.659391204115784113e+00,1.672581043958215787e+03,2.813903203159926392e+01,3.176050344783175383e+00,1.057894492321810986e+00,-4.241859409675036829e+00
1.200000000000000000e+01,1.193517307761906981e-01,1.777111609954423965e+00,1.450997165002537258e+03,8.240246821903159002e+01,2.347728996899704157e+00,1.044072173315078844e+00,-9.120674961964780891e-03
1.200000000000000000e+01,1.011346348800468420e-01,1.499552432387057044e+00,1.462719807946657511e+03,7.586869059176046903e+01,2.078383558522394203e+00,1.053793022178643346e+00,4.003551744519526778e-01
1.200000000000000000e+01,1.198702396521666574e-01,1.839370539392023440e+00,1.763492646327041484e+03,2.938958034094966365e+01,3.122484131191509249e+00,1.052141648416518027e+00,-2.666776953611064371e+00
1.200000000000000000e+01,1.086809212633081528e-01,1.613441589750733929e+00,1.454559081539724730e+03,8.018981786174373383e+01,2.172981647561897933e+00,1.049275429956128880e+00,3.696664746756539444e-01
1.200000000000000000e+01,1.162092813662858881e-01,1.744580112197058774e+00,1.460865480091465543e+03,8.193091640556393429e+01,2.358937680502427359e+00,1.045186224299249123e+00,5.045968446719228950e-03
1.200000000000000000e+01,1.196540777379865722e-01,1.841785500905289918e+00,1.790189272935642293e+03,3.154919542655977693e+01,3.170465677448512043e+00,1.049809615128909579e+00,-2.646319709487078953e+00
1.200000000000000000e+01,8.520584891263668914e-02,1.250333629064598995e+00,1.441379813552732230e+03,7.279225931199697186e+01,1.887758473568406536e+00,1.062188747703372682e+00,6.905243319812690572e-01
1.200000000000000000e+01,1.213902697874103681e-01,1.732367252303816718e+00,1.439656056537435006e+03,7.726859938550921925e+01,2.309715236182182441e+00,1.045568200837895700e+00,-2.590420337335341827e-01
1.200000000000000000e+01,1.134226898850411031e-01,1.671450042140225856e+00,1.436443519298324190e+03,8.002942876897836300e+01,2.234308853859527044e+00,1.047961321716673666e+00,6.700032638769037874e-02
1.200000000000000000e+01,1.151213035098445220e-01,1.546777001455022393e+00,1.352819746390567616e+03,7.074924772649769977e+01,2.198272605849284744e+00,1.053246801994718096e+00,-8.772382594320031757e-01
1.200000000000000000e+01,1.136161343256284484e-01,1.625802877432208415e+00,1.721834669097868982e+03,2.861160213562300214e+01,3.342266094283344646e+00,1.057040677077537572e+00,-4.441408743583913576e+00
1.200000000000000000e+01,1.209986057476306193e-01,1.728079810432296082e+00,1.670680636446103563e+03,2.784946637112707535e+01,2.958781352145941845e+00,1.056812597966549694e+00,-3.564167359732195450e+00
1.200000000000000000e+01,1.150506481313368218e-01,1.695995448888059531e+00,1.730674293965354536e+03,2.677642890285455834e+01,3.238810410467335643e+00,1.057409123999744960e+00,-3.821589132722385429e+00
1.200000000000000000e+01,1.104157957000092144e-01,1.488184458784453934e+00,1.321799295381990078e+03,6.918654579159657203e+01,1.558977370471065438e+00,1.058784390901424288e+00,6.439468902053313570e-01
1.200000000000000000e+01,1.160041745763445847e-01,1.610843096563285615e+00,1.672303343463339615e+03,3.141915825711360100e+01,3.192325599467354280e+00,1.056880604182374395e+00,-4.624065166200221455e+00
1.200000000000000000e+01,1.163311971319944682e-01,1.659391204115784113e+00,1.672581043958215787e+03,2.813903203159926392e+01,3.176050344783175383e+00,1.057894492321810986e+00,-4.241859409675036829e+00
1.200000000000000000e+01,1.172832475825524162e-01,1.664488643857250150e+00,1.402992949917887472e+03,7.670458258645656713e+01,2.274651736943256619e+00,1.048558142234264690e+00,-4.335900064318973790e-01
1.200000000000000000e+01,1.011346348800468420e-01,1.499552432387057044e+00,1.462719807946657511e+03,7.586869059176046903e+01,2.078383558522394203e+00,1.053793022178643346e+00,4.003551744519526778e-01
1.200000000000000000e+01,1.198702396521666574e-01,1.839370539392023440e+00,1.763492646327041484e+03,2.938958034094966365e+01,3.122484131191509249e+00,1.052141648416518027e+00,-2.666776953611064371e+00
1.200000000000000000e+01,1.086809212633081528e-01,1.613441589750733929e+00,1.454559081539724730e+03,8.018981786174373383e+01,2.172981647561897933e+00,1.049275429956128880e+00,3.696664746756539444e-01
1.200000000000000000e+01,1.162092813662858881e-01,1.744580112197058774e+00,1.460865480091465543e+03,8.193091640556393429e+01,2.358937680502427359e+00,1.045186224299249123e+00,5.045968446719228950e-03
