wavelength,flux
7043.838654,2.645327432e-14
7045.106838,2.62456784e-14
7046.375023,2.632016478e-14
7047.643207,2.639283343e-14
7048.911392,2.625831613e-14
7050.179576,2.625456039e-14
7051.44776,2.629958358e-14
7052.715945,2.645910021e-14
7053.984129,2.632669202e-14
7055.252314,2.613395137e-14
7056.520498,2.616073794e-14
7057.788683,2.630481146e-14
7059.056867,2.645604073e-14
7060.325051,2.634446108e-14
7061.593236,2.614440037e-14
7062.86142,2.616795635e-14
7064.129605,2.641285052e-14
7065.397789,2.629623441e-14
7066.665974,2.610353103e-14
7067.934158,2.619736025e-14
7069.202342,2.604591076e-14
7070.470527,2.581613105e-14
7071.738711,2.603948686e-14
7073.006896,2.639089373e-14
7074.27508,2.635224362e-14
7075.543265,2.609610424e-14
7076.811449,2.591234383e-14
7078.079633,2.606543657e-14
7079.347818,2.611964498e-14
7080.616002,2.602277829e-14
7081.884187,2.605842652e-14
7083.152371,2.595482592e-14
7084.420556,2.603716091e-14
7085.68874,2.626041677e-14
7086.956924,2.613180837e-14
7088.225109,2.583335123e-14
7089.493293,2.583575342e-14
7090.761478,2.607401532e-14
7092.029662,2.602533633e-14
7093.297847,2.594792769e-14
7094.566031,2.611949082e-14
7095.834215,2.601010329e-14
7097.1024,2.562972282e-14
7098.370584,2.56545358e-14
7099.638769,2.589772912e-14
7100.906953,2.577597661e-14
7102.175137,2.56456589e-14
7103.443322,2.591982991e-14
7104.711506,2.604047959e-14
7105.979691,2.57651295e-14
7107.247875,2.56755473e-14
7108.51606,2.552440274e-14
7109.784244,2.554889724e-14
7111.052428,2.582283108e-14
7112.320613,2.565277736e-14
7113.588797,2.556905493e-14
7114.856982,2.582663087e-14
7116.125166,2.580515859e-14
7117.393351,2.560990902e-14
7118.661535,2.565766982e-14
7119.929719,2.561129307e-14
7121.197904,2.573527668e-14
7122.466088,2.595650813e-14
7123.734273,2.60493531e-14
7125.002457,2.607174527e-14
7126.270642,2.605211782e-14
7127.538826,2.58189432e-14
7128.80701,2.565710909e-14
7130.075195,2.593099211e-14
7131.343379,2.599410623e-14
7132.611564,2.589622988e-14
7133.879748,2.603169077e-14
7135.147933,2.606784553e-14
7136.416117,2.615750397e-14
7137.684301,2.61416221e-14
7138.952486,2.618399238e-14
7140.22067,2.629512988e-14
7141.488855,2.611016499e-14
7142.757039,2.602091651e-14
7144.025224,2.615850516e-14
7145.293408,2.619335379e-14
7146.561592,2.600014896e-14
7147.829777,2.60206353e-14
7149.097961,2.626004239e-14
7150.366146,2.624325927e-14
7151.63433,2.594410757e-14
7152.902515,2.586127791e-14
7154.170699,2.606430662e-14
7155.438883,2.613413602e-14
7156.707068,2.618357564e-14
7157.975252,2.633893842e-14
7159.243437,2.637022782e-14
7160.511621,2.611729362e-14
7161.779806,2.593966403e-14
7163.04799,2.613767831e-14
7164.316174,2.605712378e-14
7165.584359,2.612851511e-14
7166.852543,2.620403826e-14
7168.120728,2.581351372e-14
7169.388912,2.555656119e-14
7170.657097,2.572398573e-14
7171.925281,2.571224924e-14
7173.193465,2.555502976e-14
7174.46165,2.553811451e-14
7175.729834,2.531971215e-14
7176.998019,2.541233012e-14
7178.266203,2.552615271e-14
7179.534388,2.546679095e-14
7180.802572,2.531663234e-14
7182.070756,2.51569446e-14
7183.338941,2.512095925e-14
7184.607125,2.508307655e-14
7185.87531,2.51915154e-14
7187.143494,2.515873862e-14
7188.411679,2.503562238e-14
7189.679863,2.519584035e-14
7190.948047,2.535633616e-14
7192.216232,2.53097341e-14
7193.484416,2.53007403e-14
7194.752601,2.536892307e-14
7196.020785,2.560360371e-14
7197.28897,2.567739891e-14
7198.557154,2.566088855e-14
7199.825338,2.568343826e-14
7201.093523,2.556407946e-14
7202.361707,2.530760466e-14
7203.629892,2.510352901e-14
7204.898076,2.535199427e-14
7206.166261,2.555500265e-14
7207.434445,2.565918771e-14
7208.702629,2.608787108e-14
7209.970814,2.61366839e-14
7211.238998,2.598907655e-14
7212.507183,2.606263458e-14
7213.775367,2.595550185e-14
7215.043552,2.59737317e-14
7216.311736,2.622931034e-14
7217.57992,2.613508978e-14
7218.848105,2.569477156e-14
7220.116289,2.565217597e-14
7221.384474,2.585202831e-14
7222.652658,2.57687836e-14
7223.920842,2.563082396e-14
7225.189027,2.566914204e-14
7226.457211,2.598663031e-14
7227.725396,2.615605215e-14
7228.99358,2.596090762e-14
7230.261765,2.575028779e-14
7231.529949,2.548864609e-14
7232.798133,2.540120688e-14
7234.066318,2.548980822e-14
7235.334502,2.555984768e-14
7236.602687,2.570696714e-14
7237.870871,2.573507169e-14
7239.139056,2.564104595e-14
7240.40724,2.559525366e-14
7241.675424,2.546795138e-14
7242.943609,2.5561413e-14
7244.211793,2.579501622e-14
7245.479978,2.579515513e-14
7246.748162,2.55704915e-14
7248.016347,2.571626417e-14
7249.284531,2.573553587e-14
7250.552715,2.552731484e-14
7251.8209,2.572206296e-14
7253.089084,2.590947578e-14
7254.357269,2.585353942e-14
7255.625453,2.584796763e-14
7256.893638,2.597008268e-14
7258.161822,2.609491839e-14
7259.430006,2.589338723e-14
7260.698191,2.574588322e-14
7261.966375,2.581095399e-14
7263.23456,2.569790219e-14
7264.502744,2.554200747e-14
7265.770929,2.56733484e-14
7267.039113,2.585404933e-14
7268.307297,2.561652266e-14
7269.575482,2.586885377e-14
7270.843666,2.591487307e-14
7272.111851,2.566982305e-14
7273.380035,2.557469278e-14
7274.64822,2.536963458e-14
7275.916404,2.554641035e-14
7277.184588,2.562325318e-14
7278.452773,2.562068667e-14
7279.720957,2.576606971e-14
7280.989142,2.584329371e-14
7282.257326,2.572679618e-14
7283.525511,2.581036445e-14
7284.793695,2.584433386e-14
7286.061879,2.564472208e-14
7287.330064,2.580020175e-14
7288.598248,2.585476761e-14
7289.866433,2.569703653e-14
7291.134617,2.566133409e-14
7292.402802,2.565729374e-14
7293.670986,2.583514355e-14
7294.93917,2.617401941e-14
7296.207355,2.629682225e-14
7297.475539,2.615748364e-14
7298.743724,2.61191554e-14
7300.011908,2.599898853e-14
7301.280093,2.573076368e-14
7302.548277,2.573993874e-14
7303.816461,2.59601995e-14
7305.084646,2.604756417e-14
7306.35283,2.590792571e-14
7307.621015,2.5740923e-14
7308.889199,2.557983427e-14
7310.157384,2.560150646e-14
7311.425568,2.568854417e-14
7312.693752,2.551320835e-14
7313.961937,2.537482689e-14
7315.230121,2.564578764e-14
7316.498306,2.548633539e-14
7317.76649,2.517798659e-14
7319.034675,2.538963472e-14
7320.302859,2.552250369e-14
7321.571043,2.568460547e-14
7322.839228,2.595973194e-14
7324.107412,2.597847508e-14
7325.375597,2.575878184e-14
7326.643781,2.568439541e-14
7327.911966,2.565363795e-14
7329.18015,2.559786252e-14
7330.448334,2.558567033e-14
7331.716519,2.549164459e-14
7332.984703,2.523050264e-14
7334.252888,2.502223926e-14
7335.521072,2.516379032e-14
7336.789257,2.515339045e-14
7338.057441,2.512823866e-14
7339.325625,2.512900437e-14
7340.59381,2.5279246e-14
7341.861994,2.529587664e-14
7343.130179,2.516032765e-14
7344.398363,2.532496883e-14
7345.666547,2.541598422e-14
7346.934732,2.539859802e-14
7348.202916,2.521034495e-14
7349.471101,2.526036055e-14
7350.739285,2.534280396e-14
7352.00747,2.530729295e-14
7353.275654,2.541017696e-14
7354.543838,2.530793839e-14
7355.812023,2.521994014e-14
7357.080207,2.508364237e-14
7358.348392,2.499904241e-14
7359.616576,2.514009881e-14
7360.884761,2.501186141e-14
7362.152945,2.477640319e-14
7363.421129,2.46147063e-14
7364.689314,2.457426217e-14
7365.957498,2.487824027e-14
7367.225683,2.5019029e-14
7368.493867,2.496313161e-14
7369.762052,2.508463848e-14
7371.030236,2.511219077e-14
7372.29842,2.510901101e-14
7373.566605,2.505107395e-14
7374.834789,2.513552314e-14
7376.102974,2.548395014e-14
7377.371158,2.561259581e-14
7378.639343,2.533010524e-14
7379.907527,2.512859102e-14
7381.175711,2.521759894e-14
7382.443896,2.508356614e-14
7383.71208,2.511625483e-14
7384.980265,2.532094543e-14
7386.248449,2.516433751e-14
7387.516634,2.50084953e-14
7388.784818,2.515816941e-14
7390.053002,2.516236731e-14
7391.321187,2.502635923e-14
7392.589371,2.490993285e-14
7393.857556,2.493067838e-14
7395.12574,2.493480174e-14
7396.393925,2.471611139e-14
7397.662109,2.477261695e-14
7398.930293,2.485103188e-14
7400.198478,2.480313047e-14
7401.466662,2.507228535e-14
7402.734847,2.530576829e-14
7404.003031,2.495797656e-14
7405.271216,2.480441965e-14
7406.5394,2.517624001e-14
7407.807584,2.525654551e-14
7409.075769,2.507719137e-14
7410.343953,2.496201183e-14
7411.612138,2.502818204e-14
7412.880322,2.527439927e-14
7414.148507,2.516378693e-14
7415.416691,2.467378684e-14
7416.684875,2.4526664e-14
7417.95306,2.471979937e-14
7419.221244,2.473795128e-14
7420.489429,2.456866667e-14
7421.757613,2.454170222e-14
7423.025798,2.468707849e-14
7424.293982,2.464889593e-14
7425.562166,2.44239206e-14
7426.830351,2.441209263e-14
7428.098535,2.442337511e-14
7429.36672,2.447992472e-14
7430.634904,2.45695984e-14
7431.903089,2.437111656e-14
7433.171273,2.438552967e-14
7434.439457,2.473914729e-14
7435.707642,2.462920581e-14
7436.975826,2.439763039e-14
7438.244011,2.45232098e-14
7439.512195,2.458385397e-14
7440.78038,2.453629476e-14
7442.048564,2.46050281e-14
7443.316748,2.468103575e-14
7444.584933,2.454701312e-14
7445.853117,2.452821576e-14
7447.121302,2.45568387e-14
7448.389486,2.447467312e-14
7449.657671,2.441356646e-14
7450.925855,2.421697181e-14
7452.194039,2.400935726e-14
7453.462224,2.410832459e-14
7454.730408,2.413796058e-14
7455.998593,2.39773445e-14
7457.266777,2.405820226e-14
7458.534962,2.402576259e-14
7459.803146,2.379930325e-14
7461.07133,2.384429426e-14
7462.339515,2.406712999e-14
7463.607699,2.424431573e-14
7464.875884,2.434004231e-14
7466.144068,2.408451788e-14
7467.412252,2.372704457e-14
7468.680437,2.370558075e-14
7469.948621,2.389275979e-14
7471.216806,2.408004047e-14
7472.48499,2.395824221e-14
7473.753175,2.395667012e-14
7475.021359,2.39588724e-14
7476.289543,2.378387709e-14
7477.557728,2.379842742e-14
7478.825912,2.405288628e-14
7480.094097,2.422661782e-14
7481.362281,2.394771359e-14
7482.630466,2.350979247e-14
7483.89865,2.387681354e-14
7485.166834,2.434026762e-14
7486.435019,2.410706251e-14
7487.703203,2.411854997e-14
7488.971388,2.41739815e-14
7490.239572,2.411254112e-14
7491.507757,2.425067695e-14
7492.775941,2.408200897e-14
7494.044125,2.389791314e-14
7495.31231,2.404777867e-14
7496.580494,2.401580487e-14
7497.848679,2.384389446e-14
7499.116863,2.372256884e-14
7500.385048,2.362972048e-14
7501.653232,2.352544564e-14
7502.921416,2.339643236e-14
7504.189601,2.362176345e-14
7505.457785,2.379425663e-14
7506.72597,2.360641013e-14
7507.994154,2.359216982e-14
7509.262339,2.359198347e-14
7510.530523,2.3451891e-14
7511.798707,2.357107023e-14
7513.066892,2.361196836e-14
7514.335076,2.345815226e-14
7515.603261,2.326466114e-14
7516.871445,2.321788629e-14
7518.13963,2.327122395e-14
7519.407814,2.338978823e-14
7520.675998,2.326793407e-14
7521.944183,2.310126171e-14
7523.212367,2.31882486e-14
7524.480552,2.318401005e-14
7525.748736,2.326066992e-14
7527.016921,2.322456091e-14
7528.285105,2.297448459e-14
7529.553289,2.288586631e-14
7530.821474,2.293314091e-14
7532.089658,2.303291123e-14
7533.357843,2.310793463e-14
7534.626027,2.303802392e-14
7535.894212,2.301006845e-14
7537.162396,2.302182865e-14
7538.43058,2.291818231e-14
7539.698765,2.289281876e-14
7540.966949,2.324296863e-14
7542.235134,2.308908307e-14
7543.503318,2.278312121e-14
7544.771503,2.288348784e-14
7546.039687,2.295844856e-14
7547.307871,2.296501985e-14
7548.576056,2.298915351e-14
7549.84424,2.290753511e-14
7551.112425,2.292898198e-14
7552.380609,2.285864098e-14
7553.648794,2.269102502e-14
7554.916978,2.273355454e-14
7556.185162,2.255935544e-14
7557.453347,2.222435052e-14
7558.721531,2.221728457e-14
7559.989716,2.245391339e-14
7561.2579,2.245832813e-14
7562.526085,2.23589034e-14
7563.794269,2.24556803e-14
7565.062453,2.238417886e-14
7566.330638,2.219420462e-14
7567.598822,2.228281443e-14
7568.867007,2.22985811e-14
7570.135191,2.224157409e-14
7571.403376,2.219764865e-14
7572.67156,2.22119652e-14
7573.939744,2.23018066e-14
7575.207929,2.235961321e-14
7576.476113,2.226658358e-14
7577.744298,2.208477304e-14
7579.012482,2.20114454e-14
7580.280667,2.207508807e-14
7581.548851,2.231201165e-14
7582.817035,2.247853664e-14
7584.08522,2.232315522e-14
7585.353404,2.217511758e-14
7586.621589,2.210558972e-14
7587.889773,2.162819857e-14
7589.157957,2.082098633e-14
7590.426142,1.999587968e-14
7591.694326,1.890156224e-14
7592.962511,1.736624896e-14
7594.230695,1.557478613e-14
7595.49888,1.36659076e-14
7596.767064,1.195101062e-14
7598.035248,1.067069152e-14
7599.303433,9.714686941e-15
7600.571617,8.954877211e-15
7601.839802,8.220674982e-15
7603.107986,7.747363135e-15
7604.376171,7.57386453e-15
7605.644355,7.752004876e-15
7606.912539,8.194665141e-15
7608.180724,8.741157246e-15
7609.448908,9.383500446e-15
7610.717093,1.034205968e-14
7611.985277,1.151511392e-14
7613.253462,1.271792526e-14
7614.521646,1.402048152e-14
7615.78983,1.517731761e-14
7617.058015,1.599240217e-14
7618.326199,1.627215174e-14
7619.594384,1.600214644e-14
7620.862568,1.532792685e-14
7622.130753,1.441352259e-14
7623.398937,1.336155934e-14
7624.667121,1.249887831e-14
7625.935306,1.20647663e-14
7627.20349,1.187897132e-14
7628.471675,1.182667381e-14
7629.739859,1.169542351e-14
7631.008044,1.169014734e-14
7632.276228,1.179051482e-14
7633.544412,1.175215778e-14
7634.812597,1.174839018e-14
7636.080781,1.206020249e-14
7637.348966,1.22340704e-14
7638.61715,1.215403849e-14
7639.885335,1.250556394e-14
7641.153519,1.273969147e-14
7642.421703,1.275426891e-14
7643.689888,1.308909764e-14
7644.958072,1.333971436e-14
7646.226257,1.339430902e-14
7647.494441,1.352089895e-14
7648.762626,1.377101253e-14
7650.03081,1.409945125e-14
7651.298994,1.446070233e-14
7652.567179,1.472202046e-14
7653.835363,1.482865514e-14
7655.103548,1.496242705e-14
7656.371732,1.521632009e-14
7657.639917,1.564206935e-14
7658.908101,1.595036732e-14
7660.176285,1.603582108e-14
7661.44447,1.619614409e-14
7662.712654,1.638943362e-14
7663.980839,1.640618624e-14
7665.249023,1.662211526e-14
7666.517208,1.715020812e-14
7667.785392,1.73821664e-14
7669.053576,1.734852733e-14
7670.321761,1.746423711e-14
7671.589945,1.773074756e-14
7672.85813,1.786940685e-14
7674.126314,1.801456967e-14
7675.394499,1.828907272e-14
7676.662683,1.835152276e-14
7677.930867,1.83185393e-14
7679.199052,1.854006552e-14
7680.467236,1.888882795e-14
7681.735421,1.902317415e-14
7683.003605,1.89304647e-14
7684.27179,1.904890193e-14
7685.539974,1.923905235e-14
7686.808158,1.91670122e-14
7688.076343,1.949018915e-14
7689.344527,1.976944067e-14
7690.612712,1.973438367e-14
7691.880896,1.962510795e-14
7693.149081,1.966356494e-14
7694.417265,1.997467845e-14
7695.685449,2.010168934e-14
7696.953634,2.003252402e-14
7698.221818,2.015765959e-14
7699.490003,2.029671021e-14
7700.758187,2.031306641e-14
7702.026371,2.055676457e-14
7703.294556,2.069537812e-14
7704.56274,2.078116223e-14
7705.830925,2.111104091e-14
7707.099109,2.115442255e-14
7708.367294,2.09787801e-14
7709.635478,2.111095112e-14
7710.903662,2.133536911e-14
7712.171847,2.127263277e-14
7713.440031,2.132755608e-14
7714.708216,2.147082493e-14
7715.9764,2.156147101e-14
7717.244585,2.172436899e-14
7718.512769,2.155577556e-14
7719.780953,2.141926434e-14
7721.049138,2.155081194e-14
7722.317322,2.162659937e-14
7723.585507,2.170944597e-14
7724.853691,2.18937417e-14
7726.121876,2.18413002e-14
7727.39006,2.167546131e-14
7728.658244,2.18491505e-14
7729.926429,2.19555209e-14
7731.194613,2.184242675e-14
7732.462798,2.193137538e-14
7733.730982,2.202839284e-14
7734.999167,2.186353312e-14
7736.267351,2.186484433e-14
7737.535535,2.218142458e-14
7738.80372,2.20481592e-14
7740.071904,2.187326892e-14
7741.340089,2.207595543e-14
7742.608273,2.205958228e-14
7743.876458,2.191657432e-14
7745.144642,2.18546308e-14
7746.412826,2.1788259e-14
7747.681011,2.179060697e-14
7748.949195,2.192846497e-14
7750.21738,2.201872988e-14
7751.485564,2.208497972e-14
7752.753749,2.220215148e-14
7754.021933,2.208959944e-14
7755.290117,2.195360491e-14
7756.558302,2.213616253e-14
7757.826486,2.219202435e-14
7759.094671,2.211898132e-14
7760.362855,2.205499306e-14
7761.63104,2.186282331e-14
7762.899224,2.20477018e-14
7764.167408,2.213058397e-14
7765.435593,2.190181731e-14
7766.703777,2.169016242e-14
7767.971962,2.163908463e-14
7769.240146,2.176993428e-14
7770.508331,2.183541163e-14
7771.776515,2.175757946e-14
7773.044699,2.174346959e-14
7774.312884,2.176407282e-14
7775.581068,2.16938216e-14
7776.849253,2.16914787e-14
7778.117437,2.154508261e-14
7779.385622,2.142819884e-14
7780.653806,2.162672473e-14
7781.92199,2.17290768e-14
7783.190175,2.172366596e-14
7784.458359,2.190129893e-14
7785.726544,2.197886513e-14
7786.994728,2.173792322e-14
7788.262913,2.174942253e-14
7789.531097,2.212049073e-14
7790.799281,2.233186611e-14
7792.067466,2.205048346e-14
7793.33565,2.179145062e-14
7794.603835,2.196632904e-14
7795.872019,2.210338744e-14
7797.140204,2.216215289e-14
7798.408388,2.226129302e-14
7799.676572,2.216324387e-14
7800.944757,2.196028292e-14
7802.212941,2.183638063e-14
7803.481126,2.156166921e-14
7804.74931,2.129729498e-14
7806.017495,2.132628384e-14
7807.285679,2.122849727e-14
7808.553863,2.121077565e-14
7809.822048,2.135070549e-14
7811.090232,2.120214608e-14
7812.358417,2.111390727e-14
7813.626601,2.12431357e-14
7814.894786,2.12861836e-14
7816.16297,2.128731863e-14
7817.431154,2.116711957e-14
7818.699339,2.123468231e-14
7819.967523,2.15692942e-14
7821.235708,2.155891805e-14
7822.503892,2.14202757e-14
7823.772076,2.148686773e-14
7825.040261,2.160135779e-14
7826.308445,2.154738146e-14
7827.57663,2.158061903e-14
7828.844814,2.166347749e-14
7830.112999,2.161215068e-14
7831.381183,2.159151357e-14
7832.649367,2.149311206e-14
7833.917552,2.150067437e-14
7835.185736,2.149790457e-14
7836.453921,2.122472798e-14
7837.722105,2.097411295e-14
7838.99029,2.08757233e-14
7840.258474,2.079915829e-14
7841.526658,2.066284698e-14
7842.794843,2.050650502e-14
7844.063027,2.052083174e-14
7845.331212,2.082187402e-14
7846.599396,2.113420726e-14
7847.867581,2.108761367e-14
7849.135765,2.096255603e-14
7850.403949,2.126133505e-14
7851.672134,2.133673961e-14
7852.940318,2.114027879e-14
7854.208503,2.118370109e-14
7855.476687,2.125995269e-14
7856.744872,2.125237513e-14
7858.013056,2.115375508e-14
7859.28124,2.10659652e-14
7860.549425,2.116927273e-14
7861.817609,2.121678111e-14
7863.085794,2.105964803e-14
7864.353978,2.108893335e-14
7865.622163,2.131434745e-14
7866.890347,2.136116296e-14
7868.158531,2.104222626e-14
7869.426716,2.080191623e-14
7870.6949,2.078579381e-14
7871.963085,2.0654646e-14
7873.231269,2.065765636e-14
7874.499454,2.071341654e-14
7875.767638,2.059126761e-14
7877.035822,2.06660369e-14
7878.304007,2.075863285e-14
7879.572191,2.066416496e-14
7880.840376,2.062717503e-14
7882.10856,2.058764739e-14
7883.376745,2.052065217e-14
7884.644929,2.059454055e-14
7885.913113,2.082524352e-14
7887.181298,2.083189951e-14
7888.449482,2.057560089e-14
7889.717667,2.06532772e-14
7890.985851,2.083587887e-14
7892.254036,2.076792141e-14
7893.52222,2.078556342e-14
7894.790404,2.082774566e-14
7896.058589,2.085744941e-14
7897.326773,2.092981821e-14
7898.594958,2.08803176e-14
7899.863142,2.081667155e-14
7901.131327,2.089173222e-14
7902.399511,2.076966122e-14
7903.667695,2.046066868e-14
7904.93588,2.05216703e-14
7906.204064,2.066301638e-14
7907.472249,2.069509183e-14
7908.740433,2.070744157e-14
7910.008618,2.067408372e-14
7911.276802,2.053775715e-14
7912.544986,2.051318472e-14
7913.813171,2.0513305e-14
7915.081355,2.035127776e-14
7916.34954,2.037474058e-14
7917.617724,2.043716013e-14
7918.885909,2.02736167e-14
7920.154093,2.020273529e-14
7921.422277,2.024948473e-14
7922.690462,2.00758379e-14
7923.958646,1.995858143e-14
7925.226831,2.002270521e-14
7926.495015,2.015201665e-14
7927.7632,2.024113807e-14
7929.031384,2.025175648e-14
7930.299568,2.027591555e-14
7931.567753,2.009682737e-14
7932.835937,2.014088495e-14
7934.104122,2.037863523e-14
7935.372306,2.048187161e-14
7936.640491,2.053188721e-14
7937.908675,2.055894991e-14
7939.176859,2.04343429e-14
7940.445044,2.021425324e-14
7941.713228,2.034033071e-14
7942.981413,2.03566073e-14
7944.249597,2.033766256e-14
7945.517781,2.043999261e-14
7946.785966,2.040198963e-14
7948.05415,2.046695197e-14
7949.322335,2.038803391e-14
7950.590519,2.028822463e-14
7951.858704,2.018193555e-14
7953.126888,1.996216946e-14
7954.395072,1.986973445e-14
7955.663257,2.001365043e-14
7956.931441,2.014153377e-14
7958.199626,1.993383452e-14
7959.46781,1.987284984e-14
7960.735995,2.011364945e-14
7962.004179,2.011230605e-14
7963.272363,1.986813017e-14
7964.540548,1.97300926e-14
7965.808732,1.982423354e-14
7967.076917,1.991666855e-14
7968.345101,1.969743101e-14
7969.613286,1.975595421e-14
7970.88147,1.989405954e-14
7972.149654,1.960587014e-14
7973.417839,1.961982416e-14
7974.686023,1.982331535e-14
7975.954208,1.979542425e-14
7977.222392,1.985808436e-14
7978.490577,1.988178604e-14
7979.758761,1.992969083e-14
7981.026945,1.994541854e-14
7982.29513,2.001810583e-14
7983.563314,2.004951211e-14
7984.831499,2.004117561e-14
7986.099683,2.029977308e-14
7987.367868,2.007931751e-14
7988.636052,1.964929243e-14
7989.904236,1.982924967e-14
7991.172421,2.002818382e-14
7992.440605,1.999962018e-14
7993.70879,2.008992744e-14
7994.976974,2.012503357e-14
7996.245159,2.010108456e-14
7997.513343,1.993698887e-14
7998.781527,1.964973797e-14
8000.049712,1.976874949e-14
8001.317896,1.98399155e-14
8002.586081,1.965627029e-14
8003.854265,1.951778379e-14
8005.12245,1.94184048e-14
8006.390634,1.938037641e-14
8007.658818,1.929301344e-14
8008.927003,1.93127205e-14
8010.195187,1.945852367e-14
8011.463372,1.946581154e-14
8012.731556,1.946348729e-14
8013.999741,1.945887604e-14
8015.267925,1.937254813e-14
8016.536109,1.96200122e-14
8017.804294,1.97619817e-14
8019.072478,1.950509693e-14
8020.340663,1.937240753e-14
8021.608847,1.94464111e-14
8022.877032,1.950691297e-14
8024.145216,1.936716101e-14
8025.4134,1.945708711e-14
8026.681585,1.970144933e-14
8027.949769,1.955092989e-14
8029.217954,1.944998558e-14
8030.486138,1.955863619e-14
8031.754323,1.974064494e-14
8033.022507,1.959361865e-14
8034.290691,1.963273802e-14
8035.558876,1.981728109e-14
8036.82706,1.964418482e-14
8038.095245,1.955394532e-14
8039.363429,1.931641526e-14
8040.631614,1.907007267e-14
8041.899798,1.92528285e-14
8043.167982,1.927375868e-14
8044.436167,1.905463126e-14
8045.704351,1.919283146e-14
8046.972536,1.910096566e-14
8048.24072,1.891122519e-14
8049.508905,1.906371823e-14
8050.777089,1.896434771e-14
8052.045273,1.879515627e-14
8053.313458,1.8887471e-14
8054.581642,1.900309608e-14
8055.849827,1.885516686e-14
8057.118011,1.867353928e-14
8058.386196,1.879526808e-14
8059.65438,1.882895627e-14
8060.922564,1.868601777e-14
8062.190749,1.86628853e-14
8063.458933,1.854916774e-14
8064.727118,1.855312338e-14
8065.995302,1.854972847e-14
8067.263486,1.845514708e-14
8068.531671,1.844550446e-14
8069.799855,1.851866608e-14
8071.06804,1.840818418e-14
8072.336224,1.838445879e-14
8073.604409,1.856463456e-14
8074.872593,1.847571473e-14
8076.140777,1.842781671e-14
8077.408962,1.85173769e-14
8078.677146,1.846984479e-14
8079.945331,1.83735507e-14
8081.213515,1.843431346e-14
8082.4817,1.855458875e-14
8083.749884,1.865094721e-14
8085.018068,1.87064482e-14
8086.286253,1.86354499e-14
8087.554437,1.854737203e-14
8088.822622,1.855912715e-14
8090.090806,1.861295609e-14
8091.358991,1.875760052e-14
8092.627175,1.885458579e-14
8093.895359,1.860082828e-14
8095.163544,1.833824976e-14
8096.431728,1.834679462e-14
8097.699913,1.845695126e-14
8098.968097,1.83722649e-14
8100.236282,1.808107531e-14
8101.504466,1.816466729e-14
8102.77265,1.824576223e-14
8104.040835,1.804390072e-14
8105.309019,1.798698011e-14
8106.577204,1.808895271e-14
8107.845388,1.827565741e-14
8109.113573,1.834613055e-14
8110.381757,1.826622993e-14
8111.649941,1.822652442e-14
8112.918126,1.833762126e-14
8114.18631,1.834721814e-14
8115.454495,1.830978775e-14
8116.722679,1.842487073e-14
8117.990864,1.840464189e-14
8119.259048,1.840660531e-14
8120.527232,1.852279791e-14
8121.795417,1.85332757e-14
8123.063601,1.836082149e-14
8124.331786,1.804009416e-14
8125.59997,1.798390369e-14
8126.868155,1.807726705e-14
8128.136339,1.813282902e-14
8129.404523,1.818582109e-14
8130.672708,1.813492627e-14
8131.940892,1.811467541e-14
8133.209077,1.811518532e-14
8134.477261,1.817427604e-14
8135.745446,1.820122015e-14
8137.01363,1.807565938e-14
8138.281814,1.799376146e-14
8139.549999,1.791525336e-14
8140.818183,1.779850003e-14
8142.086368,1.772594319e-14
8143.354552,1.771117602e-14
8144.622737,1.788447557e-14
8145.890921,1.797806255e-14
8147.159105,1.765393523e-14
8148.42729,1.742157207e-14
8149.695474,1.772407125e-14
8150.963659,1.806285224e-14
8152.231843,1.802128494e-14
8153.500028,1.789501266e-14
8154.768212,1.788619674e-14
8156.036396,1.791600383e-14
8157.304581,1.800109846e-14
8158.572765,1.794547888e-14
8159.84095,1.777843043e-14
8161.109134,1.770314953e-14
8162.377319,1.757344507e-14
8163.645503,1.750744935e-14
8164.913687,1.763124491e-14
8166.181872,1.769671717e-14
8167.450056,1.777035482e-14
8168.718241,1.792539743e-14
8169.986425,1.78872928e-14
8171.25461,1.789650174e-14
8172.522794,1.796308023e-14
8173.790978,1.800439003e-14
8175.059163,1.798581459e-14
8176.327347,1.794665795e-14
8177.595532,1.7968342e-14
8178.863716,1.790426226e-14
8180.131901,1.789518715e-14
8181.400085,1.797107114e-14
8182.668269,1.801567759e-14
8183.936454,1.811722159e-14
8185.204638,1.813918007e-14
8186.472823,1.784646751e-14
8187.741007,1.764274253e-14
8189.009191,1.773362747e-14
8190.277376,1.759784132e-14
8191.54556,1.738964739e-14
8192.813745,1.731620794e-14
8194.081929,1.736734502e-14
8195.350114,1.759480047e-14
8196.618298,1.759052803e-14
8197.886482,1.742456548e-14
8199.154667,1.752578253e-14
8200.422851,1.764747914e-14
8201.691036,1.765775026e-14
8202.95922,1.7825229e-14
8204.227405,1.793307324e-14
8205.495589,1.784617444e-14
8206.763773,1.788815e-14
8208.031958,1.804327731e-14
8209.300142,1.803564893e-14
8210.568327,1.796499791e-14
8211.836511,1.799664476e-14
8213.104696,1.802651791e-14
8214.37288,1.809316585e-14
8215.641064,1.80500739e-14
8216.909249,1.796407465e-14
8218.177433,1.794081004e-14
8219.445618,1.770987667e-14
8220.713802,1.737708081e-14
8221.981987,1.72231834e-14
8223.250171,1.727498624e-14
8224.518355,1.733860858e-14
