wavelength,flux
8198.868484,2.037540635e-14
8200.129137,2.000830904e-14
8201.389791,2.008459452e-14
8202.650444,2.055762346e-14
8203.911098,2.041396159e-14
8205.171751,2.036348182e-14
8206.432404,2.03949186e-14
8207.693058,2.071598982e-14
8208.953711,2.084326669e-14
8210.214365,2.110200137e-14
8211.475018,2.115998755e-14
8212.735672,2.092215764e-14
8213.996325,2.105279723e-14
8215.256979,2.147250036e-14
8216.517632,2.132585524e-14
8217.778285,2.056503839e-14
8219.038939,2.025702671e-14
8220.299592,2.051840075e-14
8221.560246,2.123250543e-14
8222.820899,2.101155011e-14
8224.081553,2.064747841e-14
8225.342206,2.036810153e-14
8226.602859,1.971835103e-14
8227.863513,1.924087178e-14
8229.124166,1.899477483e-14
8230.38482,1.886809766e-14
8231.645473,1.865589897e-14
8232.906127,1.838431988e-14
8234.16678,1.937357304e-14
8235.427434,1.959399473e-14
8236.688087,1.995106994e-14
8237.94874,2.015152707e-14
8239.209394,1.992602657e-14
8240.470047,2.005346606e-14
8241.730701,2.001995575e-14
8242.991354,2.01983087e-14
8244.252008,2.028180073e-14
8245.512661,2.008822999e-14
8246.773314,2.025281357e-14
8248.033968,1.972217115e-14
8249.294621,1.979876326e-14
8250.555275,2.009830121e-14
8251.815928,2.028019137e-14
8253.076582,2.042955039e-14
8254.337235,1.970455286e-14
8255.597889,1.928399423e-14
8256.858542,1.942052578e-14
8258.119195,1.890566357e-14
8259.379849,1.902529004e-14
8260.640502,1.883058427e-14
8261.901156,1.866318684e-14
8263.161809,1.894988208e-14
8264.422463,1.908112137e-14
8265.683116,1.907531072e-14
8266.943769,1.883666596e-14
8268.204423,1.803712277e-14
8269.465076,1.763562068e-14
8270.72573,1.757602514e-14
8271.986383,1.760028077e-14
8273.247037,1.725048157e-14
8274.50769,1.713469895e-14
8275.768344,1.686818342e-14
8277.028997,1.614028057e-14
8278.28965,1.578670869e-14
8279.550304,1.595224434e-14
8280.810957,1.582131846e-14
8282.071611,1.537734783e-14
8283.332264,1.554651895e-14
8284.592918,1.6159e-14
8285.853571,1.612473244e-14
8287.114224,1.531766589e-14
8288.374878,1.505742179e-14
8289.635531,1.50465442e-14
8290.896185,1.453137537e-14
8292.156838,1.452407395e-14
8293.417492,1.494585231e-14
8294.678145,1.474396539e-14
8295.938799,1.416930775e-14
8297.199452,1.364332146e-14
8298.460105,1.389324277e-14
8299.720759,1.38126713e-14
8300.981412,1.331450073e-14
8302.242066,1.303330951e-14
8303.502719,1.254668485e-14
8304.763373,1.210750335e-14
8306.024026,1.208932517e-14
8307.284679,1.187903654e-14
8308.545333,1.214599168e-14
8309.805986,1.207901255e-14
8311.06664,1.150127509e-14
8312.327293,1.117833023e-14
8313.587947,1.110037524e-14
8314.8486,1.084711832e-14
8316.109254,1.070679884e-14
8317.369907,1.067549335e-14
8318.63056,1.044680632e-14
8319.891214,1.028674928e-14
8321.151867,9.553344952e-15
8322.412521,9.776316211e-15
8323.673174,9.674064088e-15
8324.933828,9.537441061e-15
8326.194481,9.592374536e-15
8327.455134,9.265148768e-15
8328.715788,9.201391751e-15
8329.976441,9.313776082e-15
8331.237095,9.374379596e-15
8332.497748,8.763585831e-15
8333.758402,8.609651993e-15
8335.019055,8.787837232e-15
8336.279709,8.699677196e-15
8337.540362,8.658576616e-15
8338.801015,8.607829178e-15
8340.061669,8.366253687e-15
8341.322322,8.246972814e-15
8342.582976,8.083143936e-15
8343.843629,8.192013928e-15
8345.104283,8.523522295e-15
8346.364936,8.833808251e-15
8347.625589,9.059071581e-15
8348.886243,9.38133543e-15
8350.146896,8.945597118e-15
8351.40755,8.232406388e-15
8352.668203,8.658813785e-15
8353.928857,9.095394048e-15
8355.18951,8.864526748e-15
8356.450164,8.391733285e-15
8357.710817,8.756125165e-15
8358.97147,9.050948535e-15
8360.232124,9.287219905e-15
8361.492777,9.138596963e-15
8362.753431,8.892567773e-15
8364.014084,9.177882351e-15
8365.274738,8.945918144e-15
8366.535391,8.626522348e-15
8367.796045,8.900818721e-15
8369.056698,9.443996387e-15
8370.317351,9.833198708e-15
8371.578005,9.669695939e-15
8372.838658,9.589502247e-15
8374.099312,9.675030552e-15
8375.359965,9.767768801e-15
8376.620619,1.017839513e-14
8377.881272,9.968386861e-15
8379.141925,9.887634128e-15
8380.402579,1.105049009e-14
8381.663232,1.0950054e-14
8382.923886,1.052298168e-14
8384.184539,1.092666996e-14
8385.445193,1.121565304e-14
8386.705846,1.09463135e-14
8387.9665,1.117512082e-14
8389.227153,1.202014799e-14
8390.487806,1.223154455e-14
8391.74846,1.264949347e-14
8393.009113,1.198812083e-14
8394.269767,1.236844794e-14
8395.53042,1.294880527e-14
8396.791074,1.309702672e-14
8398.051727,1.364482156e-14
8399.31238,1.397420726e-14
8400.573034,1.424493424e-14
8401.833687,1.414286169e-14
8403.094341,1.375868989e-14
8404.354994,1.344652268e-14
8405.615648,1.409305446e-14
8406.876301,1.503213447e-14
8408.136955,1.460474028e-14
8409.397608,1.452901045e-14
8410.658261,1.601576842e-14
8411.918915,1.606709523e-14
8413.179568,1.527971034e-14
8414.440222,1.532715266e-14
8415.700875,1.608368183e-14
8416.961529,1.607884019e-14
8418.222182,1.6120089e-14
8419.482835,1.645847697e-14
8420.743489,1.622555138e-14
8422.004142,1.606116261e-14
8423.264796,1.664132089e-14
8424.525449,1.70141543e-14
8425.786103,1.696071838e-14
8427.046756,1.759873409e-14
8428.30741,1.764824147e-14
8429.568063,1.741542091e-14
8430.828716,1.693558183e-14
8432.08937,1.638352811e-14
8433.350023,1.698573296e-14
8434.610677,1.758461744e-14
8435.87133,1.740272728e-14
8437.131984,1.769022889e-14
8438.392637,1.788929349e-14
8439.65329,1.71532388e-14
8440.913944,1.712951341e-14
8442.174597,1.727708688e-14
8443.435251,1.673353737e-14
8444.695904,1.688201038e-14
8445.956558,1.750496585e-14
8447.217211,1.791567688e-14
8448.477865,1.713119223e-14
8449.738518,1.672565488e-14
8450.999171,1.664043998e-14
8452.259825,1.630017329e-14
8453.520478,1.623818233e-14
8454.781132,1.67924214e-14
8456.041785,1.708576755e-14
8457.302439,1.654688857e-14
8458.563092,1.635804258e-14
8459.823745,1.667516155e-14
8461.084399,1.680310418e-14
8462.345052,1.685769884e-14
8463.605706,1.685489008e-14
8464.866359,1.662061771e-14
8466.127013,1.627695442e-14
8467.387666,1.605153185e-14
8468.64832,1.606389684e-14
8469.908973,1.585575882e-14
8471.169626,1.568174945e-14
8472.43028,1.607387658e-14
8473.690933,1.576123333e-14
8474.951587,1.594938645e-14
8476.21224,1.657254012e-14
8477.472894,1.623627482e-14
8478.733547,1.626826217e-14
8479.9942,1.623212436e-14
8481.254854,1.65638665e-14
8482.515507,1.601405064e-14
8483.776161,1.589189663e-14
8485.036814,1.612527284e-14
8486.297468,1.560887243e-14
8487.558121,1.539985858e-14
8488.818775,1.558618889e-14
8490.079428,1.51098633e-14
8491.340081,1.577202283e-14
8492.600735,1.611453585e-14
8493.861388,1.590000612e-14
8495.122042,1.579530099e-14
8496.382695,1.551271217e-14
8497.643349,1.542055329e-14
8498.904002,1.607729859e-14
8500.164655,1.64420242e-14
8501.425309,1.625489938e-14
8502.685962,1.631376647e-14
8503.946616,1.604054075e-14
8505.207269,1.600250728e-14
8506.467923,1.614520692e-14
8507.728576,1.652554334e-14
8508.98923,1.707135105e-14
8510.249883,1.70619998e-14
8511.510536,1.675938204e-14
8512.77119,1.690072981e-14
8514.031843,1.749903831e-14
8515.292497,1.747371372e-14
8516.55315,1.72096495e-14
8517.813804,1.735358242e-14
8519.074457,1.784498859e-14
8520.33511,1.813966119e-14
8521.595764,1.803952665e-14
8522.856417,1.831644374e-14
8524.117071,1.879505632e-14
8525.377724,1.876669427e-14
8526.638378,1.871049871e-14
8527.899031,1.887001704e-14
8529.159685,1.940580773e-14
8530.420338,1.999029265e-14
8531.680991,1.978813638e-14
8532.941645,1.945323819e-14
8534.202298,2.001556134e-14
8535.462952,2.044643683e-14
8536.723605,2.016994326e-14
8537.984259,2.02827816e-14
8539.244912,2.121161591e-14
8540.505565,2.156256029e-14
8541.766219,2.093016719e-14
8543.026872,2.065238104e-14
8544.287526,2.104598878e-14
8545.548179,2.185142224e-14
8546.808833,2.175802331e-14
8548.069486,2.134422569e-14
8549.33014,2.132565195e-14
8550.590793,2.16525694e-14
8551.851446,2.243220732e-14
8553.1121,2.294819777e-14
8554.372753,2.241170066e-14
8555.633407,2.242270531e-14
8556.89406,2.276252646e-14
8558.154714,2.2941452e-14
8559.415367,2.305125966e-14
8560.67602,2.299825911e-14
8561.936674,2.285644377e-14
8563.197327,2.284055682e-14
8564.457981,2.266347951e-14
8565.718634,2.255632984e-14
8566.979288,2.269289357e-14
8568.239941,2.320704765e-14
8569.500595,2.429147683e-14
8570.761248,2.455811433e-14
8572.021901,2.414547545e-14
8573.282555,2.430297276e-14
8574.543208,2.437756587e-14
8575.803862,2.463567375e-14
8577.064515,2.474139193e-14
8578.325169,2.549920182e-14
8579.585822,2.605844685e-14
8580.846475,2.592774458e-14
8582.107129,2.557784036e-14
8583.367782,2.511199595e-14
8584.628436,2.499549335e-14
8585.889089,2.531409462e-14
8587.149743,2.507220404e-14
8588.410396,2.547370104e-14
8589.67105,2.601336267e-14
8590.931703,2.609498108e-14
8592.192356,2.612524217e-14
8593.45301,2.630073215e-14
8594.713663,2.631749324e-14
8595.974317,2.592634698e-14
8597.23497,2.533347813e-14
8598.495624,2.477493274e-14
8599.756277,2.56320115e-14
8601.016931,2.593643853e-14
8602.277584,2.520287242e-14
8603.538237,2.519248272e-14
8604.798891,2.586183526e-14
8606.059544,2.669230024e-14
8607.320198,2.611505745e-14
8608.580851,2.618553398e-14
8609.841505,2.639201689e-14
8611.102158,2.637606218e-14
8612.362811,2.583454894e-14
8613.623465,2.526676412e-14
8614.884118,2.582766934e-14
8616.144772,2.585300409e-14
8617.405425,2.562038851e-14
8618.666079,2.567045324e-14
8619.926732,2.559640054e-14
8621.187386,2.616849845e-14
8622.448039,2.701526713e-14
8623.708692,2.672290354e-14
8624.969346,2.674696436e-14
8626.229999,2.752322431e-14
8627.490653,2.625588007e-14
8628.751306,2.665739571e-14
8630.01196,2.755578257e-14
8631.272613,2.734658576e-14
8632.533266,2.724222791e-14
8633.79392,2.71762847e-14
8635.054573,2.668628631e-14
8636.315227,2.701406773e-14
8637.57588,2.709568274e-14
8638.836534,2.621539358e-14
8640.097187,2.579597336e-14
8641.357841,2.6107136e-14
8642.618494,2.634409346e-14
8643.879147,2.624378782e-14
8645.139801,2.612158469e-14
8646.400454,2.61321709e-14
8647.661108,2.582735593e-14
8648.921761,2.625607997e-14
8650.182415,2.628322398e-14
8651.443068,2.612956035e-14
8652.703721,2.613989754e-14
8653.964375,2.575882758e-14
8655.225028,2.576936975e-14
8656.485682,2.614018045e-14
8657.746335,2.632726461e-14
8659.006989,2.590308915e-14
8660.267642,2.56744919e-14
8661.528296,2.515912486e-14
8662.788949,2.471961472e-14
8664.049602,2.559373747e-14
8665.310256,2.639299098e-14
8666.570909,2.634148291e-14
8667.831563,2.624767062e-14
8669.092216,2.620802609e-14
8670.35287,2.615599286e-14
8671.613523,2.648177698e-14
8672.874176,2.704543675e-14
8674.13483,2.699686449e-14
8675.395483,2.612198279e-14
8676.656137,2.547423806e-14
8677.91679,2.586884022e-14
8679.177444,2.596643874e-14
8680.438097,2.60312537e-14
8681.698751,2.625910726e-14
8682.959404,2.598102634e-14
8684.220057,2.589937406e-14
8685.480711,2.597558839e-14
8686.741364,2.479753497e-14
8688.002018,2.384162102e-14
8689.262671,2.394178436e-14
8690.523325,2.453640657e-14
8691.783978,2.452781935e-14
8693.044631,2.395905536e-14
8694.305285,2.39205628e-14
8695.565938,2.40969303e-14
8696.826592,2.422585719e-14
8698.087245,2.429886635e-14
8699.347899,2.437823841e-14
8700.608552,2.371797454e-14
8701.869206,2.34462379e-14
8703.129859,2.443903166e-14
8704.390512,2.465303284e-14
8705.651166,2.459388961e-14
8706.911819,2.404359941e-14
8708.172473,2.382637612e-14
8709.433126,2.422026169e-14
8710.69378,2.449062105e-14
8711.954433,2.419358354e-14
8713.215086,2.371750698e-14
8714.47574,2.358324887e-14
8715.736393,2.358943898e-14
8716.997047,2.359534111e-14
8718.2577,2.398282311e-14
8719.518354,2.400470366e-14
8720.779007,2.332911188e-14
8722.039661,2.287388757e-14
8723.300314,2.300944503e-14
8724.560967,2.312086205e-14
8725.821621,2.267541928e-14
8727.082274,2.328715833e-14
8728.342928,2.382998448e-14
8729.603581,2.38812791e-14
8730.864235,2.408576133e-14
8732.124888,2.362932407e-14
8733.385541,2.290609346e-14
8734.646195,2.24984453e-14
8735.906848,2.233802912e-14
8737.167502,2.300374789e-14
8738.428155,2.30885325e-14
8739.688809,2.256952153e-14
8740.949462,2.299395957e-14
8742.210116,2.343525696e-14
8743.470769,2.327477979e-14
8744.731422,2.295624628e-14
8745.992076,2.28626017e-14
8747.252729,2.250997342e-14
8748.513383,2.240960679e-14
8749.774036,2.289593584e-14
8751.03469,2.290796879e-14
8752.295343,2.229763242e-14
8753.555996,2.165718573e-14
8754.81665,2.163409053e-14
8756.077303,2.20387673e-14
8757.337957,2.25304462e-14
8758.59861,2.207003975e-14
8759.859264,2.086356837e-14
8761.119917,2.099697945e-14
8762.380571,2.167323362e-14
8763.641224,2.137435635e-14
8764.901877,2.058440156e-14
8766.162531,2.055327649e-14
8767.423184,2.044315204e-14
8768.683838,1.953064175e-14
8769.944491,1.895375302e-14
8771.205145,1.932508888e-14
8772.465798,2.055635969e-14
8773.726451,2.03731363e-14
8774.987105,2.015736651e-14
8776.247758,2.064149497e-14
8777.508412,2.031257514e-14
8778.769065,1.935407435e-14
8780.029719,1.914340709e-14
8781.290372,1.921599273e-14
8782.551026,1.88634915e-14
8783.811679,1.889930066e-14
8785.072332,1.91740934e-14
8786.332986,1.915048998e-14
8787.593639,1.933091816e-14
8788.854293,1.978069774e-14
8790.114946,1.983213974e-14
8791.3756,1.971129525e-14
8792.636253,1.953220199e-14
8793.896906,1.982426572e-14
8795.15756,2.037023267e-14
8796.418213,2.022442611e-14
8797.678867,1.960333581e-14
8798.93952,1.950909832e-14
8800.200174,1.955930365e-14
8801.460827,1.930359626e-14
8802.721481,1.950843085e-14
8803.982134,1.940686483e-14
8805.242787,1.91932211e-14
8806.503441,1.972861368e-14
8807.764094,1.9386719e-14
8809.024748,1.921303997e-14
8810.285401,1.942083748e-14
8811.546055,1.923072602e-14
8812.806708,1.89084249e-14
8814.067361,1.905580186e-14
8815.328015,1.93531172e-14
8816.588668,1.941554183e-14
8817.849322,1.957890569e-14
8819.109975,1.993449351e-14
8820.370629,1.974340626e-14
8821.631282,1.919556568e-14
8822.891936,1.890377977e-14
8824.152589,1.862816033e-14
8825.413242,1.860265617e-14
8826.673896,1.929483964e-14
8827.934549,1.895120176e-14
8829.195203,1.837364557e-14
8830.455856,1.870615174e-14
8831.71651,1.894779161e-14
8832.977163,1.851001448e-14
8834.237817,1.817533821e-14
8835.49847,1.770411346e-14
8836.759123,1.747012738e-14
8838.019777,1.732832221e-14
8839.28043,1.735196967e-14
8840.541084,1.76934256e-14
8841.801737,1.790279012e-14
8843.062391,1.819625315e-14
8844.323044,1.895979237e-14
8845.583697,1.853815123e-14
8846.844351,1.813892596e-14
8848.105004,1.786103648e-14
8849.365658,1.791300872e-14
8850.626311,1.821270253e-14
8851.886965,1.782151392e-14
8853.147618,1.76539708e-14
8854.408272,1.784207141e-14
8855.668925,1.76338741e-14
8856.929578,1.758797338e-14
8858.190232,1.774850137e-14
8859.450885,1.818456749e-14
8860.711539,1.851946737e-14
8861.972192,1.78230606e-14
8863.232846,1.825294846e-14
8864.493499,1.86605136e-14
8865.754152,1.906573417e-14
8867.014806,1.885232591e-14
8868.275459,1.836760792e-14
8869.536113,1.833938817e-14
8870.796766,1.725840303e-14
8872.05742,1.70113557e-14
8873.318073,1.754751909e-14
8874.578727,1.829339767e-14
8875.83938,1.810016743e-14
8877.100033,1.762517846e-14
8878.360687,1.764930873e-14
8879.62134,1.711653517e-14
8880.881994,1.762278813e-14
8882.142647,1.707757335e-14
8883.403301,1.641851226e-14
8884.663954,1.641052135e-14
8885.924607,1.66048629e-14
8887.185261,1.688684186e-14
8888.445914,1.672811466e-14
8889.706568,1.668247822e-14
8890.967221,1.624798251e-14
8892.227875,1.625725074e-14
8893.488528,1.668657617e-14
8894.749182,1.72083383e-14
8896.009835,1.781480711e-14
8897.270488,1.763347599e-14
8898.531142,1.750521657e-14
8899.791795,1.794299538e-14
8901.052449,1.842283447e-14
8902.313102,1.820882651e-14
8903.573756,1.775197929e-14
8904.834409,1.772804553e-14
8906.095062,1.76052393e-14
8907.355716,1.785143282e-14
8908.616369,1.878959126e-14
8909.877023,1.904935255e-14
8911.137676,1.843614813e-14
8912.39833,1.800592824e-14
8913.658983,1.805864757e-14
8914.919637,1.858342005e-14
8916.18029,1.905990827e-14
8917.440943,1.851719224e-14
8918.701597,1.741531419e-14
8919.96225,1.704554026e-14
8921.222904,1.782505621e-14
8922.483557,1.833533088e-14
8923.744211,1.753998558e-14
8925.004864,1.72720572e-14
8926.265517,1.717293401e-14
8927.526171,1.772627015e-14
8928.786824,1.818766424e-14
8930.047478,1.791908364e-14
8931.308131,1.847691074e-14
8932.568785,1.878099557e-14
8933.829438,1.780829343e-14
8935.090092,1.719262922e-14
8936.350745,1.723889925e-14
8937.611398,1.736836654e-14
8938.872052,1.768856871e-14
8940.132705,1.758023828e-14
8941.393359,1.644658971e-14
8942.654012,1.57769153e-14
8943.914666,1.588378544e-14
8945.175319,1.560866914e-14
8946.435972,1.541628933e-14
8947.696626,1.572794832e-14
8948.957279,1.553282751e-14
8950.217933,1.589403454e-14
8951.478586,1.553881434e-14
8952.73924,1.522417209e-14
8953.999893,1.540535413e-14
8955.260547,1.568244571e-14
8956.5212,1.638794454e-14
8957.781853,1.678345979e-14
8959.042507,1.583484557e-14
8960.30316,1.538166431e-14
8961.563814,1.554456399e-14
8962.824467,1.596051985e-14
8964.085121,1.617822934e-14
8965.345774,1.543992663e-14
8966.606427,1.498124135e-14
8967.867081,1.535424416e-14
8969.127734,1.577712705e-14
8970.388388,1.604964635e-14
8971.649041,1.617742974e-14
8972.909695,1.645466363e-14
8974.170348,1.703646007e-14
8975.431002,1.680682096e-14
8976.691655,1.63620626e-14
8977.952308,1.601806219e-14
8979.212962,1.631066972e-14
8980.473615,1.650833841e-14
8981.734269,1.60398123e-14
8982.994922,1.645072831e-14
8984.255576,1.703642449e-14
8985.516229,1.690274406e-14
8986.776882,1.673370169e-14
8988.037536,1.683016689e-14
8989.298189,1.699389497e-14
8990.558843,1.707240137e-14
8991.819496,1.693834485e-14
8993.08015,1.73292082e-14
8994.340803,1.705752069e-14
8995.601457,1.657078846e-14
8996.86211,1.657781205e-14
8998.122763,1.669097735e-14
8999.383417,1.657209289e-14
9000.64407,1.618147687e-14
9001.904724,1.658189475e-14
9003.165377,1.691051982e-14
9004.426031,1.672840435e-14
9005.686684,1.676813527e-14
9006.947337,1.678865211e-14
9008.207991,1.623300188e-14
9009.468644,1.627257526e-14
9010.729298,1.65134799e-14
9011.989951,1.602142322e-14
9013.250605,1.537694126e-14
9014.511258,1.580007657e-14
9015.771912,1.647330852e-14
9017.032565,1.583828792e-14
9018.293218,1.560612466e-14
9019.553872,1.626993252e-14
9020.814525,1.639335199e-14
9022.075179,1.584975674e-14
9023.335832,1.580165035e-14
9024.596486,1.596408756e-14
9025.857139,1.575220396e-14
9027.117792,1.575418093e-14
9028.378446,1.579988005e-14
9029.639099,1.604453536e-14
9030.899753,1.652866043e-14
9032.160406,1.656990415e-14
9033.42106,1.651311568e-14
9034.681713,1.657453912e-14
9035.942367,1.594377401e-14
9037.20302,1.63418219e-14
9038.463673,1.718053359e-14
9039.724327,1.667054691e-14
9040.98498,1.65193312e-14
9042.245634,1.648428098e-14
9043.506287,1.567358405e-14
9044.766941,1.536526237e-14
9046.027594,1.627806403e-14
9047.288247,1.741407413e-14
9048.548901,1.699921772e-14
9049.809554,1.541953007e-14
9051.070208,1.602205171e-14
9052.330861,1.585513879e-14
9053.591515,1.500461437e-14
9054.852168,1.505348479e-14
9056.112822,1.546896969e-14
9057.373475,1.611685164e-14
9058.634128,1.671714897e-14
9059.894782,1.705782224e-14
9061.155435,1.664837329e-14
9062.416089,1.616879001e-14
9063.676742,1.578684083e-14
9064.937396,1.548225795e-14
9066.198049,1.61456389e-14
9067.458702,1.576308494e-14
9068.719356,1.544407031e-14
9069.980009,1.645569362e-14
9071.240663,1.747074572e-14
9072.501316,1.699539252e-14
9073.76197,1.616876629e-14
9075.022623,1.642613386e-14
9076.283277,1.657731739e-14
9077.54393,1.616239999e-14
9078.804583,1.642652689e-14
9080.065237,1.682955702e-14
9081.32589,1.616815473e-14
9082.586544,1.585771885e-14
9083.847197,1.528727096e-14
9085.107851,1.547399429e-14
9086.368504,1.640839699e-14
9087.629158,1.714999128e-14
9088.889811,1.723721534e-14
9090.150464,1.658343296e-14
9091.411118,1.627710858e-14
9092.671771,1.644555294e-14
9093.932425,1.654651419e-14
9095.193078,1.610288746e-14
9096.453732,1.617969979e-14
9097.714385,1.741880057e-14
9098.975038,1.740592228e-14
9100.235692,1.646201249e-14
9101.496345,1.564612833e-14
9102.756999,1.529900745e-14
9104.017652,1.602661722e-14
9105.278306,1.703773909e-14
9106.538959,1.633935703e-14
9107.799613,1.613629613e-14
9109.060266,1.636616562e-14
9110.320919,1.596745536e-14
9111.581573,1.547959487e-14
9112.842226,1.551461291e-14
9114.10288,1.576344408e-14
9115.363533,1.658725139e-14
9116.624187,1.706318057e-14
9117.88484,1.761616603e-14
9119.145493,1.881591535e-14
9120.406147,1.923261999e-14
9121.6668,1.803261147e-14
9122.927454,1.706412416e-14
9124.188107,1.678709695e-14
9125.448761,1.802039387e-14
9126.709414,1.869912814e-14
9127.970068,1.78241753e-14
9129.230721,1.757566938e-14
9130.491374,1.787901898e-14
9131.752028,1.891052554e-14
9133.012681,1.977892744e-14
9134.273335,1.912094716e-14
9135.533988,1.84639325e-14
9136.794642,1.90388883e-14
9138.055295,1.900557111e-14
9139.315948,1.962261767e-14
9140.576602,1.998288281e-14
9141.837255,1.936634447e-14
9143.097909,1.932153303e-14
9144.358562,2.025090775e-14
9145.619216,2.049203262e-14
9146.879869,2.046036375e-14
9148.140523,1.990794072e-14
9149.401176,1.984013573e-14
9150.661829,2.135197265e-14
9151.922483,2.333945754e-14
9153.183136,2.348715637e-14
9154.44379,2.289733683e-14
9155.704443,2.477736373e-14
9156.965097,2.506035574e-14
9158.22575,2.359621186e-14
9159.486403,2.334038588e-14
9160.747057,2.345493693e-14
9162.00771,2.41080942e-14
9163.268364,2.492293989e-14
9164.529017,2.399611983e-14
9165.789671,2.396165914e-14
9167.050324,2.492323466e-14
9168.310978,2.315735562e-14
9169.571631,2.147716412e-14
9170.832284,2.287052316e-14
9172.092938,2.474602181e-14
9173.353591,2.596392136e-14
9174.614245,2.587282466e-14
9175.874898,2.442025633e-14
9177.135552,2.425785132e-14
9178.396205,2.465754245e-14
9179.656858,2.472500354e-14
9180.917512,2.456185991e-14
9182.178165,2.470767494e-14
9183.438819,2.538098651e-14
9184.699472,2.647045892e-14
9185.960126,2.716102286e-14
9187.220779,2.624937824e-14
9188.481433,2.615473756e-14
9189.742086,0
