wavelength,flux
7027.122656,3.054416054e-15
7028.387793,3.173976661e-15
7029.652929,3.182776062e-15
7030.918066,3.050167337e-15
7032.183202,3.141377327e-15
7033.448338,3.109768599e-15
7034.713475,2.948043116e-15
7035.978611,2.921126526e-15
7037.243747,2.987031831e-15
7038.508884,3.021368217e-15
7039.77402,3.135840696e-15
7041.039156,3.2335307e-15
7042.304293,3.095927869e-15
7043.569429,3.107602312e-15
7044.834565,3.216619899e-15
7046.099702,3.238037339e-15
7047.364838,3.324609188e-15
7048.629974,3.380500446e-15
7049.895111,3.24808442e-15
7051.160247,3.239132553e-15
7052.425383,3.451783562e-15
7053.69052,3.401834029e-15
7054.955656,3.180316914e-15
7056.220792,3.169811376e-15
7057.485929,3.226825587e-15
7058.751065,3.248607675e-15
7060.016201,3.441429008e-15
7061.281338,3.528788174e-15
7062.546474,3.391956566e-15
7063.811611,3.409613815e-15
7065.076747,3.490250293e-15
7066.341883,3.660629064e-15
7067.60702,3.792916976e-15
7068.872156,3.702400071e-15
7070.137292,3.592585637e-15
7071.402429,3.552283386e-15
7072.667565,3.694877571e-15
7073.932701,3.782221915e-15
7075.197838,3.625932054e-15
7076.462974,3.534832178e-15
7077.72811,3.628419366e-15
7078.993247,3.759089868e-15
7080.258383,3.6305865e-15
7081.523519,3.572872216e-15
7082.788656,3.668277772e-15
7084.053792,3.729654203e-15
7085.318928,3.624268058e-15
7086.584065,3.546135197e-15
7087.849201,3.569603939e-15
7089.114337,3.507782181e-15
7090.379474,3.41951076e-15
7091.64461,3.485537402e-15
7092.909746,3.54904412e-15
7094.174883,3.48575763e-15
7095.440019,3.435679136e-15
7096.705155,3.409069173e-15
7097.970292,3.410118223e-15
7099.235428,3.335131879e-15
7100.500565,3.352888442e-15
7101.765701,3.401272235e-15
7103.030837,3.340929396e-15
7104.295974,3.377353295e-15
7105.56111,3.298934773e-15
7106.826246,3.230470794e-15
7108.091383,3.167672406e-15
7109.356519,3.02083628e-15
7110.621655,3.064077524e-15
7111.886792,3.028785684e-15
7113.151928,3.01238268e-15
7114.417064,2.938215628e-15
7115.682201,2.963749648e-15
7116.947337,3.01289577e-15
7118.212473,3.077356671e-15
7119.47761,2.949399004e-15
7120.742746,2.850514683e-15
7122.007882,2.82888358e-15
7123.273019,2.962436958e-15
7124.538155,2.920380926e-15
7125.803291,2.916273875e-15
7127.068428,3.030920631e-15
7128.333564,3.013701086e-15
7129.5987,2.987494946e-15
7130.863837,3.057980157e-15
7132.128973,3.13241466e-15
7133.39411,3.207827485e-15
7134.659246,3.262076981e-15
7135.924382,3.118382077e-15
7137.189519,3.274692902e-15
7138.454655,3.369539204e-15
7139.719791,3.499270559e-15
7140.984928,3.345808729e-15
7142.250064,3.321960093e-15
7143.5152,3.566877764e-15
7144.780337,3.570329423e-15
7146.045473,3.435596974e-15
7147.310609,3.411399572e-15
7148.575746,3.518474701e-15
7149.840882,3.607747103e-15
7151.106018,3.550421396e-15
7152.371155,3.630644098e-15
7153.636291,3.67785475e-15
7154.901427,3.662074103e-15
7156.166564,3.640394294e-15
7157.4317,3.55575368e-15
7158.696836,3.562068734e-15
7159.961973,3.591390474e-15
7161.227109,3.664349233e-15
7162.492245,3.774083198e-15
7163.757382,3.773226848e-15
7165.022518,3.646723325e-15
7166.287654,3.54119636e-15
7167.552791,3.622937369e-15
7168.817927,3.533904889e-15
7170.083064,3.453481651e-15
7171.3482,3.447638183e-15
7172.613336,3.565310329e-15
7173.878473,3.485971082e-15
7175.143609,3.447451836e-15
7176.408745,3.401349103e-15
7177.673882,3.432310063e-15
7178.939018,3.377998734e-15
7180.204154,3.122160902e-15
7181.469291,2.95018145e-15
7182.734427,2.979915483e-15
7183.999563,2.961448471e-15
7185.2647,2.972649211e-15
7186.529836,3.049098382e-15
7187.794972,3.032410138e-15
7189.060109,2.850389534e-15
7190.325245,2.854845139e-15
7191.590381,2.96356923e-15
7192.855518,3.097856774e-15
7194.120654,3.061915049e-15
7195.38579,2.913927382e-15
7196.650927,2.887222762e-15
7197.916063,2.886029293e-15
7199.181199,3.004283139e-15
7200.446336,3.025652298e-15
7201.711472,2.969922189e-15
7202.976609,3.053159481e-15
7204.241745,2.992237907e-15
7205.506881,2.998295251e-15
7206.772018,3.119634838e-15
7208.037154,3.200213718e-15
7209.30229,3.195647787e-15
7210.567427,3.10886545e-15
7211.832563,3.280763163e-15
7213.097699,3.196841892e-15
7214.362836,3.152912857e-15
7215.627972,3.328728098e-15
7216.893108,3.253686061e-15
7218.158245,3.20612389e-15
7219.423381,3.196994781e-15
7220.688517,3.172858154e-15
7221.953654,3.143879886e-15
7223.21879,3.055754366e-15
7224.483926,3.054064747e-15
7225.749063,3.146339246e-15
7227.014199,3.185643481e-15
7228.279335,3.245278835e-15
7229.544472,3.278885715e-15
7230.809608,3.157972608e-15
7232.074744,3.121703505e-15
7233.339881,3.184147409e-15
7234.605017,3.303296145e-15
7235.870153,3.379035926e-15
7237.13529,3.387313979e-15
7238.400426,3.415833155e-15
7239.665563,3.553008446e-15
7240.930699,3.618868646e-15
7242.195835,3.541974572e-15
7243.460972,3.527516354e-15
7244.726108,3.486670096e-15
7245.991244,3.527354995e-15
7247.256381,3.634168602e-15
7248.521517,3.565142617e-15
7249.786653,3.612938145e-15
7251.05179,3.787847484e-15
7252.316926,3.865638143e-15
7253.582062,3.90849801e-15
7254.847199,4.237150605e-15
7256.112335,4.113087383e-15
7257.377471,3.972452385e-15
7258.642608,4.116282392e-15
7259.907744,4.413494818e-15
7261.17288,4.636735857e-15
7262.438017,4.801882718e-15
7263.703153,4.935935422e-15
7264.968289,5.18980009e-15
7266.233426,5.601060844e-15
7267.498562,5.823312125e-15
7268.763698,6.103941764e-15
7270.028835,6.330221534e-15
7271.293971,6.610641108e-15
7272.559108,6.923592254e-15
7273.824244,7.263758144e-15
7275.08938,7.8655903e-15
7276.354517,7.959832033e-15
7277.619653,8.056846951e-15
7278.884789,8.415529829e-15
7280.149926,8.536911344e-15
7281.415062,8.755505137e-15
7282.680198,8.841846594e-15
7283.945335,8.759816535e-15
7285.210471,8.784925132e-15
7286.475607,8.950233777e-15
7287.740744,8.908827418e-15
7289.00588,8.749570824e-15
7290.271016,8.744745278e-15
7291.536153,8.770448492e-15
7292.801289,9.015936428e-15
7294.066425,9.312886698e-15
7295.331562,9.494212735e-15
7296.596698,9.729526958e-15
7297.861834,9.950208687e-15
7299.126971,1.012247909e-14
7300.392107,1.017687724e-14
7301.657243,1.025748937e-14
7302.92238,1.047438063e-14
7304.187516,1.076567356e-14
7305.452652,1.092539264e-14
7306.717789,1.095742149e-14
7307.982925,1.11321898e-14
7309.248062,1.117132442e-14
7310.513198,1.126474707e-14
7311.778334,1.129915948e-14
7313.043471,1.134287908e-14
7314.308607,1.118637365e-14
7315.573743,1.111986293e-14
7316.83888,1.113152996e-14
7318.104016,1.085788411e-14
7319.369152,1.07364001e-14
7320.634289,1.045622786e-14
7321.899425,1.023937896e-14
7323.164561,1.013742669e-14
7324.429698,1.024317197e-14
7325.694834,1.024918252e-14
7326.95997,1.0005132e-14
7328.225107,9.798502545e-15
7329.490243,9.638536138e-15
7330.755379,9.533000068e-15
7332.020516,9.418894565e-15
7333.285652,9.41226145e-15
7334.550788,9.340966687e-15
7335.815925,9.109950309e-15
7337.081061,8.952244633e-15
7338.346197,8.870663501e-15
7339.611334,8.713228029e-15
7340.87647,8.427184155e-15
7342.141607,7.986115465e-15
7343.406743,7.714742202e-15
7344.671879,7.603131212e-15
7345.937016,7.481687863e-15
7347.202152,7.321424994e-15
7348.467288,7.232454348e-15
7349.732425,7.042065058e-15
7350.997561,6.768751666e-15
7352.262697,6.657345234e-15
7353.527834,6.523578827e-15
7354.79297,6.334064946e-15
7356.058106,6.224471164e-15
7357.323243,6.061016675e-15
7358.588379,6.024717925e-15
7359.853515,5.854106008e-15
7361.118652,5.592390615e-15
7362.383788,5.643348964e-15
7363.648924,5.416654572e-15
7364.914061,5.355634318e-15
7366.179197,5.375336728e-15
7367.444333,5.228350677e-15
7368.70947,5.231483852e-15
7369.974606,5.160721026e-15
7371.239742,4.920358063e-15
7372.504879,4.712668125e-15
7373.770015,4.603192929e-15
7375.035151,4.491733134e-15
7376.300288,4.496379109e-15
7377.565424,4.368032442e-15
7378.830561,4.155557192e-15
7380.095697,4.222201321e-15
7381.360833,4.190862796e-15
7382.62597,4.05535997e-15
7383.891106,3.964872711e-15
7385.156242,3.88336866e-15
7386.421379,3.833124783e-15
7387.686515,3.682150054e-15
7388.951651,3.626175576e-15
7390.216788,3.579763676e-15
7391.481924,3.621859943e-15
7392.74706,3.553265097e-15
7394.012197,3.246979042e-15
7395.277333,3.290180475e-15
7396.542469,3.352799504e-15
7397.807606,3.216147467e-15
7399.072742,3.203463572e-15
7400.337878,3.192915047e-15
7401.603015,3.164507044e-15
7402.868151,3.175389512e-15
7404.133287,3.044584331e-15
7405.398424,2.843698821e-15
7406.66356,2.873341374e-15
7407.928696,2.952020994e-15
7409.193833,2.865461639e-15
7410.458969,2.77741447e-15
7411.724106,2.694406723e-15
7412.989242,2.76539359e-15
7414.254378,2.76034252e-15
7415.519515,2.622754512e-15
7416.784651,2.687614366e-15
7418.049787,2.809202557e-15
7419.314924,2.692016608e-15
7420.58006,2.620334751e-15
7421.845196,2.584058447e-15
7423.110333,2.707706834e-15
7424.375469,2.775357027e-15
7425.640605,2.613454937e-15
7426.905742,2.628097596e-15
7428.170878,2.603402138e-15
7429.436014,2.718613019e-15
7430.701151,2.811342162e-15
7431.966287,2.668944066e-15
7433.231423,2.554157337e-15
7434.49656,2.574599842e-15
7435.761696,2.545772981e-15
7437.026832,2.744282988e-15
7438.291969,2.755373825e-15
7439.557105,2.62221347e-15
7440.822241,2.644592927e-15
7442.087378,2.5957943e-15
7443.352514,2.575867215e-15
7444.61765,2.657946613e-15
7445.882787,2.581454456e-15
7447.147923,2.596508137e-15
7448.41306,2.739199308e-15
7449.678196,2.659921682e-15
7450.943332,2.597348606e-15
7452.208469,2.57555106e-15
7453.473605,2.551372716e-15
7454.738741,2.583612484e-15
7456.003878,2.613694859e-15
7457.269014,2.670711188e-15
7458.53415,2.498432522e-15
7459.799287,2.437973004e-15
7461.064423,2.458800274e-15
7462.329559,2.565442569e-15
7463.594696,2.501832088e-15
7464.859832,2.449496252e-15
7466.124968,2.404091474e-15
7467.390105,2.369742594e-15
7468.655241,2.405247463e-15
7469.920377,2.405646415e-15
7471.185514,2.32114662e-15
7472.45065,2.291033116e-15
7473.715786,2.33583396e-15
7474.980923,2.319278701e-15
7476.246059,2.325773326e-15
7477.511195,2.389503661e-15
7478.776332,2.276626357e-15
7480.041468,2.24676421e-15
7481.306605,2.334422379e-15
7482.571741,2.256607792e-15
7483.836877,2.144601449e-15
7485.102014,2.138910658e-15
7486.36715,2.176050511e-15
7487.632286,2.177517784e-15
7488.897423,2.145293475e-15
7490.162559,2.145022847e-15
7491.427695,2.10745376e-15
7492.692832,2.002417016e-15
7493.957968,2.072740656e-15
7495.223104,2.104006759e-15
7496.488241,1.941316082e-15
7497.753377,1.917630712e-15
7499.018513,1.96304036e-15
7500.28365,2.004588385e-15
7501.548786,1.934451304e-15
7502.813922,1.897656828e-15
7504.079059,1.924866914e-15
7505.344195,1.833209903e-15
7506.609331,1.710599236e-15
7507.874468,1.752160708e-15
7509.139604,1.80253884e-15
7510.40474,1.726697098e-15
7511.669877,1.752604024e-15
7512.935013,1.812906099e-15
7514.200149,1.677957657e-15
7515.465286,1.601295458e-15
7516.730422,1.629206041e-15
7517.995559,1.578791063e-15
7519.260695,1.532135218e-15
7520.525831,1.539330127e-15
7521.790968,1.539071465e-15
7523.056104,1.5556173e-15
7524.32124,1.56716363e-15
7525.586377,1.485239662e-15
7526.851513,1.432173366e-15
7528.116649,1.365152307e-15
7529.381786,1.30255742e-15
7530.646922,1.355528531e-15
7531.912058,1.326639413e-15
7533.177195,1.325822662e-15
7534.442331,1.320386087e-15
7535.707467,1.330680184e-15
7536.972604,1.238708076e-15
7538.23774,1.259888347e-15
7539.502876,1.290062837e-15
7540.768013,1.170244838e-15
7542.033149,1.178885421e-15
7543.298285,1.167883204e-15
7544.563422,1.20040154e-15
7545.828558,1.145971415e-15
7547.093694,9.99891054e-16
7548.358831,1.013203341e-15
7549.623967,1.081371706e-15
7550.889104,9.931647654e-16
7552.15424,8.858908484e-16
7553.419376,8.561252107e-16
7554.684513,8.669083107e-16
7555.949649,8.854609792e-16
7557.214785,8.277165197e-16
7558.479922,7.904634813e-16
7559.745058,7.748603403e-16
7561.010194,8.053569675e-16
7562.275331,7.057150821e-16
7563.540467,6.835827994e-16
7564.805603,7.022447881e-16
7566.07074,6.63763446e-16
7567.335876,6.740159857e-16
7568.601012,7.629436985e-16
7569.866149,7.029043091e-16
7571.131285,5.829490913e-16
7572.396421,5.223129143e-16
7573.661558,5.114625811e-16
7574.926694,4.955391557e-16
7576.19183,4.843969667e-16
7577.456967,4.9930787e-16
7578.722103,5.981676793e-16
7579.987239,5.828586705e-16
7581.252376,4.952152715e-16
7582.517512,5.156391946e-16
7583.782648,5.29638267e-16
7585.047785,5.191335761e-16
7586.312921,5.041654452e-16
7587.578058,5.18992704e-16
7588.843194,5.832926161e-16
7590.10833,5.678633286e-16
7591.373467,4.161968384e-16
7592.638603,3.214639324e-16
7593.903739,3.207042498e-16
7595.168876,2.616787588e-16
7596.434012,2.207083443e-16
7597.699148,2.324017797e-16
7598.964285,1.894463302e-16
7600.229421,1.622773911e-16
7601.494557,1.581149653e-16
7602.759694,1.37504642e-16
7604.02483,1.239752759e-16
7605.289966,1.202170304e-16
7606.555103,1.164930103e-16
7607.820239,1.721583745e-16
7609.085375,1.882560636e-16
7610.350512,1.685472745e-16
7611.615648,2.074297264e-16
7612.880784,2.276614127e-16
7614.145921,2.726218951e-16
7615.411057,3.672704948e-16
7616.676193,3.924015389e-16
7617.94133,3.766376469e-16
7619.206466,3.568993176e-16
7620.471603,3.099846772e-16
7621.736739,2.599320975e-16
7623.001875,3.0257883e-16
7624.267012,2.992224619e-16
7625.532148,2.603353116e-16
7626.797284,2.793077644e-16
7628.062421,3.092947689e-16
7629.327557,2.856984956e-16
7630.592693,2.65806271e-16
7631.85783,3.226232294e-16
7633.122966,3.592768332e-16
7634.388102,3.423290009e-16
7635.653239,3.542053557e-16
7636.918375,3.517308284e-16
7638.183511,3.719744394e-16
7639.448648,4.491634137e-16
7640.713784,4.723394527e-16
7641.97892,4.527126405e-16
7643.244057,4.893159517e-16
7644.509193,5.444214801e-16
7645.774329,5.117019737e-16
7647.039466,5.285707937e-16
7648.304602,5.683895479e-16
7649.569738,5.525858718e-16
7650.834875,6.006648913e-16
7652.100011,6.407122384e-16
7653.365147,6.577635411e-16
7654.630284,6.766002303e-16
7655.89542,7.099253123e-16
7657.160557,7.777874215e-16
7658.425693,7.871180717e-16
7659.690829,8.143974031e-16
7660.955966,8.930219659e-16
7662.221102,9.292034017e-16
7663.486238,8.969807861e-16
7664.751375,8.816909414e-16
7666.016511,9.470313277e-16
7667.281647,1.06318665e-15
7668.546784,1.124068308e-15
7669.81192,1.121123174e-15
7671.077056,1.182753079e-15
7672.342193,1.240457199e-15
7673.607329,1.256846016e-15
7674.872465,1.301347539e-15
7676.137602,1.425294082e-15
7677.402738,1.480854784e-15
7678.667874,1.453247228e-15
7679.933011,1.505742518e-15
7681.198147,1.559932827e-15
7682.463283,1.576490945e-15
7683.72842,1.575599655e-15
7684.993556,1.653419219e-15
7686.258692,1.703470819e-15
7687.523829,1.74141006e-15
7688.788965,1.791416873e-15
7690.054102,1.808705028e-15
7691.319238,1.818024719e-15
7692.584374,1.852095137e-15
7693.849511,1.912074599e-15
7695.114647,1.949617429e-15
7696.379783,2.021651863e-15
7697.64492,2.058680968e-15
7698.910056,2.022482379e-15
7700.175192,2.115974911e-15
7701.440329,2.141360489e-15
7702.705465,2.129088464e-15
7703.970601,2.115744307e-15
7705.235738,2.164557757e-15
7706.500874,2.252384485e-15
7707.76601,2.261033751e-15
7709.031147,2.294804107e-15
7710.296283,2.358038081e-15
7711.561419,2.253975213e-15
7712.826556,2.150391766e-15
7714.091692,2.256737388e-15
7715.356828,2.237776767e-15
7716.621965,2.124253388e-15
7717.887101,2.122634708e-15
7719.152237,2.091078072e-15
7720.417374,2.217980548e-15
7721.68251,2.229984064e-15
7722.947646,2.144514839e-15
7724.212783,2.19175789e-15
7725.477919,2.131178306e-15
7726.743056,2.06491873e-15
7728.008192,2.035361303e-15
7729.273328,2.010696339e-15
7730.538465,2.032486262e-15
7731.803601,1.962749192e-15
7733.068737,1.933561919e-15
7734.333874,1.852909983e-15
7735.59901,1.814403865e-15
7736.864146,1.817284624e-15
7738.129283,1.653509957e-15
7739.394419,1.542592792e-15
7740.659555,1.566556837e-15
7741.924692,1.525343178e-15
7743.189828,1.490114125e-15
7744.454964,1.485906807e-15
7745.720101,1.437912543e-15
7746.985237,1.347718146e-15
7748.250373,1.409751768e-15
7749.51551,1.338155567e-15
7750.780646,1.272793211e-15
7752.045782,1.342320534e-15
7753.310919,1.339944924e-15
7754.576055,1.326811043e-15
7755.841191,1.337101647e-15
7757.106328,1.332620631e-15
7758.371464,1.408829879e-15
7759.636601,1.429390651e-15
7760.901737,1.442955566e-15
7762.166873,1.462752632e-15
7763.43201,1.382870013e-15
7764.697146,1.374440024e-15
7765.962282,1.428458385e-15
7767.227419,1.513178197e-15
7768.492555,1.517475301e-15
7769.757691,1.544606719e-15
7771.022828,1.490211534e-15
7772.287964,1.521675208e-15
7773.5531,1.541741207e-15
7774.818237,1.531598093e-15
7776.083373,1.562161477e-15
7777.348509,1.55975855e-15
7778.613646,1.570154821e-15
7779.878782,1.594415115e-15
7781.143918,1.62332922e-15
7782.409055,1.598138249e-15
7783.674191,1.521471391e-15
7784.939327,1.531338372e-15
7786.204464,1.615501895e-15
7787.4696,1.664819435e-15
7788.734736,1.62977747e-15
7789.999873,1.580887576e-15
7791.265009,1.59018228e-15
7792.530145,1.568922494e-15
7793.795282,1.549494629e-15
7795.060418,1.616928086e-15
7796.325555,1.63090593e-15
7797.590691,1.51272567e-15
7798.855827,1.518089506e-15
7800.120964,1.512400515e-15
7801.3861,1.468280898e-15
7802.651236,1.49765166e-15
7803.916373,1.462704351e-15
7805.181509,1.407312313e-15
7806.446645,1.398536205e-15
7807.711782,1.374742626e-15
7808.976918,1.347834719e-15
7810.242054,1.25435108e-15
7811.507191,1.259709834e-15
7812.772327,1.298448886e-15
7814.037463,1.369889021e-15
7815.3026,1.338601954e-15
7816.567736,1.256259657e-15
7817.832872,1.258779051e-15
7819.098009,1.333886627e-15
7820.363145,1.303125673e-15
7821.628281,1.218554621e-15
7822.893418,1.118480855e-15
7824.158554,1.08193943e-15
7825.42369,1.162387866e-15
7826.688827,1.187753962e-15
7827.953963,1.10463229e-15
7829.2191,1.107999457e-15
7830.484236,1.184214635e-15
7831.749372,1.157723362e-15
7833.014509,1.117345936e-15
7834.279645,1.050832357e-15
7835.544781,1.104714028e-15
7836.809918,1.14585876e-15
7838.075054,1.075544966e-15
7839.34019,9.960516654e-16
7840.605327,1.007612712e-15
7841.870463,1.039036682e-15
7843.135599,9.70631042e-16
7844.400736,9.766190355e-16
7845.665872,9.95748957e-16
7846.931008,9.314820262e-16
7848.196145,9.616683746e-16
7849.461281,1.007452199e-15
7850.726417,9.960005258e-16
7851.991554,9.373931515e-16
7853.25669,9.062899958e-16
7854.521826,9.288494478e-16
7855.786963,9.131410101e-16
7857.052099,9.152546749e-16
7858.317235,9.278771599e-16
7859.582372,9.309167376e-16
7860.847508,9.805977611e-16
7862.112644,1.005749134e-15
7863.377781,9.372667319e-16
7864.642917,9.658477411e-16
7865.908054,9.838644495e-16
7867.17319,8.83672575e-16
7868.438326,8.853442475e-16
7869.703463,9.050264344e-16
7870.968599,8.762243496e-16
7872.233735,8.349351992e-16
7873.498872,8.370976743e-16
7874.764008,8.592768614e-16
7876.029144,8.589865409e-16
7877.294281,8.396950479e-16
7878.559417,7.980391852e-16
7879.824553,7.726596428e-16
7881.08969,8.247526455e-16
7882.354826,8.584997087e-16
7883.619962,8.528847802e-16
7884.885099,8.75282449e-16
7886.150235,8.806047275e-16
7887.415371,8.847870057e-16
7888.680508,9.216104925e-16
7889.945644,9.068686252e-16
7891.21078,9.02428902e-16
7892.475917,9.336147493e-16
7893.741053,9.290077371e-16
7895.006189,9.057529769e-16
7896.271326,8.84367989e-16
7897.536462,8.763994207e-16
7898.801599,9.439974674e-16
7900.066735,9.94892395e-16
7901.331871,1.019782035e-15
7902.597008,9.939826816e-16
7903.862144,9.720851858e-16
7905.12728,9.884630972e-16
7906.392417,9.36014076e-16
7907.657553,8.898173226e-16
7908.922689,9.164945194e-16
7910.187826,9.370324214e-16
7911.452962,9.221871102e-16
7912.718098,9.36485344e-16
7913.983235,8.827434857e-16
7915.248371,8.072981552e-16
7916.513507,8.264382411e-16
7917.778644,9.23224302e-16
7919.04378,1.00692291e-15
7920.308916,1.035400899e-15
7921.574053,1.098347093e-15
7922.839189,1.07665225e-15
7924.104325,9.761101805e-16
7925.369462,1.000343899e-15
7926.634598,1.009689955e-15
7927.899734,9.853927087e-16
7929.164871,9.741046182e-16
7930.430007,1.008840381e-15
7931.695143,1.009779423e-15
7932.96028,1.053892157e-15
7934.225416,1.0253355e-15
7935.490553,1.019852974e-15
7936.755689,1.013405888e-15
7938.020825,9.763205623e-16
7939.285962,9.605454207e-16
7940.551098,9.440211843e-16
7941.816234,9.634564612e-16
7943.081371,9.920806691e-16
7944.346507,1.001609154e-15
7945.611643,1.022122493e-15
7946.87678,9.148981799e-16
7948.141916,9.490414427e-16
7949.407052,9.786977603e-16
7950.672189,9.174694543e-16
7951.937325,8.716695887e-16
7953.202461,8.971942384e-16
7954.467598,9.678858082e-16
7955.732734,9.707118278e-16
7956.99787,9.276223088e-16
7958.263007,9.195436262e-16
7959.528143,9.215368006e-16
7960.793279,8.961560936e-16
7962.058416,9.177143527e-16
7963.323552,9.425851458e-16
7964.588688,8.505035059e-16
7965.853825,8.959980161e-16
7967.118961,8.947627244e-16
7968.384098,9.034107191e-16
7969.649234,9.184451304e-16
7970.91437,9.571658651e-16
7972.179507,1.007215242e-15
7973.444643,9.961119106e-16
7974.709779,9.627531062e-16
7975.974916,9.494990523e-16
7977.240052,9.936994549e-16
7978.505188,1.085920696e-15
7979.770325,1.045975258e-15
7981.035461,9.622472158e-16
7982.300597,9.746980707e-16
7983.565734,9.177742803e-16
7984.83087,9.829672298e-16
7986.096006,1.055807828e-15
7987.361143,1.089732239e-15
7988.626279,1.111009601e-15
7989.891415,1.082751417e-15
7991.156552,1.055361865e-15
7992.421688,1.038495639e-15
7993.686824,1.039866562e-15
7994.951961,1.039218264e-15
7996.217097,9.775468543e-16
7997.482233,9.511555311e-16
7998.74737,9.385528455e-16
8000.012506,9.576691086e-16
8001.277642,1.011188568e-15
8002.542779,1.015474131e-15
8003.807915,1.019826821e-15
8005.073052,1.01406255e-15
8006.338188,1.048298458e-15
8007.603324,1.08045511e-15
8008.868461,1.078909699e-15
8010.133597,1.046876501e-15
8011.398733,9.878834091e-16
8012.66387,9.862138013e-16
8013.929006,1.018331491e-15
8015.194142,1.011886946e-15
8016.459279,9.993369886e-16
8017.724415,1.000618126e-15
8018.989551,1.07507751e-15
8020.254688,1.080070134e-15
8021.519824,1.033414183e-15
8022.78496,1.01057881e-15
8024.050097,1.050947553e-15
8025.315233,1.130137616e-15
8026.580369,1.113577275e-15
8027.845506,1.020184799e-15
8029.110642,9.88922295e-16
8030.375778,1.045795263e-15
8031.640915,1.131759684e-15
8032.906051,1.091332919e-15
8034.171187,1.095252988e-15
8035.436324,1.062641584e-15
8036.70146,1.051632273e-15
8037.966597,1.057347522e-15
8039.231733,1.023948272e-15
8040.496869,1.027128563e-15
8041.762006,1.059733508e-15
8043.027142,1.047834919e-15
8044.292278,1.044937325e-15
8045.557415,1.044575007e-15
8046.822551,1.009751153e-15
8048.087687,1.033564849e-15
8049.352824,1.0405516e-15
8050.61796,1.003163142e-15
8051.883096,9.903568512e-16
8053.148233,1.025373299e-15
8054.413369,9.837262772e-16
8055.678505,9.566074587e-16
8056.943642,1.006386103e-15
8058.208778,1.051572875e-15
8059.473914,1.035628115e-15
8060.739051,1.031746693e-15
8062.004187,1.063433878e-15
8063.269323,1.044574795e-15
8064.53446,1.053819101e-15
8065.799596,1.001253083e-15
8067.064732,1.031157158e-15
8068.329869,1.055853886e-15
8069.595005,9.896655664e-16
8070.860141,9.746881181e-16
8072.125278,9.839291416e-16
8073.390414,9.911225689e-16
8074.655551,9.75678829e-16
8075.920687,9.412993498e-16
8077.185823,9.753700855e-16
8078.45096,9.565416018e-16
8079.716096,8.988391764e-16
8080.981232,9.12171475e-16
8082.246369,9.240820288e-16
8083.511505,9.73508307e-16
8084.776641,9.213746997e-16
8086.041778,8.886433349e-16
8087.306914,9.111765289e-16
8088.57205,9.1995899e-16
8089.837187,9.306081e-16
8091.102323,9.150410108e-16
8092.367459,8.526529579e-16
8093.632596,8.178006226e-16
8094.897732,8.298593013e-16
8096.162868,8.270557281e-16
8097.428005,8.16668616e-16
8098.693141,8.599248946e-16
8099.958277,8.454970118e-16
8101.223414,8.362934165e-16
8102.48855,8.168043531e-16
8103.753686,8.060447053e-16
8105.018823,8.018629036e-16
8106.283959,7.86954912e-16
8107.549096,7.952602818e-16
8108.814232,7.733710446e-16
8110.079368,7.553096023e-16
8111.344505,7.5977426e-16
8112.609641,7.872570381e-16
8113.874777,7.945468154e-16
8115.139914,7.994891467e-16
8116.40505,7.953081392e-16
8117.670186,7.933556753e-16
8118.935323,7.806202702e-16
8120.200459,7.421664567e-16
8121.465595,7.542373644e-16
8122.730732,7.957421377e-16
8123.995868,7.636932168e-16
8125.261004,7.340714158e-16
8126.526141,7.113064524e-16
8127.791277,6.965046576e-16
8129.056413,7.271419451e-16
8130.32155,7.512174802e-16
8131.586686,6.778482804e-16
8132.851822,6.746640189e-16
8134.116959,6.996402676e-16
8135.382095,6.596806943e-16
8136.647231,6.788081276e-16
8137.912368,6.966827992e-16
8139.177504,6.588242381e-16
8140.44264,6.573932818e-16
8141.707777,6.394705411e-16
8142.972913,6.236902114e-16
8144.23805,6.285466219e-16
8145.503186,6.14297463e-16
8146.768322,6.227320054e-16
8148.033459,6.030183723e-16
8149.298595,5.620020195e-16
8150.563731,5.721453978e-16
8151.828868,5.663496808e-16
8153.094004,5.363143689e-16
8154.35914,5.428202702e-16
8155.624277,5.528989564e-16
8156.889413,5.918013268e-16
8158.154549,5.8534233e-16
8159.419686,5.333535652e-16
8160.684822,5.370533522e-16
8161.949958,5.527641723e-16
8163.215095,5.587819178e-16
8164.480231,5.821579625e-16
8165.745367,5.918380668e-16
8167.010504,5.886851984e-16
8168.27564,5.700246391e-16
8169.540776,5.513987022e-16
8170.805913,5.877178339e-16
8172.071049,5.912941658e-16
8173.336185,5.665617037e-16
8174.601322,6.171041067e-16
8175.866458,6.334139908e-16
8177.131595,6.038799636e-16
8178.396731,6.18994949e-16
8179.661867,6.596846118e-16
8180.927004,7.006172143e-16
8182.19214,7.21102812e-16
8183.457276,7.310726545e-16
8184.722413,7.594132652e-16
8185.987549,7.547748598e-16
8187.252685,7.438246296e-16
8188.517822,7.573230525e-16
8189.782958,8.1811826e-16
8191.048094,7.919780821e-16
8192.313231,7.500496865e-16
8193.578367,8.084535082e-16
8194.843503,8.15707816e-16
8196.10864,7.860396929e-16
8197.373776,7.928564553e-16
8198.638912,7.74199284e-16
8199.904049,7.572153735e-16
8201.169185,7.846090013e-16
8202.434321,8.146237726e-16
8203.699458,8.22921625e-16
8204.964594,7.9152799e-16
