wavelength,flux
8691.605158,3.952414551e-16
8692.869222,4.339115796e-16
8694.133286,4.328121308e-16
8695.39735,3.894785076e-16
8696.661414,3.443009201e-16
8697.925478,3.313819471e-16
8699.189542,3.319221688e-16
8700.453606,3.415544157e-16
8701.71767,3.561532668e-16
8702.981734,3.360468222e-16
8704.245798,3.203470136e-16
8705.509862,3.422936638e-16
8706.773926,3.332754893e-16
8708.03799,2.699339155e-16
8709.302054,2.419488733e-16
8710.566118,2.633902948e-16
8711.830182,2.565801234e-16
8713.094246,2.553083829e-16
8714.35831,2.596240687e-16
8715.622374,2.524222769e-16
8716.886438,2.593501859e-16
8718.150502,2.683660575e-16
8719.414566,2.406793298e-16
8720.67863,2.000507856e-16
8721.942694,2.207885609e-16
8723.206758,2.900100522e-16
8724.470822,2.808586288e-16
8725.734886,2.467333654e-16
8726.99895,2.491558002e-16
8728.263014,2.632998475e-16
8729.527078,2.424946008e-16
8730.791142,1.607632535e-16
8732.055206,1.681698419e-16
8733.31927,2.543962872e-16
8734.583334,2.631073858e-16
8735.847398,1.968576435e-16
8737.111462,1.702045739e-16
8738.375526,1.991168921e-16
8739.63959,2.019698976e-16
8740.903654,1.695797283e-16
8742.167718,1.827857396e-16
8743.431782,2.3676437e-16
8744.695846,2.268181385e-16
8745.95991,1.594813088e-16
8747.223974,1.122208938e-16
8748.488038,1.319629422e-16
8749.752102,1.811825179e-16
8751.016166,6.426767196e-17
8752.28023,-3.297641208e-17
8753.544294,9.271355461e-18
8754.808358,6.879994674e-17
8756.072422,9.835522252e-17
8757.336486,1.238920814e-16
8758.60055,1.547722689e-16
8759.864614,1.524740303e-16
8761.128678,5.610461692e-17
8762.392742,3.570965505e-17
8763.656806,3.965802303e-17
8764.92087,-1.072935443e-16
8766.184934,-1.641299845e-16
8767.448998,6.568059571e-17
8768.713062,2.069500013e-16
8769.977126,1.565335415e-16
8771.24119,1.026196761e-16
8772.505254,7.078389642e-17
8773.769318,6.432872368e-18
8775.033382,-2.825599342e-17
8776.297446,3.307050553e-17
8777.56151,9.617006281e-17
8778.825574,1.106247661e-16
8780.089638,1.091399901e-16
8781.353702,1.11927516e-16
8782.617766,1.232961407e-16
8783.88183,1.320293151e-16
8785.145894,1.224830156e-16
8786.409958,1.037543561e-16
8787.674022,7.138962424e-17
8788.938086,2.270052765e-17
8790.20215,2.11318094e-17
8791.466214,8.67608701e-17
8792.730278,1.210841274e-16
8793.994342,1.083555053e-16
8795.258406,1.526218375e-16
8796.52247,1.703725644e-16
8797.786534,1.465766428e-16
8799.050598,1.261173957e-16
8800.314662,1.079948082e-16
8801.578726,1.182988316e-16
8802.84279,1.40010086e-16
8804.106854,1.119659766e-16
8805.370918,1.135580147e-16
8806.634982,1.288058783e-16
8807.899046,7.962506089e-17
8809.16311,4.759488719e-17
8810.427174,7.861666155e-17
8811.691237,1.039938348e-16
8812.955301,1.077961194e-16
8814.219365,6.936474566e-17
8815.483429,1.099150914e-16
8816.747493,1.182060683e-16
8818.011557,6.125079207e-17
8819.275621,9.574713528e-17
8820.539685,1.535953431e-16
8821.803749,7.995545006e-17
8823.067813,-6.306216541e-17
8824.331877,-1.288674205e-16
8825.595941,-1.692725597e-16
8826.860005,-1.009356356e-16
8828.124069,7.748832764e-17
8829.388133,1.019143425e-16
8830.652197,3.094681526e-17
8831.916261,5.889803894e-17
8833.180325,3.952102538e-17
8834.444389,3.935512604e-17
8835.708453,7.662162103e-17
8836.972517,6.564824964e-17
8838.236581,9.168346825e-17
8839.500645,1.086907185e-16
8840.764709,9.827439043e-17
8842.028773,1.146833641e-16
8843.292837,1.112352121e-16
8844.556901,8.236962631e-17
8845.820965,6.771330935e-17
8847.085029,7.698979581e-17
8848.349093,1.417862744e-16
8849.613157,1.830394789e-16
8850.877221,1.479136578e-16
8852.141285,1.152627479e-16
8853.405349,1.153483777e-16
8854.669413,1.11714871e-16
8855.933477,1.21008265e-16
8857.197541,1.506152562e-16
8858.461605,1.49888449e-16
8859.725669,1.410361209e-16
8860.989733,8.866370315e-17
8862.253797,4.105239808e-17
8863.517861,8.070812486e-17
8864.781925,5.299283956e-17
8866.045989,-7.572634691e-17
8867.310053,-1.267330448e-17
8868.574117,5.826311495e-17
8869.838181,4.310534125e-17
8871.102245,9.515654156e-17
8872.366309,1.405071752e-16
8873.630373,1.599148441e-16
8874.894437,2.680085831e-16
8876.158501,2.591326043e-16
8877.422565,8.463350715e-17
8878.686629,-2.703926367e-17
8879.950693,-5.865912271e-17
8881.214757,-1.053038639e-16
8882.478821,-8.19422254e-17
8883.742885,-3.654063739e-17
8885.006949,-7.749236428e-17
8886.271013,-7.384229417e-17
8887.535077,4.169580894e-17
8888.799141,1.425313855e-16
8890.063205,1.781238687e-16
8891.327269,1.852398455e-16
8892.591333,1.637465168e-16
8893.855397,2.284971696e-16
8895.119461,2.496550203e-16
8896.383525,1.729285657e-16
8897.647589,1.794737481e-16
8898.911653,2.167253968e-16
8900.175717,1.286778572e-16
8901.439781,-8.620723316e-18
8902.703845,-2.826637288e-17
8903.967909,4.558106387e-18
8905.231973,5.050789305e-17
8906.496037,7.393634791e-17
8907.760101,8.313191626e-17
8909.024165,4.090445981e-16
8910.288229,4.333326855e-16
8911.552293,1.119764321e-16
8912.816357,5.876753631e-17
8914.080421,1.82413323e-16
8915.344485,1.487087438e-16
8916.608549,1.231512187e-16
8917.872613,1.741196793e-16
8919.136677,1.205826045e-16
8920.400741,6.035209673e-17
8921.664805,7.7425495e-17
8922.928869,8.592533828e-17
8924.192933,8.136421144e-17
8925.456997,3.138552538e-17
8926.721061,1.104902202e-17
8927.985125,9.102343106e-17
8929.249189,1.310368307e-16
8930.513252,7.15615984e-17
8931.777316,2.168902804e-17
8933.04138,1.815898845e-17
8934.305444,7.012154313e-17
8935.569508,9.19853627e-17
8936.833572,9.812587512e-17
8938.097636,9.505073524e-17
8939.3617,4.785756335e-17
8940.625764,3.263996381e-18
8941.889828,-2.158206532e-17
8943.153892,2.201649396e-17
8944.417956,4.300871663e-17
8945.68202,5.640771575e-17
8946.946084,9.939147469e-17
8948.210148,9.723115024e-17
8949.474212,8.924798383e-17
8950.738276,8.987533084e-17
8952.00234,6.879563878e-17
8953.266404,1.257193035e-16
8954.530468,2.174659022e-16
8955.794532,2.009896952e-16
8957.058596,1.239138792e-16
8958.32266,8.066728861e-17
8959.586724,7.459250728e-17
8960.850788,6.917702198e-17
8962.114852,6.622057921e-17
8963.378916,3.284507234e-17
8964.64298,1.374459022e-17
8965.907044,1.081997902e-16
8967.171108,1.244828736e-16
8968.435172,7.006706171e-17
8969.699236,8.062136354e-17
8970.9633,8.465388226e-17
8972.227364,5.502505358e-17
8973.491428,9.192410502e-17
8974.755492,1.220992964e-16
8976.019556,9.166867826e-17
8977.28362,2.136647227e-16
8978.547684,3.321779463e-16
8979.811748,2.206193132e-16
8981.075812,9.980038646e-17
8982.339876,8.810395334e-17
8983.60394,2.416544632e-17
8984.868004,5.639224417e-17
8986.132068,1.607869307e-16
8987.396132,1.200405431e-16
8988.660196,6.256200569e-17
8989.92426,1.596445215e-16
8991.188324,2.061088579e-16
8992.452388,2.081209715e-16
8993.716452,2.273648718e-16
8994.980516,2.25636554e-16
8996.24458,1.767173838e-16
8997.508644,7.911161334e-17
8998.772708,-9.292778612e-18
9000.036772,-4.524291823e-17
9001.300836,5.558379092e-17
9002.5649,1.352214514e-16
9003.828964,1.018839088e-16
9005.093028,9.038803724e-17
9006.357092,1.005712791e-16
9007.621156,1.159140501e-16
9008.88522,8.343897232e-17
9010.149284,9.457390863e-17
9011.413348,1.325551638e-16
9012.677412,1.099859047e-16
9013.941476,1.172681646e-16
9015.20554,1.246391512e-16
9016.469604,1.177749153e-16
9017.733668,9.84771688e-17
9018.997732,8.126457257e-17
9020.261796,1.098231751e-16
9021.52586,1.526443236e-16
9022.789924,1.444501798e-16
9024.053988,9.989917168e-17
9025.318052,5.987019454e-17
9026.582116,6.972033406e-17
9027.84618,3.805718701e-17
9029.110244,-4.649970336e-17
9030.374308,7.732986465e-18
9031.638372,3.120156373e-17
9032.902436,-7.998835862e-17
9034.1665,-7.971164354e-17
9035.430564,-1.639447324e-17
9036.694628,3.093046686e-18
9037.958692,1.397421721e-16
9039.222756,1.890885514e-16
9040.48682,9.17971361e-17
9041.750884,7.04111523e-18
9043.014948,5.2339328e-18
9044.279012,6.977839552e-17
9045.543076,6.023077249e-17
9046.80714,-7.392912166e-17
9048.071204,6.809933965e-18
9049.335268,1.6723125e-16
9050.599331,1.003368032e-16
9051.863395,-2.044164795e-17
9053.127459,1.281728767e-17
9054.391523,9.706122749e-17
9055.655587,1.513230448e-16
9056.919651,7.026952905e-17
9058.183715,1.496158896e-16
9059.447779,3.691687486e-16
9060.711843,2.978462981e-16
9061.975907,1.829424671e-16
9063.239971,2.30393544e-16
9064.504035,2.536880618e-16
9065.768099,2.243852217e-16
9067.032163,1.774719842e-16
9068.296227,1.381253054e-16
9069.560291,1.775486937e-16
9070.824355,1.954155964e-16
9072.088419,2.90244495e-16
9073.352483,2.770380337e-16
9074.616547,6.571449688e-17
9075.880611,3.720866514e-17
9077.144675,2.689876208e-16
9078.408739,3.676790559e-16
9079.672803,1.912006545e-16
9080.936867,4.784048704e-17
9082.200931,8.00945289e-17
9083.464995,1.144225706e-16
9084.729059,1.28294191e-16
9085.993123,2.181698527e-16
9087.257187,1.617844311e-16
9088.521251,1.32957875e-16
9089.785315,2.600322856e-16
9091.049379,2.505978473e-16
9092.313443,1.583515389e-16
9093.577507,3.015910837e-16
9094.841571,3.997813399e-16
9096.105635,3.536041212e-16
9097.369699,2.631254117e-16
