wavelength,flux
8214.305527,1.828535594e-14
8215.570226,1.857817353e-14
8216.834925,1.849412923e-14
8218.099624,1.867379339e-14
8219.364323,1.875684497e-14
8220.629022,1.821755772e-14
8221.893721,1.801962645e-14
8223.15842,1.831462601e-14
8224.423119,1.812645256e-14
8225.687818,1.783363327e-14
8226.952517,1.793249048e-14
8228.217216,1.755479849e-14
8229.481915,1.71757936e-14
8230.746614,1.691490745e-14
8232.011313,1.669646443e-14
8233.276012,1.688265582e-14
8234.540711,1.701788633e-14
8235.80541,1.749429154e-14
8237.070109,1.798851663e-14
8238.334808,1.786245441e-14
8239.599507,1.787958819e-14
8240.864206,1.805140035e-14
8242.128905,1.821683266e-14
8243.393604,1.834312867e-14
8244.658303,1.827497131e-14
8245.923002,1.821767462e-14
8247.187701,1.804354328e-14
8248.452401,1.791598181e-14
8249.7171,1.841833672e-14
8250.981799,1.845838105e-14
8252.246498,1.826773257e-14
8253.511197,1.795461329e-14
8254.775896,1.801969252e-14
8256.040595,1.825677196e-14
8257.305294,1.785804984e-14
8258.569993,1.729394453e-14
8259.834692,1.706514568e-14
8261.099391,1.713737726e-14
8262.36409,1.701375958e-14
8263.628789,1.681745461e-14
8264.893488,1.695205831e-14
8266.158187,1.688796841e-14
8267.422886,1.637354328e-14
8268.687585,1.653801675e-14
8269.952284,1.680335829e-14
8271.216983,1.623798243e-14
8272.481682,1.580312758e-14
8273.746381,1.561273659e-14
8275.01108,1.509528586e-14
8276.275779,1.503221409e-14
8277.540478,1.534007161e-14
8278.805177,1.50250482e-14
8280.069876,1.505279869e-14
8281.334575,1.502959337e-14
8282.599274,1.439856907e-14
8283.863973,1.38724227e-14
8285.128672,1.374364066e-14
8286.393371,1.414354524e-14
8287.658071,1.438770164e-14
8288.92277,1.371279595e-14
8290.187469,1.311281541e-14
8291.452168,1.278199314e-14
8292.716867,1.265323905e-14
8293.981566,1.284205117e-14
8295.246265,1.278076749e-14
8296.510964,1.256142237e-14
8297.775663,1.234849439e-14
8299.040362,1.189962537e-14
8300.305061,1.151712901e-14
8301.56976,1.115880358e-14
8302.834459,1.084806785e-14
8304.099158,1.114673929e-14
8305.363857,1.093766784e-14
8306.628556,1.044469805e-14
8307.893255,1.02674022e-14
8309.157954,1.025089861e-14
8310.422653,1.023901473e-14
8311.687352,9.982588215e-15
8312.952051,9.842752393e-15
8314.21675,9.383792673e-15
8315.481449,9.25968964e-15
8316.746148,9.144244979e-15
8318.010847,8.752793785e-15
8319.275546,8.404346453e-15
8320.540245,8.486709396e-15
8321.804944,8.576743069e-15
8323.069643,8.059568468e-15
8324.334342,7.626832041e-15
8325.599041,7.358274316e-15
8326.863741,7.31061516e-15
8328.12844,7.518756566e-15
8329.393139,7.131299979e-15
8330.657838,6.675179937e-15
8331.922537,7.003597904e-15
8333.187236,7.280116892e-15
8334.451935,7.0543716e-15
8335.716634,6.875688305e-15
8336.981333,6.905256108e-15
8338.246032,7.057713568e-15
8339.510731,6.863314848e-15
8340.77543,6.481737517e-15
8342.040129,6.622561826e-15
8343.304828,6.750247808e-15
8344.569527,6.554552704e-15
8345.834226,6.575776809e-15
8347.098925,6.577989682e-15
8348.363624,6.398447497e-15
8349.628323,6.578198899e-15
8350.893022,6.697911336e-15
8352.157721,6.646872943e-15
8353.42242,6.816265556e-15
8354.687119,6.649034147e-15
8355.951818,6.444700154e-15
8357.216517,6.807986656e-15
8358.481216,6.928917126e-15
8359.745915,6.581648865e-15
8361.010614,6.550462382e-15
8362.275313,6.625424374e-15
8363.540012,6.626721182e-15
8364.804711,6.494423953e-15
8366.069411,6.626484436e-15
8367.33411,6.855799125e-15
8368.598809,6.929485909e-15
8369.863508,6.966660914e-15
8371.128207,7.103311046e-15
8372.392906,7.192471851e-15
8373.657605,6.904324372e-15
8374.922304,7.083495133e-15
8376.187003,7.600977207e-15
8377.451702,7.610984054e-15
8378.716401,7.623155071e-15
8379.9811,7.633962364e-15
8381.245799,7.873696405e-15
8382.510498,8.043516347e-15
8383.775197,7.877945122e-15
8385.039896,8.306191428e-15
8386.304595,8.627519306e-15
8387.569294,8.744064263e-15
8388.833993,8.953189921e-15
8390.098692,9.712087397e-15
8391.363391,9.743725771e-15
8392.62809,9.338207054e-15
8393.892789,9.570942908e-15
8395.157488,1.015467058e-14
8396.422187,1.078805387e-14
8397.686886,1.041999434e-14
8398.951585,1.02179702e-14
8400.216284,1.062559041e-14
8401.480983,1.066852397e-14
8402.745682,1.097833135e-14
8404.010381,1.129990063e-14
8405.275081,1.123466385e-14
8406.53978,1.139736194e-14
8407.804479,1.168134328e-14
8409.069178,1.168569026e-14
8410.333877,1.160476388e-14
8411.598576,1.171724562e-14
8412.863275,1.197031112e-14
8414.127974,1.234665378e-14
8415.392673,1.269393136e-14
8416.657372,1.287109847e-14
8417.922071,1.313367614e-14
8419.18677,1.33968425e-14
8420.451469,1.341061441e-14
8421.716168,1.358524973e-14
8422.980867,1.355677079e-14
8424.245566,1.377460649e-14
8425.510265,1.424989446e-14
8426.774964,1.430548524e-14
8428.039663,1.418718353e-14
8429.304362,1.440435939e-14
8430.569061,1.486978706e-14
8431.83376,1.492067002e-14
8433.098459,1.443342448e-14
8434.363158,1.41899059e-14
8435.627857,1.466233005e-14
8436.892556,1.533353251e-14
8438.157255,1.503909878e-14
8439.421954,1.435639361e-14
8440.686653,1.45156663e-14
8441.951352,1.47369689e-14
8443.216051,1.458307487e-14
8444.480751,1.509296668e-14
8445.74545,1.525094849e-14
8447.010149,1.506845186e-14
8448.274848,1.497371292e-14
8449.539547,1.467892343e-14
8450.804246,1.472815806e-14
8452.068945,1.497531381e-14
8453.333644,1.472616584e-14
8454.598343,1.439250262e-14
8455.863042,1.451992179e-14
8457.127741,1.474616937e-14
8458.39244,1.448909657e-14
8459.657139,1.418286282e-14
8460.921838,1.461591942e-14
8462.186537,1.491495932e-14
8463.451236,1.455843807e-14
8464.715935,1.45741895e-14
8465.980634,1.467633659e-14
8467.245333,1.410076669e-14
8468.510032,1.38723939e-14
8469.774731,1.413072879e-14
8471.03943,1.383254354e-14
8472.304129,1.377461157e-14
8473.568828,1.421466806e-14
8474.833527,1.407982549e-14
8476.098226,1.380105509e-14
8477.362925,1.401441507e-14
8478.627624,1.413704257e-14
8479.892323,1.411082012e-14
8481.157022,1.406100442e-14
8482.421721,1.386687464e-14
8483.686421,1.361559299e-14
8484.95112,1.323900299e-14
8486.215819,1.294758131e-14
8487.480518,1.341842066e-14
8488.745217,1.410748027e-14
8490.009916,1.355963207e-14
8491.274615,1.32181177e-14
8492.539314,1.332715456e-14
8493.804013,1.34441908e-14
8495.068712,1.348687024e-14
8496.333411,1.30610761e-14
8497.59811,1.295392135e-14
8498.862809,1.348068013e-14
8500.127508,1.381088152e-14
8501.392207,1.348929445e-14
8502.656906,1.350715922e-14
8503.921605,1.360452566e-14
8505.186304,1.348652889e-14
8506.451003,1.380926538e-14
8507.715702,1.398225916e-14
8508.980401,1.375641222e-14
8510.2451,1.417537166e-14
8511.509799,1.422136301e-14
8512.774498,1.418320332e-14
8514.039197,1.439581452e-14
8515.303896,1.461262446e-14
8516.568595,1.47919532e-14
8517.833294,1.46703667e-14
8519.097993,1.48694889e-14
8520.362692,1.549132967e-14
8521.627391,1.553361355e-14
8522.892091,1.580036456e-14
8524.15679,1.643627624e-14
8525.421489,1.684454103e-14
8526.686188,1.669452981e-14
8527.950887,1.630822857e-14
8529.215586,1.631774075e-14
8530.480285,1.634399369e-14
8531.744984,1.642702664e-14
8533.009683,1.67203677e-14
8534.274382,1.70643986e-14
8535.539081,1.705086979e-14
8536.80378,1.681827793e-14
8538.068479,1.680139487e-14
8539.333178,1.671359482e-14
8540.597877,1.656960939e-14
8541.862576,1.692521415e-14
8543.127275,1.729527437e-14
8544.391974,1.794172653e-14
8545.656673,1.817949206e-14
8546.921372,1.81011449e-14
8548.186071,1.858054184e-14
8549.45077,1.913904826e-14
8550.715469,1.928175637e-14
8551.980168,1.922112067e-14
8553.244867,1.966684634e-14
8554.509566,2.015986865e-14
8555.774265,2.021091763e-14
8557.038964,1.985328677e-14
8558.303663,1.971819009e-14
8559.568362,1.998706037e-14
8560.833061,2.007096238e-14
8562.097761,2.014844726e-14
8563.36246,2.044208647e-14
8564.627159,2.090044141e-14
8565.891858,2.104217543e-14
8567.156557,2.159785107e-14
8568.421256,2.15913899e-14
8569.685955,2.115792926e-14
8570.950654,2.177937023e-14
8572.215353,2.180846243e-14
8573.480052,2.145894953e-14
8574.744751,2.202373585e-14
8576.00945,2.253458311e-14
8577.274149,2.259664861e-14
8578.538848,2.250061709e-14
8579.803547,2.235223386e-14
8581.068246,2.22770851e-14
8582.332945,2.249096092e-14
8583.597644,2.321438296e-14
8584.862343,2.355325712e-14
8586.127042,2.341346111e-14
8587.391741,2.306687725e-14
8588.65644,2.295650378e-14
8589.921139,2.298570608e-14
8591.185838,2.310685213e-14
8592.450537,2.380177151e-14
8593.715236,2.372703779e-14
8594.979935,2.311865129e-14
8596.244634,2.378953866e-14
8597.509333,2.390385422e-14
8598.774032,2.34295649e-14
8600.038731,2.369657849e-14
8601.303431,2.368936854e-14
8602.56813,2.357596099e-14
8603.832829,2.431036058e-14
8605.097528,2.484308501e-14
8606.362227,2.435258687e-14
8607.626926,2.429940845e-14
8608.891625,2.485588199e-14
8610.156324,2.432893601e-14
8611.421023,2.342734568e-14
8612.685722,2.397880817e-14
8613.950421,2.466520809e-14
8615.21512,2.491363947e-14
8616.479819,2.507220573e-14
8617.744518,2.495890491e-14
8619.009217,2.465791514e-14
8620.273916,2.484444365e-14
8621.538615,2.549576964e-14
8622.803314,2.566807308e-14
8624.068013,2.588422573e-14
8625.332712,2.608924666e-14
8626.597411,2.575378435e-14
8627.86211,2.546280651e-14
8629.126809,2.531231247e-14
8630.391508,2.524733826e-14
8631.656207,2.551900714e-14
8632.920906,2.564628401e-14
8634.185605,2.554663736e-14
8635.450304,2.627415734e-14
8636.715003,2.642127511e-14
8637.979702,2.587226223e-14
8639.244401,2.581964455e-14
8640.509101,2.590548964e-14
8641.7738,2.559905345e-14
8643.038499,2.509516541e-14
8644.303198,2.551592055e-14
8645.567897,2.559814035e-14
8646.832596,2.529766049e-14
8648.097295,2.52130707e-14
8649.361994,2.554298495e-14
8650.626693,2.596888667e-14
8651.891392,2.553962731e-14
8653.156091,2.524446005e-14
8654.42079,2.470431561e-14
8655.685489,2.462907536e-14
8656.950188,2.496838829e-14
8658.214887,2.553028115e-14
8659.479586,2.565470182e-14
8660.744285,2.489257037e-14
8662.008984,2.507565824e-14
8663.273683,2.526038088e-14
8664.538382,2.570922533e-14
8665.803081,2.66045561e-14
8667.06778,2.674019487e-14
8668.332479,2.648062671e-14
8669.597178,2.641689595e-14
8670.861877,2.627627831e-14
8672.126576,2.571506816e-14
8673.391275,2.517043953e-14
8674.655974,2.557502312e-14
8675.920673,2.545675191e-14
8677.185372,2.524937623e-14
8678.450071,2.587947895e-14
8679.714771,2.615651463e-14
8680.97947,2.59910891e-14
8682.244169,2.551635762e-14
8683.508868,2.496719906e-14
8684.773567,2.513533171e-14
8686.038266,2.428651322e-14
8687.302965,2.354722117e-14
8688.567664,2.413432342e-14
8689.832363,2.414937858e-14
8691.097062,2.432061307e-14
8692.361761,2.43997378e-14
8693.62646,2.380906277e-14
8694.891159,2.390276155e-14
8696.155858,2.496947927e-14
8697.420557,2.511350536e-14
8698.685256,2.410782145e-14
8699.949955,2.408886485e-14
8701.214654,2.463496224e-14
8702.479353,2.464012406e-14
8703.744052,2.436082172e-14
8705.008751,2.396536237e-14
8706.27345,2.413851115e-14
8707.538149,2.409556997e-14
8708.802848,2.347323284e-14
8710.067547,2.434340673e-14
8711.332246,2.460230235e-14
8712.596945,2.387196343e-14
8713.861644,2.402965048e-14
8715.126343,2.400467656e-14
8716.391042,2.397999063e-14
8717.655741,2.44574072e-14
8718.920441,2.396100354e-14
8720.18514,2.347432382e-14
8721.449839,2.343970558e-14
8722.714538,2.355451751e-14
8723.979237,2.360226814e-14
8725.243936,2.363191091e-14
8726.508635,2.384972882e-14
8727.773334,2.37674887e-14
8729.038033,2.361154993e-14
8730.302732,2.359715884e-14
8731.567431,2.376490016e-14
8732.83213,2.334769917e-14
8734.096829,2.314921563e-14
8735.361528,2.345403738e-14
8736.626227,2.312736387e-14
8737.890926,2.318340527e-14
8739.155625,2.327174572e-14
8740.420324,2.316881428e-14
8741.685023,2.381085848e-14
8742.949722,2.407375887e-14
8744.214421,2.337204967e-14
8745.47912,2.291853637e-14
8746.743819,2.271291235e-14
8748.008518,2.220918355e-14
8749.273217,2.270628177e-14
8750.537916,2.294462837e-14
8751.802615,2.228121692e-14
8753.067314,2.162474098e-14
8754.332013,2.086326683e-14
8755.596712,2.060783388e-14
8756.861411,2.111821697e-14
8758.126111,2.109496253e-14
8759.39081,2.08019552e-14
8760.655509,2.077633753e-14
8761.920208,2.106651747e-14
8763.184907,2.097840232e-14
8764.449606,1.992765795e-14
8765.714305,1.990176416e-14
8766.979004,2.066878129e-14
8768.243703,2.037181493e-14
8769.508402,1.964089834e-14
8770.773101,1.986553994e-14
8772.0378,2.001908161e-14
8773.302499,1.940480823e-14
8774.567198,2.003443493e-14
8775.831897,2.018076156e-14
8777.096596,1.92893407e-14
8778.361295,1.90863662e-14
8779.625994,1.911473502e-14
8780.890693,1.93134354e-14
8782.155392,1.99872247e-14
8783.420091,1.992385647e-14
8784.68479,1.961883821e-14
8785.949489,1.922773261e-14
8787.214188,1.90173364e-14
8788.478887,1.949027216e-14
8789.743586,1.97812517e-14
8791.008285,1.94861217e-14
8792.272984,1.932809585e-14
8793.537683,1.96322315e-14
8794.802382,2.007631562e-14
8796.067081,1.99873958e-14
8797.331781,1.946470193e-14
8798.59648,1.957486704e-14
8799.861179,2.022700109e-14
8801.125878,2.000951013e-14
8802.390577,1.940404251e-14
8803.655276,1.998416522e-14
8804.919975,2.045384329e-14
8806.184674,1.969147129e-14
8807.449373,1.889534332e-14
8808.714072,1.885345246e-14
8809.978771,1.902809541e-14
8811.24347,1.877050592e-14
8812.508169,1.863455543e-14
8813.772868,1.901627591e-14
8815.037567,1.899642654e-14
8816.302266,1.875246242e-14
8817.566965,1.890116075e-14
8818.831664,1.84333597e-14
8820.096363,1.860447729e-14
8821.361062,1.882639315e-14
8822.625761,1.86307116e-14
8823.89046,1.830182226e-14
8825.155159,1.728347351e-14
8826.419858,1.674136903e-14
8827.684557,1.746505535e-14
8828.949256,1.793367971e-14
8830.213955,1.831079742e-14
8831.478654,1.80396249e-14
8832.743353,1.764590705e-14
8834.008052,1.826774443e-14
8835.272751,1.827096485e-14
8836.537451,1.804556769e-14
8837.80215,1.837397083e-14
8839.066849,1.881576289e-14
8840.331548,1.870732912e-14
8841.596247,1.817484524e-14
8842.860946,1.787197675e-14
8844.125645,1.78380209e-14
8845.390344,1.831506477e-14
8846.655043,1.806933374e-14
8847.919742,1.738481422e-14
8849.184441,1.785301677e-14
8850.44914,1.855178507e-14
8851.713839,1.8446177e-14
8852.978538,1.842007991e-14
8854.243237,1.804218464e-14
8855.507936,1.759297596e-14
8856.772635,1.790498732e-14
8858.037334,1.826095122e-14
8859.302033,1.80071954e-14
8860.566732,1.773622786e-14
8861.831431,1.817138935e-14
8863.09613,1.857740104e-14
8864.360829,1.852104285e-14
8865.625528,1.801978061e-14
8866.890227,1.733113944e-14
8868.154926,1.721217366e-14
8869.419625,1.783214757e-14
8870.684324,1.82806854e-14
8871.949023,1.748925339e-14
8873.213722,1.646443331e-14
8874.478421,1.684341787e-14
8875.74312,1.770460474e-14
8877.00782,1.76281346e-14
8878.272519,1.716855147e-14
8879.537218,1.65413998e-14
8880.801917,1.631339717e-14
8882.066616,1.645603582e-14
8883.331315,1.679043935e-14
8884.596014,1.696364064e-14
8885.860713,1.638465974e-14
8887.125412,1.615643349e-14
8888.390111,1.640323009e-14
8889.65481,1.674260909e-14
8890.919509,1.687463273e-14
8892.184208,1.699384753e-14
8893.448907,1.729604686e-14
8894.713606,1.730544724e-14
8895.978305,1.759175115e-14
8897.243004,1.735032982e-14
8898.507703,1.722408972e-14
8899.772402,1.79691111e-14
8901.037101,1.816523311e-14
8902.3018,1.778816792e-14
8903.566499,1.795108455e-14
8904.831198,1.751232148e-14
8906.095897,1.74535916e-14
8907.360596,1.801870827e-14
8908.625295,1.778050905e-14
8909.889994,1.726314811e-14
8911.154693,1.744746586e-14
8912.419392,1.811309993e-14
8913.684091,1.809701308e-14
8914.94879,1.745929722e-14
8916.21349,1.742284939e-14
8917.478189,1.767373377e-14
8918.742888,1.741689814e-14
8920.007587,1.751886735e-14
8921.272286,1.789549039e-14
8922.536985,1.813924445e-14
8923.801684,1.736997759e-14
8925.066383,1.67755502e-14
8926.331082,1.729181678e-14
8927.595781,1.707537107e-14
8928.86048,1.708716515e-14
8930.125179,1.673773357e-14
8931.389878,1.661878643e-14
8932.654577,1.683583523e-14
8933.919276,1.618168354e-14
8935.183975,1.589442248e-14
8936.448674,1.618753993e-14
8937.713373,1.588384643e-14
8938.978072,1.556311402e-14
8940.242771,1.537448656e-14
8941.50747,1.525311859e-14
8942.772169,1.55931515e-14
8944.036868,1.584512347e-14
8945.301567,1.587900648e-14
8946.566266,1.545928133e-14
8947.830965,1.509743055e-14
8949.095664,1.49177647e-14
8950.360363,1.476466688e-14
8951.625062,1.504283419e-14
8952.889761,1.507622423e-14
8954.15446,1.536030214e-14
8955.41916,1.518445133e-14
8956.683859,1.411194075e-14
8957.948558,1.398300878e-14
8959.213257,1.507098957e-14
8960.477956,1.559340222e-14
8961.742655,1.563136285e-14
8963.007354,1.559305833e-14
8964.272053,1.507211951e-14
8965.536752,1.474404671e-14
8966.801451,1.505344921e-14
8968.06615,1.519971147e-14
8969.330849,1.509091178e-14
8970.595548,1.445198975e-14
8971.860247,1.423827825e-14
8973.124946,1.456988657e-14
8974.389645,1.470935393e-14
8975.654344,1.520980472e-14
8976.919043,1.541940302e-14
8978.183742,1.519077358e-14
8979.448441,1.514744954e-14
8980.71314,1.545247288e-14
8981.977839,1.573743509e-14
8983.242538,1.577847384e-14
8984.507237,1.595758912e-14
8985.771936,1.528526349e-14
8987.036635,1.449455146e-14
8988.301334,1.488278732e-14
8989.566033,1.52070688e-14
8990.830732,1.490904026e-14
8992.095431,1.523854963e-14
8993.36013,1.499684539e-14
8994.62483,1.451685723e-14
8995.889529,1.494028222e-14
8997.154228,1.544588127e-14
8998.418927,1.53672512e-14
8999.683626,1.489690058e-14
9000.948325,1.47177565e-14
9002.213024,1.537820334e-14
9003.477723,1.553917687e-14
9004.742422,1.48931262e-14
9006.007121,1.481741162e-14
9007.27182,1.514080711e-14
9008.536519,1.504963926e-14
9009.801218,1.471648426e-14
9011.065917,1.501555296e-14
9012.330616,1.532566019e-14
9013.595315,1.48545303e-14
9014.860014,1.457722018e-14
9016.124713,1.480347454e-14
9017.389412,1.493704994e-14
9018.654111,1.470328579e-14
9019.91881,1.455969676e-14
9021.183509,1.462946348e-14
9022.448208,1.458365763e-14
9023.712907,1.484397288e-14
9024.977606,1.458718468e-14
9026.242305,1.434673743e-14
9027.507004,1.437187568e-14
9028.771703,1.414967437e-14
9030.036402,1.433162467e-14
9031.301101,1.447133259e-14
9032.5658,1.455624256e-14
9033.8305,1.439974984e-14
9035.095199,1.478100106e-14
9036.359898,1.522645908e-14
9037.624597,1.425641154e-14
9038.889296,1.436595322e-14
9040.153995,1.489003284e-14
9041.418694,1.418496685e-14
9042.683393,1.389237964e-14
9043.948092,1.444913017e-14
9045.212791,1.467034976e-14
9046.47749,1.460460137e-14
9047.742189,1.431457221e-14
9049.006888,1.420961466e-14
9050.271587,1.44698452e-14
9051.536286,1.429245618e-14
9052.800985,1.367414584e-14
9054.065684,1.367240265e-14
9055.330383,1.427454482e-14
9056.595082,1.41714482e-14
9057.859781,1.364243293e-14
9059.12448,1.373622912e-14
9060.389179,1.399898806e-14
9061.653878,1.385660182e-14
9062.918577,1.414346477e-14
9064.183276,1.409575649e-14
9065.447975,1.342349863e-14
9066.712674,1.348698883e-14
9067.977373,1.397623167e-14
9069.242072,1.355962868e-14
9070.506771,1.356514964e-14
9071.77147,1.384016176e-14
9073.03617,1.335241986e-14
9074.300869,1.275089348e-14
9075.565568,1.273464146e-14
9076.830267,1.36347173e-14
9078.094966,1.382047671e-14
9079.359665,1.32791549e-14
9080.624364,1.317013667e-14
9081.889063,1.308199019e-14
9083.153762,1.274380043e-14
9084.418461,1.278085304e-14
9085.68316,1.282227041e-14
9086.947859,1.258360278e-14
9088.212558,1.281859682e-14
9089.477257,1.323595198e-14
9090.741956,1.286531831e-14
9092.006655,1.267809947e-14
9093.271354,1.213500312e-14
9094.536053,1.175917968e-14
9095.800752,1.245868914e-14
9097.065451,1.285887663e-14
9098.33015,1.264153983e-14
9099.594849,1.281675707e-14
9100.859548,1.237026398e-14
9102.124247,1.196748795e-14
9103.388946,1.220530347e-14
9104.653645,1.178798473e-14
9105.918344,1.157947825e-14
9107.183043,1.173475718e-14
9108.447742,1.179167017e-14
9109.712441,1.200620075e-14
9110.97714,1.22975191e-14
9112.24184,1.260644811e-14
9113.506539,1.294638699e-14
9114.771238,1.241605035e-14
9116.035937,1.22940361e-14
9117.300636,1.286118056e-14
9118.565335,1.255007044e-14
9119.830034,1.206576411e-14
9121.094733,1.254864319e-14
9122.359432,1.289535664e-14
9123.624131,1.301839665e-14
9124.88883,1.355089238e-14
9126.153529,1.37821688e-14
9127.418228,1.314190761e-14
9128.682927,1.233389916e-14
9129.947626,1.258295903e-14
9131.212325,1.29123261e-14
9132.477024,1.252233689e-14
9133.741723,1.253641203e-14
9135.006422,1.299929182e-14
9136.271121,1.304188996e-14
9137.53582,1.283094318e-14
9138.800519,1.307709434e-14
9140.065218,1.3622044e-14
9141.329917,1.370994484e-14
9142.594616,1.338288001e-14
9143.859315,1.318882984e-14
9145.124014,1.320181062e-14
9146.388713,1.388753716e-14
9147.653412,1.490011592e-14
9148.918111,1.450699776e-14
9150.18281,1.323854136e-14
9151.44751,1.309938655e-14
9152.712209,1.369528694e-14
9153.976908,1.415925516e-14
9155.241607,1.496722973e-14
9156.506306,1.563196255e-14
9157.771005,1.44072986e-14
9159.035704,1.35735539e-14
9160.300403,1.446185091e-14
9161.565102,1.542201357e-14
9162.829801,1.599377437e-14
9164.0945,1.573426719e-14
9165.359199,1.544005029e-14
9166.623898,1.539754449e-14
9167.888597,1.523557993e-14
9169.153296,1.538983818e-14
9170.417995,1.576207697e-14
9171.682694,1.574801284e-14
9172.947393,1.521244407e-14
9174.212092,1.46804735e-14
9175.476791,1.436627848e-14
9176.74149,1.428533263e-14
9178.006189,1.497690115e-14
9179.270888,1.566316555e-14
9180.535587,1.513404609e-14
9181.800286,1.474666404e-14
9183.064985,1.538902333e-14
9184.329684,1.539568948e-14
9185.594383,1.522013852e-14
9186.859082,1.49848226e-14
9188.123781,1.492054974e-14
9189.38848,0
