wavelength,flux
8217.164421,1.730830513e-14
8218.430082,1.745178912e-14
8219.695743,1.68681038e-14
8220.961403,1.677933305e-14
8222.227064,1.666896805e-14
8223.492725,1.666370289e-14
8224.758385,1.643035378e-14
8226.024046,1.635161699e-14
8227.289707,1.626119791e-14
8228.555367,1.61248273e-14
8229.821028,1.631333618e-14
8231.086689,1.657207086e-14
8232.352349,1.646117562e-14
8233.61801,1.637545588e-14
8234.883671,1.656072401e-14
8236.149331,1.662062957e-14
8237.414992,1.655147949e-14
8238.680653,1.643613393e-14
8239.946313,1.640052975e-14
8241.211974,1.64613789e-14
8242.477635,1.664326398e-14
8243.743295,1.671522113e-14
8245.008956,1.660333146e-14
8246.274617,1.681412239e-14
8247.540277,1.688921355e-14
8248.805938,1.66638994e-14
8250.071599,1.679220964e-14
8251.337259,1.64664611e-14
8252.60292,1.616040269e-14
8253.868581,1.612867961e-14
8255.134241,1.620140925e-14
8256.399902,1.643446189e-14
8257.665563,1.664080081e-14
8258.931223,1.652701888e-14
8260.196884,1.642386212e-14
8261.462545,1.637333152e-14
8262.728205,1.623726246e-14
8263.993866,1.635067678e-14
8265.259527,1.632020731e-14
8266.525187,1.630516062e-14
8267.790848,1.613291477e-14
8269.056509,1.573224108e-14
8270.322169,1.569765504e-14
8271.58783,1.597642544e-14
8272.853491,1.597132799e-14
8274.119151,1.577173146e-14
8275.384812,1.559210965e-14
8276.650473,1.555017813e-14
8277.916133,1.581153015e-14
8279.181794,1.607353099e-14
8280.447455,1.604447945e-14
8281.713115,1.585335155e-14
8282.978776,1.59332996e-14
8284.244437,1.610094944e-14
8285.510097,1.58521369e-14
8286.775758,1.55592939e-14
8288.041419,1.571138205e-14
8289.307079,1.589937932e-14
8290.57274,1.563424784e-14
8291.838401,1.525760109e-14
8293.104061,1.497018757e-14
8294.369722,1.498192067e-14
8295.635383,1.499702665e-14
8296.901043,1.460356121e-14
8298.166704,1.435689505e-14
8299.432365,1.435836211e-14
8300.698025,1.412033823e-14
8301.963686,1.387250402e-14
8303.229347,1.374830527e-14
8304.495007,1.352143173e-14
8305.760668,1.312185495e-14
8307.026329,1.301272746e-14
8308.291989,1.284808966e-14
8309.55765,1.22845146e-14
8310.823311,1.196224736e-14
8312.088971,1.180667536e-14
8313.354632,1.153257042e-14
8314.620293,1.136949201e-14
8315.885953,1.128310566e-14
8317.151614,1.10993876e-14
8318.417275,1.078180192e-14
8319.682935,1.054010445e-14
8320.948596,1.030754817e-14
8322.214257,9.855062323e-15
8323.479917,9.432522478e-15
8324.745578,9.222339723e-15
8326.011239,8.994223586e-15
8327.276899,8.723367013e-15
8328.54256,8.467781597e-15
8329.808221,8.245548104e-15
8331.073881,8.096710863e-15
8332.339542,7.871577129e-15
8333.605203,7.508333826e-15
8334.870864,7.17362198e-15
8336.136524,6.990891986e-15
8337.402185,6.801868537e-15
8338.667846,6.612737515e-15
8339.933506,6.584296266e-15
8341.199167,6.260788125e-15
8342.464828,5.830602961e-15
8343.730488,5.708819529e-15
8344.996149,6.009106261e-15
8346.26181,6.055796411e-15
8347.52747,5.655092229e-15
8348.793131,5.420219734e-15
8350.058792,5.237026412e-15
8351.324452,5.154471193e-15
8352.590113,5.00584444e-15
8353.855774,4.758122031e-15
8355.121434,4.685247128e-15
8356.387095,4.754018156e-15
8357.652756,4.55265132e-15
8358.918416,4.227751504e-15
8360.184077,4.079647793e-15
8361.449738,4.05922117e-15
8362.715398,4.01121219e-15
8363.981059,3.877390301e-15
8365.24672,4.099752967e-15
8366.51238,4.050844438e-15
8367.778041,3.824830636e-15
8369.043702,3.852904696e-15
8370.309362,3.838103219e-15
8371.575023,3.718186647e-15
8372.840684,3.725824767e-15
8374.106344,3.762405579e-15
8375.372005,3.743091957e-15
8376.637666,3.646278632e-15
8377.903326,3.549853672e-15
8379.168987,3.533504877e-15
8380.434648,3.71196519e-15
8381.700308,3.836768295e-15
8382.965969,3.759553195e-15
8384.23163,3.719352165e-15
8385.49729,3.743446017e-15
8386.762951,3.762613102e-15
8388.028612,3.731256789e-15
8389.294272,3.825462946e-15
8390.559933,4.038072875e-15
8391.825594,4.223300346e-15
8393.091254,4.306265529e-15
8394.356915,4.177176014e-15
8395.622576,4.033480262e-15
8396.888236,4.161098905e-15
8398.153897,4.364321591e-15
8399.419558,4.540815305e-15
8400.685218,4.616616707e-15
8401.950879,4.681390163e-15
8403.21654,4.80251164e-15
8404.4822,4.896366278e-15
8405.747861,4.860628688e-15
8407.013522,4.843810425e-15
8408.279182,4.940924023e-15
8409.544843,5.065575932e-15
8410.810504,5.193338147e-15
8412.076164,5.222840305e-15
8413.341825,5.436549682e-15
8414.607486,5.779180015e-15
8415.873146,5.911326895e-15
8417.138807,5.937807263e-15
8418.404468,6.067415586e-15
8419.670128,6.211163853e-15
8420.935789,6.318595159e-15
8422.20145,6.413859261e-15
8423.46711,6.642576791e-15
8424.732771,6.963150386e-15
8425.998432,7.13157103e-15
8427.264092,7.133688612e-15
8428.529753,7.30682977e-15
8429.795414,7.509097002e-15
8431.061074,7.655576951e-15
8432.326735,8.133609312e-15
8433.592396,8.413189477e-15
8434.858056,8.496952565e-15
8436.123717,8.917716182e-15
8437.389378,9.158216787e-15
8438.655038,9.141584449e-15
8439.920699,9.425078753e-15
8441.18636,9.652090359e-15
8442.45202,9.762049635e-15
8443.717681,1.011531065e-14
8444.983342,1.023919769e-14
8446.249002,1.042832829e-14
8447.514663,1.071518532e-14
8448.780324,1.094644056e-14
8450.045984,1.116850888e-14
8451.311645,1.124551519e-14
8452.577306,1.148876611e-14
8453.842966,1.204960695e-14
8455.108627,1.219895749e-14
8456.374288,1.225169377e-14
8457.639948,1.260195205e-14
8458.905609,1.291660023e-14
8460.17127,1.301026852e-14
8461.43693,1.308243658e-14
8462.702591,1.322232068e-14
8463.968252,1.349548118e-14
8465.233912,1.371480427e-14
8466.499573,1.38496138e-14
8467.765234,1.412936168e-14
8469.030894,1.406019974e-14
8470.296555,1.405528271e-14
8471.562216,1.433366433e-14
8472.827876,1.448278448e-14
8474.093537,1.461926351e-14
8475.359198,1.483332059e-14
8476.624858,1.478310509e-14
8477.890519,1.470620297e-14
8479.15618,1.460206196e-14
8480.42184,1.449380607e-14
8481.687501,1.4522202e-14
8482.953162,1.434933105e-14
8484.218822,1.421972993e-14
8485.484483,1.443635013e-14
8486.750144,1.438592287e-14
8488.015804,1.410829342e-14
8489.281465,1.397838059e-14
8490.547126,1.389077367e-14
8491.812786,1.389292767e-14
8493.078447,1.365871036e-14
8494.344108,1.349989253e-14
8495.609768,1.342096092e-14
8496.875429,1.315162562e-14
8498.14109,1.313963163e-14
8499.40675,1.318664789e-14
8500.672411,1.289697532e-14
8501.938072,1.262627376e-14
8503.203732,1.262216395e-14
8504.469393,1.25738475e-14
8505.735054,1.228118068e-14
8507.000714,1.216683123e-14
8508.266375,1.21545501e-14
8509.532036,1.197910586e-14
8510.797696,1.197168924e-14
8512.063357,1.193505083e-14
8513.329018,1.176091779e-14
8514.594678,1.138786839e-14
8515.860339,1.134201003e-14
8517.126,1.145849569e-14
8518.39166,1.145994835e-14
8519.657321,1.138895259e-14
8520.922982,1.123176276e-14
8522.188642,1.132603837e-14
8523.454303,1.124159342e-14
8524.719964,1.123801302e-14
8525.985624,1.101722456e-14
8527.251285,1.084396651e-14
8528.516946,1.124689754e-14
8529.782606,1.137240072e-14
8531.048267,1.100616231e-14
8532.313928,1.08690209e-14
8533.579588,1.080698167e-14
8534.845249,1.085699811e-14
8536.11091,1.078285647e-14
8537.37657,1.080870199e-14
8538.642231,1.082351405e-14
8539.907892,1.075726676e-14
8541.173552,1.108833721e-14
8542.439213,1.137241343e-14
8543.704874,1.122419367e-14
8544.970534,1.11527312e-14
8546.236195,1.153745356e-14
8547.501856,1.166152441e-14
8548.767516,1.156791795e-14
8550.033177,1.168544123e-14
8551.298838,1.192246222e-14
8552.564498,1.222603121e-14
8553.830159,1.236427037e-14
8555.09582,1.245659866e-14
8556.36148,1.25001514e-14
8557.627141,1.287330753e-14
8558.892802,1.30989012e-14
8560.158462,1.328045001e-14
8561.424123,1.368869871e-14
8562.689784,1.37514808e-14
8563.955444,1.405541824e-14
8565.221105,1.439790161e-14
8566.486766,1.456193124e-14
8567.752426,1.485013759e-14
8569.018087,1.509031717e-14
8570.283748,1.542624535e-14
8571.549408,1.604871462e-14
8572.815069,1.642426023e-14
8574.08073,1.649244299e-14
8575.346391,1.661729565e-14
8576.612051,1.718428087e-14
8577.877712,1.76127186e-14
8579.143373,1.769605479e-14
8580.409033,1.824026329e-14
8581.674694,1.895620095e-14
8582.940355,1.914532816e-14
8584.206015,1.954679806e-14
8585.471676,1.989530638e-14
8586.737337,1.982892949e-14
8588.002997,1.997905252e-14
8589.268658,2.037541143e-14
8590.534319,2.094695707e-14
8591.799979,2.12952909e-14
8593.06564,2.108925183e-14
8594.331301,2.118735011e-14
8595.596961,2.171255966e-14
8596.862622,2.230201328e-14
8598.128283,2.238348599e-14
8599.393943,2.237261009e-14
8600.659604,2.276299571e-14
8601.925265,2.327570137e-14
8603.190925,2.34708747e-14
8604.456586,2.357624051e-14
8605.722247,2.420525735e-14
8606.987907,2.461489095e-14
8608.253568,2.438746938e-14
8609.519229,2.446064625e-14
8610.784889,2.485932941e-14
8612.05055,2.496798341e-14
8613.316211,2.519310105e-14
8614.581871,2.538576039e-14
8615.847532,2.538569771e-14
8617.113193,2.583202478e-14
8618.378853,2.63628112e-14
8619.644514,2.654061866e-14
8620.910175,2.686636043e-14
8622.175835,2.732411058e-14
8623.441496,2.752865888e-14
8624.707157,2.785515281e-14
8625.972817,2.798968705e-14
8627.238478,2.792430966e-14
8628.504139,2.812694705e-14
8629.769799,2.818532117e-14
8631.03546,2.808840197e-14
8632.301121,2.827983988e-14
8633.566781,2.818564304e-14
8634.832442,2.815925119e-14
8636.098103,2.870798624e-14
8637.363763,2.872913496e-14
8638.629424,2.848810326e-14
8639.895085,2.859979641e-14
8641.160745,2.863494828e-14
8642.426406,2.847259578e-14
8643.692067,2.861680145e-14
8644.957727,2.882075343e-14
8646.223388,2.875747668e-14
8647.489049,2.887510584e-14
8648.754709,2.912746406e-14
8650.02037,2.909596121e-14
8651.286031,2.841433855e-14
8652.551691,2.80254437e-14
8653.817352,2.858161231e-14
8655.083013,2.869601258e-14
8656.348673,2.866132827e-14
8657.614334,2.895715623e-14
8658.879995,2.907736714e-14
8660.145655,2.862584776e-14
8661.411316,2.839134161e-14
8662.676977,2.870155556e-14
8663.942637,2.880986058e-14
8665.208298,2.901707195e-14
8666.473959,2.932862422e-14
8667.739619,2.912617996e-14
8669.00528,2.883144298e-14
8670.270941,2.894566029e-14
8671.536601,2.935772488e-14
8672.802262,2.946765959e-14
8674.067923,2.913194656e-14
8675.333583,2.916282938e-14
8676.599244,2.893447946e-14
8677.864905,2.863568012e-14
8679.130565,2.853958931e-14
8680.396226,2.853376511e-14
8681.661887,2.848190637e-14
8682.927547,2.819959706e-14
8684.193208,2.78838757e-14
8685.458869,2.749817077e-14
8686.724529,2.72875645e-14
8687.99019,2.731317708e-14
8689.255851,2.741409598e-14
8690.521511,2.745607832e-14
8691.787172,2.735792075e-14
8693.052833,2.724987662e-14
8694.318493,2.720655596e-14
8695.584154,2.711844929e-14
8696.849815,2.719209034e-14
8698.115475,2.731148979e-14
8699.381136,2.715537315e-14
8700.646797,2.693740108e-14
8701.912457,2.682786278e-14
8703.178118,2.674634433e-14
8704.443779,2.682798475e-14
8705.709439,2.684594355e-14
8706.9751,2.673272065e-14
8708.240761,2.672264774e-14
8709.506421,2.667938976e-14
8710.772082,2.647706409e-14
8712.037743,2.649686602e-14
8713.303403,2.661435627e-14
8714.569064,2.656711046e-14
8715.834725,2.642845795e-14
8717.100385,2.599574778e-14
8718.366046,2.56797723e-14
8719.631707,2.592507304e-14
8720.897367,2.6180733e-14
8722.163028,2.613850502e-14
8723.428689,2.566322466e-14
8724.694349,2.543174411e-14
8725.96001,2.558956668e-14
8727.225671,2.556161629e-14
8728.491331,2.553648651e-14
8729.756992,2.563028017e-14
8731.022653,2.542379556e-14
8732.288313,2.527475164e-14
8733.553974,2.50513755e-14
8734.819635,2.499151907e-14
8736.085295,2.499439898e-14
8737.350956,2.489427799e-14
8738.616617,2.487559414e-14
8739.882277,2.480408762e-14
8741.147938,2.473693146e-14
8742.413599,2.454009963e-14
8743.679259,2.414669857e-14
8744.94492,2.379720092e-14
8746.210581,2.380678086e-14
8747.476241,2.371174885e-14
8748.741902,2.33251952e-14
8750.007563,2.317523987e-14
8751.273223,2.290258505e-14
8752.538884,2.27847255e-14
8753.804545,2.283785987e-14
8755.070205,2.262598644e-14
8756.335866,2.242668297e-14
8757.601527,2.252672773e-14
8758.867187,2.248668171e-14
8760.132848,2.22226141e-14
8761.398509,2.195094861e-14
8762.664169,2.196942071e-14
8763.92983,2.210248281e-14
8765.195491,2.204738162e-14
8766.461151,2.182818474e-14
8767.726812,2.124826024e-14
8768.992473,2.055606661e-14
8770.258133,2.061700894e-14
8771.523794,2.107623463e-14
8772.789455,2.095690463e-14
8774.055115,2.028254951e-14
8775.320776,2.001561894e-14
8776.586437,2.019587771e-14
8777.852097,2.024599496e-14
8779.117758,2.04163011e-14
8780.383419,2.019148669e-14
8781.649079,1.967579779e-14
8782.91474,1.964788466e-14
8784.180401,1.995050751e-14
8785.446061,2.003514474e-14
8786.711722,2.000949319e-14
8787.977383,2.01691894e-14
8789.243043,2.022811409e-14
8790.508704,2.015286369e-14
8791.774365,1.999509363e-14
8793.040025,1.969453924e-14
8794.305686,1.98321804e-14
8795.571347,2.014878437e-14
8796.837007,1.987472178e-14
8798.102668,1.98332358e-14
8799.368329,1.97960087e-14
8800.633989,1.935645281e-14
8801.89965,1.92355863e-14
8803.165311,1.936735752e-14
8804.430971,1.925273194e-14
8805.696632,1.88539268e-14
8806.962293,1.865565164e-14
8808.227953,1.867805566e-14
8809.493614,1.868186222e-14
8810.759275,1.858771112e-14
8812.024935,1.843551285e-14
8813.290596,1.834757898e-14
8814.556257,1.821829464e-14
8815.821918,1.810668789e-14
8817.087578,1.783566445e-14
8818.353239,1.743241578e-14
8819.6189,1.714400106e-14
8820.88456,1.71471605e-14
8822.150221,1.720765898e-14
8823.415882,1.673088954e-14
8824.681542,1.648185847e-14
8825.947203,1.664032986e-14
8827.212864,1.649179078e-14
8828.478524,1.607480662e-14
8829.744185,1.583531483e-14
8831.009846,1.577087934e-14
8832.275506,1.573422992e-14
8833.541167,1.568829702e-14
8834.806828,1.567572366e-14
8836.072488,1.559599584e-14
8837.338149,1.553232267e-14
8838.60381,1.545899164e-14
8839.86947,1.521696553e-14
8841.135131,1.531003751e-14
8842.400792,1.548254424e-14
8843.666452,1.530780643e-14
8844.932113,1.537713946e-14
8846.197774,1.575523972e-14
8847.463434,1.557248051e-14
8848.729095,1.527755719e-14
8849.994756,1.539416482e-14
8851.260416,1.565013818e-14
8852.526077,1.577359662e-14
8853.791738,1.56860185e-14
8855.057398,1.55562683e-14
8856.323059,1.569242884e-14
8857.58872,1.592164273e-14
8858.85438,1.616709255e-14
8860.120041,1.623585808e-14
8861.385702,1.614237783e-14
8862.651362,1.613261831e-14
8863.917023,1.641201044e-14
8865.182684,1.66419172e-14
8866.448344,1.635597243e-14
8867.714005,1.625984097e-14
8868.979666,1.653364267e-14
8870.245326,1.661124275e-14
8871.510987,1.649143333e-14
8872.776648,1.664609477e-14
8874.042308,1.671670343e-14
8875.307969,1.629865032e-14
8876.57363,1.60087228e-14
8877.83929,1.5813685e-14
8879.104951,1.598427235e-14
8880.370612,1.616054499e-14
8881.636272,1.572068078e-14
8882.901933,1.587331781e-14
8884.167594,1.599818402e-14
8885.433254,1.579404061e-14
8886.698915,1.564948597e-14
8887.964576,1.590943191e-14
8889.230236,1.607034953e-14
8890.495897,1.583967536e-14
8891.761558,1.603161302e-14
8893.027218,1.607616695e-14
8894.292879,1.57617568e-14
8895.55854,1.588377697e-14
8896.8242,1.672484173e-14
8898.089861,1.735032474e-14
8899.355522,1.718046075e-14
8900.621182,1.714943054e-14
8901.886843,1.751720209e-14
8903.152504,1.718145517e-14
8904.418164,1.680980421e-14
8905.683825,1.754376673e-14
8906.949486,1.785926956e-14
8908.215146,1.711365695e-14
8909.480807,1.657608241e-14
8910.746468,1.68746971e-14
8912.012128,1.718374215e-14
8913.277789,1.716299493e-14
8914.54345,1.728279927e-14
8915.80911,1.726204019e-14
8917.074771,1.714776019e-14
8918.340432,1.758030773e-14
8919.606092,1.789066908e-14
8920.871753,1.725427628e-14
8922.137414,1.66504248e-14
8923.403074,1.670241568e-14
8924.668735,1.651516041e-14
8925.934396,1.634985855e-14
8927.200056,1.660084288e-14
8928.465717,1.667515816e-14
8929.731378,1.639064149e-14
8930.997038,1.645478391e-14
8932.262699,1.670119934e-14
8933.52836,1.654963127e-14
8934.79402,1.639433286e-14
8936.059681,1.674354421e-14
8937.325342,1.699884672e-14
8938.591002,1.642913067e-14
8939.856663,1.596091626e-14
8941.122324,1.613530002e-14
8942.387984,1.586869132e-14
8943.653645,1.554652064e-14
8944.919306,1.577709995e-14
8946.184966,1.597245624e-14
8947.450627,1.540066665e-14
8948.716288,1.479777062e-14
8949.981948,1.501297289e-14
8951.247609,1.516520504e-14
8952.51327,1.511003948e-14
8953.77893,1.490525063e-14
8955.044591,1.471502905e-14
8956.310252,1.476470076e-14
8957.575912,1.449186467e-14
8958.841573,1.446038893e-14
8960.107234,1.475211385e-14
8961.372894,1.45853805e-14
8962.638555,1.423980969e-14
8963.904216,1.433482985e-14
8965.169876,1.420614436e-14
8966.435537,1.377146823e-14
8967.701198,1.351735665e-14
8968.966858,1.379965664e-14
8970.232519,1.407480513e-14
8971.49818,1.391088054e-14
8972.76384,1.393726816e-14
8974.029501,1.406141777e-14
8975.295162,1.36544735e-14
8976.560822,1.340514512e-14
8977.826483,1.375004253e-14
8979.092144,1.403281855e-14
8980.357804,1.397184065e-14
8981.623465,1.387915831e-14
8982.889126,1.384828734e-14
8984.154786,1.378802688e-14
8985.420447,1.396409284e-14
8986.686108,1.402612191e-14
8987.951768,1.367446687e-14
8989.217429,1.36329902e-14
8990.48309,1.381568843e-14
8991.74875,1.385916155e-14
8993.014411,1.375999517e-14
8994.280072,1.365373489e-14
8995.545732,1.367634982e-14
8996.811393,1.361485015e-14
8998.077054,1.327988843e-14
8999.342714,1.323895217e-14
9000.608375,1.336275874e-14
9001.874036,1.346728769e-14
9003.139696,1.36469366e-14
9004.405357,1.356273899e-14
9005.671018,1.324750974e-14
9006.936678,1.318940074e-14
9008.202339,1.332262209e-14
9009.468,1.361657216e-14
9010.73366,1.371405126e-14
9011.999321,1.349629518e-14
9013.264982,1.373580645e-14
9014.530642,1.400371874e-14
9015.796303,1.366812344e-14
9017.061964,1.341266169e-14
9018.327624,1.382576135e-14
9019.593285,1.420535662e-14
9020.858946,1.405781788e-14
9022.124606,1.372940034e-14
9023.390267,1.356152434e-14
9024.655928,1.354045948e-14
9025.921588,1.380201055e-14
9027.187249,1.418715643e-14
9028.45291,1.420802647e-14
9029.71857,1.414694947e-14
9030.984231,1.421446646e-14
9032.249892,1.420869055e-14
9033.515552,1.419254779e-14
9034.781213,1.424141228e-14
9036.046874,1.42827136e-14
9037.312534,1.448633863e-14
9038.578195,1.464381561e-14
9039.843856,1.470005182e-14
9041.109516,1.473288112e-14
9042.375177,1.455273077e-14
9043.640838,1.4162213e-14
9044.906498,1.419604096e-14
9046.172159,1.473898823e-14
9047.43782,1.504837379e-14
9048.70348,1.504963756e-14
9049.969141,1.504127565e-14
9051.234802,1.491992124e-14
9052.500462,1.490395636e-14
9053.766123,1.504550573e-14
9055.031784,1.513205048e-14
9056.297445,1.530520942e-14
9057.563105,1.535629568e-14
9058.828766,1.51754948e-14
9060.094427,1.525921554e-14
9061.360087,1.539441555e-14
9062.625748,1.551824838e-14
9063.891409,1.529575993e-14
9065.157069,1.489766122e-14
9066.42273,1.516799517e-14
9067.688391,1.559317013e-14
9068.954051,1.551867359e-14
9070.219712,1.572328456e-14
9071.485373,1.582066455e-14
9072.751033,1.589824938e-14
9074.016694,1.622607654e-14
9075.282355,1.588219641e-14
9076.548015,1.563856941e-14
9077.813676,1.565032283e-14
9079.079337,1.583630925e-14
9080.344997,1.617501062e-14
9081.610658,1.627277516e-14
9082.876319,1.61438415e-14
9084.141979,1.622780279e-14
9085.40764,1.623692873e-14
9086.673301,1.610654664e-14
9087.938961,1.618063492e-14
9089.204622,1.611515419e-14
9090.470283,1.573718437e-14
9091.735943,1.558225357e-14
9093.001604,1.532569407e-14
9094.267265,1.516934195e-14
9095.532925,1.528752168e-14
9096.798586,1.490209967e-14
9098.064247,1.421762251e-14
9099.329907,1.425908308e-14
9100.595568,1.44759845e-14
9101.861229,1.413214333e-14
9103.126889,1.40968102e-14
9104.39255,1.449611847e-14
9105.658211,1.433491794e-14
9106.923871,1.412040007e-14
9108.189532,1.371653306e-14
9109.455193,1.332676662e-14
9110.720853,1.31589965e-14
9111.986514,1.3117829e-14
9113.252175,1.323646613e-14
9114.517835,1.301826367e-14
9115.783496,1.263365311e-14
9117.049157,1.253637815e-14
9118.314817,1.288802219e-14
9119.580478,1.295558577e-14
9120.846139,1.248609065e-14
9122.111799,1.254874144e-14
9123.37746,1.269905252e-14
9124.643121,1.264451377e-14
9125.908781,1.270072287e-14
9127.174442,1.24466655e-14
9128.440103,1.19573405e-14
9129.705763,1.18808187e-14
9130.971424,1.190218002e-14
9132.237085,1.194336954e-14
9133.502745,1.210550689e-14
9134.768406,1.215466275e-14
9136.034067,1.214805844e-14
9137.299727,1.198508676e-14
9138.565388,1.213578662e-14
9139.831049,1.275038272e-14
9141.096709,1.30044799e-14
9142.36237,1.25824703e-14
9143.628031,1.251547677e-14
9144.893691,1.306001392e-14
9146.159352,1.308399512e-14
9147.425013,1.2709222e-14
9148.690673,1.26379662e-14
9149.956334,1.273286269e-14
9151.221995,1.327652571e-14
9152.487655,1.367391629e-14
9153.753316,1.40347032e-14
9155.018977,1.45977116e-14
9156.284637,1.491182869e-14
9157.550298,1.486011055e-14
9158.815959,1.490115269e-14
9160.081619,1.544297256e-14
9161.34728,1.589201013e-14
9162.612941,1.619172258e-14
9163.878601,1.640421096e-14
9165.144262,1.613047024e-14
9166.409923,1.626733721e-14
9167.675583,1.644692005e-14
9168.941244,1.640741613e-14
9170.206905,1.65097699e-14
9171.472565,1.657403937e-14
9172.738226,1.680303473e-14
9174.003887,1.729349899e-14
9175.269547,1.72024294e-14
9176.535208,1.704352601e-14
9177.800869,1.758350613e-14
9179.066529,1.778205065e-14
9180.33219,1.772498774e-14
9181.597851,1.804989772e-14
9182.863511,1.810694539e-14
9184.129172,1.800647711e-14
9185.394833,1.830964884e-14
9186.660493,1.851356525e-14
9187.926154,1.880344872e-14
9189.191815,0
