wavelength,flux
8214.22705,2.044566773e-14
8215.491739,2.016520157e-14
8216.756428,2.034969551e-14
8218.021117,2.039890812e-14
8219.285806,2.014636864e-14
8220.550496,2.005113672e-14
8221.815185,1.985016121e-14
8223.079874,1.930517344e-14
8224.344563,1.917097123e-14
8225.609252,1.934680172e-14
8226.873941,1.895391904e-14
8228.13863,1.844274482e-14
8229.40332,1.806213057e-14
8230.668009,1.778726668e-14
8231.932698,1.821567392e-14
8233.197387,1.846897574e-14
8234.462076,1.845356482e-14
8235.726765,1.854228305e-14
8236.991454,1.866429307e-14
8238.256143,1.894368688e-14
8239.520833,1.907893094e-14
8240.785522,1.905626603e-14
8242.050211,1.886823996e-14
8243.3149,1.85859188e-14
8244.579589,1.851037193e-14
8245.844278,1.854252361e-14
8247.108967,1.872787475e-14
8248.373657,1.881465835e-14
8249.638346,1.925540178e-14
8250.903035,1.91329259e-14
8252.167724,1.881497176e-14
8253.432413,1.871697852e-14
8254.697102,1.882323202e-14
8255.961791,1.879350117e-14
8257.226481,1.831090753e-14
8258.49117,1.795370188e-14
8259.755859,1.805144779e-14
8261.020548,1.829861031e-14
8262.285237,1.808850548e-14
8263.549926,1.801126454e-14
8264.814615,1.802548284e-14
8266.079305,1.7950783e-14
8267.343994,1.786018267e-14
8268.608683,1.774344967e-14
8269.873372,1.76684449e-14
8271.138061,1.741966116e-14
8272.40275,1.721928027e-14
8273.667439,1.774555539e-14
8274.932129,1.753809161e-14
8276.196818,1.744242263e-14
8277.461507,1.712173257e-14
8278.726196,1.67879389e-14
8279.990885,1.663007907e-14
8281.255574,1.657221655e-14
8282.520263,1.676901619e-14
8283.784952,1.678613303e-14
8285.049642,1.658665e-14
8286.314331,1.675713062e-14
8287.57902,1.688614899e-14
8288.843709,1.676171646e-14
8290.108398,1.636080729e-14
8291.373087,1.610308397e-14
8292.637776,1.637840356e-14
8293.902466,1.660873384e-14
8295.167155,1.652140135e-14
8296.431844,1.652070001e-14
8297.696533,1.655955341e-14
8298.961222,1.668910032e-14
8300.225911,1.639181378e-14
8301.4906,1.635528464e-14
8302.75529,1.619749087e-14
8304.019979,1.604680202e-14
8305.284668,1.590981307e-14
8306.549357,1.587247417e-14
8307.814046,1.614770058e-14
8309.078735,1.601407097e-14
8310.343424,1.546967781e-14
8311.608114,1.554034069e-14
8312.872803,1.561067661e-14
8314.137492,1.556296155e-14
8315.402181,1.566511881e-14
8316.66687,1.544493767e-14
8317.931559,1.507787425e-14
8319.196248,1.5209637e-14
8320.460938,1.561316011e-14
8321.725627,1.569907636e-14
8322.990316,1.549817878e-14
8324.255005,1.533207053e-14
8325.519694,1.515880994e-14
8326.784383,1.521178677e-14
8328.049072,1.542652995e-14
8329.313762,1.531248374e-14
8330.578451,1.514894879e-14
8331.84314,1.515791548e-14
8333.107829,1.509215862e-14
8334.372518,1.501861244e-14
8335.637207,1.485024262e-14
8336.901896,1.495994694e-14
8338.166585,1.531650546e-14
8339.431275,1.526959169e-14
8340.695964,1.515248769e-14
8341.960653,1.512266535e-14
8343.225342,1.504899212e-14
8344.490031,1.514415458e-14
8345.75472,1.54279428e-14
8347.019409,1.552510426e-14
8348.284099,1.557249575e-14
8349.548788,1.589301641e-14
8350.813477,1.576551254e-14
8352.078166,1.556374929e-14
8353.342855,1.543813431e-14
8354.607544,1.59432641e-14
8355.872233,1.630198424e-14
8357.136923,1.590972159e-14
8358.401612,1.587867106e-14
8359.666301,1.593214594e-14
8360.93099,1.590177981e-14
8362.195679,1.568228816e-14
8363.460368,1.582651246e-14
8364.725057,1.591597608e-14
8365.989747,1.571245101e-14
8367.254436,1.57737728e-14
8368.519125,1.57826531e-14
8369.783814,1.553080818e-14
8371.048503,1.585937904e-14
8372.313192,1.609512016e-14
8373.577881,1.579034246e-14
8374.842571,1.576408275e-14
8376.10726,1.606431866e-14
8377.371949,1.613925736e-14
8378.636638,1.607122198e-14
8379.901327,1.610958579e-14
8381.166016,1.606209774e-14
8382.430705,1.616714676e-14
8383.695395,1.661045331e-14
8384.960084,1.653511482e-14
8386.224773,1.637272335e-14
8387.489462,1.639281498e-14
8388.754151,1.669543444e-14
8390.01884,1.708408026e-14
8391.283529,1.7369405e-14
8392.548218,1.746053219e-14
8393.812908,1.717481104e-14
8395.077597,1.687550009e-14
8396.342286,1.705245544e-14
8397.606975,1.724593301e-14
8398.871664,1.745166037e-14
8400.136353,1.74516807e-14
8401.401042,1.773492343e-14
8402.665732,1.75959897e-14
8403.930421,1.692476691e-14
8405.19511,1.700952442e-14
8406.459799,1.717357945e-14
8407.724488,1.691256625e-14
8408.989177,1.721613608e-14
8410.253866,1.727678195e-14
8411.518556,1.713743486e-14
8412.783245,1.730058696e-14
8414.047934,1.747856044e-14
8415.312623,1.787615093e-14
8416.577312,1.827616563e-14
8417.842001,1.786580019e-14
8419.10669,1.771951082e-14
8420.37138,1.775806268e-14
8421.636069,1.763138382e-14
8422.900758,1.767352202e-14
8424.165447,1.753856087e-14
8425.430136,1.775889955e-14
8426.694825,1.830815806e-14
8427.959514,1.798660911e-14
8429.224204,1.756311974e-14
8430.488893,1.7845158e-14
8431.753582,1.744758614e-14
8433.018271,1.754389379e-14
8434.28296,1.802253008e-14
8435.547649,1.812952728e-14
8436.812338,1.795924148e-14
8438.077027,1.791350508e-14
8439.341717,1.793824183e-14
8440.606406,1.801843044e-14
8441.871095,1.802515758e-14
8443.135784,1.76512874e-14
8444.400473,1.828086666e-14
8445.665162,1.851533046e-14
8446.929851,1.816118091e-14
8448.194541,1.789355746e-14
8449.45923,1.782681973e-14
8450.723919,1.785641845e-14
8451.988608,1.795743221e-14
8453.253297,1.835250532e-14
8454.517986,1.82922762e-14
8455.782675,1.794165707e-14
8457.047365,1.775292627e-14
8458.312054,1.772564842e-14
8459.576743,1.823385294e-14
8460.841432,1.868442534e-14
8462.106121,1.848514899e-14
8463.37081,1.833031136e-14
8464.635499,1.805086672e-14
8465.900189,1.842936678e-14
8467.164878,1.857818878e-14
8468.429567,1.837939523e-14
8469.694256,1.841979362e-14
8470.958945,1.858157522e-14
8472.223634,1.867567211e-14
8473.488323,1.871348874e-14
8474.753013,1.888857553e-14
8476.017702,1.92966777e-14
8477.282391,1.887535674e-14
8478.54708,1.915637686e-14
8479.811769,1.895308556e-14
8481.076458,1.89243559e-14
8482.341147,1.949397878e-14
8483.605837,1.938891112e-14
8484.870526,1.903081777e-14
8486.135215,1.894740366e-14
8487.399904,1.912848576e-14
8488.664593,1.890965649e-14
8489.929282,1.856726714e-14
8491.193971,1.87904942e-14
8492.45866,1.904411619e-14
8493.72335,1.877370262e-14
8494.988039,1.877152574e-14
8496.252728,1.920872857e-14
8497.517417,1.917555876e-14
8498.782106,1.90503656e-14
8500.046795,1.887813162e-14
8501.311484,1.921994329e-14
8502.576174,1.933570559e-14
8503.840863,1.879989118e-14
8505.105552,1.885375909e-14
8506.370241,1.930927139e-14
8507.63493,1.875007887e-14
8508.899619,1.866397628e-14
8510.164308,1.944927407e-14
8511.428998,1.932762828e-14
8512.693687,1.930415022e-14
8513.958376,1.944912161e-14
8515.223065,1.926542218e-14
8516.487754,1.93736137e-14
8517.752443,1.938264646e-14
8519.017132,1.936131987e-14
8520.281822,1.980151442e-14
8521.546511,1.98250145e-14
8522.8112,2.012888079e-14
8524.075889,2.019724991e-14
8525.340578,1.991289925e-14
8526.605267,1.979192262e-14
8527.869956,1.951534264e-14
8529.134646,1.954064691e-14
8530.399335,1.986495888e-14
8531.664024,1.994104107e-14
8532.928713,1.974712813e-14
8534.193402,1.942442043e-14
8535.458091,1.953897825e-14
8536.72278,2.002814317e-14
8537.98747,2.021040602e-14
8539.252159,2.008038477e-14
8540.516848,1.976219176e-14
8541.781537,1.959708132e-14
8543.046226,1.95136706e-14
8544.310915,1.95915214e-14
8545.575604,2.012004624e-14
8546.840293,2.023980823e-14
8548.104983,1.97919277e-14
8549.369672,1.997444297e-14
8550.634361,2.014813046e-14
8551.89905,1.983219056e-14
8553.163739,1.982595132e-14
8554.428428,2.029176862e-14
8555.693117,2.020452761e-14
8556.957807,2.026665409e-14
8558.222496,2.049404517e-14
8559.487185,1.998356552e-14
8560.751874,2.01697315e-14
8562.016563,2.052200911e-14
8563.281252,2.077949866e-14
8564.545941,2.046836482e-14
8565.810631,2.051656777e-14
8567.07532,2.10146655e-14
8568.340009,2.075404532e-14
8569.604698,2.036691569e-14
8570.869387,2.090036687e-14
8572.134076,2.093356887e-14
8573.398765,2.079719995e-14
8574.663455,2.079774375e-14
8575.928144,2.093772103e-14
8577.192833,2.143317431e-14
8578.457522,2.142474634e-14
8579.722211,2.092652494e-14
8580.9869,2.139661976e-14
8582.251589,2.170217334e-14
8583.516279,2.160782404e-14
8584.780968,2.126744724e-14
8586.045657,2.14291543e-14
8587.310346,2.128508246e-14
8588.575035,2.094808871e-14
8589.839724,2.097291186e-14
8591.104413,2.056205006e-14
8592.369102,2.088030236e-14
8593.633792,2.121247649e-14
8594.898481,2.123769266e-14
8596.16317,2.056802164e-14
8597.427859,2.028694053e-14
8598.692548,2.065568447e-14
8599.957237,2.060017331e-14
8601.221926,2.059095251e-14
8602.486616,2.084024956e-14
8603.751305,2.096897485e-14
8605.015994,2.095153105e-14
8606.280683,2.123592914e-14
8607.545372,2.133257221e-14
8608.810061,2.111896914e-14
8610.07475,2.12023951e-14
8611.33944,2.1081781e-14
8612.604129,2.074462801e-14
8613.868818,2.105598885e-14
8615.133507,2.101326789e-14
8616.398196,2.095404335e-14
8617.662885,2.106139631e-14
8618.927574,2.092598623e-14
8620.192264,2.105377132e-14
8621.456953,2.141835124e-14
8622.721642,2.12182109e-14
8623.986331,2.114871016e-14
8625.25102,2.131031727e-14
8626.515709,2.125750476e-14
8627.780398,2.146014723e-14
8629.045088,2.169429932e-14
8630.309777,2.167398747e-14
8631.574466,2.198162476e-14
8632.839155,2.136927076e-14
8634.103844,2.100534475e-14
8635.368533,2.118554931e-14
8636.633222,2.12008552e-14
8637.897912,2.111059029e-14
8639.162601,2.110163037e-14
8640.42729,2.081829446e-14
8641.691979,2.050123817e-14
8642.956668,2.051497705e-14
8644.221357,2.035701895e-14
8645.486046,2.004640011e-14
8646.750735,2.01737278e-14
8648.015425,2.035533166e-14
8649.280114,2.028963579e-14
8650.544803,2.041630279e-14
8651.809492,2.040462221e-14
8653.074181,2.053033037e-14
8654.33887,2.034611086e-14
8655.603559,2.020874075e-14
8656.868249,2.04065365e-14
8658.132938,2.055529412e-14
8659.397627,2.052313567e-14
8660.662316,2.06286387e-14
8661.927005,2.056306649e-14
8663.191694,2.025507176e-14
8664.456383,2.104731015e-14
8665.721073,2.117253042e-14
8666.985762,2.039148811e-14
8668.250451,2.058467939e-14
8669.51514,2.11451577e-14
8670.779829,2.080832319e-14
8672.044518,2.033826056e-14
8673.309207,2.036681913e-14
8674.573897,2.012293632e-14
8675.838586,1.985039838e-14
8677.103275,1.998426178e-14
8678.367964,2.006629522e-14
8679.632653,2.010926351e-14
8680.897342,2.038302795e-14
8682.162031,2.044793947e-14
8683.426721,2.026972035e-14
8684.69141,1.981527362e-14
8685.956099,1.959586837e-14
8687.220788,1.977558505e-14
8688.485477,1.97535588e-14
8689.750166,1.943204542e-14
8691.014855,1.915001733e-14
8692.279545,1.923484938e-14
8693.544234,1.924395668e-14
8694.808923,1.931842781e-14
8696.073612,1.970520677e-14
8697.338301,1.976088394e-14
8698.60299,1.915957356e-14
8699.867679,1.894552664e-14
8701.132368,1.946433093e-14
8702.397058,1.959633593e-14
8703.661747,1.959484346e-14
8704.926436,1.943631447e-14
8706.191125,1.921536762e-14
8707.455814,1.942597897e-14
8708.720503,1.959240401e-14
8709.985192,1.982828066e-14
8711.249882,1.963001058e-14
8712.514571,1.969171862e-14
8713.77926,2.008429467e-14
8715.043949,2.011959223e-14
8716.308638,1.999737724e-14
8717.573327,2.00026102e-14
8718.838016,1.965748155e-14
8720.102706,1.958802146e-14
8721.367395,1.966126101e-14
8722.632084,1.951425505e-14
8723.896773,1.957691008e-14
8725.161462,1.985666473e-14
8726.426151,1.974379082e-14
8727.69084,1.948424637e-14
8728.95553,1.941583152e-14
8730.220219,1.989136767e-14
8731.484908,1.9739886e-14
8732.749597,1.929575443e-14
8734.014286,1.944239278e-14
8735.278975,1.957529733e-14
8736.543664,1.925102093e-14
8737.808354,1.894807113e-14
8739.073043,1.962895856e-14
8740.337732,1.991803566e-14
8741.602421,1.940025289e-14
8742.86711,1.9275839e-14
8744.131799,1.956795694e-14
8745.396488,1.939149118e-14
8746.661177,1.914647335e-14
8747.925867,1.908024554e-14
8749.190556,1.895531665e-14
8750.455245,1.866549924e-14
8751.719934,1.851724306e-14
8752.984623,1.866706456e-14
8754.249312,1.885797562e-14
8755.514001,1.880065182e-14
8756.778691,1.846271278e-14
8758.04338,1.860408935e-14
8759.308069,1.887554647e-14
8760.572758,1.860575462e-14
8761.837447,1.812063174e-14
8763.102136,1.797334627e-14
8764.366825,1.80630928e-14
8765.631515,1.826373457e-14
8766.896204,1.824708868e-14
8768.160893,1.812111286e-14
8769.425582,1.854509181e-14
8770.690271,1.853714326e-14
8771.95496,1.776378693e-14
8773.219649,1.80684596e-14
8774.484339,1.785720111e-14
8775.749028,1.760591185e-14
8777.013717,1.776977376e-14
8778.278406,1.774881647e-14
8779.543095,1.764418079e-14
8780.807784,1.774010219e-14
8782.072473,1.752422738e-14
8783.337163,1.754139504e-14
8784.601852,1.772627692e-14
8785.866541,1.777548445e-14
8787.13123,1.767782833e-14
8788.395919,1.766665088e-14
8789.660608,1.792111822e-14
8790.925297,1.822407818e-14
8792.189987,1.824927572e-14
8793.454676,1.813338976e-14
8794.719365,1.801061064e-14
8795.984054,1.833493447e-14
8797.248743,1.873224035e-14
8798.513432,1.862254789e-14
8799.778121,1.845155566e-14
8801.04281,1.807961163e-14
8802.3075,1.794755073e-14
8803.572189,1.807164783e-14
8804.836878,1.795426431e-14
8806.101567,1.808088218e-14
8807.366256,1.846466265e-14
8808.630945,1.806334352e-14
8809.895634,1.786003189e-14
8811.160324,1.75908787e-14
8812.425013,1.765691848e-14
8813.689702,1.776967381e-14
8814.954391,1.754087835e-14
8816.21908,1.734430403e-14
8817.483769,1.747404745e-14
8818.748458,1.790727431e-14
8820.013148,1.755305868e-14
8821.277837,1.801915889e-14
8822.542526,1.817178915e-14
8823.807215,1.715949499e-14
8825.071904,1.733710763e-14
8826.336593,1.807237967e-14
8827.601282,1.776584183e-14
8828.865972,1.733585741e-14
8830.130661,1.715106871e-14
8831.39535,1.720584802e-14
8832.660039,1.738019959e-14
8833.924728,1.710715513e-14
8835.189417,1.676397973e-14
8836.454106,1.701216208e-14
8837.718796,1.694217005e-14
8838.983485,1.674725083e-14
8840.248174,1.733131393e-14
8841.512863,1.783127343e-14
8842.777552,1.762998283e-14
8844.042241,1.781087857e-14
8845.30693,1.729200652e-14
8846.57162,1.743498568e-14
8847.836309,1.790503814e-14
8849.100998,1.784719935e-14
8850.365687,1.766628666e-14
8851.630376,1.75233075e-14
8852.895065,1.759309454e-14
8854.159754,1.762317607e-14
8855.424443,1.729515748e-14
8856.689133,1.705616036e-14
8857.953822,1.708717193e-14
8859.218511,1.711266593e-14
8860.4832,1.741547851e-14
8861.747889,1.77477221e-14
8863.012578,1.737581196e-14
8864.277267,1.71848992e-14
8865.541957,1.711467339e-14
8866.806646,1.696415394e-14
8868.071335,1.703507601e-14
8869.336024,1.686778023e-14
8870.600713,1.695515168e-14
8871.865402,1.6696871e-14
8873.130091,1.674762014e-14
8874.394781,1.696052356e-14
8875.65947,1.686990459e-14
8876.924159,1.700177407e-14
8878.188848,1.678806427e-14
8879.453537,1.648168737e-14
8880.718226,1.666323363e-14
8881.982915,1.690834803e-14
8883.247605,1.643038597e-14
8884.512294,1.564284523e-14
8885.776983,1.591868659e-14
8887.041672,1.700043745e-14
8888.306361,1.689826325e-14
8889.57105,1.618468882e-14
8890.835739,1.612340598e-14
8892.100429,1.640029766e-14
8893.365118,1.641895949e-14
8894.629807,1.637920485e-14
8895.894496,1.626176881e-14
8897.159185,1.637295375e-14
8898.423874,1.660878805e-14
8899.688563,1.669803313e-14
8900.953252,1.667043849e-14
8902.217942,1.653343092e-14
8903.482631,1.644898173e-14
8904.74732,1.698345105e-14
8906.012009,1.742746572e-14
8907.276698,1.73495065e-14
8908.541387,1.706463916e-14
8909.806076,1.69684772e-14
8911.070766,1.699823855e-14
8912.335455,1.673756924e-14
8913.600144,1.702364615e-14
8914.864833,1.721353569e-14
8916.129522,1.681134581e-14
8917.394211,1.666605764e-14
8918.6589,1.693983563e-14
8919.92359,1.701088306e-14
8921.188279,1.706189308e-14
8922.452968,1.66553918e-14
8923.717657,1.641229843e-14
8924.982346,1.684792239e-14
8926.247035,1.694260712e-14
8927.511724,1.643953901e-14
8928.776414,1.644641522e-14
8930.041103,1.664132089e-14
8931.305792,1.681844395e-14
8932.570481,1.680252651e-14
8933.83517,1.65823098e-14
8935.099859,1.642608135e-14
8936.364548,1.622558865e-14
8937.629238,1.64631221e-14
8938.893927,1.638660284e-14
8940.158616,1.611836275e-14
8941.423305,1.607593487e-14
8942.687994,1.60113791e-14
8943.952683,1.609519301e-14
8945.217372,1.598698794e-14
8946.482062,1.57973254e-14
8947.746751,1.599437576e-14
8949.01144,1.590681796e-14
8950.276129,1.543198654e-14
8951.540818,1.565797493e-14
8952.805507,1.557556879e-14
8954.070196,1.51273901e-14
8955.334885,1.512914346e-14
8956.599575,1.561386654e-14
8957.864264,1.594244586e-14
8959.128953,1.576757761e-14
8960.393642,1.514325503e-14
8961.658331,1.47459627e-14
8962.92302,1.508523666e-14
8964.187709,1.564586744e-14
8965.452399,1.53695924e-14
8966.717088,1.480774697e-14
8967.981777,1.517131893e-14
8969.246466,1.509507071e-14
8970.511155,1.496185446e-14
8971.775844,1.482979863e-14
8973.040533,1.483127755e-14
8974.305223,1.521016216e-14
8975.569912,1.514656015e-14
8976.834601,1.481997135e-14
8978.09929,1.526682697e-14
8979.363979,1.565856447e-14
8980.628668,1.522633202e-14
8981.893357,1.512008868e-14
8983.158047,1.584042583e-14
8984.422736,1.594989128e-14
8985.687425,1.580755248e-14
8986.952114,1.531171633e-14
8988.216803,1.485112184e-14
8989.481492,1.492353638e-14
8990.746181,1.501190055e-14
8992.010871,1.501600697e-14
8993.27556,1.539308401e-14
8994.540249,1.533008001e-14
8995.804938,1.509812342e-14
8997.069627,1.557369685e-14
8998.334316,1.609381235e-14
8999.599005,1.595791946e-14
9000.863695,1.614556267e-14
9002.128384,1.610234874e-14
9003.393073,1.579599387e-14
9004.657762,1.542416334e-14
9005.922451,1.506513657e-14
9007.18714,1.527482805e-14
9008.451829,1.570034691e-14
9009.716518,1.578519758e-14
9010.981208,1.544268118e-14
9012.245897,1.529551767e-14
9013.510586,1.529215156e-14
9014.775275,1.477681672e-14
9016.039964,1.455206161e-14
9017.304653,1.476555288e-14
9018.569342,1.487910611e-14
9019.834032,1.522259491e-14
9021.098721,1.556330883e-14
9022.36341,1.506532461e-14
9023.628099,1.493569638e-14
9024.892788,1.497014183e-14
9026.157477,1.468312641e-14
9027.422166,1.446754466e-14
9028.686856,1.477667442e-14
9029.951545,1.509406275e-14
9031.216234,1.491925886e-14
9032.480923,1.48560702e-14
9033.745612,1.500208344e-14
9035.010301,1.517685513e-14
9036.27499,1.515121036e-14
9037.53968,1.490086978e-14
9038.804369,1.477620008e-14
9040.069058,1.465226222e-14
9041.333747,1.504801973e-14
9042.598436,1.510476924e-14
9043.863125,1.471260993e-14
9045.127814,1.487763905e-14
9046.392504,1.465948572e-14
9047.657193,1.475239676e-14
9048.921882,1.489401559e-14
9050.186571,1.457561929e-14
9051.45126,1.423483083e-14
9052.715949,1.434613265e-14
9053.980638,1.458733545e-14
9055.245327,1.472507148e-14
9056.510017,1.453197507e-14
9057.774706,1.457029653e-14
9059.039395,1.519069904e-14
9060.304084,1.549639323e-14
9061.568773,1.4953562e-14
9062.833462,1.451159207e-14
9064.098151,1.485838599e-14
9065.362841,1.515034639e-14
9066.62753,1.524551054e-14
9067.892219,1.536557916e-14
9069.156908,1.464423404e-14
9070.421597,1.489164051e-14
9071.686286,1.47169298e-14
9072.950975,1.454770447e-14
9074.215665,1.520153767e-14
9075.480354,1.536815075e-14
9076.745043,1.614574055e-14
9078.009732,1.654301255e-14
9079.274421,1.596394864e-14
9080.53911,1.520987417e-14
9081.803799,1.529545499e-14
9083.068489,1.58983002e-14
9084.333178,1.602238375e-14
9085.597867,1.627876199e-14
9086.862556,1.624450289e-14
9088.127245,1.610589612e-14
9089.391934,1.658893529e-14
9090.656623,1.668418923e-14
9091.921313,1.595703516e-14
9093.186002,1.618569001e-14
9094.450691,1.651250242e-14
9095.71538,1.636774788e-14
9096.980069,1.63147287e-14
9098.244758,1.589689751e-14
9099.509447,1.594904594e-14
9100.774137,1.617376548e-14
9102.038826,1.625270895e-14
9103.303515,1.629498606e-14
9104.568204,1.631727658e-14
9105.832893,1.618539524e-14
9107.097582,1.593076189e-14
9108.362271,1.589774963e-14
9109.62696,1.611801885e-14
9110.89165,1.602217369e-14
9112.156339,1.587047686e-14
9113.421028,1.642291006e-14
9114.685717,1.629510464e-14
9115.950406,1.595856829e-14
9117.215095,1.590318589e-14
9118.479784,1.573824316e-14
9119.744474,1.568245418e-14
9121.009163,1.630577895e-14
9122.273852,1.712316236e-14
9123.538541,1.725754075e-14
9124.80323,1.702796094e-14
9126.067919,1.718172283e-14
9127.332608,1.709542542e-14
9128.597298,1.627257357e-14
9129.861987,1.59577365e-14
9131.126676,1.591040769e-14
9132.391365,1.594788212e-14
9133.656054,1.666092801e-14
9134.920743,1.722727287e-14
9136.185432,1.673918708e-14
9137.450122,1.635944018e-14
9138.714811,1.723535695e-14
9139.9795,1.792832138e-14
9141.244189,1.75916783e-14
9142.508878,1.800463736e-14
9143.773567,1.803493573e-14
9145.038256,1.844308702e-14
9146.302946,1.8733455e-14
9147.567635,1.825156271e-14
9148.832324,1.842174518e-14
9150.097013,1.888806054e-14
9151.361702,1.894009716e-14
9152.626391,1.895505915e-14
9153.89108,1.89423977e-14
9155.15577,1.921812386e-14
9156.420459,2.010062547e-14
9157.685148,1.981526176e-14
9158.949837,2.02782703e-14
9160.214526,2.172128071e-14
9161.479215,2.242988137e-14
9162.743904,2.222109961e-14
9164.008593,2.200772354e-14
9165.273283,2.217541234e-14
9166.537972,2.285315729e-14
9167.802661,2.330556097e-14
9169.06735,2.29503018e-14
9170.332039,2.25703872e-14
9171.596728,2.284224581e-14
9172.861417,2.307450902e-14
9174.126107,2.280569464e-14
9175.390796,2.235453779e-14
9176.655485,2.263759418e-14
9177.920174,2.387010504e-14
9179.184863,2.439358665e-14
9180.449552,2.419923833e-14
9181.714241,2.422584702e-14
9182.978931,2.470746149e-14
9184.24362,2.478014369e-14
9185.508309,2.426119371e-14
9186.772998,2.479738759e-14
9188.037687,2.543584545e-14
9189.302376,0
