wavelength,flux
8216.470209,1.728046993e-14
8217.735045,1.741753172e-14
8218.999881,1.743144847e-14
8220.264718,1.728912661e-14
8221.529554,1.712824456e-14
8222.794391,1.69939983e-14
8224.059227,1.698487237e-14
8225.324064,1.662128178e-14
8226.5889,1.611441557e-14
8227.853737,1.57725175e-14
8229.118573,1.568235593e-14
8230.38341,1.573174303e-14
8231.648246,1.59106601e-14
8232.913083,1.622650683e-14
8234.177919,1.651203147e-14
8235.442755,1.664532905e-14
8236.707592,1.668926634e-14
8237.972428,1.683450878e-14
8239.237265,1.692397917e-14
8240.502101,1.674189589e-14
8241.766938,1.679209784e-14
8243.031774,1.677074752e-14
8244.296611,1.68086387e-14
8245.561447,1.700651406e-14
8246.826284,1.713863257e-14
8248.09112,1.729767317e-14
8249.355957,1.725980402e-14
8250.620793,1.708659425e-14
8251.885629,1.697356618e-14
8253.150466,1.702735616e-14
8254.415302,1.688167496e-14
8255.680139,1.677519614e-14
8256.944975,1.689294727e-14
8258.209812,1.68693303e-14
8259.474648,1.663211534e-14
8260.739485,1.65488808e-14
8262.004321,1.664069578e-14
8263.269158,1.663931681e-14
8264.533994,1.655310071e-14
8265.798831,1.643011322e-14
8267.063667,1.647254957e-14
8268.328503,1.633933332e-14
8269.59334,1.599191259e-14
8270.858176,1.58020654e-14
8272.123013,1.581022741e-14
8273.387849,1.574004903e-14
8274.652686,1.555908045e-14
8275.917522,1.54508686e-14
8277.182359,1.539338217e-14
8278.447195,1.526711158e-14
8279.712032,1.49754883e-14
8280.976868,1.481799438e-14
8282.241704,1.476972028e-14
8283.506541,1.469053117e-14
8284.771377,1.488125419e-14
8286.036214,1.485136578e-14
8287.30105,1.433805704e-14
8288.565887,1.435344085e-14
8289.830723,1.426818529e-14
8291.09556,1.405432896e-14
8292.360396,1.35744238e-14
8293.625233,1.33300116e-14
8294.890069,1.344181402e-14
8296.154906,1.321768741e-14
8297.419742,1.27863435e-14
8298.684578,1.25798987e-14
8299.949415,1.222275065e-14
8301.214251,1.183906082e-14
8302.479088,1.170560146e-14
8303.743924,1.148686113e-14
8305.008761,1.123631895e-14
8306.273597,1.099652646e-14
8307.538434,1.077291231e-14
8308.80327,1.055636156e-14
8310.068107,1.021239842e-14
8311.332943,9.91054891e-15
8312.59778,9.711361489e-15
8313.862616,9.32773942e-15
8315.127452,9.111715526e-15
8316.392289,8.910413064e-15
8317.657125,8.746080201e-15
8318.921962,8.448621712e-15
8320.186798,8.253915943e-15
8321.451635,8.07433564e-15
8322.716471,7.762091344e-15
8323.981308,7.655698924e-15
8325.246144,7.616228882e-15
8326.510981,7.256824333e-15
8327.775817,7.010433883e-15
8329.040654,6.829450471e-15
8330.30549,6.644643128e-15
8331.570326,6.458426747e-15
8332.835163,6.29662736e-15
8334.099999,6.119472537e-15
8335.364836,5.964455343e-15
8336.629672,5.884334496e-15
8337.894509,5.812708967e-15
8339.159345,5.757651825e-15
8340.424182,5.598914886e-15
8341.689018,5.328842243e-15
8342.953855,5.333739787e-15
8344.218691,5.384301725e-15
8345.483527,5.249971617e-15
8346.748364,5.1315166e-15
8348.0132,5.018175969e-15
8349.278037,4.910945833e-15
8350.542873,4.989940549e-15
8351.80771,4.890268064e-15
8353.072546,4.790397374e-15
8354.337383,4.886640222e-15
8355.602219,4.77798453e-15
8356.867056,4.817598567e-15
8358.131892,4.779571023e-15
8359.396729,4.594682789e-15
8360.661565,4.645714406e-15
8361.926401,4.691494843e-15
8363.191238,4.712837532e-15
8364.456074,4.658523238e-15
8365.720911,4.574635213e-15
8366.985747,4.622171549e-15
8368.250584,4.545269851e-15
8369.51542,4.521936211e-15
8370.780257,4.591639399e-15
8372.045093,4.657585996e-15
8373.30993,4.736872515e-15
8374.574766,4.712006169e-15
8375.839603,4.805087467e-15
8377.104439,4.831946458e-15
8378.369275,4.84648239e-15
8379.634112,4.952178973e-15
8380.898948,5.047083509e-15
8382.163785,5.160687145e-15
8383.428621,5.253536355e-15
8384.693458,5.293845383e-15
8385.958294,5.465175584e-15
8387.223131,5.65259687e-15
8388.487967,5.752888112e-15
8389.752804,5.883638659e-15
8391.01764,5.922020263e-15
8392.282476,6.064130369e-15
8393.547313,6.152044765e-15
8394.812149,6.177088141e-15
8396.076986,6.398188304e-15
8397.341822,6.653212137e-15
8398.606659,6.819887469e-15
8399.871495,7.009628355e-15
8401.136332,7.178666908e-15
8402.401168,7.356175368e-15
8403.666005,7.452515201e-15
8404.930841,7.593209068e-15
8406.195678,7.795655025e-15
8407.460514,7.918188505e-15
8408.72535,8.034043977e-15
8409.990187,8.236312057e-15
8411.255023,8.464887286e-15
8412.51986,8.699960105e-15
8413.784696,8.834074219e-15
8415.049533,8.994132953e-15
8416.314369,9.384240753e-15
8417.579206,9.650475914e-15
8418.844042,9.749283154e-15
8420.108879,1.004140872e-14
8421.373715,1.034307273e-14
8422.638552,1.053041948e-14
8423.903388,1.063155183e-14
8425.168224,1.094915106e-14
8426.433061,1.131347264e-14
8427.697897,1.163066191e-14
8428.962734,1.17306279e-14
8430.22757,1.177926961e-14
8431.492407,1.208210845e-14
8432.757243,1.233397031e-14
8434.02208,1.252282817e-14
8435.286916,1.286084683e-14
8436.551753,1.304484695e-14
8437.816589,1.312028794e-14
8439.081426,1.317467592e-14
8440.346262,1.332079673e-14
8441.611098,1.358596632e-14
8442.875935,1.367241959e-14
8444.140771,1.35999322e-14
8445.405608,1.378678089e-14
8446.670444,1.395619257e-14
8447.935281,1.404452963e-14
8449.200117,1.41961426e-14
8450.464954,1.423922524e-14
8451.72979,1.418230462e-14
8452.994627,1.420477725e-14
8454.259463,1.429369962e-14
8455.524299,1.43165712e-14
8456.789136,1.420155938e-14
8458.053972,1.423694841e-14
8459.318809,1.441824734e-14
8460.583645,1.432139421e-14
8461.848482,1.412771928e-14
8463.113318,1.414704603e-14
8464.378155,1.408121378e-14
8465.642991,1.385607073e-14
8466.907828,1.387304781e-14
8468.172664,1.404782374e-14
8469.437501,1.424501894e-14
8470.702337,1.414134465e-14
8471.967173,1.410865172e-14
8473.23201,1.414002582e-14
8474.496846,1.401341049e-14
8475.761683,1.384202692e-14
8477.026519,1.365489448e-14
8478.291356,1.346735969e-14
8479.556192,1.341613876e-14
8480.821029,1.337630365e-14
8482.085865,1.313646881e-14
8483.350702,1.291103099e-14
8484.615538,1.287561993e-14
8485.880375,1.295974724e-14
8487.145211,1.295557645e-14
8488.410047,1.278897862e-14
8489.674884,1.264661695e-14
8490.93972,1.247105328e-14
8492.204557,1.23737851e-14
8493.469393,1.238489647e-14
8494.73423,1.235188506e-14
8495.999066,1.218290283e-14
8497.263903,1.206987645e-14
8498.528739,1.206114778e-14
8499.793576,1.187987849e-14
8501.058412,1.17346225e-14
8502.323249,1.195074127e-14
8503.588085,1.197471315e-14
8504.852921,1.174000879e-14
8506.117758,1.169451295e-14
8507.382594,1.187255165e-14
8508.647431,1.192960695e-14
8509.912267,1.175003427e-14
8511.177104,1.162841897e-14
8512.44194,1.181600204e-14
8513.706777,1.190601454e-14
8514.971613,1.190121271e-14
8516.23645,1.194480526e-14
8517.501286,1.193445452e-14
8518.766122,1.185278106e-14
8520.030959,1.191161004e-14
8521.295795,1.208464616e-14
8522.560632,1.219545163e-14
8523.825468,1.240161944e-14
8525.090305,1.254446478e-14
8526.355141,1.264512617e-14
8527.619978,1.26621312e-14
8528.884814,1.267228713e-14
8530.149651,1.284368679e-14
8531.414487,1.298091544e-14
8532.679324,1.298640167e-14
8533.94416,1.31381993e-14
8535.208996,1.331006313e-14
8536.473833,1.347053775e-14
8537.738669,1.365918385e-14
8539.003506,1.381658883e-14
8540.268342,1.397953341e-14
8541.533179,1.416263059e-14
8542.798015,1.42509126e-14
8544.062852,1.440626013e-14
8545.327688,1.471969451e-14
8546.592525,1.51075221e-14
8547.857361,1.538304667e-14
8549.122198,1.537409014e-14
8550.387034,1.55645167e-14
8551.65187,1.614771413e-14
8552.916707,1.639653345e-14
8554.181543,1.651188409e-14
8555.44638,1.680209283e-14
8556.711216,1.695441137e-14
8557.976053,1.721281571e-14
8559.240889,1.752940614e-14
8560.505726,1.772689356e-14
8561.770562,1.808365706e-14
8563.035399,1.849833559e-14
8564.300235,1.870606026e-14
8565.565072,1.917716474e-14
8566.829908,1.949325541e-14
8568.094744,1.967895722e-14
8569.359581,1.985696458e-14
8570.624417,2.006577176e-14
8571.889254,2.023110412e-14
8573.15409,2.041129513e-14
8574.418927,2.079977663e-14
8575.683763,2.087382425e-14
8576.9486,2.114646891e-14
8578.213436,2.142359098e-14
8579.478273,2.16036956e-14
8580.743109,2.182601634e-14
8582.007945,2.205263831e-14
8583.272782,2.223992746e-14
8584.537618,2.23254727e-14
8585.802455,2.241122293e-14
8587.067291,2.279666358e-14
8588.332128,2.298877912e-14
8589.596964,2.296288871e-14
8590.861801,2.320514522e-14
8592.126637,2.345321067e-14
8593.391474,2.333826491e-14
8594.65631,2.34381877e-14
8595.921147,2.375674493e-14
8597.185983,2.382322008e-14
8598.450819,2.385085876e-14
8599.715656,2.400174413e-14
8600.980492,2.405598473e-14
8602.245329,2.416381033e-14
8603.510165,2.437417774e-14
8604.775002,2.42757542e-14
8606.039838,2.441150648e-14
8607.304675,2.462299875e-14
8608.569511,2.463933632e-14
8609.834348,2.471485778e-14
8611.099184,2.514113897e-14
8612.364021,2.540063768e-14
8613.628857,2.526357927e-14
8614.893693,2.546505453e-14
8616.15853,2.561560447e-14
8617.423366,2.544154767e-14
8618.688203,2.549084499e-14
8619.953039,2.567222015e-14
8621.217876,2.59298808e-14
8622.482712,2.61148135e-14
8623.747549,2.604310031e-14
8625.012385,2.625188376e-14
8626.277222,2.633991082e-14
8627.542058,2.633593993e-14
8628.806894,2.615166283e-14
8630.071731,2.625366423e-14
8631.336567,2.646584598e-14
8632.601404,2.625269861e-14
8633.86624,2.616346877e-14
8635.131077,2.638178643e-14
8636.395913,2.630805221e-14
8637.66075,2.63037747e-14
8638.925586,2.622960849e-14
8640.190423,2.635951116e-14
8641.455259,2.652759468e-14
8642.720096,2.634878603e-14
8643.984932,2.626296634e-14
8645.249768,2.610653799e-14
8646.514605,2.617238464e-14
8647.779441,2.65038947e-14
8649.044278,2.647305423e-14
8650.309114,2.614745307e-14
8651.573951,2.597459906e-14
8652.838787,2.574303211e-14
8654.103624,2.551312026e-14
8655.36846,2.578282063e-14
8656.633297,2.576733348e-14
8657.898133,2.573844797e-14
8659.16297,2.605750156e-14
8660.427806,2.626890743e-14
8661.692642,2.608099148e-14
8662.957479,2.603850261e-14
8664.222315,2.645548169e-14
8665.487152,2.662389216e-14
8666.751988,2.653782515e-14
8668.016825,2.671757401e-14
8669.281661,2.690337407e-14
8670.546498,2.656462019e-14
8671.811334,2.642410928e-14
8673.076171,2.692132948e-14
8674.341007,2.671698109e-14
8675.605844,2.626378458e-14
8676.87068,2.622513955e-14
8678.135516,2.63444831e-14
8679.400353,2.628092852e-14
8680.665189,2.612415628e-14
8681.930026,2.596050274e-14
8683.194862,2.577786888e-14
8684.459699,2.56891642e-14
8685.724535,2.560594999e-14
8686.989372,2.546276415e-14
8688.254208,2.522997239e-14
8689.519045,2.49249372e-14
8690.783881,2.484187884e-14
8692.048717,2.50822922e-14
8693.313554,2.503406214e-14
8694.57839,2.480914949e-14
8695.843227,2.498555934e-14
8697.108063,2.501824804e-14
8698.3729,2.484691021e-14
8699.637736,2.474861543e-14
8700.902573,2.449929298e-14
8702.167409,2.438798946e-14
8703.432246,2.474477498e-14
8704.697082,2.504471443e-14
8705.961919,2.511382046e-14
8707.226755,2.481471619e-14
8708.491591,2.46071982e-14
8709.756428,2.463247705e-14
8711.021264,2.446893023e-14
8712.286101,2.458182278e-14
8713.550937,2.449157989e-14
8714.815774,2.45426221e-14
8716.08061,2.44709377e-14
8717.345447,2.438057623e-14
8718.610283,2.462962424e-14
8719.87512,2.475105319e-14
8721.139956,2.451088039e-14
8722.404793,2.431290168e-14
8723.669629,2.40738927e-14
8724.934465,2.381834625e-14
8726.199302,2.379767864e-14
8727.464138,2.390216185e-14
8728.728975,2.391888228e-14
8729.993811,2.395686324e-14
8731.258648,2.379937949e-14
8732.523484,2.349132207e-14
8733.788321,2.352862202e-14
8735.053157,2.342785898e-14
8736.317994,2.336072315e-14
8737.58283,2.349625519e-14
8738.847667,2.324562323e-14
8740.112503,2.3269269e-14
8741.377339,2.317405911e-14
8742.642176,2.272553144e-14
8743.907012,2.245800795e-14
8745.171849,2.249756947e-14
8746.436685,2.242089605e-14
8747.701522,2.220457569e-14
8748.966358,2.206258586e-14
8750.231195,2.191693516e-14
8751.496031,2.197715581e-14
8752.760868,2.193121444e-14
8754.025704,2.166198332e-14
8755.29054,2.147533114e-14
8756.555377,2.129588213e-14
8757.820213,2.106917546e-14
8759.08505,2.127437427e-14
8760.349886,2.122979493e-14
8761.614723,2.077962402e-14
8762.879559,2.064276213e-14
8764.144396,2.072569851e-14
8765.409232,2.047171738e-14
8766.674069,2.025122115e-14
8767.938905,2.021440232e-14
8769.203742,2.006849582e-14
8770.468578,1.981558364e-14
8771.733414,1.945832039e-14
8772.998251,1.932220897e-14
8774.263087,1.950817166e-14
8775.527924,1.949182054e-14
8776.79276,1.930743332e-14
8778.057597,1.900934718e-14
8779.322433,1.881640494e-14
8780.58727,1.875111733e-14
8781.852106,1.876233713e-14
8783.116943,1.889519594e-14
8784.381779,1.881727738e-14
8785.646616,1.839278512e-14
8786.911452,1.850577254e-14
8788.176288,1.856326914e-14
8789.441125,1.840495191e-14
8790.705961,1.833609152e-14
8791.970798,1.830560511e-14
8793.235634,1.825420715e-14
8794.500471,1.8195069e-14
8795.765307,1.80657745e-14
8797.030144,1.77799805e-14
8798.29498,1.762811427e-14
8799.559817,1.768642572e-14
8800.824653,1.776751049e-14
8802.08949,1.779153065e-14
8803.354326,1.764919354e-14
8804.619162,1.74809423e-14
8805.883999,1.73941553e-14
8807.148835,1.740336086e-14
8808.413672,1.7376598e-14
8809.678508,1.728792551e-14
8810.943345,1.72460787e-14
8812.208181,1.705792219e-14
8813.473018,1.676781679e-14
8814.737854,1.668362172e-14
8816.002691,1.67218229e-14
8817.267527,1.65672648e-14
8818.532363,1.638463603e-14
8819.7972,1.644491597e-14
8821.062036,1.636806128e-14
8822.326873,1.618520551e-14
8823.591709,1.618036387e-14
8824.856546,1.615065673e-14
8826.121382,1.60182299e-14
8827.386219,1.606131508e-14
8828.651055,1.618898158e-14
8829.915892,1.623062002e-14
8831.180728,1.625384736e-14
8832.445565,1.606968038e-14
8833.710401,1.611337372e-14
8834.975237,1.6270993e-14
8836.240074,1.605754578e-14
8837.50491,1.592196799e-14
8838.769747,1.589521192e-14
8840.034583,1.619198516e-14
8841.29942,1.638846292e-14
8842.564256,1.636920647e-14
8843.829093,1.643578326e-14
8845.093929,1.659336527e-14
8846.358766,1.657974668e-14
8847.623602,1.635577422e-14
8848.888439,1.648473499e-14
8850.153275,1.650483339e-14
8851.418111,1.639544586e-14
8852.682948,1.641484461e-14
8853.947784,1.644776539e-14
8855.212621,1.666490059e-14
8856.477457,1.648250221e-14
8857.742294,1.638180185e-14
8859.00713,1.658672115e-14
8860.271967,1.682513382e-14
8861.536803,1.680826431e-14
8862.80164,1.656359376e-14
8864.066476,1.663073298e-14
8865.331313,1.696379819e-14
8866.596149,1.694648314e-14
8867.860985,1.660017203e-14
8869.125822,1.654346656e-14
8870.390658,1.676613289e-14
8871.655495,1.666965075e-14
8872.920331,1.638749222e-14
8874.185168,1.617902047e-14
8875.450004,1.622772317e-14
8876.714841,1.624135024e-14
8877.979677,1.608610604e-14
8879.244514,1.608083749e-14
8880.50935,1.614071087e-14
8881.774186,1.600479088e-14
8883.039023,1.587932327e-14
8884.303859,1.575543115e-14
8885.568696,1.567248291e-14
8886.833532,1.568732123e-14
8888.098369,1.566245912e-14
8889.363205,1.558821499e-14
8890.628042,1.539708201e-14
8891.892878,1.542755317e-14
8893.157715,1.558928225e-14
8894.422551,1.564347203e-14
8895.687388,1.57668356e-14
8896.952224,1.598463657e-14
8898.21706,1.602132835e-14
8899.481897,1.600864996e-14
8900.746733,1.597531074e-14
8902.01157,1.606849284e-14
8903.276406,1.630686315e-14
8904.541243,1.634396659e-14
8905.806079,1.627407112e-14
8907.070916,1.63813326e-14
8908.335752,1.626375426e-14
8909.600589,1.621945105e-14
8910.865425,1.621468395e-14
8912.130262,1.600566671e-14
8913.395098,1.614916764e-14
8914.659934,1.631044272e-14
8915.924771,1.624005258e-14
8917.189607,1.62844693e-14
8918.454444,1.622783498e-14
8919.71928,1.60521163e-14
8920.984117,1.616759739e-14
8922.248953,1.613655363e-14
8923.51379,1.601661546e-14
8924.778626,1.567307245e-14
8926.043463,1.546095676e-14
8927.308299,1.547842766e-14
8928.573135,1.540626384e-14
8929.837972,1.535781186e-14
8931.102808,1.541886939e-14
8932.367645,1.552194144e-14
8933.632481,1.521995556e-14
8934.897318,1.495935232e-14
8936.162154,1.514046321e-14
8937.426991,1.507292927e-14
8938.691827,1.474207143e-14
8939.956664,1.467906912e-14
8941.2215,1.456830431e-14
8942.486337,1.440644309e-14
8943.751173,1.436735591e-14
8945.016009,1.424818346e-14
8946.280846,1.397733027e-14
8947.545682,1.375702209e-14
8948.810519,1.374382955e-14
8950.075355,1.345782887e-14
8951.340192,1.307580092e-14
8952.605028,1.300489664e-14
8953.869865,1.291982488e-14
8955.134701,1.288231064e-14
8956.399538,1.290812821e-14
8957.664374,1.306945156e-14
8958.929211,1.30667436e-14
8960.194047,1.27829325e-14
8961.458883,1.260554856e-14
8962.72372,1.248962193e-14
8963.988556,1.227093581e-14
8965.253393,1.243172808e-14
8966.518229,1.270694348e-14
8967.783066,1.267405912e-14
8969.047902,1.250795173e-14
8970.312739,1.236243062e-14
8971.577575,1.233078377e-14
8972.842412,1.227148046e-14
8974.107248,1.240720647e-14
8975.372085,1.262517092e-14
8976.636921,1.266687544e-14
8977.901757,1.280399906e-14
8979.166594,1.30022107e-14
8980.43143,1.292290724e-14
8981.696267,1.276133655e-14
8982.961103,1.282139881e-14
8984.22594,1.300493899e-14
8985.490776,1.30395801e-14
8986.755613,1.285513528e-14
8988.020449,1.262530899e-14
8989.285286,1.252524729e-14
8990.550122,1.265699564e-14
8991.814958,1.303037878e-14
8993.079795,1.331237807e-14
8994.344631,1.336203622e-14
8995.609468,1.376533995e-14
8996.874304,1.369792121e-14
8998.139141,1.34469877e-14
8999.403977,1.32738728e-14
9000.668814,1.296092377e-14
9001.93365,1.323530061e-14
9003.198487,1.356328532e-14
9004.463323,1.362380328e-14
9005.72816,1.329772101e-14
9006.992996,1.324185411e-14
9008.257832,1.379418904e-14
9009.522669,1.410781316e-14
9010.787505,1.410469862e-14
9012.052342,1.355415261e-14
9013.317178,1.310717333e-14
9014.582015,1.296131002e-14
9015.846851,1.286359121e-14
9017.111688,1.312945029e-14
9018.376524,1.346477285e-14
9019.641361,1.359352101e-14
9020.906197,1.360840253e-14
9022.171034,1.349677121e-14
9023.43587,1.321904859e-14
9024.700706,1.305382041e-14
9025.965543,1.314856867e-14
9027.230379,1.333783226e-14
9028.495216,1.348553956e-14
9029.760052,1.363236763e-14
9031.024889,1.365701968e-14
9032.289725,1.35175142e-14
9033.554562,1.361759284e-14
9034.819398,1.363145284e-14
9036.084235,1.349895402e-14
9037.349071,1.350232605e-14
9038.613908,1.360379298e-14
9039.878744,1.356822014e-14
9041.14358,1.351159598e-14
9042.408417,1.339215587e-14
9043.673253,1.350475534e-14
9044.93809,1.360625107e-14
9046.202926,1.34203519e-14
9047.467763,1.338301215e-14
9048.732599,1.348625699e-14
9049.997436,1.337708376e-14
9051.262272,1.342058145e-14
9052.527109,1.356842342e-14
9053.791945,1.353501051e-14
9055.056781,1.346385466e-14
9056.321618,1.328766419e-14
9057.586454,1.3267692e-14
9058.851291,1.331178006e-14
9060.116127,1.321201314e-14
9061.380964,1.315145113e-14
9062.6458,1.335722169e-14
9063.910637,1.344464142e-14
9065.175473,1.312177956e-14
9066.44031,1.295210616e-14
9067.705146,1.312239959e-14
9068.969983,1.314140786e-14
9070.234819,1.29226311e-14
9071.499655,1.28574858e-14
9072.764492,1.293327323e-14
9074.029328,1.316547799e-14
9075.294165,1.341922535e-14
9076.559001,1.345324981e-14
9077.823838,1.329142163e-14
9079.088674,1.30495861e-14
9080.353511,1.276493559e-14
9081.618347,1.250014039e-14
9082.883184,1.259470061e-14
9084.14802,1.278748785e-14
9085.412857,1.249207833e-14
9086.677693,1.241915726e-14
9087.942529,1.237372326e-14
9089.207366,1.243127068e-14
9090.472202,1.259177326e-14
9091.737039,1.241185838e-14
9093.001875,1.20001758e-14
9094.266712,1.186090749e-14
9095.531548,1.171721344e-14
9096.796385,1.157458918e-14
9098.061221,1.147534487e-14
9099.326058,1.125639448e-14
9100.590894,1.11266104e-14
9101.855731,1.117504882e-14
9103.120567,1.12622822e-14
9104.385403,1.106933064e-14
9105.65024,1.075982904e-14
9106.915076,1.082851917e-14
9108.179913,1.102780654e-14
9109.444749,1.095965512e-14
9110.709586,1.085856258e-14
9111.974422,1.074422161e-14
9113.239259,1.049086389e-14
9114.504095,1.029809444e-14
9115.768932,1.023210379e-14
9117.033768,1.025752579e-14
9118.298604,1.018967168e-14
9119.563441,1.015077762e-14
9120.828277,1.035820413e-14
9122.093114,1.065602176e-14
9123.35795,1.086024056e-14
9124.622787,1.089983681e-14
9125.887623,1.091968956e-14
9127.15246,1.078635895e-14
9128.417296,1.043284044e-14
9129.682133,1.027874566e-14
9130.946969,1.033887145e-14
9132.211806,1.06824458e-14
9133.476642,1.086112655e-14
9134.741478,1.063436143e-14
9136.006315,1.043488517e-14
9137.271151,1.050114263e-14
9138.535988,1.08547179e-14
9139.800824,1.117929923e-14
9141.065661,1.131266965e-14
9142.330497,1.124695599e-14
9143.595334,1.116992427e-14
9144.86017,1.142261284e-14
9146.125007,1.151205359e-14
9147.389843,1.16448963e-14
9148.65468,1.180257064e-14
9149.919516,1.167149991e-14
9151.184352,1.167263494e-14
9152.449189,1.178188948e-14
9153.714025,1.166414089e-14
9154.978862,1.179752232e-14
9156.243698,1.238896054e-14
9157.508535,1.293027219e-14
9158.773371,1.333806265e-14
9160.038208,1.341315381e-14
9161.303044,1.35355848e-14
9162.567881,1.380799483e-14
9163.832717,1.405663204e-14
9165.097554,1.43081788e-14
9166.36239,1.440879107e-14
9167.627226,1.446060916e-14
9168.892063,1.449885947e-14
9170.156899,1.456787233e-14
9171.421736,1.45539776e-14
9172.686572,1.433607498e-14
9173.951409,1.44191723e-14
9175.216245,1.441271452e-14
9176.481082,1.452402312e-14
9177.745918,1.501813132e-14
9179.010755,1.529967152e-14
9180.275591,1.526478732e-14
9181.540427,1.526000836e-14
9182.805264,1.545022485e-14
9184.0701,1.550133313e-14
9185.334937,1.536906724e-14
9186.599773,1.558995141e-14
9187.86461,1.580647675e-14
9189.129446,0
