wavelength,flux
8204.87215,1.465470443e-15
8206.136276,1.492397197e-15
8207.400403,1.51419993e-15
8208.66453,1.478854093e-15
8209.928657,1.433412575e-15
8211.192783,1.430733092e-15
8212.45691,1.410802513e-15
8213.721037,1.489029499e-15
8214.985164,1.580094541e-15
8216.249291,1.582170513e-15
8217.513417,1.560535597e-15
8218.777544,1.470481172e-15
8220.041671,1.422805499e-15
8221.305798,1.474820522e-15
8222.569925,1.440435007e-15
8223.834051,1.38334234e-15
8225.098178,1.415929815e-15
8226.362305,1.414239561e-15
8227.626432,1.38472258e-15
8228.890559,1.413261979e-15
8230.154685,1.395817865e-15
8231.418812,1.315855519e-15
8232.682939,1.32062675e-15
8233.947066,1.363382538e-15
8235.211193,1.384893257e-15
8236.475319,1.386836351e-15
8237.739446,1.41711619e-15
8239.003573,1.418260955e-15
8240.2677,1.390124215e-15
8241.531827,1.30559128e-15
8242.795953,1.245018366e-15
8244.06008,1.30372876e-15
8245.324207,1.283207905e-15
8246.588334,1.258451038e-15
8247.852461,1.339146278e-15
8249.116587,1.373853559e-15
8250.380714,1.363749832e-15
8251.644841,1.369507115e-15
8252.908968,1.341334694e-15
8254.173094,1.342776556e-15
8255.437221,1.325919541e-15
8256.701348,1.224794395e-15
8257.965475,1.202054843e-15
8259.229602,1.255046389e-15
8260.493728,1.257900043e-15
8261.757855,1.205106914e-15
8263.021982,1.187074006e-15
8264.286109,1.153550348e-15
8265.550236,1.130429101e-15
8266.814362,1.200335578e-15
8268.078489,1.248672783e-15
8269.342616,1.267332919e-15
8270.606743,1.252422281e-15
8271.87087,1.122439146e-15
8273.134996,1.120773455e-15
8274.399123,1.234319387e-15
8275.66325,1.211773699e-15
8276.927377,1.176322299e-15
8278.191504,1.192444089e-15
8279.45563,1.196953587e-15
8280.719757,1.185678096e-15
8281.983884,1.219939202e-15
8283.248011,1.230590112e-15
8284.512138,1.117832345e-15
8285.776264,1.137424217e-15
8287.040391,1.250232065e-15
8288.304518,1.244495323e-15
8289.568645,1.167414054e-15
8290.832772,1.117960882e-15
8292.096898,1.201585692e-15
8293.361025,1.304491302e-15
8294.625152,1.297157584e-15
8295.889279,1.244290764e-15
8297.153405,1.211397299e-15
8298.417532,1.259675e-15
8299.681659,1.302304898e-15
8300.945786,1.295761145e-15
8302.209913,1.212870501e-15
8303.474039,1.180539994e-15
8304.738166,1.178533479e-15
8306.002293,1.192528475e-15
8307.26642,1.221378947e-15
8308.530547,1.232792186e-15
8309.794673,1.373493888e-15
8311.0588,1.450982685e-15
8312.322927,1.39279618e-15
8313.587054,1.350840309e-15
8314.851181,1.360408288e-15
8316.115307,1.386191123e-15
8317.379434,1.362644666e-15
8318.643561,1.369534962e-15
8319.907688,1.457631682e-15
8321.171815,1.456004638e-15
8322.435941,1.341762551e-15
8323.700068,1.348131074e-15
8324.964195,1.414342475e-15
8326.228322,1.366723024e-15
8327.492449,1.324795423e-15
8328.756575,1.340409946e-15
8330.020702,1.372832779e-15
8331.284829,1.359383166e-15
8332.548956,1.327354627e-15
8333.813083,1.374338168e-15
8335.077209,1.409886976e-15
8336.341336,1.38405533e-15
8337.605463,1.300793791e-15
8338.86959,1.224001996e-15
8340.133716,1.299373105e-15
8341.397843,1.385816629e-15
8342.66197,1.319962888e-15
8343.926097,1.247173641e-15
8345.190224,1.282327202e-15
8346.45435,1.351968981e-15
8347.718477,1.381239898e-15
8348.982604,1.331260719e-15
8350.246731,1.26817487e-15
8351.510858,1.280177327e-15
8352.774984,1.274345928e-15
8354.039111,1.267759083e-15
8355.303238,1.301756656e-15
8356.567365,1.300878918e-15
8357.831492,1.287425599e-15
8359.095618,1.274296165e-15
8360.359745,1.217469042e-15
8361.623872,1.227078737e-15
8362.887999,1.290644431e-15
8364.152126,1.285733651e-15
8365.416252,1.204930731e-15
8366.680379,1.121606406e-15
8367.944506,1.124907294e-15
8369.208633,1.171161857e-15
8370.47276,1.214896709e-15
8371.736886,1.267252133e-15
8373.001013,1.169015476e-15
8374.26514,1.113141688e-15
8375.529267,1.1462521e-15
8376.793394,1.062537081e-15
8378.05752,1.024592017e-15
8379.321647,1.072063979e-15
8380.585774,1.055169377e-15
8381.849901,1.016482947e-15
8383.114028,9.726362866e-16
8384.378154,8.723620911e-16
8385.642281,8.653923864e-16
8386.906408,9.028578183e-16
8388.170535,8.175333837e-16
8389.434661,7.561021075e-16
8390.698788,7.928466085e-16
8391.962915,8.49776487e-16
8393.227042,8.794208931e-16
8394.491169,8.341844104e-16
8395.755295,7.620290617e-16
8397.019422,7.184991915e-16
8398.283549,7.642512526e-16
8399.547676,7.567733811e-16
8400.811803,7.294455571e-16
8402.075929,7.112763298e-16
8403.340056,7.090926259e-16
8404.604183,7.633941082e-16
8405.86831,7.116970405e-16
8407.132437,6.326645784e-16
8408.396563,6.469269721e-16
8409.66069,6.300020362e-16
8410.924817,6.222542259e-16
8412.188944,6.008926902e-16
8413.453071,5.956558561e-16
8414.717197,6.003601712e-16
8415.981324,5.573341268e-16
8417.245451,5.588420042e-16
8418.509578,5.86981127e-16
8419.773705,6.530921014e-16
8421.037831,5.929793908e-16
8422.301958,5.085810279e-16
8423.566085,5.712955591e-16
8424.830212,6.834745909e-16
8426.094339,7.059270521e-16
8427.358465,6.330073091e-16
8428.622592,6.068753368e-16
8429.886719,6.260890087e-16
8431.150846,6.264982315e-16
8432.414972,6.278153677e-16
8433.679099,6.81034289e-16
8434.943226,6.926998385e-16
8436.207353,7.114211725e-16
8437.47148,7.603187434e-16
8438.735606,7.210145617e-16
8439.999733,6.866713991e-16
8441.26386,7.43128845e-16
8442.527987,7.844283186e-16
8443.792114,8.046713473e-16
8445.05624,8.712129321e-16
8446.320367,9.242212598e-16
8447.584494,9.851757624e-16
8448.848621,1.010377428e-15
8450.112748,9.210546271e-16
8451.376874,8.550105682e-16
8452.641001,8.807502584e-16
8453.905128,9.229558984e-16
8455.169255,1.000560845e-15
8456.433382,1.047481283e-15
8457.697508,1.071905583e-15
8458.961635,1.129824002e-15
8460.225762,1.140811714e-15
8461.489889,1.163608547e-15
8462.754016,1.220956065e-15
8464.018142,1.181061978e-15
8465.282269,1.283374558e-15
8466.546396,1.444542905e-15
8467.810523,1.494794617e-15
8469.07465,1.537148171e-15
8470.338776,1.618088839e-15
8471.602903,1.65927031e-15
8472.86703,1.646653225e-15
8474.131157,1.714073236e-15
8475.395283,1.806139365e-15
8476.65941,1.876480157e-15
8477.923537,1.978141475e-15
8479.187664,2.110868997e-15
8480.451791,2.173878931e-15
8481.715917,2.199014845e-15
8482.980044,2.328828362e-15
8484.244171,2.477108255e-15
8485.508298,2.494945287e-15
8486.772425,2.467838115e-15
8488.036551,2.485646771e-15
8489.300678,2.588224579e-15
8490.564805,2.752730659e-15
8491.828932,2.876076655e-15
8493.093059,2.951724956e-15
8494.357185,3.070314228e-15
8495.621312,3.185150719e-15
8496.885439,3.198665977e-15
8498.149566,3.273563383e-15
8499.413693,3.355455799e-15
8500.677819,3.446498712e-15
8501.941946,3.528003187e-15
8503.206073,3.658234079e-15
8504.4702,3.818091219e-15
8505.734327,3.883294121e-15
8506.998453,4.039707225e-15
8508.26258,4.172510133e-15
8509.526707,4.091532089e-15
8510.790834,4.131022459e-15
8512.054961,4.363609659e-15
8513.319087,4.49318156e-15
8514.583214,4.591800335e-15
8515.847341,4.742861885e-15
8517.111468,4.785659919e-15
8518.375594,4.784474073e-15
8519.639721,4.831436968e-15
8520.903848,4.888815827e-15
8522.167975,4.90344578e-15
8523.432102,4.926563426e-15
8524.696228,4.970580764e-15
8525.960355,4.918866861e-15
8527.224482,4.878702677e-15
8528.488609,4.957036284e-15
8529.752736,4.916006008e-15
8531.016862,4.880577584e-15
8532.280989,4.729291147e-15
8533.545116,4.572069973e-15
8534.809243,4.626906039e-15
8536.07337,4.529226623e-15
8537.337496,4.261061922e-15
8538.601623,4.223440953e-15
8539.86575,4.318799922e-15
8541.129877,4.156426671e-15
8542.394004,4.015750592e-15
8543.65813,4.090353866e-15
8544.922257,4.090858698e-15
8546.186384,3.975231924e-15
8547.450511,3.947083749e-15
8548.714638,3.969821078e-15
8549.978764,3.905705342e-15
8551.242891,3.890750128e-15
8552.507018,3.793389197e-15
8553.771145,3.735973069e-15
8555.035272,3.641197282e-15
8556.299398,3.501399788e-15
8557.563525,3.491576746e-15
8558.827652,3.469123597e-15
8560.091779,3.457572185e-15
8561.355906,3.430945069e-15
8562.620032,3.364513758e-15
8563.884159,3.304099133e-15
8565.148286,3.122809306e-15
8566.412413,3.020978582e-15
8567.676539,3.145469555e-15
8568.940666,3.19880849e-15
8570.204793,3.093829344e-15
8571.46892,3.031637433e-15
8572.733047,3.041236645e-15
8573.997173,3.016174634e-15
8575.2613,2.93532301e-15
8576.525427,2.91284085e-15
8577.789554,2.934287724e-15
8579.053681,2.907472779e-15
8580.317807,2.889172632e-15
8581.581934,2.90412361e-15
8582.846061,2.93347309e-15
8584.110188,2.926005224e-15
8585.374315,2.981616961e-15
8586.638441,3.026249456e-15
8587.902568,2.922712595e-15
8589.166695,2.848439453e-15
8590.430822,2.877455413e-15
8591.694949,2.858351856e-15
8592.959075,2.849979782e-15
8594.223202,2.922257739e-15
8595.487329,3.003756073e-15
8596.751456,2.990930723e-15
8598.015583,2.985712365e-15
8599.279709,3.026805533e-15
8600.543836,2.997897781e-15
8601.807963,3.058311982e-15
8603.07209,3.130713394e-15
8604.336217,3.022617379e-15
8605.600343,2.980571087e-15
8606.86447,3.069955297e-15
8608.128597,3.049273929e-15
8609.392724,3.059970896e-15
8610.65685,3.239923681e-15
8611.920977,3.263448963e-15
8613.185104,3.271173903e-15
8614.449231,3.242908202e-15
8615.713358,3.291321005e-15
8616.977484,3.327940145e-15
8618.241611,3.318602454e-15
8619.505738,3.502813274e-15
8620.769865,3.618428189e-15
8622.033992,3.613249853e-15
8623.298118,3.536312156e-15
8624.562245,3.455654503e-15
8625.826372,3.644589649e-15
8627.090499,4.011299011e-15
8628.354626,4.225900313e-15
8629.618752,4.228704839e-15
8630.882879,4.197434924e-15
8632.147006,4.307744448e-15
8633.411133,4.518756873e-15
8634.67526,4.560514326e-15
8635.939386,4.645076167e-15
8637.203513,4.880778754e-15
8638.46764,5.004406178e-15
8639.731767,5.052368571e-15
8640.995894,5.156741242e-15
8642.26002,5.223006323e-15
8643.524147,5.13455279e-15
8644.788274,5.206771666e-15
8646.052401,5.295107462e-15
8647.316528,5.376963879e-15
8648.580654,5.604046636e-15
8649.844781,5.685931005e-15
8651.108908,5.606264168e-15
8652.373035,5.451623904e-15
8653.637161,5.534703436e-15
8654.901288,5.810039119e-15
8656.165415,5.743013402e-15
8657.429542,5.514589368e-15
8658.693669,5.478135611e-15
8659.957795,5.482016716e-15
8661.221922,5.495137257e-15
8662.486049,5.462589592e-15
8663.750176,5.561254955e-15
8665.014303,5.746860202e-15
8666.278429,5.683157395e-15
8667.542556,5.593052995e-15
8668.806683,5.725113478e-15
8670.07081,5.855880119e-15
8671.334937,5.949860118e-15
8672.599063,6.108328971e-15
8673.86319,6.202706229e-15
8675.127317,6.156428584e-15
8676.391444,6.221951241e-15
8677.655571,6.299044792e-15
8678.919697,6.217206586e-15
8680.183824,6.353183326e-15
8681.447951,6.447106151e-15
8682.712078,6.326315865e-15
8683.976205,6.2685389e-15
8685.240331,6.239606796e-15
8686.504458,6.175489367e-15
8687.768585,6.113161294e-15
8689.032712,6.06064864e-15
8690.296839,6.027820184e-15
8691.560965,5.994130719e-15
8692.825092,5.978884973e-15
8694.089219,5.94809109e-15
8695.353346,5.963185217e-15
8696.617472,5.997242294e-15
8697.881599,5.93652909e-15
8699.145726,5.926467186e-15
8700.409853,5.956226841e-15
8701.67398,5.947877214e-15
8702.938106,5.797281956e-15
8704.202233,5.643534888e-15
8705.46636,5.639757968e-15
8706.730487,5.63385669e-15
8707.994614,5.541821478e-15
8709.25874,5.406842119e-15
8710.522867,5.335768855e-15
8711.786994,5.303806066e-15
8713.051121,5.317530118e-15
8714.315248,5.274192101e-15
8715.579374,5.124790312e-15
8716.843501,5.014721768e-15
8718.107628,4.942074717e-15
8719.371755,4.951732163e-15
8720.635882,4.863051625e-15
8721.900008,4.787691951e-15
8723.164135,4.745690552e-15
8724.428262,4.609570663e-15
8725.692389,4.535350248e-15
8726.956516,4.509578424e-15
8728.220642,4.462836605e-15
8729.484769,4.362425507e-15
8730.748896,4.317806776e-15
8732.013023,4.268053332e-15
8733.27715,4.169488343e-15
8734.541276,4.216719747e-15
8735.805403,4.279809725e-15
8737.06953,4.077374357e-15
8738.333657,3.932232297e-15
8739.597784,3.949002278e-15
8740.86191,3.910713001e-15
8742.126037,3.88158735e-15
8743.390164,3.838053668e-15
8744.654291,3.705431602e-15
8745.918417,3.616440203e-15
8747.182544,3.566332698e-15
8748.446671,3.639498133e-15
8749.710798,3.591673806e-15
8750.974925,3.42247834e-15
8752.239051,3.361635963e-15
8753.503178,3.324308492e-15
8754.767305,3.331976046e-15
8756.031432,3.303660581e-15
8757.295559,3.282805148e-15
8758.559685,3.274502531e-15
8759.823812,3.15076457e-15
8761.087939,3.043145434e-15
8762.352066,3.045585736e-15
8763.616193,3.023393473e-15
8764.880319,2.968705849e-15
8766.144446,2.911167748e-15
8767.408573,2.782770471e-15
8768.6727,2.711940093e-15
8769.936827,2.733282994e-15
8771.200953,2.738152375e-15
8772.46508,2.709764913e-15
8773.729207,2.612850791e-15
8774.993334,2.60038903e-15
8776.257461,2.5944598e-15
8777.521587,2.418074082e-15
8778.785714,2.369689655e-15
8780.049841,2.471204224e-15
8781.313968,2.390712589e-15
8782.578095,2.290946507e-15
8783.842221,2.257210456e-15
8785.106348,2.271253627e-15
8786.370475,2.3520161e-15
8787.634602,2.314188456e-15
8788.898728,2.212976489e-15
8790.162855,2.228081628e-15
8791.426982,2.246825408e-15
8792.691109,2.322959906e-15
8793.955236,2.325752997e-15
8795.219362,2.278253507e-15
8796.483489,2.269586666e-15
8797.747616,2.225501354e-15
8799.011743,2.242574361e-15
8800.27587,2.284311698e-15
8801.539996,2.252885082e-15
8802.804123,2.260473862e-15
8804.06825,2.243934273e-15
8805.332377,2.221171956e-15
8806.596504,2.248470134e-15
8807.86063,2.245421874e-15
8809.124757,2.3054223e-15
8810.388884,2.299161456e-15
8811.653011,2.19026563e-15
8812.917138,2.127578627e-15
8814.181264,2.154917675e-15
8815.445391,2.159531251e-15
8816.709518,2.113048201e-15
8817.973645,2.233661246e-15
8819.237772,2.317942294e-15
8820.501898,2.118397849e-15
8821.766025,1.996688108e-15
8823.030152,2.065812985e-15
8824.294279,2.196104863e-15
8825.558406,2.388386213e-15
8826.822532,2.395561429e-15
8828.086659,2.207634676e-15
8829.350786,2.096491883e-15
8830.614913,2.117982379e-15
8831.879039,2.190043919e-15
8833.143166,2.193794369e-15
8834.407293,2.084475027e-15
8835.67142,2.013933699e-15
8836.935547,2.055717411e-15
8838.199673,2.10375392e-15
8839.4638,2.026517856e-15
8840.727927,1.945324242e-15
8841.992054,1.952096906e-15
8843.256181,1.92742326e-15
8844.520307,1.945721712e-15
8845.784434,1.923868898e-15
8847.048561,1.944278792e-15
8848.312688,2.020506251e-15
8849.576815,1.978907616e-15
8850.840941,1.921544851e-15
8852.105068,1.932070506e-15
8853.369195,1.888838791e-15
8854.633322,1.807440196e-15
8855.897449,1.807471959e-15
8857.161575,1.844084747e-15
8858.425702,1.872848503e-15
8859.689829,1.872171301e-15
8860.953956,1.775471161e-15
8862.218083,1.695861816e-15
8863.482209,1.709853424e-15
8864.746336,1.769590634e-15
8866.010463,1.793166632e-15
8867.27459,1.810458809e-15
8868.538717,1.863553799e-15
8869.802843,1.843561069e-15
8871.06697,1.888067356e-15
8872.331097,1.915687618e-15
8873.595224,1.848557716e-15
8874.85935,1.807428337e-15
8876.123477,1.758549348e-15
8877.387604,1.712217916e-15
8878.651731,1.722717102e-15
8879.915858,1.607319239e-15
8881.179984,1.531395546e-15
8882.444111,1.670671268e-15
8883.708238,1.741797048e-15
8884.972365,1.641955686e-15
8886.236492,1.589851619e-15
8887.500618,1.620882566e-15
8888.764745,1.655140178e-15
8890.028872,1.632008132e-15
8891.292999,1.611006691e-15
8892.557126,1.585983749e-15
8893.821252,1.490490314e-15
8895.085379,1.466352733e-15
8896.349506,1.452032265e-15
8897.613633,1.391099256e-15
8898.87776,1.337401179e-15
8900.141886,1.354223465e-15
8901.406013,1.433351694e-15
8902.67014,1.4387456e-15
8903.934267,1.421498739e-15
8905.198394,1.493343862e-15
8906.46252,1.424202892e-15
8907.726647,1.304561711e-15
8908.990774,1.346730082e-15
8910.254901,1.420312893e-15
8911.519028,1.464372476e-15
8912.783154,1.443305814e-15
8914.047281,1.471412167e-15
8915.311408,1.484474897e-15
8916.575535,1.409346251e-15
8917.839662,1.456836318e-15
8919.103788,1.537947029e-15
8920.367915,1.379341274e-15
8921.632042,1.424431167e-15
8922.896169,1.495274779e-15
8924.160295,1.387682748e-15
8925.424422,1.361218157e-15
8926.688549,1.311289482e-15
8927.952676,1.236959906e-15
8929.216803,1.293695761e-15
8930.480929,1.417688255e-15
8931.745056,1.373595214e-15
8933.009183,1.201934141e-15
8934.27331,1.200482432e-15
8935.537437,1.305196245e-15
8936.801563,1.193023777e-15
8938.06569,1.248685489e-15
8939.329817,1.336560287e-15
8940.593944,1.240437294e-15
8941.858071,1.243398944e-15
8943.122197,1.265305016e-15
8944.386324,1.202935122e-15
8945.650451,1.243832625e-15
8946.914578,1.23057116e-15
8948.178705,1.183997371e-15
8949.442831,1.186567057e-15
8950.706958,1.082160188e-15
8951.971085,1.019557994e-15
8953.235212,1.137292927e-15
8954.499339,1.094784684e-15
8955.763465,1.004286414e-15
8957.027592,1.043538132e-15
8958.291719,1.131841317e-15
8959.555846,1.241037417e-15
8960.819973,1.18249357e-15
8962.084099,1.089082988e-15
8963.348226,1.105711939e-15
8964.612353,1.12840734e-15
8965.87648,1.210874997e-15
8967.140606,1.321144499e-15
8968.404733,1.269427208e-15
8969.66886,1.198479728e-15
8970.932987,1.172022019e-15
8972.197114,1.160497289e-15
8973.46124,1.187585614e-15
8974.725367,1.187876782e-15
8975.989494,1.186610997e-15
8977.253621,1.258920611e-15
8978.517748,1.257782411e-15
8979.781874,1.288934165e-15
8981.046001,1.377576057e-15
8982.310128,1.380826652e-15
8983.574255,1.358194779e-15
8984.838382,1.320938246e-15
8986.102508,1.312768084e-15
8987.366635,1.345961188e-15
8988.630762,1.338980789e-15
8989.894889,1.364813706e-15
8991.159016,1.456716781e-15
8992.423142,1.483000954e-15
8993.687269,1.511916012e-15
8994.951396,1.493571502e-15
8996.215523,1.436010849e-15
8997.47965,1.423194922e-15
8998.743776,1.402762052e-15
9000.007903,1.433375411e-15
9001.27203,1.545087093e-15
9002.536157,1.447697997e-15
9003.800284,1.361494713e-15
9005.06441,1.478779554e-15
9006.328537,1.54997659e-15
9007.592664,1.541042087e-15
9008.856791,1.499093415e-15
9010.120917,1.45541595e-15
9011.385044,1.453274333e-15
9012.649171,1.407009287e-15
9013.913298,1.359920397e-15
9015.177425,1.449362523e-15
9016.441551,1.537837338e-15
9017.705678,1.526148177e-15
9018.969805,1.490222969e-15
9020.233932,1.473784706e-15
9021.498059,1.501881001e-15
9022.762185,1.563741405e-15
9024.026312,1.557754047e-15
9025.290439,1.43537748e-15
9026.554566,1.397053474e-15
9027.818693,1.413875019e-15
9029.082819,1.390154708e-15
9030.346946,1.418762822e-15
9031.611073,1.471138152e-15
9032.8752,1.487844712e-15
9034.139327,1.301905839e-15
9035.403453,1.193124363e-15
9036.66758,1.329659933e-15
9037.931707,1.368529216e-15
9039.195834,1.262291273e-15
9040.459961,1.196019733e-15
9041.724087,1.240407542e-15
9042.988214,1.31963731e-15
9044.252341,1.317884481e-15
9045.516468,1.240030612e-15
9046.780595,1.193141515e-15
9048.044721,1.201782522e-15
9049.308848,1.192905299e-15
9050.572975,1.272196371e-15
9051.837102,1.307223195e-15
9053.101228,1.187352786e-15
9054.365355,1.215818811e-15
9055.629482,1.347864894e-15
9056.893609,1.361909442e-15
9058.157736,1.280863318e-15
9059.421862,1.275819025e-15
9060.685989,1.336134758e-15
9061.950116,1.257087738e-15
9063.214243,1.124516494e-15
9064.47837,1.085222e-15
9065.742496,1.145500676e-15
9067.006623,1.197811208e-15
9068.27075,1.173054235e-15
9069.534877,1.166830766e-15
9070.799004,1.191412403e-15
9072.06313,1.188212313e-15
9073.327257,1.240433906e-15
9074.591384,1.290263901e-15
9075.855511,1.305659042e-15
9077.119638,1.372100201e-15
9078.383764,1.276716456e-15
9079.647891,1.249012126e-15
9080.912018,1.448848586e-15
9082.176145,1.498557985e-15
9083.440272,1.370011524e-15
9084.704398,1.358341315e-15
9085.968525,1.374465329e-15
9087.232652,1.334989146e-15
9088.496779,1.308351125e-15
9089.760906,1.271404077e-15
9091.025032,1.338148685e-15
9092.289159,1.553784851e-15
9093.553286,1.566018865e-15
9094.817413,1.541195082e-15
9096.08154,1.559508464e-15
9097.345666,1.425535804e-15
9098.609793,1.354330508e-15
9099.87392,1.487120287e-15
9101.138047,1.546792911e-15
9102.402173,1.466355169e-15
9103.6663,1.3883014e-15
9104.930427,1.410738456e-15
9106.194554,1.462884769e-15
9107.458681,1.350914848e-15
9108.722807,1.304080279e-15
9109.986934,1.397824274e-15
9111.251061,1.423568993e-15
9112.515188,1.409473942e-15
9113.779315,1.398708047e-15
9115.043441,1.276075464e-15
9116.307568,1.136343827e-15
9117.571695,1.127803088e-15
9118.835822,1.193747991e-15
9120.099949,1.266787853e-15
9121.364075,1.336799785e-15
9122.628202,1.385487874e-15
9123.892329,1.428144559e-15
9125.156456,1.428938123e-15
9126.420583,1.344646381e-15
9127.684709,1.231041793e-15
9128.948836,1.158761507e-15
9130.212963,1.13975017e-15
9131.47709,1.1628099e-15
9132.741217,1.195022563e-15
9134.005343,1.209867769e-15
9135.26947,1.210473715e-15
9136.533597,1.19602598e-15
9137.797724,1.176556716e-15
9139.061851,1.213892763e-15
9140.325977,1.22023884e-15
9141.590104,1.195721683e-15
9142.854231,1.251196306e-15
9144.118358,1.268732323e-15
9145.382484,1.149440756e-15
9146.646611,1.053954944e-15
9147.910738,1.019560641e-15
9149.174865,9.685190712e-16
9150.438992,9.380596606e-16
9151.703118,9.426573554e-16
9152.967245,9.274673018e-16
9154.231372,9.53795521e-16
9155.495499,1.012709098e-15
9156.759626,9.861825669e-16
9158.023752,9.425646053e-16
9159.287879,1.038478487e-15
9160.552006,1.074800424e-15
9161.816133,1.045588693e-15
9163.08026,1.101388259e-15
9164.344386,1.172705892e-15
9165.608513,1.206880284e-15
9166.87264,1.177142439e-15
9168.136767,1.09445233e-15
9169.400894,1.03782733e-15
9170.66502,9.962120723e-16
9171.929147,9.309914883e-16
9173.193274,9.257842473e-16
9174.457401,9.942256741e-16
9175.721528,1.065426311e-15
9176.985654,1.044090504e-15
9178.249781,1.000051037e-15
9179.513908,1.049641111e-15
9180.778035,1.04740092e-15
9182.042162,1.124572186e-15
9183.306288,1.13363925e-15
9184.570415,1.002017954e-15
9185.834542,1.018917532e-15
9187.098669,1.083870136e-15
9188.362795,1.054782707e-15
9189.626922,0
