wavelength,flux
7022.943784,2.348814739e-14
7024.208912,2.47501655e-14
7025.474039,2.472966222e-14
7026.739167,2.415116413e-14
7028.004295,2.440223147e-14
7029.269422,2.467243329e-14
7030.53455,2.46859621e-14
7031.799678,2.421033954e-14
7033.064805,2.410739794e-14
7034.329933,2.404123958e-14
7035.59506,2.328911498e-14
7036.860188,2.355837998e-14
7038.125316,2.390631231e-14
7039.390443,2.433671178e-14
7040.655571,2.372379027e-14
7041.920699,2.271033229e-14
7043.185826,2.400676534e-14
7044.450954,2.434339148e-14
7045.716082,2.406245945e-14
7046.981209,2.418917219e-14
7048.246337,2.399650777e-14
7049.511465,2.462393726e-14
7050.776592,2.337999484e-14
7052.04172,2.357821241e-14
7053.306848,2.504300004e-14
7054.571975,2.47459405e-14
7055.837103,2.430882745e-14
7057.10223,2.340108765e-14
7058.367358,2.334998277e-14
7059.632486,2.251658875e-14
7060.897613,2.385833298e-14
7062.162741,2.422337369e-14
7063.427869,2.278257911e-14
7064.692996,2.309193079e-14
7065.958124,2.336956109e-14
7067.223252,2.34204864e-14
7068.488379,2.326679566e-14
7069.753507,2.206923338e-14
7071.018635,2.180111865e-14
7072.283762,2.181328882e-14
7073.54889,2.191759076e-14
7074.814017,2.164961325e-14
7076.079145,2.226376974e-14
7077.344273,2.22064561e-14
7078.6094,2.28427625e-14
7079.874528,2.343989701e-14
7081.139656,2.345430843e-14
7082.404783,2.35388745e-14
7083.669911,2.293764713e-14
7084.935039,2.338249528e-14
7086.200166,2.328097838e-14
7087.465294,2.311865129e-14
7088.730422,2.342957168e-14
7089.995549,2.42957662e-14
7091.260677,2.326789342e-14
7092.525804,2.318903973e-14
7093.790932,2.379205096e-14
7095.05606,2.352815784e-14
7096.321187,2.287928148e-14
7097.586315,2.202310735e-14
7098.851443,2.239581879e-14
7100.11657,2.311515135e-14
7101.381698,2.361399616e-14
7102.646826,2.374538622e-14
7103.911953,2.371110679e-14
7105.177081,2.407383849e-14
7106.442209,2.363787402e-14
7107.707336,2.270082349e-14
7108.972464,2.223364925e-14
7110.237592,2.231514398e-14
7111.502719,2.250615161e-14
7112.767847,2.252295335e-14
7114.032974,2.244204307e-14
7115.298102,2.28470722e-14
7116.56323,2.354497145e-14
7117.828357,2.33197403e-14
7119.093485,2.300757139e-14
7120.358613,2.220342542e-14
7121.62374,2.263459229e-14
7122.888868,2.211926422e-14
7124.153996,2.266983733e-14
7125.419123,2.371281103e-14
7126.684251,2.268559384e-14
7127.949379,2.221623086e-14
7129.214506,2.272695107e-14
7130.479634,2.220480269e-14
7131.744761,2.148134169e-14
7133.009889,2.22590704e-14
7134.275017,2.259338245e-14
7135.540144,2.14636387e-14
7136.805272,2.238408569e-14
7138.0704,2.279606218e-14
7139.335527,2.136378537e-14
7140.600655,2.117217636e-14
7141.865783,2.108617541e-14
7143.13091,2.107813029e-14
7144.396038,2.189984542e-14
7145.661166,2.131778471e-14
7146.926293,2.033871288e-14
7148.191421,2.119856652e-14
7149.456548,2.174485364e-14
7150.721676,2.162206435e-14
7151.986804,2.22126242e-14
7153.251931,2.218960184e-14
7154.517059,2.182080031e-14
7155.782187,2.157990414e-14
7157.047314,2.150467914e-14
7158.312442,2.176168418e-14
7159.57757,2.164720599e-14
7160.842697,2.183506265e-14
7162.107825,2.166871724e-14
7163.372953,2.028133148e-14
7164.63808,1.976863938e-14
7165.903208,2.013896557e-14
7167.168336,2.12586076e-14
7168.433463,2.228453899e-14
7169.698591,2.09560288e-14
7170.963718,2.038032761e-14
7172.228846,2.118046034e-14
7173.493974,2.069551704e-14
7174.759101,1.979779425e-14
7176.024229,2.057273792e-14
7177.289357,2.064076991e-14
7178.554484,2.026254768e-14
7179.819612,2.186117498e-14
7181.08474,2.226536555e-14
7182.349867,2.190152424e-14
7183.614995,2.168573243e-14
7184.880123,2.079844001e-14
7186.14525,2.046487166e-14
7187.410378,2.089211677e-14
7188.675505,2.20429906e-14
7189.940633,2.238661493e-14
7191.205761,2.197724729e-14
7192.470888,2.166383155e-14
7193.736016,2.199933961e-14
7195.001144,2.289038269e-14
7196.266271,2.352937757e-14
7197.531399,2.334346908e-14
7198.796527,2.281972828e-14
7200.061654,2.265492955e-14
7201.326782,2.332383486e-14
7202.59191,2.283612345e-14
7203.857037,2.228605518e-14
7205.122165,2.278685663e-14
7206.387293,2.402521541e-14
7207.65242,2.381270162e-14
7208.917548,2.294600226e-14
7210.182675,2.353966902e-14
7211.447803,2.413545844e-14
7212.712931,2.312656936e-14
7213.978058,2.314194809e-14
7215.243186,2.382271355e-14
7216.508314,2.463840797e-14
7217.773441,2.523797516e-14
7219.038569,2.468025818e-14
7220.303697,2.422878792e-14
7221.568824,2.369634132e-14
7222.833952,2.276931119e-14
7224.09908,2.278067837e-14
7225.364207,2.391389326e-14
7226.629335,2.343252782e-14
7227.894462,2.356087364e-14
7229.15959,2.370725957e-14
7230.424718,2.313470765e-14
7231.689845,2.311757556e-14
7232.954973,2.309858508e-14
7234.220101,2.296715098e-14
7235.485228,2.256135952e-14
7236.750356,2.255936391e-14
7238.015484,2.235166974e-14
7239.280611,2.334027238e-14
7240.545739,2.459565653e-14
7241.810867,2.409517356e-14
7243.075994,2.292970704e-14
7244.341122,2.270038304e-14
7245.606249,2.316091993e-14
7246.871377,2.261896792e-14
7248.136505,2.334881217e-14
7249.401632,2.34839207e-14
7250.66676,2.15812272e-14
7251.931888,2.181365135e-14
7253.197015,2.265575965e-14
7254.462143,2.241197679e-14
7255.727271,2.228657356e-14
7256.992398,2.259600825e-14
7258.257526,2.294842308e-14
7259.522654,2.253728345e-14
7260.787781,2.321157758e-14
7262.052909,2.391153512e-14
7263.318037,2.350570639e-14
7264.583164,2.304622659e-14
7265.848292,2.265125174e-14
7267.113419,2.325950949e-14
7268.378547,2.293860428e-14
7269.643675,2.252591119e-14
7270.908802,2.263120247e-14
7272.17393,2.32226788e-14
7273.439058,2.347685475e-14
7274.704185,2.315704052e-14
7275.969313,2.343923463e-14
7277.234441,2.480292379e-14
7278.499568,2.516090533e-14
7279.764696,2.526099074e-14
7281.029824,2.50147464e-14
7282.294951,2.378802586e-14
7283.560079,2.488837925e-14
7284.825206,2.464806245e-14
7286.090334,2.523370103e-14
7287.355462,2.554888708e-14
7288.620589,2.438533147e-14
7289.885717,2.506511945e-14
7291.150845,2.592944034e-14
7292.415972,2.448165097e-14
7293.6811,2.490491842e-14
7294.946228,2.593905247e-14
7296.211355,2.557276155e-14
7297.476483,2.612324995e-14
7298.741611,2.611444928e-14
7300.006738,2.637182194e-14
7301.271866,2.604794703e-14
7302.536993,2.535916017e-14
7303.802121,2.556428613e-14
7305.067249,2.595297431e-14
7306.332376,2.574633893e-14
7307.597504,2.494594192e-14
7308.862632,2.443511498e-14
7310.127759,2.514905364e-14
7311.392887,2.444853876e-14
7312.658015,2.41704714e-14
7313.923142,2.494983319e-14
7315.18827,2.569876447e-14
7316.453398,2.476681478e-14
7317.718525,2.460252257e-14
7318.983653,2.560328353e-14
7320.248781,2.494755128e-14
7321.513908,2.567901505e-14
7322.779036,2.572057896e-14
7324.044163,2.437975291e-14
7325.309291,2.492174219e-14
7326.574419,2.529280022e-14
7327.839546,2.526051132e-14
7329.104674,2.515453564e-14
7330.369802,2.551048599e-14
7331.634929,2.594379416e-14
7332.900057,2.580445047e-14
7334.165185,2.513915522e-14
7335.430312,2.423984509e-14
7336.69544,2.504307796e-14
7337.960568,2.502350303e-14
7339.225695,2.485512474e-14
7340.490823,2.417090169e-14
7341.75595,2.438101668e-14
7343.021078,2.527605946e-14
7344.286206,2.603410312e-14
7345.551333,2.45472757e-14
7346.816461,2.427100913e-14
7348.081589,2.494966209e-14
7349.346716,2.434491444e-14
7350.611844,2.352240141e-14
7351.876972,2.329049226e-14
7353.142099,2.422692784e-14
7354.407227,2.383412478e-14
7355.672355,2.344917202e-14
7356.937482,2.295447937e-14
7358.20261,2.38459375e-14
7359.467737,2.357179698e-14
7360.732865,2.371092045e-14
7361.997993,2.413373558e-14
7363.26312,2.298226374e-14
7364.528248,2.245460965e-14
7365.793376,2.210757686e-14
7367.058503,2.305883722e-14
7368.323631,2.217051988e-14
7369.588759,2.18996794e-14
7370.853886,2.202290237e-14
7372.119014,2.14380041e-14
7373.384142,2.147318476e-14
7374.649269,2.201677832e-14
7375.914397,2.302719037e-14
7377.179525,2.273596689e-14
7378.444652,2.202484716e-14
7379.70978,2.263274237e-14
7380.974907,2.198809948e-14
7382.240035,2.158376661e-14
7383.505163,2.23655831e-14
7384.77029,2.177732549e-14
7386.035418,2.251476762e-14
7387.300546,2.201301072e-14
7388.565673,2.177373577e-14
7389.830801,2.199279882e-14
7391.095929,2.156956864e-14
7392.361056,2.174144518e-14
7393.626184,2.245573959e-14
7394.891312,2.12077077e-14
7396.156439,2.119580688e-14
7397.421567,2.142757881e-14
7398.686694,2.083477772e-14
7399.951822,2.164558477e-14
7401.21695,2.140225931e-14
7402.482077,2.014165913e-14
7403.747205,1.950674865e-14
7405.012333,2.030392185e-14
7406.27746,2.039491351e-14
7407.542588,2.037295673e-14
7408.807716,2.040683127e-14
7410.072843,2.045818179e-14
7411.337971,2.081710353e-14
7412.603099,2.067859501e-14
7413.868226,2.06155944e-14
7415.133354,2.020520354e-14
7416.398481,2.115943359e-14
7417.663609,2.163208645e-14
7418.928737,2.011850803e-14
7420.193864,1.987428302e-14
7421.458992,2.038389531e-14
7422.72412,2.038607049e-14
7423.989247,2.100097067e-14
7425.254375,2.103196361e-14
7426.519503,2.048978629e-14
7427.78463,2.092950481e-14
7429.049758,2.095669118e-14
7430.314886,2.041870159e-14
7431.580013,2.054624781e-14
7432.845141,2.125281389e-14
7434.110269,2.200518752e-14
7435.375396,2.172894128e-14
7436.640524,2.170481947e-14
7437.905651,2.166005209e-14
7439.170779,2.048794145e-14
7440.435907,2.143254412e-14
7441.701034,2.167089072e-14
7442.966162,2.177704259e-14
7444.23129,2.186947421e-14
7445.496417,2.192335059e-14
7446.761545,2.234112926e-14
7448.026673,2.255831359e-14
7449.2918,2.332482758e-14
7450.556928,2.226102196e-14
7451.822056,2.194553099e-14
7453.087183,2.263315403e-14
7454.352311,2.22110826e-14
7455.617438,2.131654296e-14
7456.882566,2.186848996e-14
7458.147694,2.252283307e-14
7459.412821,2.23203058e-14
7460.677949,2.254956543e-14
7461.943077,2.225385437e-14
7463.208204,2.154046289e-14
7464.473332,2.14167063e-14
7465.73846,2.119258646e-14
7467.003587,2.129040522e-14
7468.268715,2.154569586e-14
7469.533843,2.152675621e-14
7470.79897,2.154675296e-14
7472.064098,2.126536523e-14
7473.329225,2.001429079e-14
7474.594353,2.094088215e-14
7475.859481,2.093088039e-14
7477.124608,1.974587621e-14
7478.389736,2.067751589e-14
7479.654864,2.168423657e-14
7480.919991,2.219659156e-14
7482.185119,2.172929534e-14
7483.450247,2.153009691e-14
7484.715374,2.160756484e-14
7485.980502,2.119804136e-14
7487.24563,2.028807217e-14
7488.510757,1.965630248e-14
7489.775885,2.083086613e-14
7491.041013,2.175313085e-14
7492.30614,2.15742612e-14
7493.571268,2.112879811e-14
7494.836395,2.076130947e-14
7496.101523,2.106107274e-14
7497.366651,2.114342975e-14
7498.631778,2.101615966e-14
7499.896906,2.108108643e-14
7501.162034,2.094317931e-14
7502.427161,2.088597917e-14
7503.692289,2.082772533e-14
7504.957417,2.12452177e-14
7506.222544,2.124563275e-14
7507.487672,2.049156167e-14
7508.7528,1.999239668e-14
7510.017927,2.018127656e-14
7511.283055,2.097291524e-14
7512.548182,2.014139825e-14
7513.81331,2.05819062e-14
7515.078438,2.006808585e-14
7516.343565,1.93221429e-14
7517.608693,2.011455916e-14
7518.873821,2.039195906e-14
7520.138948,2.026603576e-14
7521.404076,2.002777047e-14
7522.669204,1.918740367e-14
7523.934331,1.824010913e-14
7525.199459,1.888378133e-14
7526.464587,1.975054845e-14
7527.729714,1.942680568e-14
7528.994842,1.947163574e-14
7530.259969,2.041348386e-14
7531.525097,2.001453812e-14
7532.790225,1.906339127e-14
7534.055352,1.898727181e-14
7535.32048,1.937725764e-14
7536.585608,2.000023851e-14
7537.850735,1.959988161e-14
7539.115863,1.895841848e-14
7540.380991,1.8835514e-14
7541.646118,1.928381635e-14
7542.911246,1.929961521e-14
7544.176374,1.953750103e-14
7545.441501,1.966322274e-14
7546.706629,1.941605683e-14
7547.971757,1.991727164e-14
7549.236884,1.988833699e-14
7550.502012,1.833259158e-14
7551.767139,1.922728029e-14
7553.032267,1.932131281e-14
7554.297395,1.84699854e-14
7555.562522,1.819020025e-14
7556.82765,1.875380412e-14
7558.092778,1.79402781e-14
7559.357905,1.722851462e-14
7560.623033,1.848073764e-14
7561.888161,1.917004119e-14
7563.153288,1.847688703e-14
7564.418416,1.789552427e-14
7565.683544,1.827809686e-14
7566.948671,1.796152508e-14
7568.213799,1.717004902e-14
7569.478926,1.82038612e-14
7570.744054,1.816310367e-14
7572.009182,1.783519858e-14
7573.274309,1.831663009e-14
7574.539437,1.817451659e-14
7575.804565,1.805725166e-14
7577.069692,1.806120053e-14
7578.33482,1.807453113e-14
7579.599948,1.689504453e-14
7580.865075,1.727830322e-14
7582.130203,1.763393339e-14
7583.395331,1.727806436e-14
7584.660458,1.696874317e-14
7585.925586,1.767244459e-14
7587.190713,1.798956525e-14
7588.455841,1.69044737e-14
7589.720969,1.610968405e-14
7590.986096,1.569161908e-14
7592.251224,1.509032055e-14
7593.516352,1.381707418e-14
7594.781479,1.204262486e-14
7596.046607,1.011106194e-14
7597.311735,8.426928351e-15
7598.576862,7.455262129e-15
7599.84199,7.138762339e-15
7601.107118,7.645115247e-15
7602.372245,6.533577204e-15
7603.637373,5.88936079e-15
7604.902501,5.824393786e-15
7606.167628,6.240211578e-15
7607.432756,5.834900807e-15
7608.697883,6.042401856e-15
7609.963011,6.523778727e-15
7611.228139,7.612643392e-15
7612.493266,8.207205464e-15
7613.758394,1.029729822e-14
7615.023522,1.100374318e-14
7616.288649,1.172187042e-14
7617.553777,1.275984747e-14
7618.818905,1.330646324e-14
7620.084032,1.295696813e-14
7621.34916,1.112365933e-14
7622.614288,1.00677667e-14
7623.879415,1.030971488e-14
7625.144543,1.043689688e-14
7626.40967,1.044360199e-14
7627.674798,9.92153408e-15
7628.939926,9.948842423e-15
7630.205053,1.018315376e-14
7631.470181,1.007071606e-14
7632.735309,1.024664565e-14
7634.000436,1.06172844e-14
7635.265564,1.090516718e-14
7636.530692,1.061205313e-14
7637.795819,1.081043925e-14
7639.060947,1.111580141e-14
7640.326075,1.137524167e-14
7641.591202,1.194585473e-14
7642.85633,1.193575895e-14
7644.121457,1.148044316e-14
7645.386585,1.20591996e-14
7646.651713,1.227221907e-14
7647.91684,1.180688034e-14
7649.181968,1.221814449e-14
7650.447096,1.295198927e-14
7651.712223,1.364988428e-14
7652.977351,1.413390855e-14
7654.242479,1.35645618e-14
7655.507606,1.316141223e-14
7656.772734,1.351125124e-14
7658.037862,1.416691912e-14
7659.302989,1.476497012e-14
7660.568117,1.497854778e-14
7661.833245,1.533905856e-14
7663.098372,1.578621064e-14
7664.3635,1.548628135e-14
7665.628627,1.553670692e-14
7666.893755,1.648767758e-14
7668.158883,1.699504015e-14
7669.42401,1.590048893e-14
7670.689138,1.576673227e-14
7671.954266,1.595791099e-14
7673.219393,1.625650027e-14
7674.484521,1.642246282e-14
7675.749649,1.620874116e-14
7677.014776,1.610730897e-14
7678.279904,1.589232692e-14
7679.545032,1.628308525e-14
7680.810159,1.682921143e-14
7682.075287,1.697215502e-14
7683.340414,1.677159286e-14
7684.605542,1.626951747e-14
7685.87067,1.606211298e-14
7687.135797,1.717088758e-14
7688.400925,1.710070921e-14
7689.666053,1.659692112e-14
7690.93118,1.669650509e-14
7692.196308,1.632572827e-14
7693.461436,1.596297625e-14
7694.726563,1.666523771e-14
7695.991691,1.749820652e-14
7697.256819,1.663070079e-14
7698.521946,1.620837694e-14
7699.787074,1.686214238e-14
7701.052201,1.670529729e-14
7702.317329,1.667728083e-14
7703.582457,1.72228395e-14
7704.847584,1.686626912e-14
7706.112712,1.642309132e-14
7707.37784,1.666495819e-14
7708.642967,1.608798815e-14
7709.908095,1.595496162e-14
7711.173223,1.609400886e-14
7712.43835,1.680094933e-14
7713.703478,1.686603704e-14
7714.968606,1.641496489e-14
7716.233733,1.784814802e-14
7717.498861,1.728432901e-14
7718.763989,1.571164802e-14
7720.029116,1.540386505e-14
7721.294244,1.561748845e-14
7722.559371,1.487487603e-14
7723.824499,1.471604041e-14
7725.089627,1.563503728e-14
7726.354754,1.544744489e-14
7727.619882,1.538290945e-14
7728.88501,1.597387756e-14
7730.150137,1.526929184e-14
7731.415265,1.490495078e-14
7732.680393,1.511422891e-14
7733.94552,1.52928851e-14
7735.210648,1.491142211e-14
7736.475776,1.500806688e-14
7737.740903,1.524963051e-14
7739.006031,1.545680969e-14
7740.271158,1.63294874e-14
7741.536286,1.689999628e-14
7742.801414,1.610041412e-14
7744.066541,1.66251019e-14
7745.331669,1.671843477e-14
7746.596797,1.736342495e-14
7747.861924,1.878128187e-14
7749.127052,1.934070308e-14
7750.39218,1.914304117e-14
7751.657307,1.801580972e-14
7752.922435,1.855344695e-14
7754.187563,1.885888872e-14
7755.45269,1.939852833e-14
7756.717818,1.932408599e-14
7757.982945,1.871191156e-14
7759.248073,1.864901598e-14
7760.513201,1.819261769e-14
7761.778328,1.86371626e-14
7763.043456,1.943049705e-14
7764.308584,1.963514698e-14
7765.573711,1.886012539e-14
7766.838839,1.879206968e-14
7768.103967,1.923692291e-14
7769.369094,1.940107282e-14
7770.634222,1.98939579e-14
7771.89935,2.017664837e-14
7773.164477,1.961484022e-14
7774.429605,1.913955139e-14
7775.694733,1.935801983e-14
7776.95986,1.956810263e-14
7778.224988,1.943395802e-14
7779.490115,1.90219883e-14
7780.755243,1.866115227e-14
7782.020371,1.888892451e-14
7783.285498,1.894626186e-14
7784.550626,1.945766309e-14
7785.815754,1.970216931e-14
7787.080881,2.023950838e-14
7788.346009,2.026186836e-14
7789.611137,2.048503782e-14
7790.876264,1.955071135e-14
7792.141392,1.873828648e-14
7793.40652,1.960584811e-14
7794.671647,1.969950455e-14
7795.936775,1.977694538e-14
7797.201902,1.977385032e-14
7798.46703,1.923258949e-14
7799.732158,1.913961069e-14
7800.997285,1.904352835e-14
7802.262413,1.92985903e-14
7803.527541,1.934718458e-14
7804.792668,1.910777241e-14
7806.057796,1.900429887e-14
7807.322924,1.893614829e-14
7808.588051,1.861484159e-14
7809.853179,1.838300359e-14
7811.118307,1.903778716e-14
7812.383434,1.910452997e-14
7813.648562,1.865125553e-14
7814.91369,1.911141465e-14
7816.178817,1.92146019e-14
7817.443945,1.870399011e-14
7818.709072,1.82206494e-14
7819.9742,1.804102928e-14
7821.239328,1.903509021e-14
7822.504455,1.88715976e-14
7823.769583,1.823045295e-14
7825.034711,1.805273189e-14
7826.299838,1.853078712e-14
7827.564966,1.900726687e-14
7828.830094,1.865464536e-14
7830.095221,1.842558563e-14
7831.360349,1.867495043e-14
7832.625477,1.862041845e-14
7833.890604,1.776492534e-14
7835.155732,1.781494264e-14
7836.420859,1.800169815e-14
7837.685987,1.670248853e-14
7838.951115,1.74551637e-14
7840.216242,1.80331739e-14
7841.48137,1.681623489e-14
7842.746498,1.754358039e-14
7844.011625,1.743127229e-14
7845.276753,1.733132918e-14
7846.541881,1.639946588e-14
7847.807008,1.71871557e-14
7849.072136,1.836474495e-14
7850.337264,1.798714443e-14
7851.602391,1.754814081e-14
7852.867519,1.777252323e-14
7854.132646,1.845383079e-14
7855.397774,1.803712446e-14
7856.662902,1.727057997e-14
7857.928029,1.814434867e-14
7859.193157,1.795502495e-14
7860.458285,1.764956792e-14
7861.723412,1.746353747e-14
7862.98854,1.80341446e-14
7864.253668,1.716296952e-14
7865.518795,1.6856513e-14
7866.783923,1.744624952e-14
7868.049051,1.776774257e-14
7869.314178,1.79833294e-14
7870.579306,1.750712748e-14
7871.844434,1.670678976e-14
7873.109561,1.692473981e-14
7874.374689,1.66359795e-14
7875.639816,1.626026448e-14
7876.904944,1.75757202e-14
7878.170072,1.732492561e-14
7879.435199,1.568346554e-14
7880.700327,1.538843888e-14
7881.965455,1.590344508e-14
7883.230582,1.656698358e-14
7884.49571,1.664174102e-14
7885.760838,1.714711137e-14
7887.025965,1.696340686e-14
7888.291093,1.543598962e-14
7889.556221,1.502365059e-14
7890.821348,1.641652851e-14
7892.086476,1.668958991e-14
7893.351603,1.678716472e-14
7894.616731,1.716275268e-14
7895.881859,1.631205377e-14
7897.146986,1.650533822e-14
7898.412114,1.663371115e-14
7899.677242,1.63878395e-14
7900.942369,1.538420541e-14
7902.207497,1.615078717e-14
7903.472625,1.630043417e-14
7904.737752,1.606330899e-14
7906.00288,1.690150231e-14
7907.268008,1.671724045e-14
7908.533135,1.637180686e-14
7909.798263,1.647384215e-14
7911.06339,1.684401079e-14
7912.328518,1.758262013e-14
7913.593646,1.694878877e-14
7914.858773,1.648825018e-14
7916.123901,1.729007359e-14
7917.389029,1.608408841e-14
7918.654156,1.621410796e-14
7919.919284,1.580019007e-14
7921.184412,1.667219524e-14
7922.449539,1.548580193e-14
7923.714667,1.594145314e-14
7924.979795,1.627997155e-14
7926.244922,1.667604924e-14
7927.51005,1.671177709e-14
7928.775178,1.590902194e-14
7930.040305,1.606320735e-14
7931.305433,1.654024784e-14
7932.57056,1.595562739e-14
7933.835688,1.592984879e-14
7935.100816,1.672640535e-14
7936.365943,1.605273294e-14
7937.631071,1.568544929e-14
7938.896199,1.644331847e-14
7940.161326,1.590460721e-14
7941.426454,1.644717755e-14
7942.691582,1.631708684e-14
7943.956709,1.6290407e-14
7945.221837,1.650358825e-14
7946.486965,1.684124099e-14
7947.752092,1.63229805e-14
7949.01722,1.623123328e-14
7950.282347,1.707054128e-14
7951.547475,1.608577231e-14
7952.812603,1.589160186e-14
7954.07773,1.605853851e-14
7955.342858,1.59683295e-14
7956.607986,1.59177142e-14
7957.873113,1.612158486e-14
7959.138241,1.666462446e-14
7960.403369,1.696695762e-14
7961.668496,1.663905762e-14
7962.933624,1.621282725e-14
7964.198752,1.695244964e-14
7965.463879,1.701137603e-14
7966.729007,1.586673298e-14
7967.994134,1.613071757e-14
7969.259262,1.631034785e-14
7970.52439,1.52096387e-14
7971.789517,1.544377893e-14
7973.054645,1.578224822e-14
7974.319773,1.437833007e-14
7975.5849,1.475103473e-14
7976.850028,1.556404067e-14
7978.115156,1.588375834e-14
7979.380283,1.503985094e-14
7980.645411,1.562493048e-14
7981.910539,1.653004448e-14
7983.175666,1.56979227e-14
7984.440794,1.52217411e-14
7985.705922,1.603957344e-14
7986.971049,1.708078361e-14
7988.236177,1.690939496e-14
7989.501304,1.643591371e-14
7990.766432,1.627535183e-14
7992.03156,1.654791348e-14
7993.296687,1.721496718e-14
7994.561815,1.663267268e-14
7995.826943,1.586697015e-14
7997.09207,1.605116762e-14
7998.357198,1.665726544e-14
7999.622326,1.651256341e-14
8000.887453,1.582153869e-14
8002.152581,1.575889721e-14
8003.417709,1.60862873e-14
8004.682836,1.642107708e-14
8005.947964,1.654038675e-14
8007.213091,1.590703311e-14
8008.478219,1.560989734e-14
8009.743347,1.56026586e-14
8011.008474,1.440188267e-14
8012.273602,1.370414605e-14
8013.53873,1.485863163e-14
8014.803857,1.554257686e-14
8016.068985,1.549222075e-14
8017.334113,1.560147106e-14
8018.59924,1.575068607e-14
8019.864368,1.606189106e-14
8021.129496,1.589543215e-14
8022.394623,1.589370759e-14
8023.659751,1.574347444e-14
8024.924878,1.70522098e-14
8026.190006,1.645148556e-14
8027.455134,1.516008727e-14
8028.720261,1.523408915e-14
8029.985389,1.57824227e-14
8031.250517,1.525710642e-14
8032.515644,1.501813302e-14
8033.780772,1.536272466e-14
8035.0459,1.53949441e-14
8036.311027,1.596116868e-14
8037.576155,1.63539531e-14
8038.841283,1.600332382e-14
8040.10641,1.470995871e-14
8041.371538,1.5037237e-14
8042.636666,1.546642521e-14
8043.901793,1.562001938e-14
8045.166921,1.501598494e-14
8046.432048,1.472303521e-14
8047.697176,1.49099127e-14
8048.962304,1.535119315e-14
8050.227431,1.583331583e-14
8051.492559,1.563206589e-14
8052.757687,1.550010662e-14
8054.022814,1.561632293e-14
8055.287942,1.544022986e-14
8056.55307,1.540103257e-14
8057.818197,1.518435476e-14
8059.083325,1.479745044e-14
8060.348453,1.485757115e-14
8061.61358,1.5087195e-14
8062.878708,1.499233917e-14
8064.143835,1.522916619e-14
8065.408963,1.53822098e-14
8066.674091,1.545272191e-14
8067.939218,1.562725135e-14
8069.204346,1.459525182e-14
8070.469474,1.405316767e-14
8071.734601,1.379467778e-14
8072.999729,1.431396234e-14
8074.264857,1.485753896e-14
8075.529984,1.485028158e-14
8076.795112,1.579028656e-14
8078.06024,1.584575875e-14
8079.325367,1.473451251e-14
8080.590495,1.44167193e-14
8081.855622,1.442655335e-14
8083.12075,1.415055783e-14
8084.385878,1.405199538e-14
8085.651005,1.420844406e-14
8086.916133,1.507595826e-14
8088.181261,1.471928455e-14
8089.446388,1.457607499e-14
8090.711516,1.524939842e-14
8091.976644,1.536272635e-14
8093.241771,1.503533626e-14
8094.506899,1.439475912e-14
8095.772027,1.365261257e-14
8097.037154,1.364547123e-14
8098.302282,1.382133984e-14
8099.56741,1.337349573e-14
8100.832537,1.350722783e-14
8102.097665,1.459171969e-14
8103.362792,1.454215979e-14
8104.62792,1.397073782e-14
8105.893048,1.447034156e-14
8107.158175,1.457625456e-14
8108.423303,1.453356241e-14
8109.688431,1.509076271e-14
8110.953558,1.535898585e-14
8112.218686,1.436030182e-14
8113.483814,1.347692608e-14
8114.748941,1.429538352e-14
8116.014069,1.471017725e-14
8117.279197,1.432389296e-14
8118.544324,1.445644514e-14
8119.809452,1.486973115e-14
8121.074579,1.491872523e-14
8122.339707,1.448832577e-14
8123.604835,1.423268445e-14
8124.869962,1.408641541e-14
8126.13509,1.417551989e-14
8127.400218,1.409124858e-14
8128.665345,1.353773881e-14
8129.930473,1.363682387e-14
8131.195601,1.39360408e-14
8132.460728,1.454577832e-14
8133.725856,1.458228036e-14
8134.990984,1.413183501e-14
8136.256111,1.368982696e-14
8137.521239,1.345962204e-14
8138.786366,1.323516085e-14
8140.051494,1.375143675e-14
8141.316622,1.414726965e-14
8142.581749,1.397601568e-14
8143.846877,1.420306879e-14
8145.112005,1.339781489e-14
8146.377132,1.247270669e-14
8147.64226,1.266186439e-14
8148.907388,1.419478227e-14
8150.172515,1.38649434e-14
8151.437643,1.390629301e-14
8152.702771,1.396786891e-14
8153.967898,1.34114877e-14
8155.233026,1.348043533e-14
8156.498154,1.398293001e-14
8157.763281,1.356486165e-14
8159.028409,1.295004871e-14
8160.293536,1.358229698e-14
8161.558664,1.281928885e-14
8162.823792,1.304072105e-14
8164.088919,1.407259607e-14
8165.354047,1.348084445e-14
8166.619175,1.314661542e-14
8167.884302,1.372533543e-14
8169.14943,1.364895593e-14
8170.414558,1.333165484e-14
8171.679685,1.335905551e-14
8172.944813,1.297583579e-14
8174.209941,1.304202802e-14
8175.475068,1.366627436e-14
8176.740196,1.278686528e-14
8178.005323,1.250153799e-14
8179.270451,1.352634791e-14
8180.535579,1.367132099e-14
8181.800706,1.335784934e-14
8183.065834,1.36799819e-14
8184.330962,1.38134726e-14
8185.596089,1.3524437e-14
8186.861217,1.348829326e-14
8188.126345,1.337742258e-14
8189.391472,1.361191941e-14
8190.6566,1.451614402e-14
8191.921728,1.358613234e-14
8193.186855,1.317078974e-14
8194.451983,1.346959585e-14
8195.71711,1.40368301e-14
8196.982238,1.419936387e-14
8198.247366,1.35165867e-14
8199.512493,1.325159668e-14
8200.777621,1.360720483e-14
