wavelength,flux
8233.00452,1.913679345e-14
8234.274139,1.996543562e-14
8235.543759,1.971704321e-14
8236.813379,1.926032982e-14
8238.082999,2.013094925e-14
8239.352619,2.034704599e-14
8240.622239,1.99499688e-14
8241.891859,2.054083019e-14
8243.161479,2.046956422e-14
8244.431099,2.053304087e-14
8245.700719,2.04725119e-14
8246.970339,2.005178216e-14
8248.239959,2.021062964e-14
8249.509579,2.068455982e-14
8250.779199,2.054493152e-14
8252.048819,1.989457962e-14
8253.318439,1.948871193e-14
8254.588059,1.949199333e-14
8255.857679,1.94769568e-14
8257.127299,1.932760118e-14
8258.396919,1.914823856e-14
8259.666539,1.849309246e-14
8260.936159,1.892999205e-14
8262.205779,1.92093198e-14
8263.475399,1.884029635e-14
8264.745019,1.85088676e-14
8266.014639,1.786219183e-14
8267.284259,1.741573093e-14
8268.553879,1.749492681e-14
8269.823499,1.711319617e-14
8271.093119,1.673476218e-14
8272.362739,1.711642845e-14
8273.632358,1.735224411e-14
8274.901978,1.732415819e-14
8276.171598,1.657991778e-14
8277.441218,1.608367167e-14
8278.710838,1.656030896e-14
8279.980458,1.642617113e-14
8281.250078,1.556810643e-14
8282.519698,1.559595857e-14
8283.789318,1.603627001e-14
8285.058938,1.593403313e-14
8286.328558,1.550567841e-14
8287.598178,1.555488086e-14
8288.867798,1.512080188e-14
8290.137418,1.495147661e-14
8291.407038,1.463260767e-14
8292.676658,1.440877074e-14
8293.946278,1.465801696e-14
8295.215898,1.447435481e-14
8296.485518,1.438374261e-14
8297.755138,1.390732131e-14
8299.024758,1.357145834e-14
8300.294378,1.394732582e-14
8301.563998,1.434126052e-14
8302.833618,1.364620815e-14
8304.103238,1.330184945e-14
8305.372858,1.337240814e-14
8306.642478,1.290737096e-14
8307.912098,1.263330583e-14
8309.181718,1.262913588e-14
8310.451338,1.260444741e-14
8311.720958,1.249766875e-14
8312.990578,1.197228047e-14
8314.260197,1.197306651e-14
8315.529817,1.205256733e-14
8316.799437,1.223757373e-14
8318.069057,1.191382842e-14
8319.338677,1.142674551e-14
8320.608297,1.140018086e-14
8321.877917,1.093580098e-14
8323.147537,1.087583443e-14
8324.417157,1.095699544e-14
8325.686777,1.138251091e-14
8326.956397,1.144847868e-14
8328.226017,1.125499772e-14
8329.495637,1.114663849e-14
8330.765257,1.080305143e-14
8332.034877,1.054657579e-14
8333.304497,1.063763183e-14
8334.574117,1.090717889e-14
8335.843737,1.123359828e-14
8337.113357,1.085047003e-14
8338.382977,1.074814422e-14
8339.652597,1.07919138e-14
8340.922217,1.080121591e-14
8342.191837,1.085394287e-14
8343.461457,1.148646218e-14
8344.731077,1.173663759e-14
8346.000697,1.111728202e-14
8347.270317,1.102364422e-14
8348.539937,1.075261486e-14
8349.809557,1.073790105e-14
8351.079177,1.124372625e-14
8352.348797,1.189856827e-14
8353.618416,1.166421797e-14
8354.888036,1.163615831e-14
8356.157656,1.196445558e-14
8357.427276,1.12287668e-14
8358.696896,1.037555814e-14
8359.966516,1.086255804e-14
8361.236136,1.165685895e-14
8362.505756,1.190803556e-14
8363.775376,1.216730641e-14
8365.044996,1.217089106e-14
8366.314616,1.24215315e-14
8367.584236,1.23493753e-14
8368.853856,1.201970245e-14
8370.123476,1.241769444e-14
8371.393096,1.291315535e-14
8372.662716,1.278969775e-14
8373.932336,1.240445616e-14
8375.201956,1.232363566e-14
8376.471576,1.289078351e-14
8377.741196,1.326690087e-14
8379.010816,1.331869355e-14
8380.280436,1.303921926e-14
8381.550056,1.331268554e-14
8382.819676,1.404511493e-14
8384.089296,1.3948161e-14
8385.358916,1.402264823e-14
8386.628536,1.416198261e-14
8387.898156,1.42594185e-14
8389.167776,1.413208573e-14
8390.437396,1.442973819e-14
8391.707016,1.488272294e-14
8392.976636,1.491912334e-14
8394.246255,1.482842305e-14
8395.515875,1.51131176e-14
8396.785495,1.578620386e-14
8398.055115,1.584512686e-14
8399.324735,1.557995642e-14
8400.594355,1.604998686e-14
8401.863975,1.604925502e-14
8403.133595,1.604425922e-14
8404.403215,1.630063407e-14
8405.672835,1.610019728e-14
8406.942455,1.595973211e-14
8408.212075,1.626484524e-14
8409.481695,1.631784578e-14
8410.751315,1.603640215e-14
8412.020935,1.623552096e-14
8413.290555,1.586264011e-14
8414.560175,1.7019206e-14
8415.829795,1.798987696e-14
8417.099415,1.725973117e-14
8418.369035,1.694521259e-14
8419.638655,1.669869213e-14
8420.908275,1.618650147e-14
8422.177895,1.696293422e-14
8423.447515,1.71523545e-14
8424.717135,1.757333157e-14
8425.986755,1.805648425e-14
8427.256375,1.764340322e-14
8428.525995,1.760839365e-14
8429.795615,1.780435811e-14
8431.065235,1.756260136e-14
8432.334855,1.761895276e-14
8433.604474,1.707328059e-14
8434.874094,1.653996493e-14
8436.143714,1.734455136e-14
8437.413334,1.794582109e-14
8438.682954,1.75261891e-14
8439.952574,1.723157749e-14
8441.222194,1.717611547e-14
8442.491814,1.702188771e-14
8443.761434,1.712430416e-14
8445.031054,1.698629708e-14
8446.300674,1.644764342e-14
8447.570294,1.617620493e-14
8448.839914,1.695808072e-14
8450.109534,1.712455149e-14
8451.379154,1.664594061e-14
8452.648774,1.671566328e-14
8453.918394,1.677208922e-14
8455.188014,1.677285664e-14
8456.457634,1.73473957e-14
8457.727254,1.738077218e-14
8458.996874,1.698364248e-14
8460.266494,1.658863375e-14
8461.536114,1.691612718e-14
8462.805734,1.745437596e-14
8464.075354,1.723203997e-14
8465.344974,1.678746118e-14
8466.614594,1.692484653e-14
8467.884214,1.750078659e-14
8469.153834,1.765530403e-14
8470.423454,1.688307595e-14
8471.693074,1.703677686e-14
8472.962694,1.708355849e-14
8474.232313,1.66461439e-14
8475.501933,1.710726186e-14
8476.771553,1.769740326e-14
8478.041173,1.75414916e-14
8479.310793,1.745563126e-14
8480.580413,1.716723687e-14
8481.850033,1.726699363e-14
8483.119653,1.807404324e-14
8484.389273,1.790419789e-14
8485.658893,1.716238845e-14
8486.928513,1.71668845e-14
8488.198133,1.754438168e-14
8489.467753,1.777346343e-14
8490.737373,1.768433354e-14
8492.006993,1.742648994e-14
8493.276613,1.701314802e-14
8494.546233,1.721945645e-14
8495.815853,1.74552196e-14
8497.085473,1.740060292e-14
8498.355093,1.781699584e-14
8499.624713,1.808268297e-14
8500.894333,1.774853017e-14
8502.163953,1.825832711e-14
8503.433573,1.857962873e-14
8504.703193,1.881893587e-14
8505.972813,1.848583169e-14
8507.242433,1.788587656e-14
8508.512053,1.847231813e-14
8509.781673,1.958200414e-14
8511.051293,1.986821826e-14
8512.320913,1.962473525e-14
8513.590532,1.916031725e-14
8514.860152,1.927540701e-14
8516.129772,1.948221349e-14
8517.399392,1.904389258e-14
8518.669012,1.950910679e-14
8519.938632,2.03140981e-14
8521.208252,2.002294916e-14
8522.477872,1.991707682e-14
8523.747492,2.020483085e-14
8525.017112,2.042858816e-14
8526.286732,2.041369732e-14
8527.556352,2.044461402e-14
8528.825972,2.044441073e-14
8530.095592,2.065172374e-14
8531.365212,2.067244555e-14
8532.634832,2.0680882e-14
8533.904452,2.159899965e-14
8535.174072,2.163237952e-14
8536.443692,2.172718792e-14
8537.713312,2.099532604e-14
8538.982932,2.063648562e-14
8540.252552,2.102969864e-14
8541.522172,2.093767698e-14
8542.791792,2.104342735e-14
8544.061412,2.144840227e-14
8545.331032,2.140705859e-14
8546.600652,2.214534606e-14
8547.870272,2.176917365e-14
8549.139892,2.083192661e-14
8550.409512,2.163250827e-14
8551.679132,2.231330423e-14
8552.948752,2.221115883e-14
8554.218371,2.27669378e-14
8555.487991,2.281475281e-14
8556.757611,2.247097602e-14
8558.027231,2.194279677e-14
8559.296851,2.234057869e-14
8560.566471,2.320351044e-14
8561.836091,2.313975936e-14
8563.105711,2.288781279e-14
8564.375331,2.331998256e-14
8565.644951,2.35880346e-14
8566.914571,2.331210854e-14
8568.184191,2.304458334e-14
8569.453811,2.331175617e-14
8570.723431,2.362217342e-14
8571.993051,2.334293545e-14
8573.262671,2.365168235e-14
8574.532291,2.448899475e-14
8575.801911,2.429320478e-14
8577.071531,2.404620319e-14
8578.341151,2.440157417e-14
8579.610771,2.461827231e-14
8580.880391,2.426486475e-14
8582.150011,2.354059906e-14
8583.419631,2.388018474e-14
8584.689251,2.443234349e-14
8585.958871,2.362841605e-14
8587.228491,2.340580563e-14
8588.498111,2.396342944e-14
8589.767731,2.433068598e-14
8591.037351,2.482540066e-14
8592.306971,2.494591651e-14
8593.57659,2.471746325e-14
8594.84621,2.412231249e-14
8596.11583,2.368054923e-14
8597.38545,2.451674694e-14
8598.65507,2.466056635e-14
8599.92469,2.408504643e-14
8601.19431,2.434953755e-14
8602.46393,2.468955521e-14
8603.73355,2.458078602e-14
8605.00317,2.440011219e-14
8606.27279,2.414860948e-14
8607.54241,2.416779647e-14
8608.81203,2.488520796e-14
8610.08165,2.53435053e-14
8611.35127,2.427334694e-14
8612.62089,2.445392081e-14
8613.89051,2.556272759e-14
8615.16013,2.473556265e-14
8616.42975,2.369829627e-14
8617.69937,2.434548365e-14
8618.96899,2.435808242e-14
8620.23861,2.526207156e-14
8621.50823,2.570404318e-14
8622.77785,2.529035568e-14
8624.04747,2.487613116e-14
8625.31709,2.449523061e-14
8626.58671,2.469150508e-14
8627.85633,2.544233541e-14
8629.12595,2.596774317e-14
8630.39557,2.608453038e-14
8631.66519,2.603092844e-14
8632.93481,2.553186849e-14
8634.204429,2.540611967e-14
8635.474049,2.622697422e-14
8636.743669,2.668366728e-14
8638.013289,2.607869263e-14
8639.282909,2.567271482e-14
8640.552529,2.557420828e-14
8641.822149,2.521352132e-14
8643.091769,2.53866413e-14
8644.361389,2.552959166e-14
8645.631009,2.472288765e-14
8646.900629,2.464472514e-14
8648.170249,2.591047019e-14
8649.439869,2.572654546e-14
8650.709489,2.54822781e-14
8651.979109,2.513016142e-14
8653.248729,2.396205047e-14
8654.518349,2.39575036e-14
8655.787969,2.459155519e-14
8657.057589,2.416326653e-14
8658.327209,2.416748476e-14
8659.596829,2.461591925e-14
8660.866449,2.440210272e-14
8662.136069,2.361144829e-14
8663.405689,2.363159242e-14
8664.675309,2.396250787e-14
8665.944929,2.413627329e-14
8667.214549,2.476568823e-14
8668.484169,2.494685671e-14
8669.753789,2.470539303e-14
8671.023409,2.406151585e-14
8672.293029,2.368576018e-14
8673.562648,2.396133557e-14
8674.832268,2.420550129e-14
8676.101888,2.428121587e-14
8677.371508,2.464521473e-14
8678.641128,2.514010898e-14
8679.910748,2.533452675e-14
8681.180368,2.467395964e-14
8682.449988,2.383192249e-14
8683.719608,2.320443371e-14
8684.989228,2.323554692e-14
8686.258848,2.410591732e-14
8687.528468,2.45476179e-14
8688.798088,2.39550201e-14
8690.067708,2.296650724e-14
8691.337328,2.282710594e-14
8692.606948,2.306601328e-14
8693.876568,2.289032001e-14
8695.146188,2.261735009e-14
8696.415808,2.23861084e-14
8697.685428,2.200525867e-14
8698.955048,2.213310135e-14
8700.224668,2.289619673e-14
8701.494288,2.283203229e-14
8702.763908,2.279719213e-14
8704.033528,2.330258619e-14
8705.303148,2.341493495e-14
8706.572768,2.328341953e-14
8707.842388,2.302547259e-14
8709.112008,2.291888874e-14
8710.381628,2.380937956e-14
8711.651248,2.358898836e-14
8712.920868,2.276127793e-14
8714.190487,2.298876726e-14
8715.460107,2.313391313e-14
8716.729727,2.283884243e-14
8717.999347,2.295789969e-14
8719.268967,2.28714244e-14
8720.538587,2.258821724e-14
8721.808207,2.279788161e-14
8723.077827,2.298950757e-14
8724.347447,2.260038402e-14
8725.617067,2.239476e-14
8726.886687,2.297244494e-14
8728.156307,2.353332983e-14
8729.425927,2.363606815e-14
8730.695547,2.308752792e-14
8731.965167,2.283455136e-14
8733.234787,2.341737271e-14
8734.504407,2.378767519e-14
8735.774027,2.340690508e-14
8737.043647,2.293128761e-14
8738.313267,2.29950946e-14
8739.582887,2.297154539e-14
8740.852507,2.262874268e-14
8742.122127,2.210341963e-14
8743.391747,2.193066895e-14
8744.661367,2.246027291e-14
8745.930987,2.261889847e-14
8747.200607,2.251407136e-14
8748.470227,2.188859005e-14
8749.739847,2.110186076e-14
8751.009467,2.066394812e-14
8752.279087,2.085917905e-14
8753.548706,2.171792816e-14
8754.818326,2.210192207e-14
8756.087946,2.159589951e-14
8757.357566,2.11994559e-14
8758.627186,2.140319443e-14
8759.896806,2.16966185e-14
8761.166426,2.151438444e-14
8762.436046,2.125573108e-14
8763.705666,2.145645756e-14
8764.975286,2.128048138e-14
8766.244906,2.08123161e-14
8767.514526,2.081481485e-14
8768.784146,2.042331792e-14
8770.053766,1.959082853e-14
8771.323386,1.966432896e-14
8772.593006,2.016763763e-14
8773.862626,1.959550754e-14
8775.132246,1.967953151e-14
8776.401866,2.037697166e-14
8777.671486,2.056846548e-14
8778.941106,1.978398084e-14
8780.210726,1.94400177e-14
8781.480346,2.033565509e-14
8782.749966,2.011625323e-14
8784.019586,1.993635698e-14
8785.289206,2.041350758e-14
8786.558826,2.021946927e-14
8787.828446,1.967644831e-14
8789.098066,1.950132255e-14
8790.367686,1.947024322e-14
8791.637306,1.947237605e-14
8792.906926,1.940901799e-14
8794.176545,1.963418984e-14
8795.446165,2.003888354e-14
8796.715785,2.010711882e-14
8797.985405,2.004782482e-14
8799.255025,2.009084732e-14
8800.524645,1.981231748e-14
8801.794265,1.955695398e-14
8803.063885,2.013557574e-14
8804.333505,2.029062004e-14
8805.603125,1.923989092e-14
8806.872745,1.89374866e-14
8808.142365,2.011762542e-14
8809.411985,2.026084853e-14
8810.681605,1.886246998e-14
8811.951225,1.885822295e-14
8813.220845,1.958112492e-14
8814.490465,1.937362895e-14
8815.760085,1.912336121e-14
8817.029705,1.930246293e-14
8818.299325,1.93067828e-14
8819.568945,1.988684113e-14
8820.838565,2.027449592e-14
8822.108185,1.944739705e-14
8823.377805,1.848845241e-14
8824.647425,1.888101153e-14
8825.917045,2.001853442e-14
8827.186665,1.992886582e-14
8828.456285,1.882751293e-14
8829.725905,1.917571631e-14
8830.995525,1.912091836e-14
8832.265145,1.820280411e-14
8833.534764,1.767364568e-14
8834.804384,1.762598144e-14
8836.074004,1.802484248e-14
8837.343624,1.817737618e-14
8838.613244,1.854484617e-14
8839.882864,1.864153837e-14
8841.152484,1.831089229e-14
8842.422104,1.827179663e-14
8843.691724,1.801286374e-14
8844.961344,1.737496492e-14
8846.230964,1.819181131e-14
8847.500584,1.87316559e-14
8848.770204,1.828174419e-14
8850.039824,1.810246797e-14
8851.309444,1.845220787e-14
8852.579064,1.870706484e-14
8853.848684,1.85015323e-14
8855.118304,1.842923634e-14
8856.387924,1.929820914e-14
8857.657544,1.906994392e-14
8858.927164,1.826126463e-14
8860.196784,1.8480863e-14
8861.466404,1.890099473e-14
8862.736024,1.885460273e-14
8864.005644,1.848698874e-14
8865.275264,1.808324879e-14
8866.544884,1.856802269e-14
8867.814504,1.90759155e-14
8869.084124,1.854636067e-14
8870.353744,1.821121853e-14
8871.623364,1.86215484e-14
8872.892984,1.805776157e-14
8874.162603,1.893275338e-14
8875.432223,1.914033575e-14
8876.701843,1.800726147e-14
8877.971463,1.766767241e-14
8879.241083,1.74410877e-14
8880.510703,1.736012321e-14
8881.780323,1.834860727e-14
8883.049943,1.825937913e-14
8884.319563,1.824723945e-14
8885.589183,1.900556433e-14
8886.858803,1.862088263e-14
8888.128423,1.74285567e-14
8889.398043,1.720939709e-14
8890.667663,1.783504612e-14
8891.937283,1.792580908e-14
8893.206903,1.802477641e-14
8894.476523,1.854658259e-14
8895.746143,1.863892443e-14
8897.015763,1.819783372e-14
8898.285383,1.767802484e-14
8899.555003,1.697127749e-14
8900.824623,1.717189555e-14
8902.094243,1.764740968e-14
8903.363863,1.805131396e-14
8904.633483,1.886252927e-14
8905.903103,1.8639331e-14
8907.172723,1.760280832e-14
8908.442343,1.80183559e-14
8909.711963,1.830986568e-14
8910.981583,1.779439362e-14
8912.251203,1.801308905e-14
8913.520822,1.897248939e-14
8914.790442,1.971006705e-14
8916.060062,1.947505776e-14
8917.329682,1.906149053e-14
8918.599302,1.878214076e-14
8919.868922,1.888520434e-14
8921.138542,1.942274161e-14
8922.408162,1.90169078e-14
8923.677782,1.739223762e-14
8924.947402,1.739464319e-14
8926.217022,1.787638641e-14
8927.486642,1.800463736e-14
8928.756262,1.845417807e-14
8930.025882,1.842766086e-14
8931.295502,1.779278425e-14
8932.565122,1.791100803e-14
8933.834742,1.849823395e-14
8935.104362,1.797608727e-14
8936.373982,1.722930406e-14
8937.643602,1.775479313e-14
8938.913222,1.86473541e-14
8940.182842,1.849908268e-14
8941.452462,1.741580208e-14
8942.722082,1.723751519e-14
8943.991702,1.755517457e-14
8945.261322,1.768157899e-14
8946.530942,1.785921874e-14
8947.800562,1.741281205e-14
8949.070182,1.657223519e-14
8950.339802,1.609068341e-14
8951.609422,1.666371644e-14
8952.879042,1.668667612e-14
8954.148661,1.606606863e-14
8955.418281,1.6270993e-14
8956.687901,1.615628272e-14
8957.957521,1.757618438e-14
8959.227141,1.791085726e-14
8960.496761,1.702587554e-14
8961.766381,1.638268616e-14
8963.036001,1.611104777e-14
8964.305621,1.70235479e-14
8965.575241,1.675758633e-14
8966.844861,1.641516479e-14
8968.114481,1.642402814e-14
8969.384101,1.668754517e-14
8970.653721,1.716301695e-14
8971.923341,1.670547178e-14
8973.192961,1.593353846e-14
8974.462581,1.610105786e-14
8975.732201,1.705071732e-14
8977.001821,1.755512206e-14
8978.271441,1.765783666e-14
8979.541061,1.754953333e-14
8980.810681,1.656663122e-14
8982.080301,1.636558964e-14
8983.349921,1.749419159e-14
8984.619541,1.87038512e-14
8985.889161,1.830727207e-14
8987.158781,1.702881136e-14
8988.428401,1.713742809e-14
8989.698021,1.74750317e-14
8990.967641,1.65282386e-14
8992.237261,1.703681582e-14
8993.50688,1.73510769e-14
8994.7765,1.653022235e-14
8996.04612,1.699578385e-14
8997.31574,1.724144373e-14
8998.58536,1.716765869e-14
8999.85498,1.73924443e-14
9001.1246,1.775254003e-14
9002.39422,1.772036124e-14
9003.66384,1.710134787e-14
9004.93346,1.675641573e-14
9006.20308,1.71454749e-14
9007.4727,1.735897464e-14
9008.74232,1.794169773e-14
9010.01194,1.820877569e-14
9011.28156,1.746964288e-14
9012.55118,1.72658332e-14
9013.8208,1.779866097e-14
9015.09042,1.760992509e-14
9016.36004,1.705878785e-14
9017.62966,1.657950781e-14
9018.89928,1.635314842e-14
9020.1689,1.657746138e-14
9021.43852,1.644409774e-14
9022.70814,1.594422124e-14
9023.97776,1.639932527e-14
9025.24738,1.643914937e-14
9026.517,1.563042095e-14
9027.78662,1.623769783e-14
9029.05624,1.796673094e-14
9030.32586,1.746883142e-14
9031.59548,1.60735852e-14
9032.8651,1.613378891e-14
9034.134719,1.651451328e-14
9035.404339,1.629460828e-14
9036.673959,1.64933815e-14
9037.943579,1.687205097e-14
9039.213199,1.693061991e-14
9040.482819,1.59558527e-14
9041.752439,1.53460686e-14
9043.022059,1.592894924e-14
9044.291679,1.62979151e-14
9045.561299,1.655809313e-14
9046.830919,1.646807724e-14
9048.100539,1.621734702e-14
9049.370159,1.642493616e-14
9050.639779,1.688032648e-14
9051.909399,1.673091326e-14
9053.179019,1.57512502e-14
9054.448639,1.543996559e-14
9055.718259,1.644762817e-14
9056.987879,1.689612873e-14
9058.257499,1.592060597e-14
9059.527119,1.545190537e-14
9060.796739,1.648539568e-14
9062.066359,1.656626869e-14
9063.335979,1.634960444e-14
9064.605599,1.662637076e-14
9065.875219,1.654898583e-14
9067.144839,1.659199647e-14
9068.414459,1.729063263e-14
9069.684079,1.676051028e-14
9070.953699,1.658029725e-14
9072.223319,1.583507766e-14
9073.492938,1.544666223e-14
9074.762558,1.676281083e-14
9076.032178,1.673995788e-14
9077.301798,1.642614403e-14
9078.571418,1.616839021e-14
9079.841038,1.6432119e-14
9081.110658,1.689971337e-14
9082.380278,1.677097453e-14
9083.649898,1.716051143e-14
9084.919518,1.78023066e-14
9086.189138,1.713791259e-14
9087.458758,1.706893361e-14
9088.728378,1.774043254e-14
9089.997998,1.777246224e-14
9091.267618,1.766726922e-14
9092.537238,1.693815173e-14
9093.806858,1.688746866e-14
9095.076478,1.702397141e-14
9096.346098,1.712584237e-14
9097.615718,1.72496735e-14
9098.885338,1.676631585e-14
9100.154958,1.719519573e-14
9101.424578,1.662136988e-14
9102.694198,1.660255219e-14
9103.963818,1.736370786e-14
9105.233438,1.727931119e-14
9106.503058,1.750953305e-14
9107.772678,1.782371112e-14
9109.042298,1.804155105e-14
9110.311918,1.819334105e-14
9111.581538,1.782789038e-14
9112.851158,1.718188376e-14
9114.120777,1.685041097e-14
9115.390397,1.675647502e-14
9116.660017,1.752565547e-14
9117.929637,1.760766182e-14
9119.199257,1.696590392e-14
9120.468877,1.696041006e-14
9121.738497,1.723223818e-14
9123.008117,1.76192272e-14
9124.277737,1.773229086e-14
9125.547357,1.836701161e-14
9126.816977,1.954749601e-14
9128.086597,1.975436009e-14
9129.356217,1.864021192e-14
9130.625837,1.765551748e-14
9131.895457,1.741823476e-14
9133.165077,1.780321801e-14
9134.434697,1.860249015e-14
9135.704317,1.934975109e-14
9136.973937,1.908571059e-14
9138.243557,1.759779388e-14
9139.513177,1.851340431e-14
9140.782797,2.025928999e-14
9142.052417,2.030521442e-14
9143.322037,2.00403794e-14
9144.591657,2.028408434e-14
9145.861277,2.014792379e-14
9147.130897,1.924801566e-14
9148.400517,1.902642845e-14
9149.670137,1.976339285e-14
9150.939757,2.032989696e-14
9152.209377,2.070822761e-14
9153.478996,2.130856052e-14
9154.748616,2.18310223e-14
9156.018236,2.132729689e-14
9157.287856,2.149797911e-14
9158.557476,2.308559837e-14
9159.827096,2.29801648e-14
9161.096716,2.282402274e-14
9162.366336,2.33530287e-14
9163.635956,2.420828972e-14
9164.905576,2.447937923e-14
9166.175196,2.397230296e-14
9167.444816,2.484725242e-14
9168.714436,2.491184037e-14
9169.984056,2.49593064e-14
9171.253676,2.545278441e-14
9172.523296,2.489019021e-14
9173.792916,2.444688705e-14
9175.062536,2.561603815e-14
9176.332156,2.535764906e-14
9177.601776,2.491910622e-14
9178.871396,2.596665389e-14
9180.141016,2.701126066e-14
9181.410636,2.717126518e-14
9182.680256,2.655463028e-14
9183.949876,2.596106008e-14
9185.219496,2.598122116e-14
9186.489116,2.650821965e-14
9187.758736,2.707700566e-14
9189.028356,0
