wavelength,flux
8191.192182,1.095364966e-14
8192.452966,1.106757474e-14
8193.71375,1.1196267e-14
8194.974533,1.115434903e-14
8196.235317,1.120991778e-14
8197.496101,1.13251473e-14
8198.756885,1.131490836e-14
8200.017669,1.164672589e-14
8201.278453,1.18333984e-14
8202.539236,1.171038974e-14
8203.80002,1.179520569e-14
8205.060804,1.179886487e-14
8206.321588,1.178864372e-14
8207.582372,1.176102791e-14
8208.843156,1.158459179e-14
8210.103939,1.140710705e-14
8211.364723,1.137178239e-14
8212.625507,1.132627808e-14
8213.886291,1.149506719e-14
8215.147075,1.181228526e-14
8216.407859,1.188555954e-14
8217.668642,1.177495652e-14
8218.929426,1.150124206e-14
8220.19021,1.119717925e-14
8221.450994,1.116592797e-14
8222.711778,1.115860537e-14
8223.972562,1.104616175e-14
8225.233345,1.084160583e-14
8226.494129,1.039874905e-14
8227.754913,1.051385151e-14
8229.015697,1.083217581e-14
8230.276481,1.08340935e-14
8231.537265,1.084233597e-14
8232.798048,1.063821459e-14
8234.058832,1.106301431e-14
8235.319616,1.147267587e-14
8236.5804,1.117062053e-14
8237.841184,1.097015155e-14
8239.101968,1.124525176e-14
8240.362751,1.143334644e-14
8241.623535,1.11123345e-14
8242.884319,1.096908853e-14
8244.145103,1.1461905e-14
8245.405887,1.153437629e-14
8246.666671,1.141636089e-14
8247.927454,1.170263346e-14
8249.188238,1.179744101e-14
8250.449022,1.195560493e-14
8251.709806,1.189748492e-14
8252.97059,1.151489707e-14
8254.231374,1.151967349e-14
8255.492157,1.148215671e-14
8256.752941,1.152911368e-14
8258.013725,1.182885238e-14
8259.274509,1.14620058e-14
8260.535293,1.134450623e-14
8261.796077,1.149070327e-14
8263.05686,1.161179171e-14
8264.317644,1.173643346e-14
8265.578428,1.162478944e-14
8266.839212,1.137304955e-14
8268.099996,1.113842142e-14
8269.36078,1.102140382e-14
8270.621563,1.108325756e-14
8271.882347,1.10705707e-14
8273.143131,1.089870517e-14
8274.403915,1.044817427e-14
8275.664699,1.046817442e-14
8276.925483,1.074483316e-14
8278.186266,1.047677688e-14
8279.44705,1.058475834e-14
8280.707834,1.09302004e-14
8281.968618,1.06688001e-14
8283.229402,1.052228712e-14
8284.490186,1.068692152e-14
8285.750969,1.076909812e-14
8287.011753,1.025699809e-14
8288.272537,1.001321523e-14
8289.533321,1.001260198e-14
8290.794105,1.010094413e-14
8292.054889,1.054304027e-14
8293.315672,1.075147644e-14
8294.576456,1.026393698e-14
8295.83724,9.993424308e-15
8297.098024,1.042116324e-14
8298.358808,1.06089352e-14
8299.619592,1.042797931e-14
8300.880375,1.042741688e-14
8302.141159,1.027383372e-14
8303.401943,1.013726998e-14
8304.662727,1.024306016e-14
8305.923511,1.030318849e-14
8307.184295,1.028182717e-14
8308.445078,1.054102433e-14
8309.705862,1.074225395e-14
8310.966646,1.020400009e-14
8312.22743,1.001894795e-14
8313.488214,1.022077049e-14
8314.748998,1.007987503e-14
8316.009781,9.831163288e-15
8317.270565,9.707879337e-15
8318.531349,9.824933361e-15
8319.792133,9.917121886e-15
8321.052917,9.440124599e-15
8322.313701,9.342600613e-15
8323.574484,9.406375418e-15
8324.835268,9.085859845e-15
8326.096052,9.162144479e-15
8327.356836,9.143181106e-15
8328.61762,9.054814393e-15
8329.878404,8.936354295e-15
8331.139187,8.517128043e-15
8332.399971,8.548973941e-15
8333.660755,8.395010456e-15
8334.921539,8.154288774e-15
8336.182323,7.854815194e-15
8337.443107,7.263165221e-15
8338.70389,7.702169692e-15
8339.964674,8.176558965e-15
8341.225458,7.412218456e-15
8342.486242,6.807389921e-15
8343.747026,6.658355745e-15
8345.00781,6.594835473e-15
8346.268593,6.88794106e-15
8347.529377,7.085517001e-15
8348.790161,6.892057217e-15
8350.050945,6.354804124e-15
8351.311729,5.867943985e-15
8352.572513,5.829279472e-15
8353.833296,6.16382784e-15
8355.09408,5.967608e-15
8356.354864,5.188700218e-15
8357.615648,4.985147613e-15
8358.876432,5.065389162e-15
8360.137216,4.873187645e-15
8361.397999,4.665534977e-15
8362.658783,4.476908363e-15
8363.919567,4.19503655e-15
8365.180351,4.04969459e-15
8366.441135,4.02270685e-15
8367.701919,3.831182113e-15
8368.962702,3.619186283e-15
8370.223486,3.461233485e-15
8371.48427,3.271109317e-15
8372.745054,3.233767446e-15
8374.005838,3.144106256e-15
8375.266622,2.872788685e-15
8376.527405,2.753480918e-15
8377.788189,2.638966299e-15
8379.048973,2.155758778e-15
8380.309757,1.741725474e-15
8381.570541,2.200303394e-15
8382.831325,3.196544583e-15
8384.092108,3.18872054e-15
8385.352892,2.436349877e-15
8386.613676,2.37103919e-15
8387.87446,2.480766591e-15
8389.135244,2.256023974e-15
8390.396028,2.343361118e-15
8391.656811,2.285036758e-15
8392.917595,2.320116416e-15
8394.178379,2.517829576e-15
8395.439163,2.292551846e-15
8396.699947,2.355013327e-15
8397.960731,2.448129988e-15
8399.221514,2.432676295e-15
8400.482298,2.606789423e-15
8401.743082,2.908490912e-15
8403.003866,3.032129982e-15
8404.26465,2.717282965e-15
8405.525434,2.542366427e-15
8406.786217,2.561620544e-15
8408.047001,2.778451238e-15
8409.307785,2.684798193e-15
8410.568569,2.763658654e-15
8411.829353,2.837648253e-15
8413.090137,2.651080988e-15
8414.35092,2.634712288e-15
8415.611704,2.555772205e-15
8416.872488,2.898862477e-15
8418.133272,3.032558157e-15
8419.394056,3.054266553e-15
8420.65484,3.105866953e-15
8421.915623,3.240550698e-15
8423.176407,3.456667978e-15
8424.437191,3.270325388e-15
8425.697975,3.068351017e-15
8426.958759,3.250490417e-15
8428.219543,3.426255048e-15
8429.480326,3.500795641e-15
8430.74111,3.235802443e-15
8432.001894,3.304412535e-15
8433.262678,3.6294375e-15
8434.523462,3.709036574e-15
8435.784246,3.733419264e-15
8437.045029,3.710016167e-15
8438.305813,3.730165811e-15
8439.566597,3.747851435e-15
8440.827381,3.851493963e-15
8442.088165,3.978245667e-15
8443.348949,4.183650734e-15
8444.609732,4.340451779e-15
8445.870516,4.603210293e-15
8447.1313,4.921891193e-15
8448.392084,4.853376815e-15
8449.652868,4.852860548e-15
8450.913652,5.06869979e-15
8452.174435,5.232244488e-15
8453.435219,5.342958047e-15
8454.696003,5.649223985e-15
8455.956787,5.89934392e-15
8457.217571,5.915763654e-15
8458.478355,6.082104408e-15
8459.739138,6.238042326e-15
8460.999922,6.305152747e-15
8462.260706,6.430466189e-15
8463.52149,6.472743297e-15
8464.782274,6.633556314e-15
8466.043058,6.570579838e-15
8467.303841,6.898840257e-15
8468.564625,7.571563141e-15
8469.825409,7.624982968e-15
8471.086193,7.860600429e-15
8472.346977,8.111200208e-15
8473.607761,8.303545297e-15
8474.868544,8.580734288e-15
8476.129328,8.93535649e-15
8477.390112,9.176639754e-15
8478.650896,9.168103356e-15
8479.91168,9.009410039e-15
8481.172464,8.999351523e-15
8482.433247,9.277303691e-15
8483.694031,9.610899147e-15
8484.954815,9.82059994e-15
8486.215599,9.863076102e-15
8487.476383,9.84337835e-15
8488.737167,1.008665553e-14
8489.99795,1.017394143e-14
8491.258734,1.03480499e-14
8492.519518,1.07417686e-14
8493.780302,1.031879592e-14
8495.041086,1.027347119e-14
8496.30187,1.085788496e-14
8497.562653,1.116484716e-14
8498.823437,1.125753374e-14
8500.084221,1.111050152e-14
8501.345005,1.084984746e-14
8502.605789,1.120914613e-14
8503.866573,1.137084642e-14
8505.127356,1.129980661e-14
8506.38814,1.181547773e-14
8507.648924,1.198313689e-14
8508.909708,1.13195933e-14
8510.170492,1.111061164e-14
8511.431276,1.137487745e-14
8512.692059,1.126570337e-14
8513.952843,1.110083095e-14
8515.213627,1.098148485e-14
8516.474411,1.093599495e-14
8517.735195,1.098140693e-14
8518.995979,1.094961778e-14
8520.256762,1.089035258e-14
8521.517546,1.076843404e-14
8522.77833,1.045979472e-14
8524.039114,1.017124109e-14
8525.299898,1.001862184e-14
8526.560682,1.000280774e-14
8527.821465,9.749837961e-15
8529.082249,9.326789049e-15
8530.343033,9.367041749e-15
8531.603817,9.248328388e-15
8532.864601,9.054427299e-15
8534.125385,9.317766455e-15
8535.386168,9.193361879e-15
8536.646952,9.13856647e-15
8537.907736,8.996846e-15
8539.16852,8.816665151e-15
8540.429304,8.688030493e-15
8541.690088,8.605428687e-15
8542.950871,8.465555595e-15
8544.211655,8.408120832e-15
8545.472439,8.387759007e-15
8546.733223,8.105721599e-15
8547.994007,8.174457476e-15
8549.254791,8.205513939e-15
8550.515574,8.203293866e-15
8551.776358,8.346488173e-15
8553.037142,8.15221185e-15
8554.297926,7.852008974e-15
8555.55871,8.082253704e-15
8556.819494,8.695464054e-15
8558.080277,8.906010186e-15
8559.341061,8.684045202e-15
8560.601845,8.590926635e-15
8561.862629,8.485535408e-15
8563.123413,8.237505526e-15
8564.384197,8.435607051e-15
8565.64498,8.669316147e-15
8566.905764,8.672295161e-15
8568.166548,8.896472595e-15
8569.427332,8.672722913e-15
8570.688116,8.323430243e-15
8571.9489,8.738041859e-15
8573.209683,9.465578786e-15
8574.470467,9.67745476e-15
8575.731251,9.566775506e-15
8576.992035,9.871248275e-15
8578.252819,1.023500234e-14
8579.513603,9.98319215e-15
8580.774386,9.514509338e-15
8582.03517,9.711179377e-15
8583.295954,1.033031557e-14
8584.556738,1.05147409e-14
8585.817522,1.032312341e-14
8587.078306,1.050337287e-14
8588.339089,1.10392957e-14
8589.599873,1.104403146e-14
8590.860657,1.083800086e-14
8592.121441,1.118282628e-14
8593.382225,1.148138168e-14
8594.643009,1.163026804e-14
8595.903792,1.20119106e-14
8597.164576,1.204623068e-14
8598.42536,1.213957117e-14
8599.686144,1.265074878e-14
8600.946928,1.283488866e-14
8602.207712,1.257053476e-14
8603.468495,1.259075513e-14
8604.729279,1.30818301e-14
8605.990063,1.333545463e-14
8607.250847,1.307157846e-14
8608.511631,1.313860079e-14
8609.772415,1.343013852e-14
8611.033198,1.398156713e-14
8612.293982,1.441761376e-14
8613.554766,1.434139604e-14
8614.81555,1.469761914e-14
8616.076334,1.538607227e-14
8617.337118,1.583004629e-14
8618.597901,1.598147375e-14
8619.858685,1.574775873e-14
8621.119469,1.590023991e-14
8622.380253,1.652645136e-14
8623.641037,1.677074075e-14
8624.901821,1.70407901e-14
8626.162604,1.767973246e-14
8627.423388,1.840178739e-14
8628.684172,1.894419341e-14
8629.944956,1.912300545e-14
8631.20574,1.908236651e-14
8632.466524,1.955612389e-14
8633.727307,2.011052898e-14
8634.988091,2.032873652e-14
8636.248875,2.083516397e-14
8637.509659,2.12331153e-14
8638.770443,2.172451977e-14
8640.031227,2.195857869e-14
8641.29201,2.19011363e-14
8642.552794,2.194383862e-14
8643.813578,2.190061792e-14
8645.074362,2.212899155e-14
8646.335146,2.271670028e-14
8647.59593,2.320401019e-14
8648.856713,2.313231902e-14
8650.117497,2.256705836e-14
8651.378281,2.268663908e-14
8652.639065,2.308220516e-14
8653.899849,2.275726808e-14
8655.160633,2.296784047e-14
8656.421416,2.365281229e-14
8657.6822,2.39874784e-14
8658.942984,2.368206542e-14
8660.203768,2.363911746e-14
8661.464552,2.388264283e-14
8662.725336,2.377172217e-14
8663.986119,2.377284533e-14
8665.246903,2.392661569e-14
8666.507687,2.406261022e-14
8667.768471,2.397596722e-14
8669.029255,2.377340437e-14
8670.290039,2.384000827e-14
8671.550822,2.432240708e-14
8672.811606,2.462607178e-14
8674.07239,2.437811136e-14
8675.333174,2.445340412e-14
8676.593958,2.495704652e-14
8677.854742,2.49165702e-14
8679.115525,2.476076358e-14
8680.376309,2.506193969e-14
8681.637093,2.553413346e-14
8682.897877,2.536771859e-14
8684.158661,2.420721399e-14
8685.419445,2.381909841e-14
8686.680228,2.403003164e-14
8687.941012,2.419677516e-14
8689.201796,2.402207122e-14
8690.46258,2.350869133e-14
8691.723364,2.33549396e-14
8692.984148,2.315461801e-14
8694.244931,2.289250705e-14
8695.505715,2.295942265e-14
8696.766499,2.260123783e-14
8698.027283,2.231087663e-14
8699.288067,2.236646401e-14
8700.548851,2.184510168e-14
8701.809634,2.175939719e-14
8703.070418,2.226508095e-14
8704.331202,2.253562835e-14
8705.591986,2.257083104e-14
8706.85277,2.224019342e-14
8708.113554,2.179839459e-14
8709.374337,2.179723077e-14
8710.635121,2.166005209e-14
8711.895905,2.131746453e-14
8713.156689,2.103881949e-14
8714.417473,2.076248346e-14
8715.678257,2.057304963e-14
8716.93904,2.048136508e-14
8718.199824,2.059698169e-14
8719.460608,2.064303996e-14
8720.721392,2.051856677e-14
8721.982176,2.062180992e-14
8723.24296,2.022668769e-14
8724.503743,2.016734964e-14
8725.764527,2.078493322e-14
8727.025311,2.07225916e-14
8728.286095,2.024439915e-14
8729.546879,2.039005832e-14
8730.807663,2.054166536e-14
8732.068446,1.996523911e-14
8733.32923,1.955305763e-14
8734.590014,1.969614352e-14
8735.850798,1.953549186e-14
8737.111582,1.941166073e-14
8738.372366,1.959914808e-14
8739.633149,1.926959128e-14
8740.893933,1.906495151e-14
8742.154717,1.960148251e-14
8743.415501,1.997777859e-14
8744.676285,1.916285327e-14
8745.937069,1.836262736e-14
8747.197852,1.834075528e-14
8748.458636,1.859687602e-14
8749.71942,1.930473807e-14
8750.980204,1.900055668e-14
8752.240988,1.82053164e-14
8753.501772,1.793535853e-14
8754.762555,1.791165347e-14
8756.023339,1.807452435e-14
8757.284123,1.783344353e-14
8758.544907,1.763964578e-14
8759.805691,1.758466826e-14
8761.066475,1.773334795e-14
8762.327258,1.779118336e-14
8763.588042,1.740209031e-14
8764.848826,1.704647538e-14
8766.10961,1.693932572e-14
8767.370394,1.682470522e-14
8768.631178,1.65481388e-14
8769.891961,1.632688193e-14
8771.152745,1.57629833e-14
8772.413529,1.555391863e-14
8773.674313,1.587131373e-14
8774.935097,1.534149801e-14
8776.195881,1.495475293e-14
8777.456664,1.48617521e-14
8778.717448,1.491366675e-14
8779.978232,1.524484139e-14
8781.239016,1.533800485e-14
8782.4998,1.505663744e-14
8783.760584,1.473329278e-14
8785.021367,1.447482067e-14
8786.282151,1.458108604e-14
8787.542935,1.472922024e-14
8788.803719,1.464527081e-14
8790.064503,1.438491829e-14
8791.325287,1.441459833e-14
8792.58607,1.512940774e-14
8793.846854,1.544818689e-14
8795.107638,1.51950511e-14
8796.368422,1.501581384e-14
8797.629206,1.484388818e-14
8798.88999,1.47404519e-14
8800.150773,1.459403209e-14
8801.411557,1.418404443e-14
8802.672341,1.437756774e-14
8803.933125,1.464876905e-14
8805.193909,1.451100253e-14
8806.454693,1.45737033e-14
8807.715476,1.485499278e-14
8808.97626,1.469069719e-14
8810.237044,1.422594376e-14
8811.497828,1.394783489e-14
8812.758612,1.386091999e-14
8814.019396,1.433172293e-14
8815.280179,1.456370662e-14
8816.540963,1.38113152e-14
8817.801747,1.346375302e-14
8819.062531,1.360920552e-14
8820.323315,1.385923101e-14
8821.584099,1.4538648e-14
8822.844882,1.476446359e-14
8824.105666,1.411309525e-14
8825.36645,1.414742296e-14
8826.627234,1.449555096e-14
8827.888018,1.45916892e-14
8829.148802,1.49119405e-14
8830.409585,1.403564171e-14
8831.670369,1.327420822e-14
8832.931153,1.34194803e-14
8834.191937,1.295788716e-14
8835.452721,1.290851022e-14
8836.713505,1.287051571e-14
8837.974288,1.32948987e-14
8839.235072,1.362168909e-14
8840.495856,1.315564987e-14
8841.75664,1.255246331e-14
8843.017424,1.226294829e-14
8844.278208,1.252839063e-14
8845.538991,1.297154302e-14
8846.799775,1.267009501e-14
8848.060559,1.179631615e-14
8849.321343,1.172740832e-14
8850.582127,1.249750527e-14
8851.842911,1.293854262e-14
8853.103694,1.26547959e-14
8854.364478,1.192526421e-14
8855.625262,1.169971712e-14
8856.886046,1.17852683e-14
8858.14683,1.201566719e-14
8859.407614,1.221258202e-14
8860.668397,1.146845765e-14
8861.929181,1.104307177e-14
8863.189965,1.158757504e-14
8864.450749,1.182811546e-14
8865.711533,1.148746252e-14
8866.972317,1.132529129e-14
8868.2331,1.146423349e-14
8869.493884,1.172508152e-14
8870.754668,1.146528381e-14
8872.015452,1.111607585e-14
8873.276236,1.101955221e-14
8874.53702,1.109275872e-14
8875.797803,1.104699353e-14
8877.058587,1.096842784e-14
8878.319371,1.108604429e-14
8879.580155,1.078241263e-14
8880.840939,1.103402546e-14
8882.101723,1.151243899e-14
8883.362506,1.110488485e-14
8884.62329,1.064547959e-14
8885.884074,1.056683851e-14
8887.144858,1.100839255e-14
8888.405642,1.132317794e-14
8889.666426,1.082824135e-14
8890.927209,9.852699101e-15
8892.187993,9.654694138e-15
8893.448777,9.891090022e-15
8894.709561,9.621982573e-15
8895.970345,1.000721739e-14
8897.231129,1.063492979e-14
8898.491912,1.052017631e-14
8899.752696,1.041769888e-14
8901.01348,9.999063853e-15
8902.274264,9.665077068e-15
8903.535048,1.077459367e-14
8904.795832,1.130609583e-14
8906.056615,1.141366901e-14
8907.317399,1.141453553e-14
8908.578183,1.08810962e-14
8909.838967,1.150105656e-14
8911.099751,1.190504384e-14
8912.360535,1.146305019e-14
8913.621318,1.173804621e-14
8914.882102,1.259272956e-14
8916.142886,1.247904503e-14
8917.40367,1.206146372e-14
8918.664454,1.231180769e-14
8919.925238,1.293379923e-14
8921.186021,1.338387527e-14
8922.446805,1.341134794e-14
8923.707589,1.254294774e-14
8924.968373,1.171280293e-14
8926.229157,1.18966328e-14
8927.489941,1.177982272e-14
8928.750724,1.138118022e-14
8930.011508,1.129537493e-14
8931.272292,1.156147033e-14
8932.533076,1.153419757e-14
8933.79386,1.116776349e-14
8935.054644,1.128548752e-14
8936.315427,1.127971499e-14
8937.576211,1.109054034e-14
8938.836995,1.146980697e-14
8940.097779,1.174667748e-14
8941.358563,1.148923282e-14
8942.619347,1.135090048e-14
8943.88013,1.110626382e-14
8945.140914,1.118248831e-14
8946.401698,1.11679473e-14
8947.662482,1.10053373e-14
8948.923266,1.081610167e-14
8950.18405,1.016325272e-14
8951.444833,1.015968925e-14
8952.705617,1.042629118e-14
8953.966401,1.046345136e-14
8955.227185,1.070321674e-14
8956.487969,1.074865328e-14
8957.748753,1.054813094e-14
8959.009536,1.080926696e-14
8960.27032,1.090860868e-14
8961.531104,1.079647083e-14
8962.791888,1.052107247e-14
8964.052672,1.017101916e-14
8965.313456,1.014013973e-14
8966.574239,1.024220043e-14
8967.835023,1.051352287e-14
8969.095807,1.023523951e-14
8970.356591,9.871268604e-15
8971.617375,1.010054009e-14
8972.878159,1.010970414e-14
8974.138942,1.007975814e-14
8975.399726,1.03895994e-14
8976.66051,1.056017236e-14
8977.921294,1.05385349e-14
8979.182078,1.071204452e-14
8980.442862,1.064913708e-14
8981.703645,1.040583872e-14
8982.964429,1.033202234e-14
8984.225213,9.928519561e-15
8985.485997,9.886732038e-15
8986.746781,1.014844997e-14
8988.007565,9.880261553e-15
8989.268348,1.007398646e-14
8990.529132,1.045812183e-14
8991.789916,1.048019212e-14
8993.0507,1.084432142e-14
8994.311484,1.079413048e-14
8995.572268,1.001743092e-14
8996.833051,1.027693809e-14
8998.093835,1.070830656e-14
8999.354619,1.03355011e-14
9000.615403,9.54641114e-15
9001.876187,9.762877186e-15
9003.136971,1.049212597e-14
9004.397754,1.035303215e-14
9005.658538,1.014905729e-14
9006.919322,9.902426711e-15
9008.180106,9.624729501e-15
9009.44089,9.577805569e-15
9010.701674,9.436802536e-15
9011.962457,9.184234251e-15
9013.223241,9.006314981e-15
9014.484025,8.762738798e-15
9015.744809,8.785007295e-15
9017.005593,8.974328476e-15
9018.266377,8.876074348e-15
9019.52716,8.740835373e-15
9020.787944,8.746070884e-15
9022.048728,8.82602063e-15
9023.309512,8.542410282e-15
9024.570296,8.223157635e-15
9025.83108,7.929399833e-15
9027.091863,7.649985686e-15
9028.352647,8.149034629e-15
9029.613431,8.369088707e-15
9030.874215,7.965824791e-15
9032.134999,7.901583271e-15
9033.395783,8.224085983e-15
9034.656566,8.587619819e-15
9035.91735,8.696952291e-15
9037.178134,8.110424326e-15
9038.438918,7.891621316e-15
9039.699702,8.207849209e-15
9040.960486,7.966164451e-15
9042.221269,7.775227131e-15
9043.482053,7.985044815e-15
9044.742837,8.14566005e-15
9046.003621,8.55187757e-15
9047.264405,9.044921896e-15
9048.525189,9.108070743e-15
9049.785972,8.911596369e-15
9051.046756,8.59849911e-15
9052.30754,8.923749597e-15
9053.568324,9.077010045e-15
9054.829108,9.02043502e-15
9056.089892,9.198036653e-15
9057.350675,9.219715615e-15
9058.611459,9.623711367e-15
9059.872243,9.16463645e-15
9061.133027,9.106840004e-15
9062.393811,1.006759051e-14
9063.654595,9.785752158e-15
9064.915378,9.363308028e-15
9066.176162,9.799106479e-15
9067.436946,9.666537353e-15
9068.69773,9.120068965e-15
9069.958514,9.188313562e-15
9071.219298,9.380140267e-15
9072.480081,9.81347724e-15
9073.740865,1.035620682e-14
9075.001649,1.08044448e-14
9076.262433,1.086692195e-14
9077.523217,1.091437867e-14
9078.784001,1.103892216e-14
9080.044784,1.123970115e-14
9081.305568,1.213814138e-14
9082.566352,1.18418628e-14
9083.827136,1.111787918e-14
9085.08792,1.183414972e-14
9086.348704,1.232761926e-14
9087.609487,1.264092573e-14
9088.870271,1.286685822e-14
9090.131055,1.283675467e-14
9091.391839,1.239512186e-14
9092.652623,1.257936084e-14
9093.913407,1.318215438e-14
9095.17419,1.22901389e-14
9096.434974,1.184278438e-14
9097.695758,1.293055171e-14
9098.956542,1.36304635e-14
9100.217326,1.325640528e-14
9101.47811,1.259466672e-14
9102.738893,1.254819341e-14
9103.999677,1.308969226e-14
9105.260461,1.281027473e-14
9106.521245,1.183487309e-14
9107.782029,1.18958044e-14
9109.042813,1.279303422e-14
9110.303596,1.352702299e-14
9111.56438,1.32389166e-14
9112.825164,1.27248523e-14
9114.085948,1.272850047e-14
9115.346732,1.243690091e-14
9116.607516,1.200568491e-14
9117.868299,1.203508288e-14
9119.129083,1.250726732e-14
9120.389867,1.268271749e-14
9121.650651,1.300561238e-14
9122.911435,1.361969263e-14
9124.172219,1.321498961e-14
9125.433002,1.290181019e-14
9126.693786,1.261352591e-14
9127.95457,1.189059769e-14
9129.215354,1.200966681e-14
9130.476138,1.216939943e-14
9131.736922,1.200785077e-14
9132.997705,1.19008307e-14
9134.258489,1.210636239e-14
9135.519273,1.245675621e-14
9136.780057,1.257620225e-14
9138.040841,1.252400469e-14
9139.301625,1.268730164e-14
9140.562408,1.267448179e-14
9141.823192,1.234613963e-14
9143.083976,1.238546314e-14
9144.34476,1.274269251e-14
9145.605544,1.284090513e-14
9146.866328,1.219375841e-14
9148.127111,1.165381641e-14
9149.387895,1.201894775e-14
9150.648679,1.224273385e-14
9151.909463,1.181042348e-14
9153.170247,1.148222617e-14
9154.431031,1.136681454e-14
9155.691814,1.180939095e-14
9156.952598,1.275302462e-14
9158.213382,1.27571395e-14
9159.474166,1.251848289e-14
9160.73495,1.30310708e-14
9161.995734,1.337610036e-14
9163.256517,1.307864526e-14
9164.517301,1.273123808e-14
9165.778085,1.253256312e-14
9167.038869,1.345540297e-14
9168.299653,1.409491877e-14
9169.560437,1.324006433e-14
9170.82122,1.273010475e-14
9172.082004,1.269965307e-14
9173.342788,1.237847258e-14
9174.603572,1.288633998e-14
9175.864356,1.288244447e-14
9177.12514,1.236007163e-14
9178.385923,1.353683248e-14
9179.646707,1.38782325e-14
9180.907491,1.372707269e-14
9182.168275,1.42192522e-14
9183.429059,1.448911012e-14
9184.689843,1.434526868e-14
9185.950626,1.437254992e-14
9187.21141,1.44214288e-14
9188.472194,1.430117723e-14
9189.732978,0
