wavelength,flux
8216.612294,1.70876666e-14
8217.877545,1.732600981e-14
8219.142796,1.722097095e-14
8220.408048,1.704694295e-14
8221.673299,1.702302782e-14
8222.93855,1.688633872e-14
8224.203801,1.672762169e-14
8225.469052,1.649241419e-14
8226.734304,1.605367484e-14
8227.999555,1.575491616e-14
8229.264806,1.570778894e-14
8230.530057,1.581347154e-14
8231.795309,1.609714627e-14
8233.06056,1.616065341e-14
8234.325811,1.6136247e-14
8235.591062,1.636114272e-14
8236.856314,1.660259285e-14
8238.121565,1.648774365e-14
8239.386816,1.632803898e-14
8240.652067,1.646425373e-14
8241.917319,1.641280495e-14
8243.18257,1.621553945e-14
8244.447821,1.651301742e-14
8245.713072,1.668586974e-14
8246.978324,1.671343727e-14
8248.243575,1.662489184e-14
8249.508826,1.676143186e-14
8250.774077,1.68891136e-14
8252.039329,1.67602765e-14
8253.30458,1.671485182e-14
8254.569831,1.663392968e-14
8255.835082,1.664107864e-14
8257.100334,1.653546888e-14
8258.365585,1.64703168e-14
8259.630836,1.653863847e-14
8260.896087,1.662984868e-14
8262.161339,1.655896388e-14
8263.42659,1.66004075e-14
8264.691841,1.675290732e-14
8265.957092,1.666810746e-14
8267.222344,1.649667985e-14
8268.487595,1.636137311e-14
8269.752846,1.626787931e-14
8271.018097,1.628558569e-14
8272.283349,1.605612785e-14
8273.5486,1.596971694e-14
8274.813851,1.594493106e-14
8276.079102,1.578934805e-14
8277.344354,1.581150304e-14
8278.609605,1.582415771e-14
8279.874856,1.558271944e-14
8281.140107,1.555678837e-14
8282.405359,1.558129134e-14
8283.67061,1.554995282e-14
8284.935861,1.558424918e-14
8286.201112,1.549097561e-14
8287.466364,1.538786968e-14
8288.731615,1.522223238e-14
8289.996866,1.520648265e-14
8291.262117,1.525700309e-14
8292.527369,1.48811949e-14
8293.79262,1.465940101e-14
8295.057871,1.476704027e-14
8296.323122,1.463061883e-14
8297.588374,1.428386896e-14
8298.853625,1.40765119e-14
8300.118876,1.377023665e-14
8301.384127,1.335853798e-14
8302.649378,1.303547876e-14
8303.91463,1.281680281e-14
8305.179881,1.273349627e-14
8306.445132,1.257853837e-14
8307.710383,1.222443286e-14
8308.975635,1.197162656e-14
8310.240886,1.174266932e-14
8311.506137,1.149472922e-14
8312.771388,1.125404396e-14
8314.03664,1.091688334e-14
8315.301891,1.064498407e-14
8316.567142,1.04302519e-14
8317.832393,1.005455722e-14
8319.097645,9.807284582e-15
8320.362896,9.573358646e-15
8321.628147,9.190686948e-15
8322.893398,8.890977046e-15
8324.15865,8.744566554e-15
8325.423901,8.616887348e-15
8326.689152,8.3454387e-15
8327.954403,8.050596695e-15
8329.219655,7.951789455e-15
8330.484906,7.810824538e-15
8331.750157,7.398195825e-15
8333.015408,7.124413601e-15
8334.28066,6.963524775e-15
8335.545911,6.704290341e-15
8336.811162,6.676777017e-15
8338.076413,6.600949357e-15
8339.341665,6.313748013e-15
8340.606916,6.131060371e-15
8341.872167,6.030241004e-15
8343.137418,5.847206925e-15
8344.40267,5.643557758e-15
8345.667921,5.547294581e-15
8346.933172,5.287373204e-15
8348.198423,5.061101057e-15
8349.463675,5.03765095e-15
8350.728926,5.107429524e-15
8351.994177,5.00105108e-15
8353.259428,4.715413359e-15
8354.52468,4.578722994e-15
8355.789931,4.61965459e-15
8357.055182,4.656336199e-15
8358.320433,4.456772696e-15
8359.585685,4.387319806e-15
8360.850936,4.301996906e-15
8362.116187,4.16262907e-15
8363.381438,4.110601765e-15
8364.64669,4.08320999e-15
8365.911941,3.976399983e-15
8367.177192,3.8583778e-15
8368.442443,3.940291392e-15
8369.707695,3.945495985e-15
8370.972946,3.907621331e-15
8372.238197,3.89044435e-15
8373.503448,3.907342233e-15
8374.7687,3.877211577e-15
8376.033951,3.91821009e-15
8377.299202,3.957689872e-15
8378.564453,3.881141387e-15
8379.829705,4.040193422e-15
8381.094956,4.000591667e-15
8382.360207,3.954184002e-15
8383.625458,3.979454807e-15
8384.890709,4.109616242e-15
8386.155961,4.134052719e-15
8387.421212,4.111871468e-15
8388.686463,4.194344948e-15
8389.951714,4.276857392e-15
8391.216966,4.414668382e-15
8392.482217,4.447079674e-15
8393.747468,4.469751782e-15
8395.012719,4.470813114e-15
8396.277971,4.575295898e-15
8397.543222,4.813069058e-15
8398.808473,5.007336065e-15
8400.073724,5.078216629e-15
8401.338976,5.037099532e-15
8402.604227,5.060647471e-15
8403.869478,5.325916591e-15
8405.134729,5.338759728e-15
8406.399981,5.642928836e-15
8407.665232,5.880817616e-15
8408.930483,5.91760341e-15
8410.195734,5.974520212e-15
8411.460986,6.115774814e-15
8412.726237,6.319972012e-15
8413.991488,6.456041078e-15
8415.256739,6.588176524e-15
8416.521991,6.656208093e-15
8417.787242,6.838671695e-15
8419.052493,7.029634426e-15
8420.317744,7.243071059e-15
8421.582996,7.466754672e-15
8422.848247,7.544419123e-15
8424.113498,7.641443359e-15
8425.378749,7.929443879e-15
8426.644001,8.173391061e-15
8427.909252,8.407156908e-15
8429.174503,8.522738789e-15
8430.439754,8.880382357e-15
8431.705006,9.164439939e-15
8432.970257,9.288687813e-15
8434.235508,9.650104914e-15
8435.500759,9.962885382e-15
8436.766011,1.001839738e-14
8438.031262,1.031265408e-14
8439.296513,1.046505649e-14
8440.561764,1.078012903e-14
8441.827016,1.105425769e-14
8443.092267,1.139013844e-14
8444.357518,1.169466881e-14
8445.622769,1.161394657e-14
8446.888021,1.158097073e-14
8448.153272,1.200885789e-14
8449.418523,1.239194463e-14
8450.683774,1.261457539e-14
8451.949026,1.269134961e-14
8453.214277,1.280446239e-14
8454.479528,1.312732593e-14
8455.744779,1.329202471e-14
8457.010031,1.328667824e-14
8458.275282,1.34101875e-14
8459.540533,1.351082349e-14
8460.805784,1.368612204e-14
8462.071035,1.384178552e-14
8463.336287,1.383639839e-14
8464.601538,1.390341055e-14
8465.866789,1.38723668e-14
8467.13204,1.384707524e-14
8468.397292,1.405576383e-14
8469.662543,1.419034212e-14
8470.927794,1.417439926e-14
8472.193045,1.430353028e-14
8473.458297,1.444386162e-14
8474.723548,1.444597243e-14
8475.988799,1.440113728e-14
8477.25405,1.438917717e-14
8478.519302,1.439362579e-14
8479.784553,1.431232249e-14
8481.049804,1.41660255e-14
8482.315055,1.411002222e-14
8483.580307,1.396625786e-14
8484.845558,1.380528856e-14
8486.110809,1.380319639e-14
8487.37606,1.363554994e-14
8488.641312,1.351761585e-14
8489.906563,1.356842681e-14
8491.171814,1.345684631e-14
8492.437065,1.327757349e-14
8493.702317,1.306066021e-14
8494.967568,1.275617134e-14
8496.232819,1.269395084e-14
8497.49807,1.269919313e-14
8498.763322,1.251734532e-14
8500.028573,1.243450126e-14
8501.293824,1.243552109e-14
8502.559075,1.223799216e-14
8503.824327,1.205399882e-14
8505.089578,1.18962186e-14
8506.354829,1.179412826e-14
8507.62008,1.163421776e-14
8508.885332,1.145523546e-14
8510.150583,1.143727921e-14
8511.415834,1.139820982e-14
8512.681085,1.122744882e-14
8513.946337,1.120660842e-14
8515.211588,1.127733059e-14
8516.476839,1.127834872e-14
8517.74209,1.13394901e-14
8519.007342,1.124593108e-14
8520.272593,1.106326504e-14
8521.537844,1.112984521e-14
8522.803095,1.121754277e-14
8524.068347,1.11795652e-14
8525.333598,1.133850077e-14
8526.598849,1.125760912e-14
8527.8641,1.120484066e-14
8529.129352,1.132128652e-14
8530.394603,1.139400769e-14
8531.659854,1.127365786e-14
8532.925105,1.109152629e-14
8534.190357,1.115976157e-14
8535.455608,1.140222306e-14
8536.720859,1.145622056e-14
8537.98611,1.149408209e-14
8539.251361,1.145342112e-14
8540.516613,1.159650446e-14
8541.781864,1.183061929e-14
8543.047115,1.170479678e-14
8544.312366,1.158983577e-14
8545.577618,1.201028175e-14
8546.842869,1.237077898e-14
8548.10812,1.242145526e-14
8549.373371,1.24801809e-14
8550.638623,1.262933748e-14
8551.903874,1.283826154e-14
8553.169125,1.31883699e-14
8554.434376,1.349985695e-14
8555.699628,1.357036906e-14
8556.964879,1.362490951e-14
8558.23013,1.380224687e-14
8559.495381,1.419766472e-14
8560.760633,1.450154287e-14
8562.025884,1.473252367e-14
8563.291135,1.504183131e-14
8564.556386,1.539168979e-14
8565.821638,1.575073351e-14
8567.086889,1.610765625e-14
8568.35214,1.645277644e-14
8569.617391,1.668371828e-14
8570.882643,1.705889797e-14
8572.147894,1.741200398e-14
8573.413145,1.777624848e-14
8574.678396,1.830018918e-14
8575.943648,1.866888907e-14
8577.208899,1.880813281e-14
8578.47415,1.9142289e-14
8579.739401,1.956544803e-14
8581.004653,1.994770722e-14
8582.269904,2.013928236e-14
8583.535155,2.034883153e-14
8584.800406,2.055951234e-14
8586.065658,2.073595778e-14
8587.330909,2.116649277e-14
8588.59616,2.141287771e-14
8589.861411,2.144607293e-14
8591.126663,2.174702374e-14
8592.391914,2.196703546e-14
8593.657165,2.220364565e-14
8594.922416,2.263426364e-14
8596.187668,2.285681647e-14
8597.452919,2.290793152e-14
8598.71817,2.313723689e-14
8599.983421,2.327261308e-14
8601.248673,2.349017011e-14
8602.513924,2.387662211e-14
8603.779175,2.379265066e-14
8605.044426,2.375297733e-14
8606.309678,2.416779477e-14
8607.574929,2.419443226e-14
8608.84018,2.437547031e-14
8610.105431,2.44823862e-14
8611.370683,2.471677207e-14
8612.635934,2.489491157e-14
8613.901185,2.504540561e-14
8615.166436,2.52897509e-14
8616.431687,2.544036183e-14
8617.696939,2.55844235e-14
8618.96219,2.570330796e-14
8620.227441,2.560356983e-14
8621.492692,2.548683344e-14
8622.757944,2.594440911e-14
8624.023195,2.653752868e-14
8625.288446,2.691971334e-14
8626.553697,2.721841951e-14
8627.818949,2.708981619e-14
8629.0842,2.688213218e-14
8630.349451,2.70802769e-14
8631.614702,2.756669743e-14
8632.879954,2.757597414e-14
8634.145205,2.733648065e-14
8635.410456,2.738709934e-14
8636.675707,2.756793241e-14
8637.940959,2.776002931e-14
8639.20621,2.772522134e-14
8640.471461,2.785836984e-14
8641.736712,2.797625989e-14
8643.001964,2.809199169e-14
8644.267215,2.788731804e-14
8645.532466,2.749715264e-14
8646.797717,2.7514549e-14
8648.062969,2.740139387e-14
8649.32822,2.750476408e-14
8650.593471,2.742104165e-14
8651.858722,2.715109055e-14
8653.123974,2.714974208e-14
8654.389225,2.736611834e-14
8655.654476,2.748990373e-14
8656.919727,2.738667413e-14
8658.184979,2.70877867e-14
8659.45023,2.688865942e-14
8660.715481,2.700066089e-14
8661.980732,2.698905484e-14
8663.245984,2.714615066e-14
8664.511235,2.744479076e-14
8665.776486,2.754795598e-14
8667.041737,2.791101802e-14
8668.306989,2.795994773e-14
8669.57224,2.782193556e-14
8670.837491,2.799674792e-14
8672.102742,2.807963179e-14
8673.367994,2.810025196e-14
8674.633245,2.81335844e-14
8675.898496,2.788571376e-14
8677.163747,2.787201554e-14
8678.428999,2.790901394e-14
8679.69425,2.787467014e-14
8680.959501,2.784130721e-14
8682.224752,2.760300465e-14
8683.490004,2.735168998e-14
8684.755255,2.740166153e-14
8686.020506,2.730836085e-14
8687.285757,2.681530298e-14
8688.551009,2.656475063e-14
8689.81626,2.641286238e-14
8691.081511,2.616059733e-14
8692.346762,2.613475435e-14
8693.612014,2.631902468e-14
8694.877265,2.628364919e-14
8696.142516,2.610184882e-14
8697.407767,2.616703986e-14
8698.673018,2.596917805e-14
8699.93827,2.588338716e-14
8701.203521,2.58799211e-14
8702.468772,2.574783309e-14
8703.734023,2.600383186e-14
8704.999275,2.654220431e-14
8706.264526,2.639772081e-14
8707.529777,2.602585641e-14
8708.795028,2.566761738e-14
8710.06028,2.560753902e-14
8711.325531,2.573567478e-14
8712.590782,2.552345237e-14
8713.856033,2.518873883e-14
8715.121285,2.526829386e-14
8716.386536,2.533856202e-14
8717.651787,2.537397647e-14
8718.917038,2.542949948e-14
8720.18229,2.520566424e-14
8721.447541,2.495795793e-14
8722.712792,2.504638478e-14
8723.978043,2.506421143e-14
8725.243295,2.495228958e-14
8726.508546,2.483954103e-14
8727.773797,2.500112781e-14
8729.039048,2.485617506e-14
8730.3043,2.450857307e-14
8731.569551,2.459857032e-14
8732.834802,2.472842555e-14
8734.100053,2.456891061e-14
8735.365305,2.440525368e-14
8736.630556,2.415287513e-14
8737.895807,2.404288113e-14
8739.161058,2.419026486e-14
8740.42631,2.420094425e-14
8741.691561,2.395122878e-14
8742.956812,2.377283517e-14
8744.222063,2.361742834e-14
8745.487315,2.346271777e-14
8746.752566,2.346685468e-14
8748.017817,2.34955403e-14
8749.283068,2.337367936e-14
8750.54832,2.309830726e-14
8751.813571,2.274847418e-14
8753.078822,2.261254911e-14
8754.344073,2.256251657e-14
8755.609325,2.236757024e-14
8756.874576,2.224877217e-14
8758.139827,2.233168145e-14
8759.405078,2.229863192e-14
8760.67033,2.196908698e-14
8761.935581,2.173976636e-14
8763.200832,2.199015946e-14
8764.466083,2.187265228e-14
8765.731335,2.148110791e-14
8766.996586,2.110555552e-14
8768.261837,2.077792657e-14
8769.527088,2.076770965e-14
8770.79234,2.066784278e-14
8772.057591,2.066079546e-14
8773.322842,2.052812469e-14
8774.588093,2.021492748e-14
8775.853344,2.019341454e-14
8777.118596,2.030923105e-14
8778.383847,2.010438799e-14
8779.649098,1.999800743e-14
8780.914349,1.993256058e-14
8782.179601,1.978148887e-14
8783.444852,1.982312223e-14
8784.710103,1.98622399e-14
8785.975354,1.967354637e-14
8787.240606,1.953333023e-14
8788.505857,1.953586286e-14
8789.771108,1.973481057e-14
8791.036359,1.96653742e-14
8792.301611,1.95969458e-14
8793.566862,1.967241982e-14
8794.832113,1.965275172e-14
8796.097364,1.953817188e-14
8797.362616,1.930201062e-14
8798.627867,1.920390049e-14
8799.893118,1.924950982e-14
8801.158369,1.900818505e-14
8802.423621,1.875390407e-14
8803.688872,1.880683177e-14
8804.954123,1.864917014e-14
8806.219374,1.820684276e-14
8807.484626,1.824816103e-14
8808.749877,1.814948508e-14
8810.015128,1.786926455e-14
8811.280379,1.766115533e-14
8812.545631,1.747151482e-14
8813.810882,1.738367412e-14
8815.076133,1.723903647e-14
8816.341384,1.695388791e-14
8817.606636,1.70053909e-14
8818.871887,1.681115777e-14
8820.137138,1.64469624e-14
8821.402389,1.618300153e-14
8822.667641,1.578067443e-14
8823.932892,1.585749354e-14
8825.198143,1.578813848e-14
8826.463394,1.550322032e-14
8827.728646,1.572620174e-14
8828.993897,1.581047135e-14
8830.259148,1.534639725e-14
8831.524399,1.525154481e-14
8832.789651,1.535136594e-14
8834.054902,1.523665058e-14
8835.320153,1.528853812e-14
8836.585404,1.531888901e-14
8837.850656,1.53413879e-14
8839.115907,1.551195323e-14
8840.381158,1.540697366e-14
8841.646409,1.517381429e-14
8842.911661,1.542557619e-14
8844.176912,1.570011482e-14
8845.442163,1.574735554e-14
8846.707414,1.576023722e-14
8847.972666,1.578908377e-14
8849.237917,1.585053771e-14
8850.503168,1.591401774e-14
8851.768419,1.587509997e-14
8853.03367,1.599644083e-14
8854.298922,1.62560344e-14
8855.564173,1.627637844e-14
8856.829424,1.604076098e-14
8858.094675,1.599373032e-14
8859.359927,1.62598037e-14
8860.625178,1.641225269e-14
8861.890429,1.647363886e-14
8863.15568,1.649764038e-14
8864.420932,1.662224063e-14
8865.686183,1.678899261e-14
8866.951434,1.657544714e-14
8868.216685,1.665059251e-14
8869.481937,1.667202075e-14
8870.747188,1.688071273e-14
8872.012439,1.702145742e-14
8873.27769,1.676847578e-14
8874.542942,1.666000305e-14
8875.808193,1.648859238e-14
8877.073444,1.650454201e-14
8878.338695,1.644858024e-14
8879.603947,1.648924121e-14
8880.869198,1.666336916e-14
8882.134449,1.668747402e-14
8883.3997,1.655811854e-14
8884.664952,1.601420649e-14
8885.930203,1.583671921e-14
8887.195454,1.618969817e-14
8888.460705,1.622878874e-14
8889.725957,1.597872937e-14
8890.991208,1.602642579e-14
8892.256459,1.610396827e-14
8893.52171,1.622621037e-14
8894.786962,1.624904977e-14
8896.052213,1.644280855e-14
8897.317464,1.655720713e-14
8898.582715,1.63946056e-14
8899.847967,1.647173473e-14
8901.113218,1.670332201e-14
8902.378469,1.698598876e-14
8903.64372,1.681023281e-14
8904.908972,1.660572518e-14
8906.174223,1.671958843e-14
8907.439474,1.675967511e-14
8908.704725,1.677743739e-14
8909.969977,1.698547715e-14
8911.235228,1.711083125e-14
8912.500479,1.712139884e-14
8913.76573,1.709034322e-14
8915.030982,1.691676076e-14
8916.296233,1.683568276e-14
8917.561484,1.711123952e-14
8918.826735,1.68667892e-14
8920.091987,1.676279388e-14
8921.357238,1.695321367e-14
8922.622489,1.689947112e-14
8923.88774,1.669327958e-14
8925.152992,1.670013378e-14
8926.418243,1.688786169e-14
8927.683494,1.68267652e-14
8928.948745,1.66885362e-14
8930.213997,1.677352579e-14
8931.479248,1.678202323e-14
8932.744499,1.655320236e-14
8934.00975,1.653364606e-14
8935.275001,1.641763982e-14
8936.540253,1.646081309e-14
8937.805504,1.669123824e-14
8939.070755,1.666887826e-14
8940.336006,1.634124422e-14
8941.601258,1.611361767e-14
8942.866509,1.608082564e-14
8944.13176,1.565790717e-14
8945.397011,1.525532257e-14
8946.662263,1.515326018e-14
8947.927514,1.510553665e-14
8949.192765,1.503858378e-14
8950.458016,1.484159102e-14
8951.723268,1.457058622e-14
8952.988519,1.457593269e-14
8954.25377,1.443117984e-14
8955.519021,1.428877836e-14
8956.784273,1.449319113e-14
8958.049524,1.446831038e-14
8959.314775,1.451104319e-14
8960.580026,1.414326233e-14
8961.845278,1.366890017e-14
8963.110529,1.345967795e-14
8964.37578,1.348531679e-14
8965.641031,1.371338295e-14
8966.906283,1.36761982e-14
8968.171534,1.370031577e-14
8969.436785,1.368961351e-14
8970.702036,1.354591352e-14
8971.967288,1.358896143e-14
8973.232539,1.395203533e-14
8974.49779,1.417945944e-14
8975.763041,1.376948363e-14
8977.028293,1.38068327e-14
8978.293544,1.386989431e-14
8979.558795,1.355964393e-14
8980.824046,1.360252582e-14
8982.089298,1.386389816e-14
8983.354549,1.382397072e-14
8984.6198,1.386615042e-14
8985.885051,1.377461242e-14
8987.150303,1.344780932e-14
8988.415554,1.324205316e-14
8989.680805,1.312629848e-14
8990.946056,1.294583727e-14
8992.211308,1.30732937e-14
8993.476559,1.331302097e-14
8994.74181,1.368540799e-14
8996.007061,1.400907537e-14
8997.272313,1.367782959e-14
8998.537564,1.30793754e-14
8999.802815,1.315310962e-14
9001.068066,1.314439958e-14
9002.333318,1.316760489e-14
9003.598569,1.337466379e-14
9004.86382,1.332851743e-14
9006.129071,1.348496357e-14
9007.394323,1.388956495e-14
9008.659574,1.395016169e-14
9009.924825,1.393104585e-14
9011.190076,1.388009936e-14
9012.455327,1.366892473e-14
9013.720579,1.378922204e-14
9014.98583,1.399462499e-14
9016.251081,1.350553462e-14
9017.516332,1.355892818e-14
9018.781584,1.408840594e-14
9020.046835,1.414193249e-14
9021.312086,1.419266214e-14
9022.577337,1.420691771e-14
9023.842589,1.409824592e-14
9025.10784,1.433461978e-14
9026.373091,1.468697363e-14
9027.638342,1.468959774e-14
9028.903594,1.456821114e-14
9030.168845,1.465416465e-14
9031.434096,1.482668663e-14
9032.699347,1.488789493e-14
9033.964599,1.500687595e-14
9035.22985,1.513005656e-14
9036.495101,1.501935105e-14
9037.760352,1.490810344e-14
9039.025604,1.484545688e-14
9040.290855,1.484329864e-14
9041.556106,1.473642341e-14
9042.821357,1.47129877e-14
9044.086609,1.499852929e-14
9045.35186,1.51438056e-14
9046.617111,1.521840041e-14
9047.882362,1.545374851e-14
9049.147614,1.55763091e-14
9050.412865,1.546831239e-14
9051.678116,1.534807776e-14
9052.943367,1.532870781e-14
9054.208619,1.557856898e-14
9055.47387,1.569900859e-14
9056.739121,1.56517882e-14
9058.004372,1.553554309e-14
9059.269624,1.532247196e-14
9060.534875,1.530315283e-14
9061.800126,1.554157905e-14
9063.065377,1.557503177e-14
9064.330629,1.553241585e-14
9065.59588,1.561712084e-14
9066.861131,1.5588669e-14
9068.126382,1.540715323e-14
9069.391634,1.538418508e-14
9070.656885,1.534171993e-14
9071.922136,1.523256618e-14
9073.187387,1.549383858e-14
9074.452639,1.607025128e-14
9075.71789,1.625234642e-14
9076.983141,1.618198509e-14
9078.248392,1.605267873e-14
9079.513644,1.578192126e-14
9080.778895,1.555418798e-14
9082.044146,1.564188469e-14
9083.309397,1.583884188e-14
9084.574649,1.571150741e-14
9085.8399,1.542575068e-14
9087.105151,1.540301124e-14
9088.370402,1.548870895e-14
9089.635653,1.537576727e-14
9090.900905,1.519935063e-14
9092.166156,1.494364833e-14
9093.431407,1.49071446e-14
9094.696658,1.504016096e-14
9095.96191,1.493028045e-14
9097.227161,1.458330188e-14
9098.492412,1.436041363e-14
9099.757663,1.416897825e-14
9101.022915,1.424574739e-14
9102.288166,1.421503059e-14
9103.553417,1.400948534e-14
9104.818668,1.391954569e-14
9106.08392,1.35381115e-14
9107.349171,1.327157226e-14
9108.614422,1.309750783e-14
9109.879673,1.311213186e-14
9111.144925,1.314425389e-14
9112.410176,1.277935548e-14
9113.675427,1.252465522e-14
9114.940678,1.265477303e-14
9116.20593,1.235593642e-14
9117.471181,1.199104394e-14
9118.736432,1.207272926e-14
9120.001683,1.212372572e-14
9121.266935,1.220155789e-14
9122.532186,1.243025424e-14
9123.797437,1.239272136e-14
9125.062688,1.229234203e-14
9126.32794,1.242626387e-14
9127.593191,1.243562104e-14
9128.858442,1.218534906e-14
9130.123693,1.19004868e-14
9131.388945,1.191882422e-14
9132.654196,1.214505232e-14
9133.919447,1.228151949e-14
9135.184698,1.233929984e-14
9136.44995,1.244598618e-14
9137.715201,1.269193575e-14
9138.980452,1.295044767e-14
9140.245703,1.29837242e-14
9141.510955,1.287270614e-14
9142.776206,1.300853634e-14
9144.041457,1.333594591e-14
9145.306708,1.336780706e-14
9146.57196,1.333845567e-14
9147.837211,1.328544073e-14
9149.102462,1.314928696e-14
9150.367713,1.345350392e-14
9151.632965,1.359115948e-14
9152.898216,1.365055513e-14
9154.163467,1.390093976e-14
9155.428718,1.438156404e-14
9156.69397,1.492582506e-14
9157.959221,1.499810238e-14
9159.224472,1.501916809e-14
9160.489723,1.528667973e-14
9161.754975,1.575831615e-14
9163.020226,1.626157908e-14
9164.285477,1.649845354e-14
9165.550728,1.640220349e-14
9166.815979,1.615465642e-14
9168.081231,1.63926947e-14
9169.346482,1.666952031e-14
9170.611733,1.653705283e-14
9171.876984,1.669798062e-14
9173.142236,1.667636603e-14
9174.407487,1.667790255e-14
9175.672738,1.709125463e-14
9176.937989,1.750598229e-14
9178.203241,1.759743135e-14
9179.468492,1.769058973e-14
9180.733743,1.760839535e-14
9181.998994,1.745174507e-14
9183.264246,1.763982027e-14
9184.529497,1.803447494e-14
9185.794748,1.816761158e-14
9187.059999,1.827464436e-14
9188.325251,1.860054367e-14
9189.590502,0
