wavelength,flux
7040.825689,2.486005447e-14
7042.093012,2.476846819e-14
7043.360334,2.481277648e-14
7044.627656,2.503622038e-14
7045.894979,2.520548975e-14
7047.162301,2.51930587e-14
7048.429623,2.515115767e-14
7049.696946,2.50036418e-14
7050.964268,2.480430785e-14
7052.23159,2.478782967e-14
7053.498913,2.485806056e-14
7054.766235,2.492643644e-14
7056.033557,2.500625744e-14
7057.30088,2.487191463e-14
7058.568202,2.480056735e-14
7059.835524,2.477075518e-14
7061.102847,2.462356965e-14
7062.370169,2.476386202e-14
7063.637491,2.478153621e-14
7064.904813,2.472911165e-14
7066.172136,2.484141636e-14
7067.439458,2.476014185e-14
7068.70678,2.45066503e-14
7069.974103,2.445597571e-14
7071.241425,2.462633606e-14
7072.508747,2.462143174e-14
7073.77607,2.459908193e-14
7075.043392,2.476696894e-14
7076.310714,2.462866371e-14
7077.578037,2.447764959e-14
7078.845359,2.448994173e-14
7080.112681,2.440435583e-14
7081.380004,2.453384514e-14
7082.647326,2.470949437e-14
7083.914648,2.477310485e-14
7085.181971,2.45976064e-14
7086.449293,2.447204393e-14
7087.716615,2.445478139e-14
7088.983937,2.44728791e-14
7090.25126,2.467909774e-14
7091.518582,2.476255759e-14
7092.785904,2.46183875e-14
7094.053227,2.442261786e-14
7095.320549,2.444294665e-14
7096.587871,2.43878048e-14
7097.855194,2.427967935e-14
7099.122516,2.44075627e-14
7100.389838,2.427186293e-14
7101.657161,2.40985854e-14
7102.924483,2.416101343e-14
7104.191805,2.418155736e-14
7105.459128,2.425447674e-14
7106.72645,2.425860856e-14
7107.993772,2.421003631e-14
7109.261095,2.420163374e-14
7110.528417,2.419948736e-14
7111.795739,2.427643352e-14
7113.063061,2.419155066e-14
7114.330384,2.402397027e-14
7115.597706,2.413897024e-14
7116.865028,2.405363506e-14
7118.132351,2.381535283e-14
7119.399673,2.394120499e-14
7120.666995,2.407122285e-14
7121.934318,2.392123026e-14
7123.20164,2.357322677e-14
7124.468962,2.35267992e-14
7125.736285,2.370906206e-14
7127.003607,2.361144659e-14
7128.270929,2.344092192e-14
7129.538252,2.348504217e-14
7130.805574,2.345333603e-14
7132.072896,2.333274395e-14
7133.340219,2.334191901e-14
7134.607541,2.331984703e-14
7135.874863,2.314986954e-14
7137.142185,2.307287086e-14
7138.409508,2.32475714e-14
7139.67683,2.309214424e-14
7140.944152,2.284853079e-14
7142.211475,2.293890751e-14
7143.478797,2.289417909e-14
7144.746119,2.276103229e-14
7146.013442,2.272346977e-14
7147.280764,2.269600218e-14
7148.548086,2.264905453e-14
7149.815409,2.25851442e-14
7151.082731,2.281753108e-14
7152.350053,2.296532986e-14
7153.617376,2.266194468e-14
7154.884698,2.253434764e-14
7156.15202,2.269212955e-14
7157.419343,2.262278974e-14
7158.686665,2.25113778e-14
7159.953987,2.24894803e-14
7161.221309,2.238276432e-14
7162.488632,2.231529984e-14
7163.755954,2.244661366e-14
7165.023276,2.255482381e-14
7166.290599,2.239618809e-14
7167.557921,2.243491444e-14
7168.825243,2.261365872e-14
7170.092566,2.259676041e-14
7171.359888,2.272026121e-14
7172.62721,2.266457557e-14
7173.894533,2.261725183e-14
7175.161855,2.27958589e-14
7176.429177,2.275393585e-14
7177.6965,2.282486639e-14
7178.963822,2.309532062e-14
7180.231144,2.32260466e-14
7181.498467,2.314317798e-14
7182.765789,2.299733246e-14
7184.033111,2.286642182e-14
7185.300433,2.294905666e-14
7186.567756,2.322585178e-14
7187.835078,2.350035992e-14
7189.1024,2.363377269e-14
7190.369723,2.368055262e-14
7191.637045,2.377137488e-14
7192.904367,2.384123477e-14
7194.17169,2.387117908e-14
7195.439012,2.383116863e-14
7196.706334,2.379659783e-14
7197.973657,2.379801068e-14
7199.240979,2.366110475e-14
7200.508301,2.363180249e-14
7201.775624,2.382917472e-14
7203.042946,2.385735042e-14
7204.310268,2.394362581e-14
7205.577591,2.401589974e-14
7206.844913,2.415990381e-14
7208.112235,2.456303729e-14
7209.379557,2.467872505e-14
7210.64688,2.462198739e-14
7211.914202,2.469434942e-14
7213.181524,2.48277588e-14
7214.448847,2.464253811e-14
7215.716169,2.442515218e-14
7216.983491,2.44709106e-14
7218.250814,2.459860081e-14
7219.518136,2.463611251e-14
7220.785458,2.441448295e-14
7222.052781,2.420485755e-14
7223.320103,2.416237037e-14
7224.587425,2.421488133e-14
7225.854748,2.434259696e-14
7227.12207,2.428524944e-14
7228.389392,2.413292581e-14
7229.656715,2.401230832e-14
7230.924037,2.378899656e-14
7232.191359,2.356357568e-14
7233.458681,2.384827362e-14
7234.726004,2.382965244e-14
7235.993326,2.345858256e-14
7237.260648,2.371713598e-14
7238.527971,2.387598853e-14
7239.795293,2.368119806e-14
7241.062615,2.355956244e-14
7242.329938,2.352913362e-14
7243.59726,2.360665239e-14
7244.864582,2.382729769e-14
7246.131905,2.396073418e-14
7247.399227,2.395268567e-14
7248.666549,2.379497322e-14
7249.933872,2.348947046e-14
7251.201194,2.315407082e-14
7252.468516,2.318709156e-14
7253.735839,2.345333773e-14
7255.003161,2.350310261e-14
7256.270483,2.382954233e-14
7257.537805,2.409164312e-14
7258.805128,2.403472251e-14
7260.07245,2.415955314e-14
7261.339772,2.415831478e-14
7262.607095,2.402565926e-14
7263.874417,2.406886132e-14
7265.141739,2.420916047e-14
7266.409062,2.438259216e-14
7267.676384,2.469854054e-14
7268.943706,2.486329014e-14
7270.211029,2.466288045e-14
7271.478351,2.455580871e-14
7272.745673,2.45356561e-14
7274.012996,2.447555911e-14
7275.280318,2.455896306e-14
7276.54764,2.477182583e-14
7277.814963,2.506995601e-14
7279.082285,2.514447119e-14
7280.349607,2.521322486e-14
7281.616929,2.532238538e-14
7282.884252,2.528823979e-14
7284.151574,2.523931686e-14
7285.418896,2.529713533e-14
7286.686219,2.521007728e-14
7287.953541,2.522846298e-14
7289.220863,2.515234352e-14
7290.488186,2.503538352e-14
7291.755508,2.530779778e-14
7293.02283,2.546364846e-14
7294.290153,2.569653678e-14
7295.557475,2.578905141e-14
7296.824797,2.568170523e-14
7298.09212,2.56700941e-14
7299.359442,2.568512555e-14
7300.626764,2.559869431e-14
7301.894087,2.571423129e-14
7303.161409,2.56955322e-14
7304.428731,2.559457434e-14
7305.696053,2.577380143e-14
7306.963376,2.592253194e-14
7308.230698,2.588430873e-14
7309.49802,2.573663532e-14
7310.765343,2.578710662e-14
7312.032665,2.585682082e-14
7313.299987,2.591173058e-14
7314.56731,2.577789429e-14
7315.834632,2.570625902e-14
7317.101954,2.589700068e-14
7318.369277,2.619870026e-14
7319.636599,2.636124419e-14
7320.903921,2.629790306e-14
7322.171244,2.626368632e-14
7323.438566,2.613438166e-14
7324.705888,2.597123634e-14
7325.973211,2.586521831e-14
7327.240533,2.581644276e-14
7328.507855,2.590565735e-14
7329.775177,2.591936573e-14
7331.0425,2.57191119e-14
7332.309822,2.561342252e-14
7333.577144,2.567747515e-14
7334.844467,2.555287152e-14
7336.111789,2.560738825e-14
7337.379111,2.59238296e-14
7338.646434,2.596784482e-14
7339.913756,2.568253871e-14
7341.181078,2.538118472e-14
7342.448401,2.5407026e-14
7343.715723,2.562667858e-14
7344.983045,2.556243452e-14
7346.250368,2.529223779e-14
7347.51769,2.51036171e-14
7348.785012,2.501784824e-14
7350.052335,2.505967642e-14
7351.319657,2.50212855e-14
7352.586979,2.480686588e-14
7353.854301,2.453271859e-14
7355.121624,2.448902185e-14
7356.388946,2.437439627e-14
7357.656268,2.418366478e-14
7358.923591,2.418486926e-14
7360.190913,2.412649853e-14
7361.458235,2.405785498e-14
7362.725558,2.393074583e-14
7363.99288,2.407445005e-14
7365.260202,2.426917784e-14
7366.527525,2.419375125e-14
7367.794847,2.407493116e-14
7369.062169,2.410520751e-14
7370.329492,2.421206918e-14
7371.596814,2.411980358e-14
7372.864136,2.386913943e-14
7374.131459,2.388141463e-14
7375.398781,2.398734287e-14
7376.666103,2.373347694e-14
7377.933425,2.356705021e-14
7379.200748,2.36934343e-14
7380.46807,2.35862643e-14
7381.735392,2.336391646e-14
7383.002715,2.328501195e-14
7384.270037,2.329471726e-14
7385.537359,2.319046105e-14
7386.804682,2.294326973e-14
7388.072004,2.288474823e-14
7389.339326,2.29709423e-14
7390.606649,2.312366065e-14
7391.873971,2.292559216e-14
7393.141293,2.256618761e-14
7394.408616,2.252712414e-14
7395.675938,2.242373022e-14
7396.94326,2.245975453e-14
7398.210583,2.245388459e-14
7399.477905,2.239699447e-14
7400.745227,2.229028865e-14
7402.012549,2.22929297e-14
7403.279872,2.251467276e-14
7404.547194,2.242388777e-14
7405.814516,2.246914474e-14
7407.081839,2.257279785e-14
7408.349161,2.259383307e-14
7409.616483,2.272328511e-14
7410.883806,2.270587859e-14
7412.151128,2.25637617e-14
7413.41845,2.275700549e-14
7414.685773,2.281162049e-14
7415.953095,2.272810134e-14
7417.220417,2.310065015e-14
7418.48774,2.323138799e-14
7419.755062,2.31711504e-14
7421.022384,2.33629051e-14
7422.289707,2.337236307e-14
7423.557029,2.342821981e-14
7424.824351,2.355069908e-14
7426.091673,2.334025036e-14
7427.358996,2.33594509e-14
7428.626318,2.354475122e-14
7429.89364,2.343078971e-14
7431.160963,2.332518334e-14
7432.428285,2.345433384e-14
7433.695607,2.362096385e-14
7434.96293,2.33331861e-14
7436.230252,2.331964035e-14
7437.497574,2.356504274e-14
7438.764897,2.339549046e-14
7440.032219,2.32969043e-14
7441.299541,2.332141404e-14
7442.566864,2.339826534e-14
7443.834186,2.33803777e-14
7445.101508,2.349472037e-14
7446.368831,2.354481729e-14
7447.636153,2.361592062e-14
7448.903475,2.367404572e-14
7450.170797,2.355624546e-14
7451.43812,2.352219642e-14
7452.705442,2.357739587e-14
7453.972764,2.374351258e-14
7455.240087,2.362699473e-14
7456.507409,2.347353946e-14
7457.774731,2.356473273e-14
7459.042054,2.349602649e-14
7460.309376,2.344251942e-14
7461.576698,2.330168156e-14
7462.844021,2.307079393e-14
7464.111343,2.309953545e-14
7465.378665,2.335926964e-14
7466.645988,2.326630269e-14
7467.91331,2.30284084e-14
7469.180632,2.30839365e-14
7470.447955,2.298842845e-14
7471.715277,2.287375713e-14
7472.982599,2.30210731e-14
7474.249921,2.320245504e-14
7475.517244,2.306048046e-14
7476.784566,2.282624197e-14
7478.051888,2.290346935e-14
7479.319211,2.289022684e-14
7480.586533,2.265133136e-14
7481.853855,2.263674545e-14
7483.121178,2.28744788e-14
7484.3885,2.287408239e-14
7485.655822,2.271821477e-14
7486.923145,2.262521564e-14
7488.190467,2.265041995e-14
7489.457789,2.269601235e-14
7490.725112,2.268619354e-14
7491.992434,2.262890023e-14
7493.259756,2.265478895e-14
7494.527079,2.263947967e-14
7495.794401,2.267149752e-14
7497.061723,2.264578329e-14
7498.329045,2.266240039e-14
7499.596368,2.277370221e-14
7500.86369,2.253152194e-14
7502.131012,2.238152595e-14
7503.398335,2.249654625e-14
7504.665657,2.231336013e-14
7505.932979,2.218887509e-14
7507.200302,2.231406147e-14
7508.467624,2.236072621e-14
7509.734946,2.246119448e-14
7511.002269,2.231334319e-14
7512.269591,2.214199859e-14
7513.536913,2.211913039e-14
7514.804236,2.204656339e-14
7516.071558,2.214327591e-14
7517.33888,2.20545238e-14
7518.606203,2.193716061e-14
7519.873525,2.200779977e-14
7521.140847,2.208050908e-14
7522.408169,2.186701273e-14
7523.675492,2.175418455e-14
7524.942814,2.187438192e-14
7526.210136,2.183928087e-14
7527.477459,2.178841485e-14
7528.744781,2.156065785e-14
7530.012103,2.146550556e-14
7531.279426,2.141777864e-14
7532.546748,2.128667319e-14
7533.81407,2.133090525e-14
7535.081393,2.142905773e-14
7536.348715,2.149382695e-14
7537.616037,2.135077325e-14
7538.88336,2.12810455e-14
7540.150682,2.132299735e-14
7541.418004,2.125245645e-14
7542.685327,2.132152012e-14
7543.952649,2.140584225e-14
7545.219971,2.121061979e-14
7546.487293,2.094975736e-14
7547.754616,2.105418297e-14
7549.021938,2.132907058e-14
7550.28926,2.133846587e-14
7551.556583,2.118521728e-14
7552.823905,2.102354071e-14
7554.091227,2.104731015e-14
7555.35855,2.105038827e-14
7556.625872,2.098264257e-14
7557.893194,2.079832651e-14
7559.160517,2.047122102e-14
7560.427839,2.039888949e-14
7561.695161,2.038665833e-14
7562.962484,2.021618787e-14
7564.229806,2.006802825e-14
7565.497128,2.007788263e-14
7566.764451,2.007602933e-14
7568.031773,2.005323736e-14
7569.299095,1.999461252e-14
7570.566417,1.994372786e-14
7571.83374,1.991330244e-14
7573.101062,1.976079754e-14
7574.368384,1.976477182e-14
7575.635707,1.975417036e-14
7576.903029,1.969716504e-14
7578.170351,1.964876388e-14
7579.437674,1.965732061e-14
7580.704996,1.970181186e-14
7581.972318,1.953867501e-14
7583.239641,1.954524799e-14
7584.506963,1.955561567e-14
7585.774285,1.952353006e-14
7587.041608,1.941229092e-14
7588.30893,1.884709633e-14
7589.576252,1.792834171e-14
7590.843575,1.667231383e-14
7592.110897,1.507764386e-14
7593.378219,1.332799397e-14
7594.645541,1.155633308e-14
7595.912864,1.00913591e-14
7597.180186,9.0340011e-15
7598.447508,8.107470722e-15
7599.714831,7.445494145e-15
7600.982153,6.929107285e-15
7602.249475,6.524715545e-15
7603.516798,6.44122266e-15
7604.78412,6.572341667e-15
7606.051442,6.878247192e-15
7607.318765,7.399736578e-15
7608.586087,8.059160198e-15
7609.853409,8.943601509e-15
7611.120732,9.984499969e-15
7612.388054,1.129905021e-14
7613.655376,1.277600547e-14
7614.922699,1.405919347e-14
7616.190021,1.515894378e-14
7617.457343,1.54410752e-14
7618.724665,1.480356263e-14
7619.991988,1.382016077e-14
7621.25931,1.2821658e-14
7622.526632,1.206732942e-14
7623.793955,1.161935572e-14
7625.061277,1.134217774e-14
7626.328599,1.112833072e-14
7627.595922,1.112115296e-14
7628.863244,1.115953203e-14
7630.130566,1.122304001e-14
7631.397889,1.155176842e-14
7632.665211,1.185591085e-14
7633.932533,1.195849077e-14
7635.199856,1.2085821e-14
7636.467178,1.22298437e-14
7637.7345,1.249617373e-14
7639.001823,1.282006558e-14
7640.269145,1.303025088e-14
7641.536467,1.325185418e-14
7642.803789,1.345283646e-14
7644.071112,1.362516277e-14
7645.338434,1.37860948e-14
7646.605756,1.399852897e-14
7647.873079,1.437888234e-14
7649.140401,1.474373331e-14
7650.407723,1.503003044e-14
7651.675046,1.5306358e-14
7652.942368,1.549716064e-14
7654.20969,1.575401661e-14
7655.477013,1.612194909e-14
7656.744335,1.651160118e-14
7658.011657,1.670953923e-14
7659.27898,1.685488331e-14
7660.546302,1.713057559e-14
7661.813624,1.729864895e-14
7663.080946,1.725832679e-14
7664.348269,1.721586164e-14
7665.615591,1.749918569e-14
7666.882913,1.769999349e-14
7668.150236,1.764325583e-14
7669.417558,1.772805908e-14
7670.68488,1.772944821e-14
7671.952203,1.785031643e-14
7673.219525,1.776542848e-14
7674.486847,1.760911532e-14
7675.75417,1.784247121e-14
7677.021492,1.778847624e-14
7678.288814,1.758014341e-14
7679.556137,1.760452779e-14
7680.823459,1.757790555e-14
7682.090781,1.747611082e-14
7683.358104,1.757444288e-14
7684.625426,1.757680271e-14
7685.892748,1.751921972e-14
7687.16007,1.760875279e-14
7688.427393,1.766912761e-14
7689.694715,1.773338861e-14
7690.962037,1.791301211e-14
7692.22936,1.79726229e-14
7693.496682,1.779395824e-14
7694.764004,1.770774723e-14
7696.031327,1.766757584e-14
7697.298649,1.748640227e-14
7698.565971,1.763517683e-14
7699.833294,1.774114404e-14
7701.100616,1.751087814e-14
7702.367938,1.737764663e-14
7703.635261,1.723339692e-14
7704.902583,1.709672815e-14
7706.169905,1.689250512e-14
7707.437228,1.671329159e-14
7708.70455,1.668358275e-14
7709.971872,1.661257767e-14
7711.239194,1.656585025e-14
7712.506517,1.672203466e-14
7713.773839,1.674362383e-14
7715.041161,1.66127691e-14
7716.308484,1.667591033e-14
7717.575806,1.684390068e-14
7718.843128,1.705725472e-14
7720.110451,1.736279137e-14
7721.377773,1.75459453e-14
7722.645095,1.781806311e-14
7723.912418,1.816700172e-14
7725.17974,1.823905203e-14
7726.447062,1.825638063e-14
7727.714385,1.834324725e-14
7728.981707,1.86661667e-14
7730.249029,1.903259316e-14
7731.516352,1.92276784e-14
7732.783674,1.944845923e-14
7734.050996,1.952220361e-14
7735.318318,1.948425484e-14
7736.585641,1.962994959e-14
7737.852963,1.986867735e-14
7739.120285,2.002325917e-14
7740.387608,2.005744373e-14
7741.65493,2.02228862e-14
7742.922252,2.04123878e-14
7744.189575,2.038363442e-14
7745.456897,2.053225991e-14
7746.724219,2.075409784e-14
7747.991542,2.095295915e-14
7749.258864,2.119184446e-14
7750.526186,2.135340753e-14
7751.793509,2.155857924e-14
7753.060831,2.16811161e-14
7754.328153,2.164202045e-14
7755.595476,2.151238036e-14
7756.862798,2.14125677e-14
7758.13012,2.150926159e-14
7759.397442,2.174353227e-14
7760.664765,2.183466624e-14
7761.932087,2.181236386e-14
7763.199409,2.187683154e-14
7764.466732,2.182934856e-14
7765.734054,2.160315858e-14
7767.001376,2.170327957e-14
7768.268699,2.179497088e-14
7769.536021,2.162305708e-14
7770.803343,2.168242392e-14
7772.070666,2.172852623e-14
7773.337988,2.158432565e-14
7774.60531,2.144664044e-14
7775.872633,2.144519202e-14
7777.139955,2.15964738e-14
7778.407277,2.168427045e-14
7779.6746,2.149593607e-14
7780.941922,2.147184476e-14
7782.209244,2.161759033e-14
7783.476566,2.173050321e-14
7784.743889,2.182403936e-14
7786.011211,2.188030098e-14
7787.278533,2.190529354e-14
7788.545856,2.1885949e-14
7789.813178,2.195478567e-14
7791.0805,2.207428508e-14
7792.347823,2.194074864e-14
7793.615145,2.167031305e-14
7794.882467,2.177771852e-14
7796.14979,2.189302003e-14
7797.417112,2.170381489e-14
7798.684434,2.169433829e-14
7799.951757,2.173362706e-14
7801.219079,2.160050567e-14
7802.486401,2.143852587e-14
7803.753724,2.14342348e-14
7805.021046,2.150570913e-14
7806.288368,2.138941998e-14
7807.55569,2.114083783e-14
7808.823013,2.092964033e-14
7810.090335,2.075455862e-14
7811.357657,2.069000793e-14
7812.62498,2.062532003e-14
7813.892302,2.051900384e-14
7815.159624,2.043215755e-14
7816.426947,2.055810966e-14
7817.694269,2.070016386e-14
7818.961591,2.05696598e-14
7820.228914,2.056618358e-14
7821.496236,2.058791167e-14
7822.763558,2.057683925e-14
7824.030881,2.0675544e-14
7825.298203,2.07424613e-14
7826.565525,2.058402548e-14
7827.832848,2.046907125e-14
7829.10017,2.060713931e-14
7830.367492,2.064803576e-14
7831.634814,2.06231584e-14
7832.902137,2.046407375e-14
7834.169459,2.022883746e-14
7835.436781,2.025899353e-14
7836.704104,2.011267197e-14
7837.971426,2.002253411e-14
7839.238748,2.006360844e-14
7840.506071,1.986020872e-14
7841.773393,1.968516258e-14
7843.040715,1.963846905e-14
7844.308038,1.957484671e-14
7845.57536,1.94958558e-14
7846.842682,1.963215187e-14
7848.110005,1.986825214e-14
7849.377327,1.983488413e-14
7850.644649,1.98034321e-14
7851.911972,1.988695971e-14
7853.179294,1.998110404e-14
7854.446616,1.989211814e-14
7855.713938,1.976501238e-14
7856.981261,1.9869892e-14
7858.248583,1.975710279e-14
7859.515905,1.958663232e-14
7860.783228,1.962451672e-14
7862.05055,1.983466559e-14
7863.317872,1.986772698e-14
7864.585195,1.972967925e-14
7865.852517,1.967540307e-14
7867.119839,1.967664313e-14
7868.387162,1.969446809e-14
7869.654484,1.961506553e-14
7870.921806,1.957065051e-14
7872.189129,1.952738915e-14
7873.456451,1.936562449e-14
7874.723773,1.946001276e-14
7875.991096,1.969582842e-14
7877.258418,1.96325432e-14
7878.52574,1.941198768e-14
7879.793062,1.933438252e-14
7881.060385,1.918460169e-14
7882.327707,1.913784886e-14
7883.595029,1.918877925e-14
7884.862352,1.907929686e-14
7886.129674,1.90040041e-14
7887.396996,1.897772575e-14
7888.664319,1.892009363e-14
7889.931641,1.886962402e-14
7891.198963,1.883837358e-14
7892.466286,1.870112375e-14
7893.733608,1.874277067e-14
7895.00093,1.888321212e-14
7896.268253,1.874573359e-14
7897.535575,1.883413672e-14
7898.802897,1.900015857e-14
7900.07022,1.899943351e-14
7901.337542,1.899215241e-14
7902.604864,1.901491219e-14
7903.872186,1.896095958e-14
7905.139509,1.911238027e-14
7906.406831,1.932714886e-14
7907.674153,1.922766993e-14
7908.941476,1.9124647e-14
7910.208798,1.926711117e-14
7911.47612,1.944620612e-14
7912.743443,1.942601285e-14
7914.010765,1.925828678e-14
7915.278087,1.926759736e-14
7916.54541,1.92728676e-14
7917.812732,1.908829743e-14
7919.080054,1.896958915e-14
7920.347377,1.884209714e-14
7921.614699,1.866767273e-14
7922.882021,1.865220252e-14
7924.149344,1.872790185e-14
7925.416666,1.873916739e-14
7926.683988,1.86824975e-14
7927.95131,1.865611242e-14
7929.218633,1.876735834e-14
7930.485955,1.876750742e-14
7931.753277,1.861601727e-14
7933.0206,1.868701049e-14
7934.287922,1.883950691e-14
7935.555244,1.876997059e-14
7936.822567,1.879690793e-14
7938.089889,1.887534827e-14
7939.357211,1.878180872e-14
7940.624534,1.884277646e-14
7941.891856,1.887352714e-14
7943.159178,1.888169593e-14
7944.426501,1.898665686e-14
7945.693823,1.903993185e-14
7946.961145,1.89808225e-14
7948.228468,1.903026381e-14
7949.49579,1.906878179e-14
7950.763112,1.90283258e-14
7952.030434,1.904148192e-14
7953.297757,1.883884284e-14
7954.565079,1.886815526e-14
7955.832401,1.903939991e-14
7957.099724,1.888044063e-14
7958.367046,1.869439831e-14
7959.634368,1.87431332e-14
7960.901691,1.866044415e-14
7962.169013,1.857456348e-14
7963.436335,1.870366146e-14
7964.703658,1.861439774e-14
7965.97098,1.866598544e-14
7967.238302,1.881145996e-14
7968.505625,1.862872446e-14
7969.772947,1.865094891e-14
7971.040269,1.857930856e-14
7972.307592,1.836886661e-14
7973.574914,1.830621328e-14
7974.842236,1.836570887e-14
7976.109558,1.860669652e-14
7977.376881,1.86906341e-14
7978.644203,1.848480678e-14
7979.911525,1.833441947e-14
7981.178848,1.829503413e-14
7982.44617,1.838789944e-14
7983.713492,1.857782794e-14
7984.980815,1.867002748e-14
7986.248137,1.868833525e-14
7987.515459,1.873079701e-14
7988.782782,1.886162803e-14
7990.050104,1.890725769e-14
7991.317426,1.888860602e-14
7992.584749,1.890561783e-14
7993.852071,1.878602356e-14
7995.119393,1.867396957e-14
7996.386716,1.867166225e-14
7997.654038,1.864593109e-14
7998.92136,1.852529496e-14
8000.188682,1.843964807e-14
8001.456005,1.852304693e-14
8002.723327,1.84757249e-14
8003.990649,1.81947556e-14
8005.257972,1.799859124e-14
8006.525294,1.799679553e-14
8007.792616,1.804408199e-14
8009.059939,1.807130563e-14
8010.327261,1.807657078e-14
8011.594583,1.810345222e-14
8012.861906,1.814177199e-14
8014.129228,1.818156221e-14
8015.39655,1.83843978e-14
8016.663873,1.836235801e-14
8017.931195,1.820092877e-14
8019.198517,1.829345865e-14
8020.46584,1.827425811e-14
8021.733162,1.827385831e-14
8023.000484,1.838440797e-14
8024.267806,1.839919378e-14
8025.535129,1.837919025e-14
8026.802451,1.837658816e-14
8028.069773,1.823390715e-14
8029.337096,1.825017358e-14
8030.604418,1.821667003e-14
8031.87174,1.81037148e-14
8033.139063,1.825490849e-14
8034.406385,1.829887119e-14
8035.673707,1.817604464e-14
8036.94103,1.804304861e-14
8038.208352,1.809812269e-14
8039.475674,1.82255876e-14
8040.742997,1.8128438e-14
8042.010319,1.795698498e-14
8043.277641,1.791228874e-14
8044.544964,1.804786484e-14
8045.812286,1.806702811e-14
8047.079608,1.801030232e-14
8048.34693,1.796655645e-14
8049.614253,1.78282292e-14
8050.881575,1.772231789e-14
8052.148897,1.773991585e-14
8053.41622,1.777775789e-14
8054.683542,1.76408384e-14
8055.950864,1.748918732e-14
8057.218187,1.743221758e-14
8058.485509,1.750318369e-14
8059.752831,1.747824535e-14
8061.020154,1.72471917e-14
8062.287476,1.735059579e-14
8063.554798,1.751220798e-14
8064.822121,1.737135995e-14
8066.089443,1.740673205e-14
8067.356765,1.738967958e-14
8068.624088,1.737203588e-14
8069.89141,1.738277287e-14
8071.158732,1.726489469e-14
8072.426054,1.725081361e-14
8073.693377,1.722916345e-14
8074.960699,1.73049153e-14
8076.228021,1.74024342e-14
8077.495344,1.743859573e-14
8078.762666,1.739050628e-14
8080.029988,1.734986056e-14
8081.297311,1.737852246e-14
8082.564633,1.734245919e-14
8083.831955,1.726923319e-14
8085.099278,1.727606875e-14
8086.3666,1.731634686e-14
8087.633922,1.725749162e-14
8088.901245,1.723686467e-14
8090.168567,1.721708645e-14
8091.435889,1.70552354e-14
8092.703212,1.68266517e-14
8093.970534,1.672149256e-14
8095.237856,1.675042212e-14
8096.505178,1.67975595e-14
8097.772501,1.677020542e-14
8099.039823,1.664898484e-14
8100.307145,1.667357252e-14
8101.574468,1.678254161e-14
8102.84179,1.67200526e-14
8104.109112,1.666797024e-14
8105.376435,1.679090691e-14
8106.643757,1.698810465e-14
8107.911079,1.701622106e-14
8109.178402,1.695573105e-14
8110.445724,1.69810387e-14
8111.713046,1.691194283e-14
8112.980369,1.688163091e-14
8114.247691,1.690756367e-14
8115.515013,1.678159124e-14
8116.782336,1.665739249e-14
8118.049658,1.658952144e-14
8119.31698,1.660977908e-14
8120.584302,1.662058891e-14
8121.851625,1.654690043e-14
8123.118947,1.646287476e-14
8124.386269,1.650629367e-14
8125.653592,1.645794164e-14
8126.920914,1.628842155e-14
8128.188236,1.619798893e-14
8129.455559,1.613265728e-14
8130.722881,1.609391399e-14
8131.990203,1.604614302e-14
8133.257526,1.60086957e-14
8134.524848,1.614028057e-14
8135.79217,1.639083122e-14
8137.059493,1.632384786e-14
8138.326815,1.602310034e-14
8139.594137,1.582857075e-14
8140.86146,1.591866287e-14
8142.128782,1.61298536e-14
8143.396104,1.614097175e-14
8144.663426,1.594893244e-14
8145.930749,1.588592166e-14
8147.198071,1.604389331e-14
8148.465393,1.600035242e-14
8149.732716,1.588464095e-14
8151.000038,1.579853666e-14
8152.26736,1.571041135e-14
8153.534683,1.566474781e-14
8154.802005,1.554541442e-14
8156.069327,1.558389343e-14
8157.33665,1.567506467e-14
8158.603972,1.549810932e-14
8159.871294,1.538498299e-14
8161.138617,1.523019449e-14
8162.405939,1.515508131e-14
8163.673261,1.535552826e-14
8164.940584,1.54659407e-14
8166.207906,1.549561904e-14
8167.475228,1.55476184e-14
8168.74255,1.558184022e-14
8170.009873,1.584423409e-14
8171.277195,1.613468846e-14
8172.544517,1.600803501e-14
8173.81184,1.57277552e-14
8175.079162,1.55928381e-14
8176.346484,1.57075992e-14
8177.613807,1.595036562e-14
8178.881129,1.594586618e-14
8180.148451,1.591620986e-14
8181.415774,1.603370011e-14
8182.683096,1.591378227e-14
8183.950418,1.573027089e-14
8185.217741,1.571460586e-14
8186.485063,1.571978631e-14
8187.752385,1.571576629e-14
8189.019708,1.553986635e-14
8190.28703,1.547956946e-14
8191.554352,1.564480357e-14
8192.821674,1.567009597e-14
8194.088997,1.561526922e-14
8195.356319,1.562912838e-14
8196.623641,1.560336333e-14
8197.890964,1.559810664e-14
8199.158286,1.576129601e-14
8200.425608,1.596191237e-14
8201.692931,1.611153566e-14
8202.960253,1.632439335e-14
8204.227575,1.645880392e-14
8205.494898,1.652514693e-14
8206.76222,1.654481165e-14
8208.029542,1.637677217e-14
8209.296865,1.638521201e-14
8210.564187,1.644721313e-14
8211.831509,1.641160894e-14
8213.098832,1.652552471e-14
8214.366154,1.662523235e-14
8215.633476,1.664273374e-14
8216.900798,1.666106862e-14
8218.168121,1.678196563e-14
8219.435443,1.683760214e-14
8220.702765,1.657192009e-14
